
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:38,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:38,1.000000,0.130000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_8m_DO_20220126,,Exported,"Aqua4Plus 1.9.6"
# Records,  7299 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,4.437500,25.951151,12.102047,2.220000,4.110000,
,Maximum,9.000000,26.743917,14.099183,11.899998,7.980000,
,Mean,6.375925,26.411068,12.792618,8.146290,5.935907,
,Variance,1.0527547,0.0305226,0.2682646,7.0297238,1.5480598,
,Std Deviation,1.0260383,0.1747072,0.5179426,2.6513626,1.2442105,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
6261,1-Apr-22 15:35:04,7.687500,26.149826,13.920335,9.219998,7.690000
6262,1-Apr-22 15:50:04,7.687500,26.190870,13.562639,9.239999,7.700000
6263,1-Apr-22 16:05:04,7.687500,26.193298,13.920335,9.229999,7.700000
6264,1-Apr-22 16:20:04,7.687500,26.198416,13.920335,9.229999,7.709999
6265,1-Apr-22 16:35:04,7.687500,26.161591,13.920335,9.219998,7.700000
6266,1-Apr-22 16:50:04,7.687500,26.177526,13.920335,9.239999,7.690000
6267,1-Apr-22 17:05:04,7.687500,26.198101,13.920335,9.259998,7.700000
6268,1-Apr-22 17:20:04,7.687500,26.209232,13.443407,9.249999,7.700000
6269,1-Apr-22 17:35:04,7.687500,26.193352,13.503023,9.239999,7.700000
6270,1-Apr-22 17:50:04,7.687500,26.187971,12.817439,9.219998,7.700000
6271,1-Apr-22 18:05:04,7.625000,26.209610,12.787631,9.209999,7.709999
6272,1-Apr-22 18:20:04,7.687500,26.219046,12.757823,9.199999,7.700000
6273,1-Apr-22 18:35:04,7.625000,26.234617,12.698208,9.239999,7.700000
6274,1-Apr-22 18:50:04,7.625000,26.199533,12.668399,9.259998,7.700000
6275,1-Apr-22 19:05:04,7.687500,26.240202,12.698208,9.259998,7.700000
6276,1-Apr-22 19:20:04,7.625000,26.220270,12.668399,9.229999,7.700000
6277,1-Apr-22 19:35:04,7.625000,26.224701,12.638592,9.199999,7.690000
6278,1-Apr-22 19:50:04,7.687500,26.220949,12.638592,9.169999,7.700000
6279,1-Apr-22 20:05:04,7.687500,26.255398,12.638592,9.199999,7.700000
6280,1-Apr-22 20:20:04,7.687500,26.253708,12.638592,9.209999,7.700000
6281,1-Apr-22 20:35:04,7.687500,26.253761,12.638592,9.229999,7.700000
6282,1-Apr-22 20:50:04,7.687500,26.254921,12.638592,9.239999,7.700000
6283,1-Apr-22 21:05:04,7.625000,26.250021,12.608783,9.239999,7.700000
6284,1-Apr-22 21:20:04,7.687500,26.250332,12.608783,9.229999,7.700000
6285,1-Apr-22 21:35:04,7.687500,26.226223,12.578976,9.229999,7.700000
6286,1-Apr-22 21:50:04,7.687500,26.268373,12.608783,9.229999,7.709999
6287,1-Apr-22 22:05:04,7.625000,26.254616,12.578976,9.209999,7.709999
6288,1-Apr-22 22:20:04,7.625000,26.252926,12.578976,9.259998,7.709999
6289,1-Apr-22 22:35:04,7.687500,26.267216,12.608783,9.279999,7.709999
6290,1-Apr-22 22:50:04,8.750000,26.283421,12.578976,9.329999,7.790000
6291,1-Apr-22 23:05:04,7.750000,26.271742,12.578976,9.289999,7.750000
6292,1-Apr-22 23:20:04,7.687500,26.269062,12.578976,9.299998,7.730000
6293,1-Apr-22 23:35:04,7.687500,26.257242,12.578976,9.299998,7.719999
6294,1-Apr-22 23:50:04,7.687500,26.262518,12.578976,9.319999,7.719999
6295,2-Apr-22 00:05:04,7.687500,26.263786,12.549167,9.299998,7.709999
6296,2-Apr-22 00:20:04,7.687500,26.252655,12.578976,9.309999,7.719999
6297,2-Apr-22 00:35:04,7.687500,26.278505,12.578976,9.329999,7.719999
6298,2-Apr-22 00:50:04,7.625000,26.273817,12.578976,9.319999,7.719999
6299,2-Apr-22 01:05:04,7.687500,26.260462,12.549167,9.329999,7.719999
6300,2-Apr-22 01:20:04,7.687500,26.268373,12.578976,9.299998,7.719999
6301,2-Apr-22 01:35:04,7.687500,26.276554,12.549167,9.309999,7.719999
6302,2-Apr-22 01:50:04,7.687500,26.258139,12.549167,9.319999,7.730000
6303,2-Apr-22 02:05:04,7.687500,26.260038,12.549167,9.319999,7.719999
6304,2-Apr-22 02:20:04,7.687500,26.257719,12.519360,9.279999,7.719999
6305,2-Apr-22 02:35:04,7.687500,26.261993,12.519360,9.309999,7.730000
6306,2-Apr-22 02:50:04,7.687500,26.257610,12.519360,9.299998,7.730000
6307,2-Apr-22 03:05:04,7.687500,26.243473,12.489551,9.299998,7.730000
6308,2-Apr-22 03:20:04,7.687500,26.270063,12.519360,9.319999,7.719999
6309,2-Apr-22 03:35:04,7.687500,26.277662,12.489551,9.319999,7.730000
6310,2-Apr-22 03:50:04,7.687500,26.255817,12.459743,9.369999,7.740000
6311,2-Apr-22 04:05:04,7.687500,26.274126,12.489551,9.379999,7.740000
6312,2-Apr-22 04:20:04,7.687500,26.273808,12.489551,9.339998,7.730000
6313,2-Apr-22 04:35:04,7.687500,26.254869,12.459743,9.329999,7.740000
6314,2-Apr-22 04:50:04,7.687500,26.259089,12.459743,9.349998,7.730000
6315,2-Apr-22 05:05:04,7.687500,26.253286,12.459743,9.349998,7.730000
6316,2-Apr-22 05:20:04,7.687500,26.254869,12.459743,9.349998,7.730000
6317,2-Apr-22 05:35:04,7.687500,26.242891,12.429935,9.349998,7.730000
6318,2-Apr-22 05:50:04,7.687500,26.269749,12.459743,9.359999,7.719999
6319,2-Apr-22 06:05:04,7.687500,26.259460,12.429935,9.339998,7.740000
6320,2-Apr-22 06:20:04,7.687500,26.266476,12.400127,9.349998,7.730000
6321,2-Apr-22 06:35:04,7.687500,26.263100,12.400127,9.369999,7.730000
6322,2-Apr-22 06:50:04,7.687500,26.274864,12.400127,9.319999,7.730000
6323,2-Apr-22 07:05:04,7.687500,26.268902,12.400127,9.309999,7.740000
6324,2-Apr-22 07:20:04,7.687500,26.244844,12.370319,9.359999,7.730000
6325,2-Apr-22 07:35:04,7.687500,26.294542,12.429935,9.289999,7.730000
6326,2-Apr-22 07:50:04,7.687500,26.288687,12.429935,9.339998,7.730000
6327,2-Apr-22 08:05:04,7.875000,26.279318,12.429935,9.369999,7.780000
6328,2-Apr-22 08:20:04,7.750000,26.279974,12.429935,9.359999,7.740000
6329,2-Apr-22 08:35:04,7.687500,26.272806,12.459743,9.359999,7.740000
6330,2-Apr-22 08:50:04,7.687500,26.256662,12.459743,9.349998,7.750000
6331,2-Apr-22 09:05:04,7.687500,26.270645,12.459743,9.349998,7.740000
6332,2-Apr-22 09:20:04,7.687500,26.274231,12.489551,9.369999,7.740000
6333,2-Apr-22 09:35:04,7.687500,26.274336,12.489551,9.399999,7.750000
6334,2-Apr-22 09:50:04,7.687500,26.264521,12.519360,9.409999,7.740000
6335,2-Apr-22 10:05:04,7.687500,26.289740,12.549167,9.409999,7.750000
6336,2-Apr-22 10:20:04,7.687500,26.279402,12.549167,9.429998,7.750000
6337,2-Apr-22 10:35:04,7.687500,26.285416,12.578976,9.439999,7.750000
6338,2-Apr-22 10:50:04,7.687500,26.279295,12.608783,9.429998,7.750000
6339,2-Apr-22 11:05:04,7.750000,26.265518,12.638592,9.409999,7.750000
6340,2-Apr-22 11:20:04,7.687500,26.267056,12.668399,9.379999,7.759999
6341,2-Apr-22 11:35:04,7.687500,26.256556,12.728015,9.379999,7.750000
6342,2-Apr-22 11:50:04,7.750000,26.259237,13.443407,9.389998,7.759999
6343,2-Apr-22 12:05:04,7.750000,26.259924,13.860719,9.399999,7.759999
6344,2-Apr-22 12:20:04,7.750000,26.253962,13.890528,9.439999,7.759999
6345,2-Apr-22 12:35:04,7.750000,26.203844,13.860719,9.439999,7.759999
6346,2-Apr-22 12:50:04,7.750000,26.220566,13.890528,9.409999,7.759999
6347,2-Apr-22 13:05:04,7.750000,26.228323,13.950144,9.409999,7.759999
6348,2-Apr-22 13:20:04,7.750000,26.209753,13.920335,9.429998,7.770000
6349,2-Apr-22 13:35:04,7.750000,26.204475,13.950144,9.449999,7.770000
6350,2-Apr-22 13:50:04,7.750000,26.223364,13.950144,9.419999,7.770000
6351,2-Apr-22 14:05:04,7.750000,26.197563,13.920335,9.419999,7.770000
6352,2-Apr-22 14:20:04,7.750000,26.203951,13.920335,9.409999,7.780000
6353,2-Apr-22 14:35:04,7.750000,26.201784,13.920335,9.379999,7.770000
6354,2-Apr-22 14:50:04,7.750000,26.198622,13.920335,9.429998,7.770000
6355,2-Apr-22 15:05:04,7.750000,26.200575,13.920335,9.419999,7.770000
6356,2-Apr-22 15:20:04,7.750000,26.208277,13.920335,9.409999,7.759999
6357,2-Apr-22 15:35:04,7.750000,26.196985,13.950144,9.399999,7.770000
6358,2-Apr-22 15:50:04,7.750000,26.178310,13.920335,9.379999,7.759999
6359,2-Apr-22 16:05:04,7.750000,26.184166,13.920335,9.379999,7.770000
6360,2-Apr-22 16:20:04,7.875000,26.185148,13.950144,9.379999,7.770000
6361,2-Apr-22 16:35:04,7.750000,26.181261,13.920335,9.409999,7.770000
6362,2-Apr-22 16:50:04,7.750000,26.165224,13.920335,9.419999,7.780000
6363,2-Apr-22 17:05:04,7.750000,26.188387,13.920335,9.449999,7.770000
6364,2-Apr-22 17:20:04,7.750000,26.185221,13.771296,9.459999,7.770000
6365,2-Apr-22 17:35:04,7.750000,26.172770,13.473215,9.479999,7.770000
6366,2-Apr-22 17:50:04,7.750000,26.177414,13.055903,9.459999,7.780000
6367,2-Apr-22 18:05:04,7.687500,26.179424,12.877055,9.489999,7.770000
6368,2-Apr-22 18:20:04,7.750000,26.169233,12.787631,9.469998,7.780000
6369,2-Apr-22 18:35:04,7.687500,26.164440,12.757823,9.449999,7.770000
6370,2-Apr-22 18:50:04,7.750000,26.126028,12.698208,9.459999,7.770000
6371,2-Apr-22 19:05:04,7.750000,26.184271,12.757823,9.489999,7.780000
6372,2-Apr-22 19:20:04,7.750000,26.158260,12.728015,9.439999,7.780000
6373,2-Apr-22 19:35:04,7.750000,26.185116,12.728015,9.449999,7.780000
6374,2-Apr-22 19:50:04,7.687500,26.181694,12.698208,9.459999,7.780000
6375,2-Apr-22 20:05:04,7.750000,26.176832,12.698208,9.479999,7.770000
6376,2-Apr-22 20:20:04,7.750000,26.149399,12.698208,9.459999,7.780000
6377,2-Apr-22 20:35:04,7.750000,26.139006,12.668399,9.439999,7.780000
6378,2-Apr-22 20:50:04,7.750000,26.148712,12.668399,9.439999,7.790000
6379,2-Apr-22 21:05:04,7.750000,26.170923,12.698208,9.449999,7.780000
6380,2-Apr-22 21:20:04,7.750000,26.176039,12.698208,9.459999,7.780000
6381,2-Apr-22 21:35:04,7.750000,26.171452,12.668399,9.499999,7.780000
6382,2-Apr-22 21:50:04,7.750000,26.152721,12.668399,9.469998,7.790000
6383,2-Apr-22 22:05:04,7.750000,26.161270,12.668399,9.449999,7.780000
6384,2-Apr-22 22:20:04,7.750000,26.164490,12.668399,9.459999,7.780000
6385,2-Apr-22 22:35:04,7.687500,26.169558,12.668399,9.439999,7.780000
6386,2-Apr-22 22:50:04,7.750000,26.164434,12.638592,9.299998,7.759999
6387,2-Apr-22 23:05:04,7.750000,26.137737,12.638592,9.229999,7.770000
6388,2-Apr-22 23:20:04,7.750000,26.136787,12.638592,9.309999,7.770000
6389,2-Apr-22 23:35:04,7.750000,26.144230,12.638592,9.239999,7.759999
6390,2-Apr-22 23:50:04,7.750000,26.148184,12.638592,9.169999,7.750000
6391,3-Apr-22 00:05:04,7.750000,26.127661,12.638592,9.209999,7.759999
6392,3-Apr-22 00:20:04,7.750000,26.158579,12.638592,9.219998,7.759999
6393,3-Apr-22 00:35:04,7.687500,26.144499,12.638592,8.869999,7.740000
6394,3-Apr-22 00:50:04,7.687500,26.148457,12.638592,8.849998,7.730000
6395,3-Apr-22 01:05:04,7.687500,26.147770,12.638592,8.919999,7.740000
6396,3-Apr-22 01:20:04,7.687500,26.132313,12.608783,8.959999,7.740000
6397,3-Apr-22 01:35:04,7.687500,26.127562,12.608783,8.929998,7.750000
6398,3-Apr-22 01:50:04,7.687500,26.095961,12.608783,9.019999,7.740000
6399,3-Apr-22 02:05:04,7.687500,26.141598,12.608783,8.899999,7.740000
6400,3-Apr-22 02:20:04,7.687500,26.108675,12.608783,8.829999,7.740000
6401,3-Apr-22 02:35:04,7.687500,26.121338,12.608783,8.829999,7.750000
6402,3-Apr-22 02:50:04,7.687500,26.109943,12.608783,8.869999,7.740000
6403,3-Apr-22 03:05:04,7.687500,26.136318,12.608783,8.939999,7.750000
6404,3-Apr-22 03:20:04,7.687500,26.130835,12.608783,8.969998,7.750000
6405,3-Apr-22 03:35:04,7.687500,26.132418,12.608783,8.849998,7.740000
6406,3-Apr-22 03:50:04,7.687500,26.131678,12.608783,8.929998,7.740000
6407,3-Apr-22 04:05:04,7.687500,26.119389,12.608783,8.919999,7.750000
6408,3-Apr-22 04:20:04,7.687500,26.120018,12.549167,8.889998,7.750000
6409,3-Apr-22 04:35:04,7.687500,26.100077,12.549167,8.939999,7.740000
6410,3-Apr-22 04:50:04,7.750000,26.137951,12.608783,8.959999,7.759999
6411,3-Apr-22 05:05:04,7.750000,26.105610,12.549167,8.989999,7.750000
6412,3-Apr-22 05:20:04,7.750000,26.114681,12.549167,9.099998,7.750000
6413,3-Apr-22 05:35:04,7.750000,26.142803,12.549167,9.149999,7.759999
6414,3-Apr-22 05:50:04,7.687500,26.132259,12.549167,9.039999,7.750000
6415,3-Apr-22 06:05:04,7.687500,26.130625,12.549167,8.979999,7.750000
6416,3-Apr-22 06:20:04,7.687500,26.128199,12.519360,8.849998,7.740000
6417,3-Apr-22 06:35:04,7.687500,26.128407,12.549167,8.799998,7.730000
6418,3-Apr-22 06:50:04,7.687500,26.132364,12.519360,8.779999,7.730000
6419,3-Apr-22 07:05:04,7.687500,26.121973,12.519360,8.939999,7.759999
6420,3-Apr-22 07:20:04,7.687500,26.108150,12.519360,8.759998,7.730000
6421,3-Apr-22 07:35:04,7.687500,26.121759,12.519360,8.829999,7.740000
6422,3-Apr-22 07:50:04,7.687500,26.137745,12.549167,8.889998,7.750000
6423,3-Apr-22 08:05:04,7.687500,26.131044,12.549167,8.759998,7.730000
6424,3-Apr-22 08:20:04,7.687500,26.115959,12.578976,8.619999,7.719999
6425,3-Apr-22 08:35:04,7.687500,26.104879,12.549167,8.819999,7.750000
6426,3-Apr-22 08:50:04,7.687500,26.140434,12.608783,8.839998,7.750000
6427,3-Apr-22 09:05:04,7.687500,26.161224,12.608783,8.789999,7.750000
6428,3-Apr-22 09:20:04,7.687500,26.120653,12.578976,8.729999,7.740000
6429,3-Apr-22 09:35:04,7.687500,26.138960,12.608783,8.809999,7.740000
6430,3-Apr-22 09:50:04,7.687500,26.157953,12.638592,8.859999,7.740000
6431,3-Apr-22 10:05:04,7.687500,26.146240,12.638592,8.919999,7.750000
6432,3-Apr-22 10:20:04,7.687500,26.158005,12.638592,8.939999,7.750000
6433,3-Apr-22 10:35:04,7.687500,26.174309,12.668399,8.769999,7.759999
6434,3-Apr-22 10:50:04,7.750000,26.161741,12.698208,9.039999,7.770000
6435,3-Apr-22 11:05:04,7.750000,26.162481,12.698208,9.269999,7.740000
6436,3-Apr-22 11:20:04,7.750000,26.154200,12.698208,8.879999,7.750000
6437,3-Apr-22 11:35:04,7.750000,26.160742,12.787631,8.869999,7.750000
6438,3-Apr-22 11:50:04,7.750000,26.169659,13.026095,8.949999,7.750000
6439,3-Apr-22 12:05:04,7.750000,26.171925,13.920335,8.919999,7.759999
6440,3-Apr-22 12:20:04,7.750000,26.178097,13.890528,8.929998,7.750000
6441,3-Apr-22 12:35:04,7.750000,26.182316,13.920335,9.119999,7.770000
6442,3-Apr-22 12:50:04,7.750000,26.160688,13.920335,9.049998,7.759999
6443,3-Apr-22 13:05:04,7.750000,26.184431,13.979951,9.059999,7.770000
6444,3-Apr-22 13:20:04,7.750000,26.182264,13.979951,8.859999,7.759999
6445,3-Apr-22 13:35:04,7.750000,26.181473,13.979951,9.099998,7.759999
6446,3-Apr-22 13:50:04,7.750000,26.159262,13.950144,8.829999,7.730000
6447,3-Apr-22 14:05:04,7.750000,26.186274,13.950144,8.629999,7.730000
6448,3-Apr-22 14:20:04,8.312500,26.154272,13.920335,8.459999,7.730000
6449,3-Apr-22 14:35:04,7.750000,26.182741,13.950144,8.679998,7.719999
6450,3-Apr-22 14:50:04,7.750000,26.185328,13.950144,8.479999,7.730000
6451,3-Apr-22 15:05:04,7.750000,26.162586,13.950144,8.649999,7.730000
6452,3-Apr-22 15:20:04,8.312500,26.142874,13.920335,8.549998,7.730000
6453,3-Apr-22 15:35:04,7.750000,26.169762,13.920335,8.609999,7.719999
6454,3-Apr-22 15:50:04,7.750000,26.181368,13.920335,8.599998,7.730000
6455,3-Apr-22 16:05:04,7.750000,26.147762,13.920335,8.689999,7.730000
6456,3-Apr-22 16:20:04,8.312500,26.143351,13.920335,8.699999,7.750000
6457,3-Apr-22 16:35:04,7.750000,26.162691,13.950144,8.739999,7.730000
6458,3-Apr-22 16:50:04,7.750000,26.153776,13.920335,8.729999,7.740000
6459,3-Apr-22 17:05:04,7.750000,26.173088,13.890528,8.679998,7.740000
6460,3-Apr-22 17:20:04,7.750000,26.148130,13.890528,8.689999,7.740000
6461,3-Apr-22 17:35:04,7.750000,26.160845,12.996287,8.649999,7.740000
6462,3-Apr-22 17:50:04,7.687500,26.171879,12.906863,8.649999,7.759999
6463,3-Apr-22 18:05:04,7.750000,26.176989,12.847247,8.729999,7.740000
6464,3-Apr-22 18:20:04,7.750000,26.169340,12.787631,8.889998,7.740000
6465,3-Apr-22 18:35:04,7.750000,26.145597,12.757823,8.879999,7.759999
6466,3-Apr-22 18:50:04,7.750000,26.161585,12.728015,9.059999,7.770000
6467,3-Apr-22 19:05:04,7.750000,26.170448,12.728015,9.089998,7.770000
6468,3-Apr-22 19:20:04,7.750000,26.188597,12.698208,9.199999,7.770000
6469,3-Apr-22 19:35:04,7.812500,26.193390,12.728015,9.209999,7.790000
6470,3-Apr-22 19:50:04,7.812500,26.172707,12.698208,9.229999,7.790000
6471,3-Apr-22 20:05:04,7.812500,26.187586,12.698208,9.279999,7.799999
6472,3-Apr-22 20:20:04,7.812500,26.198347,12.668399,9.279999,7.809999
6473,3-Apr-22 20:35:04,7.812500,26.226257,12.668399,9.299998,7.790000
6474,3-Apr-22 20:50:04,7.812500,26.215494,12.668399,8.919999,7.770000
6475,3-Apr-22 21:05:04,7.750000,26.195034,12.638592,8.699999,7.759999
6476,3-Apr-22 21:20:04,7.750000,26.204054,12.668399,8.919999,7.780000
6477,3-Apr-22 21:35:04,7.750000,26.214186,12.668399,8.829999,7.750000
6478,3-Apr-22 21:50:04,7.750000,26.215082,12.638592,8.579999,7.750000
6479,3-Apr-22 22:05:04,7.750000,26.214342,12.638592,8.889998,7.759999
6480,3-Apr-22 22:20:04,7.750000,26.227797,12.668399,8.879999,7.759999
6481,3-Apr-22 22:35:04,7.750000,26.223944,12.638592,8.899999,7.770000
6482,3-Apr-22 22:50:04,7.750000,26.237293,12.668399,8.859999,7.759999
6483,3-Apr-22 23:05:04,7.750000,26.231489,12.638592,8.809999,7.759999
6484,3-Apr-22 23:20:04,7.687500,26.219942,12.638592,8.689999,7.759999
6485,3-Apr-22 23:35:04,7.687500,26.209705,12.608783,8.629999,7.750000
6486,3-Apr-22 23:50:04,7.750000,26.192661,12.608783,8.609999,7.750000
6487,4-Apr-22 00:05:04,7.750000,26.231855,12.608783,8.529999,7.740000
6488,4-Apr-22 00:20:04,7.750000,26.228798,12.608783,8.479999,7.740000
6489,4-Apr-22 00:35:04,7.750000,26.231173,12.608783,8.429998,7.740000
6490,4-Apr-22 00:50:04,7.750000,26.229694,12.578976,8.369999,7.740000
6491,4-Apr-22 01:05:04,7.687500,26.224796,12.578976,8.479999,7.730000
6492,4-Apr-22 01:20:04,7.750000,26.200783,12.578976,8.489999,7.750000
6493,4-Apr-22 01:35:04,7.750000,26.242039,12.578976,8.539999,7.740000
6494,4-Apr-22 01:50:04,7.687500,26.221897,12.578976,8.579999,7.740000
6495,4-Apr-22 02:05:04,7.687500,26.214769,12.549167,8.629999,7.750000
6496,4-Apr-22 02:20:04,7.750000,26.247896,12.549167,8.669999,7.750000
6497,4-Apr-22 02:35:04,7.750000,26.246416,12.549167,8.729999,7.750000
6498,4-Apr-22 02:50:04,7.687500,26.235294,12.549167,8.689999,7.750000
6499,4-Apr-22 03:05:04,7.687500,26.237036,12.549167,8.789999,7.750000
6500,4-Apr-22 03:20:04,7.750000,26.239191,12.549167,8.719998,7.740000
6501,4-Apr-22 03:35:04,7.687500,26.245850,12.549167,8.619999,7.740000
6502,4-Apr-22 03:50:04,7.750000,26.235233,12.519360,8.559999,7.740000
6503,4-Apr-22 04:05:04,7.687500,26.217937,12.489551,8.469998,7.750000
6504,4-Apr-22 04:20:04,7.750000,26.251644,12.519360,8.649999,7.740000
6505,4-Apr-22 04:35:04,7.687500,26.229599,12.489551,8.739999,7.750000
6506,4-Apr-22 04:50:04,7.687500,26.228703,12.489551,8.719998,7.750000
6507,4-Apr-22 05:05:04,7.687500,26.247746,12.489551,8.699999,7.750000
6508,4-Apr-22 05:20:04,7.687500,26.245687,12.489551,8.769999,7.750000
6509,4-Apr-22 05:35:04,7.750000,26.237347,12.459743,8.839998,7.750000
6510,4-Apr-22 05:50:04,7.750000,26.231489,12.459743,8.789999,7.750000
6511,4-Apr-22 06:05:04,7.750000,26.235233,12.459743,8.769999,7.750000
6512,4-Apr-22 06:20:04,7.750000,26.236290,12.429935,8.549998,7.740000
6513,4-Apr-22 06:35:04,7.687500,26.242682,12.429935,8.509998,7.730000
6514,4-Apr-22 06:50:04,7.687500,26.245163,12.459743,8.429998,7.730000
6515,4-Apr-22 07:05:04,7.687500,26.242945,12.489551,8.339998,7.730000
6516,4-Apr-22 07:20:04,7.687500,26.248592,12.489551,8.399999,7.730000
6517,4-Apr-22 07:35:04,7.687500,26.256084,12.549167,8.589998,7.730000
6518,4-Apr-22 07:50:04,7.750000,26.263618,12.608783,8.489999,7.730000
6519,4-Apr-22 08:05:04,7.687500,26.252546,12.578976,8.349998,7.740000
6520,4-Apr-22 08:20:04,7.687500,26.232342,12.519360,8.299998,7.730000
6521,4-Apr-22 08:35:04,7.687500,26.245687,12.728015,8.469998,7.730000
6522,4-Apr-22 08:50:04,7.687500,26.244370,12.996287,8.319999,7.750000
6523,4-Apr-22 09:05:04,7.750000,26.256441,12.996287,8.499999,7.759999
6524,4-Apr-22 09:20:04,7.750000,26.258503,13.115520,8.429998,7.750000
6525,4-Apr-22 09:35:04,7.750000,26.249954,13.085711,8.489999,7.750000
6526,4-Apr-22 09:50:04,7.750000,26.250586,13.145327,8.469998,7.750000
6527,4-Apr-22 10:05:04,7.750000,26.262194,13.175136,8.519999,7.750000
6528,4-Apr-22 10:20:04,7.750000,26.271795,13.353984,8.439999,7.750000
6529,4-Apr-22 10:35:04,7.750000,26.263512,13.324175,8.389998,7.759999
6530,4-Apr-22 10:50:04,7.750000,26.269793,13.443407,8.579999,7.759999
6531,4-Apr-22 11:05:04,7.687500,26.269587,13.085711,8.579999,7.750000
6532,4-Apr-22 11:20:04,7.750000,26.235867,12.966479,8.589998,7.759999
6533,4-Apr-22 11:35:04,7.750000,26.263882,13.055903,8.699999,7.770000
6534,4-Apr-22 11:50:04,7.750000,26.253490,13.950144,8.849998,7.780000
6535,4-Apr-22 12:05:04,7.750000,26.252222,13.920335,8.929998,7.799999
6536,4-Apr-22 12:20:04,7.750000,26.243570,13.979951,8.929998,7.809999
6537,4-Apr-22 12:35:04,7.750000,26.232862,13.950144,8.709999,7.780000
6538,4-Apr-22 12:50:04,7.812500,26.236439,13.950144,8.869999,7.780000
6539,4-Apr-22 13:05:04,7.812500,26.226519,13.920335,8.919999,7.780000
6540,4-Apr-22 13:20:04,7.812500,26.226467,13.950144,8.859999,7.780000
6541,4-Apr-22 13:35:04,7.750000,26.218086,13.950144,8.409999,7.770000
6542,4-Apr-22 13:50:04,7.812500,26.208424,13.920335,8.319999,7.780000
6543,4-Apr-22 14:05:04,7.750000,26.196934,13.890528,8.539999,7.740000
6544,4-Apr-22 14:20:04,7.750000,26.209541,13.890528,8.409999,7.740000
6545,4-Apr-22 14:35:04,7.750000,26.212442,13.920335,8.419999,7.740000
6546,4-Apr-22 14:50:04,7.750000,26.191921,13.920335,8.559999,7.750000
6547,4-Apr-22 15:05:04,7.750000,26.185221,13.920335,8.469998,7.750000
6548,4-Apr-22 15:20:04,7.750000,26.199677,13.473215,8.529999,7.750000
6549,4-Apr-22 15:35:04,7.750000,26.191761,13.920335,8.659999,7.740000
6550,4-Apr-22 15:50:04,7.750000,26.187807,13.890528,8.249999,7.730000
6551,4-Apr-22 16:05:04,7.750000,26.193398,13.801103,8.169999,7.730000
6552,4-Apr-22 16:20:04,7.750000,26.198408,13.860719,8.179998,7.740000
6553,4-Apr-22 16:35:04,7.750000,26.201151,13.920335,8.239999,7.750000
6554,4-Apr-22 16:50:04,7.750000,26.180841,13.920335,8.339998,7.750000
6555,4-Apr-22 17:05:04,7.750000,26.170502,13.890528,8.449999,7.750000
6556,4-Apr-22 17:20:04,7.750000,26.190180,13.920335,8.179998,7.759999
6557,4-Apr-22 17:35:04,7.750000,26.180418,12.996287,8.359999,7.759999
6558,4-Apr-22 17:50:04,7.750000,26.176674,12.847247,8.409999,7.750000
6559,4-Apr-22 18:05:04,7.750000,26.197039,12.906863,8.399999,7.750000
6560,4-Apr-22 18:20:04,7.750000,26.194029,12.817439,8.229999,7.740000
6561,4-Apr-22 18:35:04,7.750000,26.201206,12.757823,8.179998,7.740000
6562,4-Apr-22 18:50:04,7.687500,26.195990,12.757823,7.979999,7.730000
6563,4-Apr-22 19:05:04,7.687500,26.193142,12.728015,7.969999,7.730000
6564,4-Apr-22 19:20:04,7.687500,26.197308,12.728015,8.029999,7.730000
6565,4-Apr-22 19:35:04,7.687500,26.177420,12.728015,8.069999,7.730000
6566,4-Apr-22 19:50:04,7.687500,26.197258,12.698208,8.019999,7.730000
6567,4-Apr-22 20:05:04,7.687500,26.198469,12.698208,8.209999,7.730000
