
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_DO_1m_20220126,,Exported,"Aqua4Plus 1.9.6"
# Records,  4805 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,5.812500,-5.129904,12.102047,6.869999,3.680000,
,Maximum,13.625000,23.505131,14.069375,12.569998,11.109999,
,Mean,8.509131,12.613469,12.702767,8.762395,5.912574,
,Variance,4.3406408,49.8355741,0.2731313,1.5174690,4.9188800,
,Std Deviation,2.0834205,7.0594316,0.5226196,1.2318559,2.2178548,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
2627,22-Feb-22 18:59:50,7.687500,20.019836,12.310703,8.269999,5.120000
2628,22-Feb-22 19:14:50,7.687500,19.974970,12.191471,8.219999,5.150000
2629,22-Feb-22 19:29:50,7.750000,20.041590,12.251087,8.239999,5.190000
2630,22-Feb-22 19:44:50,7.750000,19.938728,12.280895,8.169999,5.200000
2631,22-Feb-22 19:59:50,7.812500,20.157175,12.251087,8.169999,5.209999
2632,22-Feb-22 20:14:50,7.812500,20.091097,12.191471,8.129999,5.240000
2633,22-Feb-22 20:29:50,7.812500,20.036236,12.251087,8.129999,5.270000
2634,22-Feb-22 20:44:50,7.812500,20.021723,12.251087,8.059999,5.290000
2635,22-Feb-22 20:59:50,7.875000,19.998243,12.251087,8.049999,5.299999
2636,22-Feb-22 21:14:50,7.875000,19.986761,12.221279,8.079999,5.299999
2637,22-Feb-22 21:29:50,7.875000,19.977617,12.310703,8.079999,5.309999
2638,22-Feb-22 21:44:50,7.875000,19.963478,12.251087,8.039999,5.299999
2639,22-Feb-22 21:59:50,7.875000,20.059322,12.280895,8.019999,5.330000
2640,22-Feb-22 22:14:50,7.875000,20.064108,12.191471,8.000000,5.330000
2641,22-Feb-22 22:29:50,7.937500,20.055771,12.280895,7.989999,5.389999
2642,22-Feb-22 22:44:50,8.000000,20.048025,12.251087,7.989999,5.480000
2643,22-Feb-22 22:59:50,8.000000,20.087099,12.310703,8.000000,5.440000
2644,22-Feb-22 23:14:50,8.000000,20.106979,12.191471,7.970000,5.450000
2645,22-Feb-22 23:29:50,8.125000,20.126459,12.280895,7.989999,5.580000
2646,22-Feb-22 23:44:50,8.187500,20.102022,12.251087,7.960000,5.629999
2647,22-Feb-22 23:59:50,8.187500,20.103350,12.280895,7.949999,5.629999
2648,23-Feb-22 00:14:50,8.187500,19.846928,12.191471,7.949999,5.700000
2649,23-Feb-22 00:29:50,8.250000,20.007095,12.340511,7.939999,5.719999
2650,23-Feb-22 00:44:50,8.250000,19.858425,12.221279,7.930000,5.719999
2651,23-Feb-22 00:59:50,8.312500,19.873165,12.221279,7.960000,5.860000
2652,23-Feb-22 01:14:50,8.437500,19.974665,12.191471,7.960000,5.980000
2653,23-Feb-22 01:29:50,8.437500,19.877876,12.251087,7.989999,5.950000
2654,23-Feb-22 01:44:50,8.437500,19.934160,12.251087,8.009999,5.919999
2655,23-Feb-22 01:59:50,8.437500,19.767902,12.221279,8.019999,5.879999
2656,23-Feb-22 02:14:50,8.437500,19.885208,12.191471,8.009999,5.879999
2657,23-Feb-22 02:29:50,8.437500,19.963556,12.251087,8.009999,5.919999
2658,23-Feb-22 02:44:50,8.500000,19.929075,12.221279,8.039999,5.919999
2659,23-Feb-22 02:59:50,8.562500,19.892414,12.251087,7.989999,6.000000
2660,23-Feb-22 03:14:50,8.625000,19.989061,12.191471,7.970000,6.070000
2661,23-Feb-22 03:29:50,8.625000,19.881802,12.251087,7.960000,6.059999
2662,23-Feb-22 03:44:50,8.562500,19.921381,12.221279,7.939999,5.990000
2663,23-Feb-22 03:59:50,8.500000,19.884108,12.221279,7.930000,5.940000
2664,23-Feb-22 04:14:50,8.500000,19.798107,12.191471,7.939999,5.900000
2665,23-Feb-22 04:29:50,8.437500,19.877501,12.280895,7.909999,5.879999
2666,23-Feb-22 04:44:50,8.437500,19.834608,12.221279,7.920000,5.879999
2667,23-Feb-22 04:59:50,8.437500,19.849598,12.251087,7.920000,5.900000
2668,23-Feb-22 05:14:50,8.437500,19.841890,12.161663,7.880000,5.910000
2669,23-Feb-22 05:29:50,8.437500,19.978809,12.280895,7.909999,5.910000
2670,23-Feb-22 05:44:50,8.500000,19.919828,12.251087,7.880000,5.910000
2671,23-Feb-22 05:59:50,8.500000,19.919296,12.280895,7.890000,5.910000
2672,23-Feb-22 06:14:50,8.500000,19.979942,12.191471,7.829999,5.929999
2673,23-Feb-22 06:29:50,8.500000,19.927214,12.251087,7.829999,5.929999
2674,23-Feb-22 06:44:50,8.562500,20.741344,12.251087,7.810000,5.919999
2675,23-Feb-22 06:59:50,8.500000,19.945072,12.251087,7.829999,5.889999
2676,23-Feb-22 07:14:50,8.500000,19.872311,12.161663,7.829999,5.919999
2677,23-Feb-22 07:29:50,8.500000,19.814215,12.191471,7.800000,5.910000
2678,23-Feb-22 07:44:50,8.437500,19.819141,12.221279,7.810000,5.900000
2679,23-Feb-22 07:59:50,8.437500,19.898018,12.251087,7.829999,5.870000
2680,23-Feb-22 08:14:50,8.437500,19.825306,12.191471,7.810000,5.870000
2681,23-Feb-22 08:29:50,8.437500,19.913166,12.280895,7.819999,5.879999
2682,23-Feb-22 08:44:50,8.437500,19.874683,12.280895,7.819999,5.870000
2683,23-Feb-22 08:59:50,8.437500,20.059284,12.251087,7.850000,5.860000
2684,23-Feb-22 09:14:50,8.437500,20.080702,12.251087,7.880000,5.860000
2685,23-Feb-22 09:29:50,8.500000,19.983181,12.280895,7.949999,5.889999
2686,23-Feb-22 09:44:50,8.562500,20.159550,12.459743,7.989999,6.080000
2687,23-Feb-22 09:59:50,8.687500,20.313284,12.549167,8.079999,6.200000
2688,23-Feb-22 10:14:50,8.812500,20.485188,12.549167,8.219999,6.320000
2689,23-Feb-22 10:29:50,8.937500,20.425520,12.578976,8.349999,6.339999
2690,23-Feb-22 10:44:50,8.875000,21.454933,12.668399,8.479999,6.280000
2691,23-Feb-22 10:59:50,8.937500,20.602289,12.728015,8.629999,6.360000
2692,23-Feb-22 11:14:50,9.000000,20.641994,12.698208,8.739999,6.419999
2693,23-Feb-22 11:29:50,9.062500,20.698391,12.787631,8.839999,6.459999
2694,23-Feb-22 11:44:50,9.062500,20.901354,12.847247,8.969999,6.379999
2695,23-Feb-22 11:59:50,9.062500,20.552240,12.847247,9.129999,6.320000
2696,23-Feb-22 12:14:50,9.000000,20.429092,12.817439,9.369999,6.280000
2697,23-Feb-22 12:29:50,8.937500,20.444601,12.817439,9.639999,6.259999
2698,23-Feb-22 12:44:50,8.937500,20.431419,12.847247,9.939999,6.230000
2699,23-Feb-22 12:59:50,9.000000,20.442270,13.324175,10.249999,6.290000
2700,23-Feb-22 13:14:50,9.000000,20.886629,12.906863,10.569999,6.270000
2701,23-Feb-22 13:29:50,8.875000,20.395378,12.847247,10.749999,6.169999
2702,23-Feb-22 13:44:50,8.875000,20.543077,12.906863,10.809999,6.200000
2703,23-Feb-22 13:59:50,8.875000,20.564228,12.847247,10.899998,6.110000
2704,23-Feb-22 14:14:50,8.937500,20.555786,13.026095,10.929998,6.020000
2705,23-Feb-22 14:29:50,9.375000,20.538404,13.413599,10.969999,6.070000
2706,23-Feb-22 14:44:50,9.062500,20.524393,13.771296,11.079998,6.089999
2707,23-Feb-22 14:59:50,9.062500,20.551441,13.771296,11.189999,6.120000
2708,23-Feb-22 15:14:50,9.125000,20.572224,13.801103,11.269999,6.139999
2709,23-Feb-22 15:29:50,9.187500,20.576221,13.830912,11.299999,6.129999
2710,23-Feb-22 15:44:50,9.062500,20.629887,13.055903,11.279999,6.080000
2711,23-Feb-22 15:59:50,9.062500,20.557606,13.830912,11.209999,6.059999
2712,23-Feb-22 16:14:50,9.187500,20.667362,13.830912,11.089998,6.110000
2713,23-Feb-22 16:29:50,9.187500,20.663803,13.622255,10.939999,6.250000
2714,23-Feb-22 16:44:50,9.250000,20.966888,13.055903,10.709999,6.730000
2715,23-Feb-22 16:59:50,9.500000,21.274796,12.817439,10.399999,7.009999
2716,23-Feb-22 17:14:50,9.687500,20.371742,12.698208,10.119999,7.209999
2717,23-Feb-22 17:29:50,9.687500,19.905075,12.698208,9.869999,6.490000
2718,23-Feb-22 17:44:50,9.250000,19.728745,12.638592,9.659999,6.129999
2719,23-Feb-22 17:59:50,9.250000,20.478868,12.668399,9.419999,6.330000
2720,23-Feb-22 18:14:50,9.750000,20.884644,12.578976,9.119999,7.379999
2721,23-Feb-22 18:29:50,10.062500,20.811331,12.608783,8.969999,7.530000
2722,23-Feb-22 18:44:50,10.187500,21.299746,12.578976,8.799999,7.690000
2723,23-Feb-22 18:59:50,10.500000,23.505131,12.608783,8.599999,8.179999
2724,23-Feb-22 19:14:50,10.687500,23.499941,12.519360,8.429999,8.360000
2725,23-Feb-22 19:29:50,10.812500,22.728897,12.578976,8.309999,8.370000
2726,23-Feb-22 19:44:50,10.812500,22.174778,12.578976,8.209999,8.349999
2727,23-Feb-22 19:59:50,10.812500,22.449234,12.549167,8.089999,8.290000
2728,23-Feb-22 20:14:50,10.750000,21.694889,12.519360,8.029999,8.150000
2729,23-Feb-22 20:29:50,10.625000,21.713552,12.549167,7.970000,8.070000
2730,23-Feb-22 20:44:50,10.562500,21.366886,12.549167,7.909999,7.990000
2731,23-Feb-22 20:59:50,10.437500,21.690514,12.549167,7.920000,7.900000
2732,23-Feb-22 21:14:50,10.437500,21.619904,12.489551,7.909999,8.030000
2733,23-Feb-22 21:29:50,10.437500,21.116541,12.549167,7.930000,7.940000
2734,23-Feb-22 21:44:50,10.375000,20.839136,12.549167,7.939999,7.879999
2735,23-Feb-22 21:59:50,10.375000,20.936630,12.549167,7.920000,7.950000
2736,23-Feb-22 22:14:50,10.437500,21.072971,12.459743,7.920000,7.980000
2737,23-Feb-22 22:29:50,10.437500,21.252502,12.519360,7.920000,7.980000
2738,23-Feb-22 22:44:50,10.375000,21.273808,12.519360,7.939999,7.910000
2739,23-Feb-22 22:59:50,10.375000,20.852898,12.489551,7.949999,7.820000
2740,23-Feb-22 23:14:50,10.312500,20.890779,12.489551,7.949999,7.750000
2741,23-Feb-22 23:29:50,10.250000,20.587227,12.519360,7.949999,7.740000
2742,23-Feb-22 23:44:50,10.187500,20.393389,12.519360,7.949999,7.650000
2743,23-Feb-22 23:59:50,10.125000,20.181213,12.519360,7.949999,7.589999
2744,24-Feb-22 00:14:50,10.125000,20.249489,12.459743,7.909999,7.570000
2745,24-Feb-22 00:29:50,10.062500,20.209473,12.519360,7.939999,7.580000
2746,24-Feb-22 00:44:50,10.125000,20.303951,12.489551,7.899999,7.610000
2747,24-Feb-22 00:59:50,10.125000,20.162350,12.519360,7.869999,7.589999
2748,24-Feb-22 01:14:50,10.125000,20.061396,12.459743,7.850000,7.530000
2749,24-Feb-22 01:29:50,10.000000,19.995640,12.519360,7.840000,7.389999
2750,24-Feb-22 01:44:50,9.937500,19.832920,12.489551,7.829999,7.250000
2751,24-Feb-22 01:59:50,9.812500,19.647863,12.489551,7.840000,7.080000
2752,24-Feb-22 02:14:50,9.750000,19.573183,12.429935,7.850000,7.030000
2753,24-Feb-22 02:29:50,9.750000,19.866564,12.489551,7.859999,7.110000
2754,24-Feb-22 02:44:50,9.875000,19.922705,12.489551,7.829999,7.209999
2755,24-Feb-22 02:59:50,10.000000,20.082144,12.489551,7.819999,7.400000
2756,24-Feb-22 03:14:50,10.062500,20.013613,12.429935,7.829999,7.480000
2757,24-Feb-22 03:29:50,10.062500,20.016855,12.489551,7.850000,7.219999
2758,24-Feb-22 03:44:50,10.125000,20.031637,12.489551,7.850000,7.190000
2759,24-Feb-22 03:59:50,10.125000,20.035198,12.459743,7.850000,7.580000
2760,24-Feb-22 04:14:50,10.125000,20.066122,12.429935,7.880000,7.639999
2761,24-Feb-22 04:29:50,10.187500,20.017624,12.459743,7.859999,7.370000
2762,24-Feb-22 04:44:50,10.125000,19.914848,12.459743,7.840000,7.349999
2763,24-Feb-22 04:59:50,10.062500,19.946554,12.489551,7.850000,7.379999
2764,24-Feb-22 05:14:50,10.000000,20.006054,12.400127,7.859999,7.290000
2765,24-Feb-22 05:29:50,9.937500,19.894135,12.429935,7.850000,7.320000
2766,24-Feb-22 05:44:50,9.875000,19.987743,12.429935,7.800000,7.110000
2767,24-Feb-22 05:59:50,9.750000,19.848125,12.459743,7.800000,6.500000
2768,24-Feb-22 06:14:50,9.500000,19.412941,12.400127,7.859999,6.169999
2769,24-Feb-22 06:29:50,9.062500,19.013775,12.459743,7.880000,6.020000
2770,24-Feb-22 06:44:50,8.750000,18.698519,12.459743,7.909999,5.959999
2771,24-Feb-22 06:59:50,8.687500,18.561253,12.459743,7.909999,5.950000
2772,24-Feb-22 07:14:50,8.562500,18.258762,12.370319,7.930000,5.900000
2773,24-Feb-22 07:29:50,8.500000,18.129564,12.429935,7.939999,5.879999
2774,24-Feb-22 07:44:50,8.500000,18.164911,12.429935,7.949999,5.879999
2775,24-Feb-22 07:59:50,8.625000,18.642279,12.429935,7.939999,6.049999
2776,24-Feb-22 08:14:50,8.687500,18.229866,12.370319,7.949999,5.980000
2777,24-Feb-22 08:29:50,8.625000,18.613844,12.400127,7.979999,6.000000
2778,24-Feb-22 08:44:50,8.625000,18.716583,12.400127,7.960000,5.950000
2779,24-Feb-22 08:59:50,8.812500,18.364935,12.400127,8.019999,6.309999
2780,24-Feb-22 09:14:50,8.625000,17.953236,12.370319,8.069999,5.910000
2781,24-Feb-22 09:29:50,8.562500,18.474291,12.400127,8.089999,6.120000
2782,24-Feb-22 09:44:50,8.687500,18.310970,12.429935,8.099999,6.190000
2783,24-Feb-22 09:59:50,8.625000,18.303658,12.400127,8.139999,6.139999
2784,24-Feb-22 10:14:50,8.687500,18.506884,12.340511,8.159999,6.209999
2785,24-Feb-22 10:29:50,8.812500,18.925278,12.400127,8.169999,6.469999
2786,24-Feb-22 10:44:50,9.000000,19.095062,12.370319,8.189999,6.520000
2787,24-Feb-22 10:59:50,9.062500,19.044386,12.400127,8.189999,6.450000
2788,24-Feb-22 11:14:50,9.062500,19.024832,12.340511,8.229999,6.509999
2789,24-Feb-22 11:29:50,9.125000,19.183916,12.400127,8.249999,6.490000
2790,24-Feb-22 11:44:50,9.062500,18.980930,12.370319,8.279999,6.259999
2791,24-Feb-22 11:59:50,8.937500,18.744158,12.370319,8.269999,6.129999
2792,24-Feb-22 12:14:50,8.812500,18.521086,12.310703,8.279999,5.980000
2793,24-Feb-22 12:29:50,8.625000,18.125921,12.370319,8.289999,5.879999
2794,24-Feb-22 12:44:50,8.625000,18.242693,12.370319,8.269999,5.849999
2795,24-Feb-22 12:59:50,8.562500,18.331575,12.400127,8.259999,5.910000
2796,24-Feb-22 13:14:50,8.625000,18.627398,12.340511,8.259999,6.089999
2797,24-Feb-22 13:29:50,8.875000,18.915319,12.459743,8.259999,6.490000
2798,24-Feb-22 13:44:50,9.000000,18.926802,12.429935,8.249999,6.549999
2799,24-Feb-22 13:59:50,9.062500,18.846048,12.429935,8.269999,6.559999
2800,24-Feb-22 14:14:50,9.062500,18.847162,12.340511,8.339999,6.559999
2801,24-Feb-22 14:29:50,9.062500,18.810862,12.459743,8.339999,6.559999
2802,24-Feb-22 14:44:50,9.062500,18.999371,12.459743,8.349999,6.549999
2803,24-Feb-22 14:59:50,9.062500,18.948723,12.370319,8.369999,6.540000
2804,24-Feb-22 15:14:50,9.062500,18.949785,12.340511,8.379999,6.559999
2805,24-Feb-22 15:29:50,9.000000,18.949968,12.429935,8.409999,6.530000
2806,24-Feb-22 15:44:50,9.062500,18.978220,12.400127,8.409999,6.530000
2807,24-Feb-22 15:59:50,9.062500,19.021214,12.370319,8.379999,6.549999
2808,24-Feb-22 16:14:50,9.062500,18.977104,12.280895,8.389999,6.549999
2809,24-Feb-22 16:29:50,9.000000,18.991693,12.370319,8.399999,6.549999
2810,24-Feb-22 16:44:50,9.062500,19.021427,12.340511,8.369999,6.559999
2811,24-Feb-22 16:59:50,9.062500,18.914818,12.340511,8.329999,6.520000
2812,24-Feb-22 17:14:50,9.000000,18.946302,12.280895,8.329999,6.509999
2813,24-Feb-22 17:29:50,9.000000,18.918560,12.340511,8.309999,6.509999
2814,24-Feb-22 17:44:50,8.937500,18.867140,12.310703,8.269999,6.500000
2815,24-Feb-22 17:59:50,8.937500,18.763927,12.340511,8.309999,6.469999
2816,24-Feb-22 18:14:50,8.937500,18.749899,12.251087,8.249999,6.419999
2817,24-Feb-22 18:29:50,8.875000,18.702141,12.310703,8.229999,6.400000
2818,24-Feb-22 18:44:50,8.875000,18.628639,12.310703,8.199999,6.389999
2819,24-Feb-22 18:59:50,8.875000,18.479403,12.340511,8.219999,6.379999
2820,24-Feb-22 19:14:50,8.875000,18.642405,12.251087,8.129999,6.379999
2821,24-Feb-22 19:29:50,8.812500,18.545691,12.280895,8.139999,6.370000
2822,24-Feb-22 19:44:50,8.812500,18.645292,12.310703,8.109999,6.379999
2823,24-Feb-22 19:59:50,8.812500,18.607933,12.310703,8.109999,6.379999
2824,24-Feb-22 20:14:50,8.875000,18.544985,12.251087,8.089999,6.379999
2825,24-Feb-22 20:29:50,8.875000,18.572409,12.280895,8.069999,6.379999
2826,24-Feb-22 20:44:50,8.875000,18.591967,12.310703,8.069999,6.370000
2827,24-Feb-22 20:59:50,8.812500,18.539579,12.310703,8.069999,6.360000
2828,24-Feb-22 21:14:50,8.812500,18.507000,12.191471,8.079999,6.330000
2829,24-Feb-22 21:29:50,8.750000,18.497190,12.280895,8.079999,6.320000
2830,24-Feb-22 21:44:50,8.750000,18.422674,12.280895,8.089999,6.299999
2831,24-Feb-22 21:59:50,8.750000,18.372450,12.280895,8.109999,6.280000
2832,24-Feb-22 22:14:50,8.750000,18.398867,12.191471,8.119999,6.259999
2833,24-Feb-22 22:29:50,8.687500,18.397343,12.280895,8.129999,6.250000
2834,24-Feb-22 22:44:50,8.687500,18.418547,12.280895,8.139999,6.240000
2835,24-Feb-22 22:59:50,8.687500,18.396650,12.251087,8.149999,6.240000
2836,24-Feb-22 23:14:50,8.750000,18.372238,12.191471,8.119999,6.230000
2837,24-Feb-22 23:29:50,8.687500,18.328564,12.280895,8.149999,6.219999
2838,24-Feb-22 23:44:50,8.687500,18.337442,12.280895,8.139999,6.219999
2839,24-Feb-22 23:59:50,8.687500,18.261438,12.280895,8.159999,6.209999
2840,25-Feb-22 00:14:50,8.687500,18.302254,12.191471,8.159999,6.190000
2841,25-Feb-22 00:29:50,8.687500,18.308367,12.251087,8.119999,6.190000
2842,25-Feb-22 00:44:50,8.625000,18.350166,12.251087,8.129999,6.179999
2843,25-Feb-22 00:59:50,8.625000,18.316839,12.251087,8.129999,6.110000
2844,25-Feb-22 01:14:50,8.625000,18.153721,12.191471,8.149999,6.030000
2845,25-Feb-22 01:29:50,8.562500,18.176746,12.251087,8.129999,6.020000
2846,25-Feb-22 01:44:50,8.562500,18.156071,12.251087,8.139999,5.959999
2847,25-Feb-22 01:59:50,8.500000,18.221413,12.251087,8.079999,6.009999
2848,25-Feb-22 02:14:50,8.562500,18.239149,12.191471,8.059999,6.049999
2849,25-Feb-22 02:29:50,8.500000,18.165232,12.251087,8.069999,6.020000
2850,25-Feb-22 02:44:50,8.437500,18.157965,12.221279,8.059999,6.009999
2851,25-Feb-22 02:59:50,8.437500,18.190336,12.221279,8.029999,6.000000
2852,25-Feb-22 03:14:50,8.500000,18.086885,12.161663,8.069999,5.990000
2853,25-Feb-22 03:29:50,8.437500,18.071804,12.221279,8.039999,5.980000
2854,25-Feb-22 03:44:50,8.375000,18.032433,12.251087,8.059999,5.959999
2855,25-Feb-22 03:59:50,8.375000,18.132097,12.221279,8.049999,5.940000
2856,25-Feb-22 04:14:50,8.437500,18.070368,12.161663,8.059999,5.929999
2857,25-Feb-22 04:29:50,8.375000,18.016489,12.221279,8.059999,5.910000
2858,25-Feb-22 04:44:50,8.312500,17.940916,12.221279,8.059999,5.900000
2859,25-Feb-22 04:59:50,8.312500,17.836842,12.221279,8.079999,5.870000
2860,25-Feb-22 05:14:50,8.312500,17.906685,12.161663,8.059999,5.849999
2861,25-Feb-22 05:29:50,8.250000,17.936464,12.221279,8.079999,5.839999
2862,25-Feb-22 05:44:50,8.250000,17.840626,12.221279,8.089999,5.809999
2863,25-Feb-22 05:59:50,8.250000,17.816122,12.221279,8.069999,5.780000
2864,25-Feb-22 06:14:50,8.250000,17.857582,12.161663,8.069999,5.770000
2865,25-Feb-22 06:29:50,8.187500,17.913517,12.221279,8.059999,5.770000
2866,25-Feb-22 06:44:50,8.187500,17.950617,12.221279,8.079999,5.780000
2867,25-Feb-22 06:59:50,8.187500,17.990219,12.221279,8.059999,5.790000
2868,25-Feb-22 07:14:50,8.250000,17.970695,12.161663,8.049999,5.770000
2869,25-Feb-22 07:29:50,8.187500,17.859562,12.221279,8.069999,5.770000
2870,25-Feb-22 07:44:50,8.187500,17.863655,12.221279,8.039999,5.770000
2871,25-Feb-22 07:59:50,8.187500,17.906553,12.221279,8.019999,5.759999
2872,25-Feb-22 08:14:50,8.250000,17.970589,12.161663,8.000000,5.750000
2873,25-Feb-22 08:29:50,8.187500,17.932810,12.280895,8.000000,5.750000
2874,25-Feb-22 08:44:50,8.250000,18.011467,12.429935,8.019999,5.750000
2875,25-Feb-22 08:59:50,8.250000,18.005512,12.370319,8.059999,5.750000
2876,25-Feb-22 09:14:50,8.250000,18.072060,12.280895,8.119999,5.750000
2877,25-Feb-22 09:29:50,8.250000,18.072165,12.370319,8.139999,5.759999
2878,25-Feb-22 09:44:50,8.250000,18.024912,12.370319,8.219999,5.780000
2879,25-Feb-22 09:59:50,8.250000,18.109537,12.340511,8.259999,5.780000
2880,25-Feb-22 10:14:50,8.250000,18.213881,12.340511,8.299999,5.790000
2881,25-Feb-22 10:29:50,8.312500,18.181969,12.519360,8.359999,5.799999
2882,25-Feb-22 10:44:50,8.312500,18.409149,12.519360,8.429999,5.830000
2883,25-Feb-22 10:59:50,8.312500,18.306295,12.489551,8.489999,5.839999
2884,25-Feb-22 11:14:50,8.312500,18.289871,12.429935,8.569999,5.870000
2885,25-Feb-22 11:29:50,8.375000,18.114183,12.608783,8.689999,5.919999
2886,25-Feb-22 11:44:50,8.437500,18.368290,12.906863,8.879999,5.969999
2887,25-Feb-22 11:59:50,8.562500,18.656755,12.906863,9.229999,6.040000
2888,25-Feb-22 12:14:50,8.812500,18.953764,13.473215,9.669999,6.139999
2889,25-Feb-22 12:29:50,8.937500,18.865866,13.443407,10.109999,6.200000
2890,25-Feb-22 12:44:50,9.375000,18.848951,13.711679,10.479999,6.299999
2891,25-Feb-22 12:59:50,9.562500,18.887936,13.801103,10.829998,6.379999
2892,25-Feb-22 13:14:50,9.625000,18.788006,13.860719,11.089998,6.440000
2893,25-Feb-22 13:29:50,9.687500,18.744249,13.860719,11.269999,6.480000
2894,25-Feb-22 13:44:50,9.750000,18.911182,13.830912,11.419998,6.520000
2895,25-Feb-22 13:59:50,9.750000,18.953907,13.830912,11.559999,6.549999
2896,25-Feb-22 14:14:50,9.812500,18.913925,13.860719,11.639999,6.549999
2897,25-Feb-22 14:29:50,9.875000,18.915649,13.890528,11.739998,6.589999
2898,25-Feb-22 14:44:50,9.875000,18.950663,13.890528,11.749998,6.580000
2899,25-Feb-22 14:59:50,9.937500,18.949844,13.920335,11.719999,6.570000
2900,25-Feb-22 15:14:50,9.937500,18.964987,13.920335,11.689999,6.639999
2901,25-Feb-22 15:29:50,10.000000,18.944078,13.920335,11.649998,6.700000
2902,25-Feb-22 15:44:50,10.000000,18.988979,13.920335,11.579998,6.620000
2903,25-Feb-22 15:59:50,10.000000,19.027557,13.920335,11.489998,6.629999
2904,25-Feb-22 16:14:50,10.000000,18.988344,13.920335,11.389999,6.620000
2905,25-Feb-22 16:29:50,9.937500,19.010420,13.890528,11.169998,6.599999
2906,25-Feb-22 16:44:50,9.937500,18.962227,13.145327,10.939999,6.620000
2907,25-Feb-22 16:59:50,10.000000,18.964592,13.026095,10.649999,6.709999
2908,25-Feb-22 17:14:50,9.500000,19.306656,12.728015,10.329999,6.820000
2909,25-Feb-22 17:29:50,9.500000,19.265846,12.728015,10.009999,6.940000
2910,25-Feb-22 17:44:50,9.562500,19.347496,12.698208,9.729999,7.040000
2911,25-Feb-22 17:59:50,9.625000,19.399271,12.668399,9.439999,7.089999
2912,25-Feb-22 18:14:50,9.625000,19.426905,12.608783,9.199999,7.080000
2913,25-Feb-22 18:29:50,9.625000,19.315365,12.638592,8.989999,7.070000
2914,25-Feb-22 18:44:50,9.625000,19.445505,12.638592,8.809999,7.059999
2915,25-Feb-22 18:59:50,9.562500,19.214323,12.638592,8.669999,7.059999
2916,25-Feb-22 19:14:50,9.562500,19.113358,12.549167,8.549999,7.049999
2917,25-Feb-22 19:29:50,9.562500,19.201410,12.608783,8.409999,7.040000
2918,25-Feb-22 19:44:50,9.562500,19.275118,12.578976,8.349999,7.040000
2919,25-Feb-22 19:59:50,9.562500,19.328684,12.578976,8.299999,7.040000
2920,25-Feb-22 20:14:50,9.562500,19.321774,12.519360,8.209999,7.020000
2921,25-Feb-22 20:29:50,9.500000,19.247351,12.578976,8.169999,7.000000
2922,25-Feb-22 20:44:50,9.500000,19.274349,12.578976,8.139999,6.980000
2923,25-Feb-22 20:59:50,9.500000,19.227797,12.578976,8.119999,6.980000
2924,25-Feb-22 21:14:50,9.500000,19.140062,12.489551,8.099999,6.969999
2925,25-Feb-22 21:29:50,9.500000,19.285986,12.549167,8.059999,6.950000
2926,25-Feb-22 21:44:50,9.437500,19.600246,12.549167,8.049999,6.929999
2927,25-Feb-22 21:59:50,9.437500,19.094336,12.549167,8.059999,6.889999
2928,25-Feb-22 22:14:50,9.375000,19.010717,12.459743,8.049999,6.860000
2929,25-Feb-22 22:29:50,9.312500,18.985714,12.549167,8.019999,6.830000
2930,25-Feb-22 22:44:50,9.312500,18.958607,12.519360,8.059999,6.799999
2931,25-Feb-22 22:59:50,9.250000,18.963154,12.519360,8.029999,6.770000
2932,25-Feb-22 23:14:50,9.250000,18.812386,12.459743,8.049999,6.750000
2933,25-Feb-22 23:29:50,9.250000,18.955341,12.519360,8.069999,6.740000
