
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO_1m_041816,,Exported,"Aqua4Plus 1.9.501"
# Records,  4973 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,16.062500,15.033589,11.863584,9.110000,15.529999,
,Maximum,26.500000,15.387131,13.950144,12.629999,25.489998,
,Mean,19.884790,15.257043,13.337314,9.935835,19.138810,
,Variance,7.6472098,0.0048519,0.1899770,0.2104487,6.4853681,
,Std Deviation,2.7653589,0.0696557,0.4358635,0.4587469,2.5466386,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
3874,28-May-16 22:45:00,23.937500,15.325480,12.966479,10.410000,22.389999
3875,28-May-16 23:00:00,23.937500,15.323256,13.055903,10.289999,22.429996
3876,28-May-16 23:15:00,23.937500,15.322193,12.906863,10.240000,22.480000
3877,28-May-16 23:30:00,23.875000,15.322081,13.026095,9.959999,23.299999
3878,28-May-16 23:45:00,23.750000,15.317884,13.055903,9.969999,23.349998
3879,29-May-16 00:00:00,23.750000,15.320003,12.996287,9.620000,23.399998
3880,29-May-16 00:15:00,23.687500,15.322808,13.026095,9.589999,23.369999
3881,29-May-16 00:30:00,23.687500,15.320317,12.966479,9.559999,23.349998
3882,29-May-16 00:45:00,23.625000,15.321477,13.026095,9.580000,23.309998
3883,29-May-16 01:00:00,23.625000,15.321793,12.936671,9.559999,23.299999
3884,29-May-16 01:15:00,23.562500,15.321260,13.026095,9.570000,23.259998
3885,29-May-16 01:30:00,23.500000,15.322045,12.817439,9.549999,23.219997
3886,29-May-16 01:45:00,23.500000,15.314469,12.996287,9.549999,23.199997
3887,29-May-16 02:00:00,23.500000,15.314412,13.026095,9.559999,23.189999
3888,29-May-16 02:15:00,23.437500,15.315785,12.966479,9.559999,23.160000
3889,29-May-16 02:30:00,23.437500,15.313030,13.026095,9.540000,23.129997
3890,29-May-16 02:45:00,23.437500,15.313506,12.906863,9.459999,23.109997
3891,29-May-16 03:00:00,23.375000,15.310534,12.996287,9.500000,23.070000
3892,29-May-16 03:15:00,23.312500,15.308723,12.877055,9.459999,23.039997
3893,29-May-16 03:30:00,23.312500,15.310476,12.996287,9.459999,23.000000
3894,29-May-16 03:45:00,23.250000,15.308715,12.906863,9.450000,22.980000
3895,29-May-16 04:00:00,23.250000,15.307814,12.966479,9.440000,22.949997
3896,29-May-16 04:15:00,23.187500,15.306112,12.966479,9.450000,22.919998
3897,29-May-16 04:30:00,23.187500,15.307809,12.936671,9.440000,22.879997
3898,29-May-16 04:45:00,23.187500,15.308657,12.966479,9.379999,22.859997
3899,29-May-16 05:00:00,23.125000,15.310716,12.906863,9.389999,22.809998
3900,29-May-16 05:15:00,23.125000,15.312465,12.936671,9.370000,22.759998
3901,29-May-16 05:30:00,23.062500,15.314951,12.847247,9.360000,22.730000
3902,29-May-16 05:45:00,23.000000,15.318127,12.936671,9.339999,22.709999
3903,29-May-16 06:00:00,23.000000,15.320245,12.668399,9.360000,22.649998
3904,29-May-16 06:15:00,22.937500,15.318278,12.906863,9.349999,22.619999
3905,29-May-16 06:30:00,22.937500,15.317641,12.906863,9.330000,22.589996
3906,29-May-16 06:45:00,22.875000,15.322245,12.906863,9.320000,22.559998
3907,29-May-16 07:00:00,22.875000,15.324790,12.936671,9.320000,22.509998
3908,29-May-16 07:15:00,22.812500,15.323356,12.877055,9.309999,22.500000
3909,29-May-16 07:30:00,22.750000,15.321491,12.996287,9.330000,22.410000
3910,29-May-16 07:45:00,22.750000,15.322606,12.966479,9.360000,22.399998
3911,29-May-16 08:00:00,22.687500,15.325088,13.234752,9.330000,22.399998
3912,29-May-16 08:15:00,22.687500,15.330072,13.532831,9.330000,22.399998
3913,29-May-16 08:30:00,22.687500,15.326468,13.562639,9.330000,22.399998
3914,29-May-16 08:45:00,22.750000,15.327006,13.741487,9.379999,22.410000
3915,29-May-16 09:00:00,22.750000,15.328065,13.681871,9.370000,22.410000
3916,29-May-16 09:15:00,22.750000,15.326263,13.741487,9.349999,22.419998
3917,29-May-16 09:30:00,22.750000,15.326791,13.681871,9.360000,22.419998
3918,29-May-16 09:45:00,22.812500,15.323989,13.771296,9.370000,22.439999
3919,29-May-16 10:00:00,22.750000,15.321174,13.622255,9.370000,22.439999
3920,29-May-16 10:15:00,22.750000,15.317249,13.890528,9.360000,22.439999
3921,29-May-16 10:30:00,22.812500,15.314394,13.890528,9.400000,22.439999
3922,29-May-16 10:45:00,22.812500,15.318689,13.890528,9.419999,22.459999
3923,29-May-16 11:00:00,22.812500,15.314447,13.890528,9.410000,22.500000
3924,29-May-16 11:15:00,22.875000,15.315938,13.890528,9.459999,22.529999
3925,29-May-16 11:30:00,22.937500,15.311972,13.890528,9.459999,22.559998
3926,29-May-16 11:45:00,23.000000,15.312506,13.890528,9.469999,22.599998
3927,29-May-16 12:00:00,23.000000,15.318073,13.890528,9.480000,22.549999
3928,29-May-16 12:15:00,23.062500,15.314951,13.592447,9.719999,22.019997
3929,29-May-16 12:30:00,23.062500,15.318398,13.890528,10.219999,21.669998
3930,29-May-16 12:45:00,23.062500,15.317602,13.890528,10.509998,21.730000
3931,29-May-16 13:00:00,23.187500,15.318887,13.890528,10.549999,21.859997
3932,29-May-16 13:15:00,23.187500,15.318413,13.920335,10.639999,21.739998
3933,29-May-16 13:30:00,23.187500,15.315653,13.890528,10.719999,21.769997
3934,29-May-16 13:45:00,23.250000,15.311365,13.920335,10.369999,21.949997
3935,29-May-16 14:00:00,23.250000,15.314441,13.860719,10.330000,22.000000
3936,29-May-16 14:15:00,23.187500,15.312050,13.920335,10.529999,21.959999
3937,29-May-16 14:30:00,23.187500,15.314967,13.860719,10.660000,21.899998
3938,29-May-16 14:45:00,23.187500,15.312314,13.920335,10.589998,21.959999
3939,29-May-16 15:00:00,23.250000,15.310147,13.920335,10.449999,21.959999
3940,29-May-16 15:15:00,23.187500,15.306748,13.920335,10.570000,22.109997
3941,29-May-16 15:30:00,23.187500,15.301450,13.920335,9.910000,22.529999
3942,29-May-16 15:45:00,23.187500,15.295936,13.890528,9.759999,22.709999
3943,29-May-16 16:00:00,23.125000,15.299057,13.801103,9.679999,22.759998
3944,29-May-16 16:15:00,23.125000,15.298261,13.711679,9.679999,22.759998
3945,29-May-16 16:30:00,23.125000,15.297360,13.860719,9.719999,22.759998
3946,29-May-16 16:45:00,23.062500,15.296185,12.936671,9.719999,22.750000
3947,29-May-16 17:00:00,23.062500,15.295712,13.890528,9.719999,22.689999
3948,29-May-16 17:15:00,23.000000,15.298091,13.830912,9.719999,22.669998
3949,29-May-16 17:30:00,23.000000,15.295599,13.771296,9.700000,22.619999
3950,29-May-16 17:45:00,22.937500,15.297446,13.830912,9.700000,22.589996
3951,29-May-16 18:00:00,22.875000,15.297333,13.562639,9.679999,22.579998
3952,29-May-16 18:15:00,22.875000,15.293305,13.443407,9.709999,22.549999
3953,29-May-16 18:30:00,22.812500,15.292556,13.085711,9.730000,22.519997
3954,29-May-16 18:45:00,22.812500,15.298015,13.085711,9.660000,22.459999
3955,29-May-16 19:00:00,22.687500,15.295246,12.966479,9.679999,22.379997
3956,29-May-16 19:15:00,22.625000,15.297675,13.026095,9.690000,22.349998
3957,29-May-16 19:30:00,22.625000,15.304037,13.085711,9.700000,22.289997
3958,29-May-16 19:45:00,22.562500,15.303763,13.026095,9.700000,22.259998
3959,29-May-16 20:00:00,22.562500,15.305617,13.085711,9.719999,22.250000
3960,29-May-16 20:15:00,22.500000,15.305453,13.026095,9.690000,22.230000
3961,29-May-16 20:30:00,22.500000,15.310647,13.085711,9.660000,22.179996
3962,29-May-16 20:45:00,22.500000,15.310595,12.966479,9.660000,22.169998
3963,29-May-16 21:00:00,22.437500,15.307834,13.055903,9.639999,22.119999
3964,29-May-16 21:15:00,22.375000,15.313127,13.085711,9.650000,22.109997
3965,29-May-16 21:30:00,22.375000,15.315087,13.055903,9.639999,22.079998
3966,29-May-16 21:45:00,22.375000,15.318216,13.085711,9.620000,22.049999
3967,29-May-16 22:00:00,22.375000,15.320762,13.026095,9.629999,22.039997
3968,29-May-16 22:15:00,22.312500,15.315185,13.085711,9.610000,22.009998
3969,29-May-16 22:30:00,22.250000,15.312160,12.996287,9.620000,21.969997
3970,29-May-16 22:45:00,22.250000,15.315923,13.055903,9.599999,21.949997
3971,29-May-16 23:00:00,22.250000,15.314595,12.042432,9.580000,21.910000
3972,29-May-16 23:15:00,22.187500,15.312147,13.026095,9.589999,21.869999
3973,29-May-16 23:30:00,22.125000,15.308484,13.055903,9.599999,21.849998
3974,29-May-16 23:45:00,22.125000,15.308802,13.026095,9.620000,21.820000
3975,30-May-16 00:00:00,22.125000,15.305992,13.026095,9.570000,21.769997
3976,30-May-16 00:15:00,22.062500,15.310650,12.966479,9.589999,21.750000
3977,30-May-16 00:30:00,22.062500,15.308268,13.026095,9.570000,21.739998
3978,30-May-16 00:45:00,22.000000,15.307247,12.936671,9.570000,21.719997
3979,30-May-16 01:00:00,22.000000,15.305977,13.026095,9.549999,21.689999
3980,30-May-16 01:15:00,22.000000,15.304386,12.906863,9.509999,21.669998
3981,30-May-16 01:30:00,21.937500,15.304007,12.996287,9.500000,21.649998
3982,30-May-16 01:45:00,21.937500,15.303689,12.996287,9.509999,21.619999
3983,30-May-16 02:00:00,21.875000,15.302196,12.936671,9.509999,21.589996
3984,30-May-16 02:15:00,21.875000,15.300235,12.996287,9.509999,21.570000
3985,30-May-16 02:30:00,21.812500,15.301925,12.936671,9.490000,21.549999
3986,30-May-16 02:45:00,21.812500,15.302294,12.966479,9.509999,21.509998
3987,30-May-16 03:00:00,21.750000,15.296350,12.847247,9.490000,21.489998
3988,30-May-16 03:15:00,21.750000,15.292107,12.966479,9.450000,21.489998
3989,30-May-16 03:30:00,21.750000,15.291101,12.668399,9.490000,21.449997
3990,30-May-16 03:45:00,21.687500,15.291199,12.906863,9.490000,21.429996
3991,30-May-16 04:00:00,21.687500,15.288121,12.906863,9.490000,21.399998
3992,30-May-16 04:15:00,21.687500,15.288653,12.877055,9.509999,21.379997
3993,30-May-16 04:30:00,21.625000,15.288061,12.936671,9.490000,21.359997
3994,30-May-16 04:45:00,21.625000,15.288539,12.817439,9.469999,21.339996
3995,30-May-16 05:00:00,21.625000,15.290819,12.877055,9.469999,21.320000
3996,30-May-16 05:15:00,21.562500,15.289433,12.787631,9.480000,21.269997
3997,30-May-16 05:30:00,21.562500,15.287683,12.877055,9.500000,21.219997
3998,30-May-16 05:45:00,21.500000,15.290432,12.847247,9.490000,21.209999
3999,30-May-16 06:00:00,21.500000,15.286508,12.847247,9.459999,21.189999
4000,30-May-16 06:15:00,21.500000,15.290274,12.877055,9.440000,21.149998
4001,30-May-16 06:30:00,21.437500,15.290372,12.847247,9.400000,21.149998
4002,30-May-16 06:45:00,21.437500,15.292756,12.877055,9.429999,21.149998
4003,30-May-16 07:00:00,21.437500,15.292279,12.847247,9.459999,21.109997
4004,30-May-16 07:15:00,21.437500,15.293180,12.996287,9.440000,21.089996
4005,30-May-16 07:30:00,21.375000,15.297256,12.996287,9.450000,21.079998
4006,30-May-16 07:45:00,21.437500,15.288833,13.264559,9.469999,21.059998
4007,30-May-16 08:00:00,21.375000,15.291634,13.503023,9.459999,21.059998
4008,30-May-16 08:15:00,21.437500,15.294930,13.652063,9.500000,21.089996
4009,30-May-16 08:30:00,21.500000,15.293825,13.681871,9.530000,21.109997
4010,30-May-16 08:45:00,21.562500,15.294309,13.592447,9.540000,21.189999
4011,30-May-16 09:00:00,21.687500,15.296128,13.562639,9.570000,21.149998
4012,30-May-16 09:15:00,21.750000,15.295502,13.473215,9.610000,21.179996
4013,30-May-16 09:30:00,21.750000,15.288609,13.622255,9.620000,21.199997
4014,30-May-16 09:45:00,21.750000,15.286437,13.115520,9.669999,21.209999
4015,30-May-16 10:00:00,21.812500,15.287926,13.741487,9.580000,21.329998
4016,30-May-16 10:15:00,21.937500,15.288420,13.860719,9.599999,21.379997
4017,30-May-16 10:30:00,22.000000,15.284927,13.890528,9.679999,21.230000
4018,30-May-16 10:45:00,22.125000,15.284151,13.890528,9.650000,21.570000
4019,30-May-16 11:00:00,22.187500,15.278858,13.860719,10.110000,21.129997
4020,30-May-16 11:15:00,22.375000,15.285561,13.860719,10.179999,21.029999
4021,30-May-16 11:30:00,22.375000,15.281055,13.860719,10.230000,20.480000
4022,30-May-16 11:45:00,22.500000,15.279636,13.860719,10.169999,20.359999
4023,30-May-16 12:00:00,22.562500,15.279168,13.204943,10.339998,20.219999
4024,30-May-16 12:15:00,22.625000,15.275358,13.890528,10.429998,20.240000
4025,30-May-16 12:30:00,22.812500,15.275540,13.890528,10.980000,20.150000
4026,30-May-16 12:45:00,22.875000,15.272049,13.890528,10.490000,20.059999
4027,30-May-16 13:00:00,23.062500,15.270214,13.860719,10.480000,20.109999
4028,30-May-16 13:15:00,23.312500,15.272150,13.890528,10.490000,20.169998
4029,30-May-16 13:30:00,23.500000,15.274504,13.890528,10.389999,20.289999
4030,30-May-16 13:45:00,23.562500,15.268362,13.890528,10.339998,20.209999
4031,30-May-16 14:00:00,23.625000,15.265402,13.890528,10.389999,20.129999
4032,30-May-16 14:15:00,23.937500,15.266175,13.830912,10.349998,20.269999
4033,30-May-16 14:30:00,24.187500,15.259363,13.890528,10.500000,20.179998
4034,30-May-16 14:45:00,24.375000,15.260124,13.920335,10.439999,20.019999
4035,30-May-16 15:00:00,24.250000,15.259316,13.890528,10.480000,19.969999
4036,30-May-16 15:15:00,24.125000,15.255594,13.890528,10.539999,19.949999
4037,30-May-16 15:30:00,23.812500,15.251745,13.920335,10.419998,20.000000
4038,30-May-16 15:45:00,23.687500,15.250727,13.920335,10.379999,20.080000
4039,30-May-16 16:00:00,23.312500,15.245116,13.920335,10.549999,19.939999
4040,30-May-16 16:15:00,23.500000,15.246677,13.920335,10.459999,19.969999
4041,30-May-16 16:30:00,23.312500,15.241250,13.473215,10.419998,20.080000
4042,30-May-16 16:45:00,23.062500,15.240585,13.890528,10.439999,20.219999
4043,30-May-16 17:00:00,23.062500,15.241645,13.890528,10.539999,20.139999
4044,30-May-16 17:15:00,23.250000,15.237265,13.920335,10.509998,20.109999
4045,30-May-16 17:30:00,23.437500,15.237288,13.920335,10.559999,20.109999
4046,30-May-16 17:45:00,23.562500,15.239741,13.920335,10.660000,20.160000
4047,30-May-16 18:00:00,23.750000,15.241300,13.920335,10.719999,20.199999
4048,30-May-16 18:15:00,23.625000,15.238685,13.890528,10.799999,20.250000
4049,30-May-16 18:30:00,23.937500,15.237130,13.890528,10.789999,20.269999
4050,30-May-16 18:45:00,24.000000,15.238779,13.801103,10.799999,20.259998
4051,30-May-16 19:00:00,23.625000,15.239959,13.473215,10.919998,20.250000
4052,30-May-16 19:15:00,23.250000,15.243465,13.920335,10.809999,20.219999
4053,30-May-16 19:30:00,23.312500,15.242998,13.592447,10.699999,20.230000
4054,30-May-16 19:45:00,23.562500,15.247372,13.204943,10.699999,20.449999
4055,30-May-16 20:00:00,23.750000,15.244954,12.996287,10.709999,20.449999
4056,30-May-16 20:15:00,23.875000,15.250533,13.085711,10.650000,20.549999
4057,30-May-16 20:30:00,23.937500,15.249535,12.906863,10.719999,20.599998
4058,30-May-16 20:45:00,23.937500,15.254461,13.055903,10.719999,20.570000
4059,30-May-16 21:00:00,23.937500,15.259073,13.055903,10.619999,20.609997
4060,30-May-16 21:15:00,23.937500,15.261724,13.026095,10.619999,20.699997
4061,30-May-16 21:30:00,23.812500,15.264464,13.085711,10.639999,20.529999
4062,30-May-16 21:45:00,23.750000,15.261280,12.996287,10.559999,20.589996
4063,30-May-16 22:00:00,23.562500,15.266506,13.055903,10.609999,20.639999
4064,30-May-16 22:15:00,23.312500,15.268069,12.996287,10.519999,20.829998
4065,30-May-16 22:30:00,23.312500,15.270082,13.055903,10.449999,20.969997
4066,30-May-16 22:45:00,23.250000,15.265780,12.757823,10.439999,20.969997
4067,30-May-16 23:00:00,23.250000,15.262177,13.026095,10.400000,21.109997
4068,30-May-16 23:15:00,23.250000,15.258944,13.055903,10.459999,21.029999
4069,30-May-16 23:30:00,23.125000,15.263013,13.026095,10.469999,20.889999
4070,30-May-16 23:45:00,23.125000,15.262321,13.026095,10.490000,20.750000
4071,31-May-16 00:00:00,23.125000,15.265979,12.996287,10.490000,20.730000
4072,31-May-16 00:15:00,23.062500,15.264172,13.026095,10.439999,20.599998
4073,31-May-16 00:30:00,23.062500,15.268095,12.966479,10.419998,20.609997
4074,31-May-16 00:45:00,23.000000,15.263212,13.026095,10.469999,20.589996
4075,31-May-16 01:00:00,22.937500,15.261239,12.191471,10.330000,20.669998
4076,31-May-16 01:15:00,22.875000,15.259325,12.996287,10.410000,20.669998
4077,31-May-16 01:30:00,22.812500,15.260166,13.026095,10.459999,20.469999
4078,31-May-16 01:45:00,22.812500,15.254125,12.996287,10.429998,20.419998
4079,31-May-16 02:00:00,22.750000,15.254593,12.996287,10.429998,20.339998
4080,31-May-16 02:15:00,22.625000,15.253039,12.966479,10.480000,20.279999
4081,31-May-16 02:30:00,22.562500,15.256424,13.026095,10.549999,20.309999
4082,31-May-16 02:45:00,22.500000,15.253715,12.877055,10.580000,20.189999
4083,31-May-16 03:00:00,22.437500,15.252913,12.996287,10.449999,20.199999
4084,31-May-16 03:15:00,22.437500,15.257629,12.966479,10.490000,20.199999
4085,31-May-16 03:30:00,22.375000,15.258629,12.966479,10.469999,20.209999
4086,31-May-16 03:45:00,22.375000,15.258469,12.996287,10.379999,20.240000
4087,31-May-16 04:00:00,22.250000,15.253844,12.936671,10.089999,21.189999
4088,31-May-16 04:15:00,22.125000,15.248100,12.966479,9.980000,21.399998
4089,31-May-16 04:30:00,22.000000,15.246705,12.906863,9.740000,21.639999
4090,31-May-16 04:45:00,22.000000,15.245856,12.996287,9.730000,21.639999
4091,31-May-16 05:00:00,21.937500,15.247493,12.817439,9.780000,21.629997
4092,31-May-16 05:15:00,21.937500,15.249028,12.966479,10.080000,21.599998
4093,31-May-16 05:30:00,21.937500,15.250250,12.966479,9.790000,21.529999
4094,31-May-16 05:45:00,21.937500,15.253164,12.936671,9.940000,21.429996
4095,31-May-16 06:00:00,21.875000,15.251938,12.966479,9.839999,21.449997
4096,31-May-16 06:15:00,21.812500,15.252831,12.906863,9.750000,21.379997
4097,31-May-16 06:30:00,21.687500,15.254827,12.847247,9.679999,21.359997
4098,31-May-16 06:45:00,21.687500,15.257584,12.906863,9.690000,21.369999
4099,31-May-16 07:00:00,21.687500,15.254350,12.936671,9.639999,21.359997
4100,31-May-16 07:15:00,21.625000,15.260438,12.877055,9.660000,21.339996
4101,31-May-16 07:30:00,21.687500,15.263629,13.055903,9.679999,21.299999
4102,31-May-16 07:45:00,21.625000,15.264469,12.728015,9.690000,21.309998
4103,31-May-16 08:00:00,21.625000,15.267119,13.026095,9.660000,21.299999
4104,31-May-16 08:15:00,21.687500,15.267022,13.294368,9.669999,21.339996
4105,31-May-16 08:30:00,21.812500,15.264813,13.383791,9.719999,21.399998
4106,31-May-16 08:45:00,21.875000,15.266464,13.443407,9.750000,21.410000
4107,31-May-16 09:00:00,22.000000,15.267965,13.294368,9.750000,21.309998
4108,31-May-16 09:15:00,22.062500,15.273275,13.443407,10.120000,21.179996
4109,31-May-16 09:30:00,22.000000,15.271569,13.413599,9.969999,21.089996
4110,31-May-16 09:45:00,22.062500,15.269882,13.622255,10.349998,20.849998
4111,31-May-16 10:00:00,22.062500,15.267126,13.562639,10.000000,21.269997
4112,31-May-16 10:15:00,22.187500,15.269367,13.801103,10.020000,21.299999
4113,31-May-16 10:30:00,22.250000,15.270331,13.860719,9.809999,21.829998
4114,31-May-16 10:45:00,22.312500,15.268003,13.860719,9.759999,21.980000
4115,31-May-16 11:00:00,22.500000,15.262938,13.890528,9.780000,22.189999
4116,31-May-16 11:15:00,22.687500,15.265079,13.860719,9.750000,22.320000
4117,31-May-16 11:30:00,22.812500,15.267427,13.890528,9.799999,22.299999
4118,31-May-16 11:45:00,22.937500,15.271581,13.890528,9.759999,22.269997
4119,31-May-16 12:00:00,23.062500,15.266079,13.860719,10.009999,21.629997
4120,31-May-16 12:15:00,23.000000,15.263370,13.890528,9.969999,21.789997
4121,31-May-16 12:30:00,22.937500,15.267018,13.890528,9.959999,21.629997
4122,31-May-16 12:45:00,23.062500,15.260620,13.890528,9.780000,21.669998
4123,31-May-16 13:00:00,23.187500,15.258989,13.860719,9.910000,21.789997
4124,31-May-16 13:15:00,23.187500,15.260687,13.920335,9.910000,21.619999
4125,31-May-16 13:30:00,23.250000,15.257619,13.890528,10.009999,21.889999
4126,31-May-16 13:45:00,23.375000,15.254720,13.890528,10.059999,21.899998
4127,31-May-16 14:00:00,23.312500,15.253335,13.622255,10.049999,21.980000
4128,31-May-16 14:15:00,23.437500,15.249002,13.890528,10.190000,21.579998
4129,31-May-16 14:30:00,23.687500,15.252371,13.890528,10.559999,21.439999
4130,31-May-16 14:45:00,23.437500,15.248363,13.890528,10.709999,21.459999
4131,31-May-16 15:00:00,23.312500,15.242150,13.890528,10.389999,21.609997
4132,31-May-16 15:15:00,23.687500,15.241399,13.890528,10.480000,21.549999
4133,31-May-16 15:30:00,23.812500,15.241409,13.890528,10.809999,21.469997
4134,31-May-16 15:45:00,23.875000,15.239719,13.890528,10.679998,21.589996
4135,31-May-16 16:00:00,23.937500,15.239463,13.920335,10.809999,21.509998
4136,31-May-16 16:15:00,24.250000,15.239761,13.204943,10.619999,21.719997
4137,31-May-16 16:30:00,24.562500,15.238678,13.920335,10.879999,21.349998
4138,31-May-16 16:45:00,24.937500,15.239081,13.920335,10.910000,21.579998
4139,31-May-16 17:00:00,25.187500,15.238895,13.890528,10.599998,21.889999
4140,31-May-16 17:15:00,25.312500,15.241767,13.890528,10.949999,21.649998
4141,31-May-16 17:30:00,25.250000,15.239591,13.920335,11.000000,21.389999
4142,31-May-16 17:45:00,25.250000,15.238263,13.890528,11.019999,21.579998
4143,31-May-16 18:00:00,25.312500,15.234984,13.920335,11.059999,21.519997
4144,31-May-16 18:15:00,25.375000,15.240660,13.920335,11.070000,21.699997
4145,31-May-16 18:30:00,25.375000,15.239441,13.890528,10.919998,21.889999
4146,31-May-16 18:45:00,25.312500,15.239491,13.890528,10.900000,21.879997
4147,31-May-16 19:00:00,25.312500,15.240654,13.920335,10.959999,21.779999
4148,31-May-16 19:15:00,25.125000,15.241594,13.920335,11.109999,21.599998
4149,31-May-16 19:30:00,25.000000,15.246668,13.681871,11.139999,21.669998
4150,31-May-16 19:45:00,25.000000,15.244286,13.115520,11.019999,21.739998
4151,31-May-16 20:00:00,24.937500,15.248252,13.055903,11.019999,21.649998
4152,31-May-16 20:15:00,24.937500,15.247141,12.936671,11.109999,21.329998
4153,31-May-16 20:30:00,24.812500,15.249143,13.085711,11.160000,21.160000
4154,31-May-16 20:45:00,24.750000,15.253482,12.817439,11.119999,21.239998
4155,31-May-16 21:00:00,24.625000,15.255538,13.055903,11.070000,21.199997
4156,31-May-16 21:15:00,24.562500,15.256592,13.055903,11.129999,21.109997
4157,31-May-16 21:30:00,24.562500,15.265600,13.026095,11.150000,21.039997
4158,31-May-16 21:45:00,24.500000,15.267182,13.055903,11.099998,20.959999
4159,31-May-16 22:00:00,24.437500,15.266912,12.996287,11.029999,20.939999
4160,31-May-16 22:15:00,24.375000,15.268973,13.055903,11.089998,20.899998
4161,31-May-16 22:30:00,24.312500,15.265733,12.936671,11.070000,20.969997
4162,31-May-16 22:45:00,24.312500,15.271774,13.055903,11.129999,20.959999
4163,31-May-16 23:00:00,24.187500,15.274308,12.161663,11.089998,21.070000
4164,31-May-16 23:15:00,24.125000,15.271387,13.026095,11.059999,21.109997
4165,31-May-16 23:30:00,24.062500,15.275887,13.026095,11.039999,21.160000
4166,31-May-16 23:45:00,24.062500,15.271752,12.996287,11.039999,21.129997
4167,1-Jun-16 00:00:00,23.937500,15.268403,12.996287,10.959999,21.119999
4168,1-Jun-16 00:15:00,23.875000,15.268232,12.966479,11.019999,21.269997
4169,1-Jun-16 00:30:00,23.750000,15.269971,13.026095,10.869999,21.419998
4170,1-Jun-16 00:45:00,23.687500,15.268694,12.877055,10.949999,21.539997
4171,1-Jun-16 01:00:00,23.562500,15.268946,12.996287,10.689999,21.730000
4172,1-Jun-16 01:15:00,23.562500,15.269474,13.026095,10.669998,21.739998
4173,1-Jun-16 01:30:00,23.500000,15.267876,12.996287,10.849998,21.730000
4174,1-Jun-16 01:45:00,23.500000,15.263267,12.996287,10.839998,21.699997
4175,1-Jun-16 02:00:00,23.437500,15.268666,12.966479,10.619999,21.889999
4176,1-Jun-16 02:15:00,23.437500,15.265379,12.996287,10.689999,21.779999
4177,1-Jun-16 02:30:00,23.375000,15.267494,12.906863,10.400000,22.239998
4178,1-Jun-16 02:45:00,23.375000,15.272105,12.996287,10.200000,22.799999
4179,1-Jun-16 03:00:00,23.250000,15.270074,12.847247,9.770000,22.769997
4180,1-Jun-16 03:15:00,23.187500,15.270389,12.996287,9.650000,22.779999
4181,1-Jun-16 03:30:00,23.125000,15.270963,12.966479,9.639999,22.719997
4182,1-Jun-16 03:45:00,23.062500,15.275303,12.966479,9.599999,22.669998
4183,1-Jun-16 04:00:00,22.937500,15.273856,12.966479,9.629999,22.629997
4184,1-Jun-16 04:15:00,22.937500,15.269616,12.906863,9.610000,22.619999
4185,1-Jun-16 04:30:00,22.937500,15.270622,12.966479,9.620000,22.589996
4186,1-Jun-16 04:45:00,22.875000,15.271464,12.877055,9.599999,22.529999
4187,1-Jun-16 05:00:00,22.812500,15.271510,12.936671,9.629999,22.489998
4188,1-Jun-16 05:15:00,22.812500,15.272253,12.549167,9.599999,22.419998
4189,1-Jun-16 05:30:00,22.750000,15.274580,12.906863,10.040000,22.349998
4190,1-Jun-16 05:45:00,22.687500,15.275311,12.936671,9.629999,22.349998
4191,1-Jun-16 06:00:00,22.625000,15.275305,12.877055,9.580000,22.279999
4192,1-Jun-16 06:15:00,22.562500,15.281607,12.877055,9.559999,22.269997
4193,1-Jun-16 06:30:00,22.562500,15.285422,12.847247,9.599999,22.230000
4194,1-Jun-16 06:45:00,22.500000,15.284461,12.966479,9.599999,22.199997
