"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"12/30/15 13:30:14","","","7.875","26.434","12.936","9.639","7.389","","","","","","","",""
"12/30/15 13:30:07","","","","","","","","10.875","15.366","13.115","11.270","9.900","","",""
"12/30/15 13:15:17","11.562","13.947","","","","","","","","","","","","",""
"12/30/15 13:15:14","","","7.812","26.430","13.026","9.620","7.389","","","","","","","",""
"12/30/15 13:15:07","","","","","","","","10.812","15.364","13.264","11.190","10.240","","",""
"12/30/15 13:00:17","11.500","13.946","","","","","","","","","","","","",""
"12/30/15 13:00:14","","","7.937","26.431","13.026","9.599","7.400","","","","","","","",""
"12/30/15 13:00:07","","","","","","","","10.812","15.361","13.294","11.350","9.959","","",""
"12/30/15 13:00:00","","","","","","","","","","","","","10.652","13.449","14.613"
"12/30/15 12:45:17","11.312","13.953","","","","","","","","","","","","",""
"12/30/15 12:45:14","","","7.750","26.438","12.131","9.599","7.389","","","","","","","",""
"12/30/15 12:45:07","","","","","","","","10.812","15.372","13.324","11.540","9.849","","",""
"12/30/15 12:30:17","11.187","13.958","","","","","","","","","","","","",""
"12/30/15 12:30:14","","","7.937","26.443","12.549","9.599","7.389","","","","","","","",""
"12/30/15 12:30:07","","","","","","","","10.812","15.375","13.353","11.700","9.740","","",""
"12/30/15 12:15:17","11.000","13.961","","","","","","","","","","","","",""
"12/30/15 12:15:14","","","7.750","26.449","12.996","9.599","7.389","","","","","","","",""
"12/30/15 12:15:07","","","","","","","","10.750","15.379","13.204","11.430","9.780","","",""
"12/30/15 12:00:17","10.875","13.965","","","","","","","","","","","","",""
"12/30/15 12:00:14","","","7.875","26.451","12.847","9.599","7.389","","","","","","","",""
"12/30/15 12:00:07","","","","","","","","10.750","15.385","13.175","11.350","9.950","","",""
"12/30/15 12:00:00","","","","","","","","","","","","","9.831","13.300","14.482"
"12/30/15 11:45:17","10.812","13.968","","","","","","","","","","","","",""
"12/30/15 11:45:14","","","7.812","26.453","12.847","9.580","7.379","","","","","","","",""
"12/30/15 11:45:07","","","","","","","","10.750","15.386","13.085","11.460","9.889","","",""
"12/30/15 11:30:17","10.812","13.975","","","","","","","","","","","","",""
"12/30/15 11:30:14","","","7.812","26.457","12.400","9.570","7.379","","","","","","","",""
"12/30/15 11:30:07","","","","","","","","10.750","15.394","13.145","11.400","9.969","","",""
"12/30/15 11:15:17","10.875","13.974","","","","","","","","","","","","",""
"12/30/15 11:15:14","","","7.875","26.462","12.966","9.589","7.389","","","","","","","",""
"12/30/15 11:15:07","","","","","","","","10.750","15.395","13.145","11.510","9.910","","",""
"12/30/15 11:00:17","11.062","13.970","","","","","","","","","","","","",""
"12/30/15 11:00:14","","","7.812","26.458","12.877","9.559","7.379","","","","","","","",""
"12/30/15 11:00:07","","","","","","","","10.750","15.388","13.264","11.380","10.020","","",""
"12/30/15 11:00:00","","","","","","","","","","","","","9.931","13.362","14.525"
"12/30/15 10:45:17","11.250","13.978","","","","","","","","","","","","",""
"12/30/15 10:45:14","","","7.937","26.466","13.085","9.530","7.379","","","","","","","",""
"12/30/15 10:45:07","","","","","","","","10.812","15.397","13.294","11.390","10.020","","",""
"12/30/15 10:30:17","11.250","13.972","","","","","","","","","","","","",""
"12/30/15 10:30:14","","","7.750","26.456","13.085","9.559","7.389","","","","","","","",""
"12/30/15 10:30:07","","","","","","","","10.812","15.388","13.443","11.300","10.100","","",""
"12/30/15 10:15:17","11.187","13.974","","","","","","","","","","","","",""
"12/30/15 10:15:14","","","7.937","26.462","13.175","9.540","7.400","","","","","","","",""
"12/30/15 10:15:07","","","","","","","","10.812","15.392","13.353","11.280","10.240","","",""
"12/30/15 10:00:17","11.000","13.974","","","","","","","","","","","","",""
"12/30/15 10:00:14","","","7.750","26.461","13.115","9.589","7.410","","","","","","","",""
"12/30/15 10:00:07","","","","","","","","10.750","15.394","13.264","11.290","10.290","","",""
"12/30/15 10:00:00","","","","","","","","","","","","","10.156","13.528","14.709"
"12/30/15 09:45:17","10.750","13.974","","","","","","","","","","","","",""
"12/30/15 09:45:14","","","7.937","26.462","13.026","9.599","7.410","","","","","","","",""
"12/30/15 09:45:07","","","","","","","","10.812","15.395","13.324","11.290","10.290","","",""
"12/30/15 09:30:17","10.562","13.971","","","","","","","","","","","","",""
"12/30/15 09:30:14","","","7.750","26.459","12.608","9.620","7.429","","","","","","","",""
"12/30/15 09:30:07","","","","","","","","10.750","15.388","13.145","11.270","10.300","","",""
"12/30/15 09:15:17","10.500","13.968","","","","","","","","","","","","",""
"12/30/15 09:15:14","","","7.875","26.456","12.936","9.599","7.419","","","","","","","",""
"12/30/15 09:15:07","","","","","","","","10.750","15.388","13.234","11.220","10.320","","",""
"12/30/15 09:00:17","10.437","13.966","","","","","","","","","","","","",""
"12/30/15 09:00:14","","","7.875","26.455","12.787","9.620","7.410","","","","","","","",""
"12/30/15 09:00:07","","","","","","","","10.750","15.386","13.055","11.260","10.310","","",""
"12/30/15 09:00:00","","","","","","","","","","","","","9.125","13.160","14.307"
"12/30/15 08:45:17","10.312","13.967","","","","","","","","","","","","",""
"12/30/15 08:45:14","","","7.812","26.457","12.698","9.620","7.410","","","","","","","",""
"12/30/15 08:45:07","","","","","","","","10.750","15.387","13.055","11.230","10.340","","",""
"12/30/15 08:30:17","10.125","13.963","","","","","","","","","","","","",""
"12/30/15 08:30:14","","","7.875","26.453","12.817","9.620","7.400","","","","","","","",""
"12/30/15 08:30:07","","","","","","","","10.750","15.383","12.996","11.240","10.340","","",""
"12/30/15 08:15:17","9.937","13.965","","","","","","","","","","","","",""
"12/30/15 08:15:14","","","7.750","26.455","12.787","9.570","7.400","","","","","","","",""
"12/30/15 08:15:07","","","","","","","","10.750","15.387","12.996","11.240","10.340","","",""
"12/30/15 08:00:17","9.812","13.966","","","","","","","","","","","","",""
"12/30/15 08:00:14","","","7.937","26.457","12.578","9.520","7.389","","","","","","","",""
"12/30/15 08:00:07","","","","","","","","10.750","15.388","12.996","11.260","10.340","","",""
"12/30/15 08:00:00","","","","","","","","","","","","","7.556","13.064","16.127"
"12/30/15 07:45:17","9.687","13.970","","","","","","","","","","","","",""
"12/30/15 07:45:14","","","7.750","26.460","12.817","9.469","7.410","","","","","","","",""
"12/30/15 07:45:07","","","","","","","","10.750","15.394","12.817","11.250","10.330","","",""
"12/30/15 07:30:17","9.625","13.968","","","","","","","","","","","","",""
"12/30/15 07:30:14","","","7.875","26.455","12.817","9.389","7.389","","","","","","","",""
"12/30/15 07:30:07","","","","","","","","10.750","15.390","13.026","11.250","10.320","","",""
"12/30/15 07:15:17","9.562","13.970","","","","","","","","","","","","",""
"12/30/15 07:15:14","","","7.750","26.462","12.608","9.330","7.389","","","","","","","",""
"12/30/15 07:15:07","","","","","","","","10.750","15.392","12.936","11.290","10.340","","",""
"12/30/15 07:00:17","9.500","13.971","","","","","","","","","","","","",""
"12/30/15 07:00:14","","","7.875","26.467","12.757","9.290","7.389","","","","","","","",""
"12/30/15 07:00:07","","","","","","","","10.750","15.392","12.996","11.270","10.340","","",""
"12/30/15 07:00:00","","","","","","","","","","","","","6.607","13.099","13.055"
"12/30/15 06:45:17","9.375","13.961","","","","","","","","","","","","",""
"12/30/15 06:45:14","","","7.812","26.456","12.638","9.360","7.379","","","","","","","",""
"12/30/15 06:45:07","","","","","","","","10.750","15.385","12.966","11.310","10.340","","",""
"12/30/15 06:30:17","9.437","13.962","","","","","","","","","","","","",""
"12/30/15 06:30:14","","","7.812","26.454","12.817","9.339","7.379","","","","","","","",""
"12/30/15 06:30:07","","","","","","","","10.750","15.384","13.055","11.280","10.350","","",""
"12/30/15 06:15:17","9.500","13.962","","","","","","","","","","","","",""
"12/30/15 06:15:14","","","7.875","26.453","12.638","9.240","7.379","","","","","","","",""
"12/30/15 06:15:07","","","","","","","","10.750","15.386","12.996","11.300","10.360","","",""
"12/30/15 06:00:17","9.562","13.962","","","","","","","","","","","","",""
"12/30/15 06:00:14","","","7.750","26.453","12.877","9.270","7.379","","","","","","","",""
"12/30/15 06:00:07","","","","","","","","10.750","15.386","13.026","11.300","10.370","","",""
"12/30/15 06:00:00","","","","","","","","","","","","","6.740","13.143","13.082"
"12/30/15 05:45:17","9.625","13.960","","","","","","","","","","","","",""
"12/30/15 05:45:14","","","7.875","26.450","12.787","9.280","7.389","","","","","","","",""
"12/30/15 05:45:07","","","","","","","","10.812","15.383","13.026","11.310","10.370","","",""
"12/30/15 05:30:17","9.750","13.960","","","","","","","","","","","","",""
"12/30/15 05:30:14","","","7.750","26.450","12.668","9.309","7.389","","","","","","","",""
"12/30/15 05:30:07","","","","","","","","10.812","15.383","13.055","11.290","10.390","","",""
"12/30/15 05:15:17","9.875","13.957","","","","","","","","","","","","",""
"12/30/15 05:15:14","","","7.875","26.450","12.400","9.280","7.379","","","","","","","",""
"12/30/15 05:15:07","","","","","","","","10.812","15.383","13.026","11.280","10.410","","",""
"12/30/15 05:00:17","9.875","13.955","","","","","","","","","","","","",""
"12/30/15 05:00:14","","","7.687","26.445","11.863","9.250","7.379","","","","","","","",""
"12/30/15 05:00:07","","","","","","","","10.812","15.376","12.966","11.290","10.420","","",""
"12/30/15 05:00:00","","","","","","","","","","","","","7.004","13.003","12.959"
"12/30/15 04:45:17","9.875","13.954","","","","","","","","","","","","",""
"12/30/15 04:45:14","","","7.875","26.447","12.698","9.270","7.379","","","","","","","",""
"12/30/15 04:45:07","","","","","","","","10.812","15.376","13.055","11.320","10.430","","",""
"12/30/15 04:30:17","9.812","13.954","","","","","","","","","","","","",""
"12/30/15 04:30:14","","","7.812","26.444","12.787","9.309","7.370","","","","","","","",""
"12/30/15 04:30:07","","","","","","","","10.812","15.376","12.966","11.320","10.450","","",""
"12/30/15 04:15:17","9.812","13.953","","","","","","","","","","","","",""
"12/30/15 04:15:14","","","7.812","26.447","12.817","9.290","7.379","","","","","","","",""
"12/30/15 04:15:07","","","","","","","","10.875","15.374","13.055","11.320","10.460","","",""
"12/30/15 04:00:17","9.937","13.951","","","","","","","","","","","","",""
"12/30/15 04:00:14","","","7.875","26.442","12.817","9.240","7.389","","","","","","","",""
"12/30/15 04:00:07","","","","","","","","10.875","15.371","12.996","11.320","10.470","","",""
"12/30/15 04:00:00","","","","","","","","","","","","","7.162","13.082","13.055"
"12/30/15 03:45:17","10.062","13.949","","","","","","","","","","","","",""
"12/30/15 03:45:14","","","7.812","26.436","12.847","9.290","7.379","","","","","","","",""
"12/30/15 03:45:07","","","","","","","","10.875","15.371","13.085","11.350","10.500","","",""
"12/30/15 03:30:17","10.187","13.954","","","","","","","","","","","","",""
"12/30/15 03:30:14","","","7.875","26.445","12.698","9.320","7.389","","","","","","","",""
"12/30/15 03:30:07","","","","","","","","10.875","15.377","13.026","11.340","10.500","","",""
"12/30/15 03:15:17","10.375","13.954","","","","","","","","","","","","",""
"12/30/15 03:15:14","","","7.750","26.445","12.578","9.370","7.379","","","","","","","",""
"12/30/15 03:15:07","","","","","","","","10.937","15.378","13.055","11.330","10.510","","",""
"12/30/15 03:00:17","10.500","13.948","","","","","","","","","","","","",""
"12/30/15 03:00:14","","","7.875","26.438","12.877","9.370","7.370","","","","","","","",""
"12/30/15 03:00:07","","","","","","","","10.937","15.371","13.026","11.330","10.520","","",""
"12/30/15 03:00:00","","","","","","","","","","","","","7.764","13.134","13.090"
"12/30/15 02:45:17","10.625","13.951","","","","","","","","","","","","",""
"12/30/15 02:45:14","","","7.750","26.441","12.847","9.440","7.379","","","","","","","",""
"12/30/15 02:45:07","","","","","","","","10.937","15.372","12.906","11.340","10.520","","",""
"12/30/15 02:30:17","10.625","13.950","","","","","","","","","","","","",""
"12/30/15 02:30:14","","","7.875","26.441","12.906","9.490","7.379","","","","","","","",""
"12/30/15 02:30:07","","","","","","","","10.937","15.369","13.055","11.360","10.530","","",""
"12/30/15 02:15:17","10.625","13.945","","","","","","","","","","","","",""
"12/30/15 02:15:14","","","7.750","26.438","12.728","9.450","7.379","","","","","","","",""
"12/30/15 02:15:07","","","","","","","","10.937","15.364","12.996","11.350","10.550","","",""
"12/30/15 02:00:17","10.625","13.947","","","","","","","","","","","","",""
"12/30/15 02:00:14","","","7.875","26.440","12.847","9.450","7.370","","","","","","","",""
"12/30/15 02:00:07","","","","","","","","10.937","15.368","13.055","11.370","10.550","","",""
"12/30/15 02:00:00","","","","","","","","","","","","","7.920","13.160","13.134"
"12/30/15 01:45:17","10.687","13.942","","","","","","","","","","","","",""
"12/30/15 01:45:14","","","7.875","26.431","12.668","9.400","7.379","","","","","","","",""
"12/30/15 01:45:07","","","","","","","","10.937","15.361","13.026","11.370","10.560","","",""
"12/30/15 01:30:17","10.875","13.936","","","","","","","","","","","","",""
"12/30/15 01:30:14","","","7.875","26.426","12.906","9.419","7.379","","","","","","","",""
"12/30/15 01:30:07","","","","","","","","10.937","15.357","13.085","11.370","10.580","","",""
"12/30/15 01:15:17","11.062","13.937","","","","","","","","","","","","",""
"12/30/15 01:15:14","","","7.875","26.431","12.817","9.370","7.370","","","","","","","",""
"12/30/15 01:15:07","","","","","","","","11.000","15.361","13.055","11.370","10.590","","",""
"12/30/15 01:00:17","11.125","13.937","","","","","","","","","","","","",""
"12/30/15 01:00:14","","","7.750","26.424","12.877","9.410","7.370","","","","","","","",""
"12/30/15 01:00:07","","","","","","","","11.000","15.361","13.085","11.390","10.600","","",""
"12/30/15 01:00:00","","","","","","","","","","","","","8.436","13.169","13.125"
"12/30/15 00:45:17","11.000","13.936","","","","","","","","","","","","",""
"12/30/15 00:45:14","","","7.875","26.432","12.847","9.429","7.379","","","","","","","",""
"12/30/15 00:45:07","","","","","","","","11.000","15.361","13.055","11.390","10.590","","",""
"12/30/15 00:30:17","10.687","13.939","","","","","","","","","","","","",""
"12/30/15 00:30:14","","","7.687","26.432","12.698","9.450","7.379","","","","","","","",""
"12/30/15 00:30:07","","","","","","","","11.000","15.358","12.400","11.380","10.600","","",""
"12/30/15 00:15:17","10.500","13.935","","","","","","","","","","","","",""
"12/30/15 00:15:14","","","7.812","26.423","12.906","9.480","7.370","","","","","","","",""
"12/30/15 00:15:07","","","","","","","","11.000","15.355","13.055","11.430","10.610","","",""
"12/30/15 00:00:17","10.250","13.936","","","","","","","","","","","","",""
"12/30/15 00:00:14","","","7.687","26.426","12.757","9.500","7.379","","","","","","","",""
"12/30/15 00:00:07","","","","","","","","11.000","15.358","12.966","11.400","10.610","","",""
"12/30/15 00:00:00","","","","","","","","","","","","","7.425","13.029","12.976"
"12/29/15 23:45:17","10.250","13.936","","","","","","","","","","","","",""
"12/29/15 23:45:14","","","7.875","26.428","12.370","9.500","7.370","","","","","","","",""
"12/29/15 23:45:07","","","","","","","","11.000","15.354","13.085","11.400","10.630","","",""
"12/29/15 23:30:17","10.250","13.940","","","","","","","","","","","","",""
"12/29/15 23:30:14","","","7.812","26.430","12.817","9.410","7.360","","","","","","","",""
"12/29/15 23:30:07","","","","","","","","11.062","15.358","13.026","11.390","10.640","","",""
"12/29/15 23:15:17","10.375","13.939","","","","","","","","","","","","",""
"12/29/15 23:15:14","","","7.750","26.429","12.817","9.410","7.370","","","","","","","",""
"12/29/15 23:15:07","","","","","","","","11.062","15.360","13.055","11.380","10.670","","",""
"12/29/15 23:00:17","10.312","13.934","","","","","","","","","","","","",""
"12/29/15 23:00:14","","","7.812","26.426","12.787","9.349","7.370","","","","","","","",""
"12/29/15 23:00:07","","","","","","","","11.125","15.356","13.026","11.390","10.680","","",""
"12/29/15 23:00:00","","","","","","","","","","","","","7.660","13.117","13.090"
"12/29/15 22:45:17","10.375","13.934","","","","","","","","","","","","",""
"12/29/15 22:45:14","","","7.750","26.424","12.847","9.360","7.370","","","","","","","",""
"12/29/15 22:45:07","","","","","","","","11.125","15.352","13.085","11.400","10.700","","",""
"12/29/15 22:30:17","10.500","13.931","","","","","","","","","","","","",""
"12/29/15 22:30:14","","","7.875","26.420","12.906","9.370","7.379","","","","","","","",""
"12/29/15 22:30:07","","","","","","","","11.125","15.351","13.085","11.390","10.700","","",""
"12/29/15 22:15:17","10.500","13.930","","","","","","","","","","","","",""
"12/29/15 22:15:14","","","7.687","26.421","12.996","9.440","7.370","","","","","","","",""
"12/29/15 22:15:07","","","","","","","","11.125","15.352","13.115","11.390","10.690","","",""
"12/29/15 22:00:17","10.375","13.927","","","","","","","","","","","","",""
"12/29/15 22:00:14","","","7.875","26.418","12.847","9.469","7.370","","","","","","","",""
"12/29/15 22:00:07","","","","","","","","11.187","15.350","13.055","11.370","10.740","","",""
"12/29/15 22:00:00","","","","","","","","","","","","","7.790","13.143","13.125"
"12/29/15 21:45:17","10.062","13.928","","","","","","","","","","","","",""
"12/29/15 21:45:14","","","7.687","26.422","12.847","9.509","7.370","","","","","","","",""
"12/29/15 21:45:07","","","","","","","","11.187","15.354","12.936","11.390","10.740","","",""
"12/29/15 21:30:17","10.000","13.927","","","","","","","","","","","","",""
"12/29/15 21:30:14","","","7.812","26.414","12.906","9.520","7.370","","","","","","","",""
"12/29/15 21:30:07","","","","","","","","11.187","15.349","13.115","11.400","10.750","","",""
"12/29/15 21:15:17","10.062","13.927","","","","","","","","","","","","",""
"12/29/15 21:15:14","","","7.750","26.419","12.698","9.620","7.379","","","","","","","",""
"12/29/15 21:15:07","","","","","","","","11.187","15.349","13.026","11.390","10.780","","",""
"12/29/15 21:00:17","10.125","13.925","","","","","","","","","","","","",""
"12/29/15 21:00:14","","","7.875","26.415","12.817","9.620","7.370","","","","","","","",""
"12/29/15 21:00:07","","","","","","","","11.250","15.343","13.055","11.340","10.810","","",""
"12/29/15 21:00:00","","","","","","","","","","","","","7.556","13.195","13.169"
"12/29/15 20:45:17","10.250","13.923","","","","","","","","","","","","",""
"12/29/15 20:45:14","","","7.812","26.413","12.906","9.500","7.379","","","","","","","",""
"12/29/15 20:45:07","","","","","","","","11.250","15.343","13.055","11.340","10.830","","",""
"12/29/15 20:30:17","10.375","13.920","","","","","","","","","","","","",""
"12/29/15 20:30:14","","","7.750","26.411","12.966","9.370","7.370","","","","","","","",""
"12/29/15 20:30:07","","","","","","","","11.375","15.341","13.115","11.370","10.880","","",""
"12/29/15 20:15:17","10.500","13.919","","","","","","","","","","","","",""
"12/29/15 20:15:14","","","7.875","26.409","12.847","9.370","7.379","","","","","","","",""
"12/29/15 20:15:07","","","","","","","","11.500","15.343","13.085","11.390","10.940","","",""
"12/29/15 20:00:17","10.687","13.915","","","","","","","","","","","","",""
"12/29/15 20:00:14","","","7.687","26.407","12.787","9.419","7.379","","","","","","","",""
"12/29/15 20:00:07","","","","","","","","11.562","15.339","13.115","11.490","10.940","","",""
"12/29/15 20:00:00","","","","","","","","","","","","","8.127","13.230","13.213"
"12/29/15 19:45:17","10.937","13.913","","","","","","","","","","","","",""
"12/29/15 19:45:14","","","7.812","26.405","12.936","9.450","7.370","","","","","","","",""
"12/29/15 19:45:07","","","","","","","","11.562","15.337","13.115","11.450","11.010","","",""
"12/29/15 19:30:17","11.250","13.911","","","","","","","","","","","","",""
"12/29/15 19:30:14","","","7.625","26.402","12.936","9.509","7.370","","","","","","","",""
"12/29/15 19:30:07","","","","","","","","11.500","15.331","13.115","11.520","11.020","","",""
"12/29/15 19:15:17","11.500","13.909","","","","","","","","","","","","",""
"12/29/15 19:15:14","","","7.750","26.397","12.966","9.549","7.379","","","","","","","",""
"12/29/15 19:15:07","","","","","","","","11.562","15.326","13.145","11.560","11.040","","",""
"12/29/15 19:00:17","11.812","13.907","","","","","","","","","","","","",""
"12/29/15 19:00:14","","","7.625","26.396","12.906","9.580","7.370","","","","","","","",""
"12/29/15 19:00:07","","","","","","","","11.562","15.329","13.055","12.060","10.470","","",""
"12/29/15 19:00:00","","","","","","","","","","","","","9.731","13.152","13.099"
"12/29/15 18:45:17","12.062","13.904","","","","","","","","","","","","",""
"12/29/15 18:45:14","","","7.375","26.389","12.996","9.570","7.360","","","","","","","",""
"12/29/15 18:45:07","","","","","","","","11.625","15.326","13.204","11.990","9.750","","",""
"12/29/15 18:30:17","12.437","13.903","","","","","","","","","","","","",""
"12/29/15 18:30:14","","","7.375","26.387","12.906","9.580","7.360","","","","","","","",""
"12/29/15 18:30:07","","","","","","","","11.625","15.327","13.204","11.980","9.709","","",""
"12/29/15 18:15:17","12.875","13.899","","","","","","","","","","","","",""
"12/29/15 18:15:14","","","7.375","26.388","12.936","9.599","7.360","","","","","","","",""
"12/29/15 18:15:07","","","","","","","","11.625","15.326","13.204","12.020","9.709","","",""
"12/29/15 18:00:17","13.250","13.896","","","","","","","","","","","","",""
"12/29/15 18:00:14","","","7.375","26.383","12.489","9.580","7.360","","","","","","","",""
"12/29/15 18:00:07","","","","","","","","11.687","15.320","13.204","12.070","9.690","","",""
"12/29/15 18:00:00","","","","","","","","","","","","","11.707","13.309","13.300"
"12/29/15 17:45:17","13.812","13.893","","","","","","","","","","","","",""
"12/29/15 17:45:14","","","7.375","26.375","12.877","9.629","7.360","","","","","","","",""
"12/29/15 17:45:07","","","","","","","","11.625","15.316","13.204","12.070","9.599","","",""
"12/29/15 17:30:17","14.562","13.893","","","","","","","","","","","","",""
"12/29/15 17:30:14","","","7.437","26.377","13.026","9.650","7.360","","","","","","","",""
"12/29/15 17:30:07","","","","","","","","11.562","15.314","13.234","12.140","9.570","","",""
"12/29/15 17:15:17","15.437","13.891","","","","","","","","","","","","",""
"12/29/15 17:15:14","","","7.375","26.379","12.936","9.660","7.360","","","","","","","",""
"12/29/15 17:15:07","","","","","","","","11.500","15.318","13.234","12.020","9.459","","",""
"12/29/15 17:00:17","16.187","13.890","","","","","","","","","","","","",""
"12/29/15 17:00:17","16.187","13.890","","","","","","","","","","","","",""
"12/29/15 17:00:14","","","7.375","26.378","12.966","9.669","7.360","","","","","","","",""
"12/29/15 17:00:14","","","7.375","26.378","12.966","9.669","7.360","","","","","","","",""
"12/29/15 17:00:07","","","","","","","","11.625","15.316","13.234","12.100","9.459","","",""
"12/29/15 17:00:07","","","","","","","","11.625","15.316","13.234","12.100","9.459","","",""
"12/29/15 17:00:00","","","","","","","","","","","","","15.640","13.362","17.352"
"12/29/15 17:00:00","","","","","","","","","","","","","15.640","13.362","17.352"
"12/29/15 16:45:17","17.000","13.885","","","","","","","","","","","","",""
"12/29/15 16:45:17","17.000","13.885","","","","","","","","","","","","",""
"12/29/15 16:45:14","","","7.375","26.372","12.906","9.639","7.360","","","","","","","",""
"12/29/15 16:45:14","","","7.375","26.372","12.906","9.639","7.360","","","","","","","",""
"12/29/15 16:45:07","","","","","","","","11.750","15.309","13.264","12.090","9.719","","",""
"12/29/15 16:45:07","","","","","","","","11.750","15.309","13.264","12.090","9.719","","",""
"12/29/15 16:30:17","17.875","13.881","","","","","","","","","","","","",""
"12/29/15 16:30:17","17.875","13.881","","","","","","","","","","","","",""
"12/29/15 16:30:14","","","7.500","26.368","13.115","9.650","7.379","","","","","","","",""
"12/29/15 16:30:14","","","7.500","26.368","13.115","9.650","7.379","","","","","","","",""
"12/29/15 16:30:07","","","","","","","","11.875","15.302","13.264","12.100","9.910","","",""
"12/29/15 16:30:07","","","","","","","","11.875","15.302","13.264","12.100","9.910","","",""
"12/29/15 16:15:17","18.875","13.879","","","","","","","","","","","","",""
"12/29/15 16:15:17","18.875","13.879","","","","","","","","","","","","",""
"12/29/15 16:15:14","","","7.625","26.364","12.996","9.660","7.370","","","","","","","",""
"12/29/15 16:15:14","","","7.625","26.364","12.996","9.660","7.370","","","","","","","",""
"12/29/15 16:15:07","","","","","","","","11.812","15.300","13.264","12.120","10.120","","",""
"12/29/15 16:15:07","","","","","","","","11.812","15.300","13.264","12.120","10.120","","",""
"12/29/15 16:00:17","20.312","13.875","","","","","","","","","","","","",""
"12/29/15 16:00:14","","","7.875","26.346","13.234","9.669","7.379","","","","","","","",""
"12/29/15 16:00:07","","","","","","","","11.875","15.300","13.324","12.070","9.879","","",""
"12/29/15 16:00:00","","","","","","","","","","","","","20.802","13.449","14.552"
"12/29/15 15:45:17","22.500","13.872","","","","","","","","","","","","",""
"12/29/15 15:45:14","","","7.562","26.297","13.383","9.679","7.370","","","","","","","",""
"12/29/15 15:45:07","","","","","","","","11.937","15.297","13.562","12.070","9.740","","",""
"12/29/15 15:30:17","23.625","13.870","","","","","","","","","","","","",""
"12/29/15 15:30:14","","","7.375","26.318","13.801","9.679","7.349","","","","","","","",""
"12/29/15 15:30:07","","","","","","","","12.000","15.296","13.890","12.110","9.650","","",""
"12/29/15 15:15:17","23.187","13.866","","","","","","","","","","","","",""
"12/29/15 15:15:14","","","7.375","26.320","13.860","9.740","7.349","","","","","","","",""
"12/29/15 15:15:07","","","","","","","","12.125","15.291","13.890","11.990","9.589","","",""
"12/29/15 15:00:17","22.875","13.866","","","","","","","","","","","","",""
"12/29/15 15:00:14","","","7.375","26.289","13.771","9.629","7.349","","","","","","","",""
"12/29/15 15:00:07","","","","","","","","12.125","15.289","13.890","12.050","9.589","","",""
"12/29/15 15:00:00","","","","","","","","","","","","","23.568","14.053","20.878"
"12/29/15 14:45:17","22.562","13.864","","","","","","","","","","","","",""
"12/29/15 14:45:14","","","7.375","26.310","13.860","9.660","7.360","","","","","","","",""
"12/29/15 14:45:07","","","","","","","","12.187","15.292","13.890","12.010","9.580","","",""
"12/29/15 14:30:17","22.500","13.862","","","","","","","","","","","","",""
"12/29/15 14:30:14","","","7.375","26.329","13.890","9.629","7.360","","","","","","","",""
"12/29/15 14:30:07","","","","","","","","12.187","15.295","13.890","11.940","9.669","","",""
"12/29/15 14:15:17","21.937","13.861","","","","","","","","","","","","",""
"12/29/15 14:15:14","","","7.375","26.328","13.890","9.639","7.360","","","","","","","",""
"12/29/15 14:15:07","","","","","","","","12.125","15.291","13.890","11.780","9.669","","",""
"12/29/15 14:00:17","21.500","13.863","","","","","","","","","","","","",""
"12/29/15 14:00:14","","","7.375","26.337","13.920","9.690","7.360","","","","","","","",""
"12/29/15 14:00:07","","","","","","","","11.625","15.291","13.890","11.800","9.770","","",""
"12/29/15 14:00:00","","","","","","","","","","","","","23.458","14.044","20.992"
"12/29/15 13:45:17","21.125","13.862","","","","","","","","","","","","",""
"12/29/15 13:45:14","","","7.375","26.299","13.860","9.650","7.370","","","","","","","",""
"12/29/15 13:45:07","","","","","","","","11.312","15.290","13.890","11.710","9.770","","",""
"12/29/15 13:30:17","21.125","13.862","","","","","","","","","","","","",""
"12/29/15 13:30:14","","","7.375","26.309","13.860","9.679","7.360","","","","","","","",""
"12/29/15 13:30:07","","","","","","","","11.187","15.288","13.920","11.730","9.509","","",""
"12/29/15 13:15:17","21.000","13.862","","","","","","","","","","","","",""
"12/29/15 13:15:14","","","7.375","26.326","13.890","9.669","7.370","","","","","","","",""
"12/29/15 13:15:07","","","","","","","","11.062","15.289","13.920","11.660","9.429","","",""
"12/29/15 13:00:17","20.750","13.864","","","","","","","","","","","","",""
"12/29/15 13:00:14","","","7.375","26.310","13.860","9.660","7.349","","","","","","","",""
"12/29/15 13:00:07","","","","","","","","11.312","15.295","13.920","11.590","9.459","","",""
"12/29/15 13:00:00","","","","","","","","","","","","","22.818","14.053","20.808"
"12/29/15 12:45:17","20.000","13.867","","","","","","","","","","","","",""
"12/29/15 12:45:14","","","7.375","26.314","13.830","9.650","7.360","","","","","","","",""
"12/29/15 12:45:07","","","","","","","","11.437","15.294","13.920","11.570","9.379","","",""
