"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"01/27/16 05:30:07","","","","","","","","1.125","15.298","12.936","12.810","1.840","","",""
"01/27/16 05:15:17","4.562","13.885","","","","","","","","","","","","",""
"01/27/16 05:15:14","","","4.062","26.372","12.578","9.520","3.680","","","","","","","",""
"01/27/16 05:15:07","","","","","","","","1.187","15.289","12.877","12.850","1.840","","",""
"01/27/16 05:00:17","4.875","13.889","","","","","","","","","","","","",""
"01/27/16 05:00:14","","","4.187","26.379","12.221","9.459","3.680","","","","","","","",""
"01/27/16 05:00:07","","","","","","","","1.187","15.298","12.936","12.860","1.850","","",""
"01/27/16 05:00:00","","","","","","","","","","","","","0.909","13.055","13.029"
"01/27/16 04:45:17","5.000","13.886","","","","","","","","","","","","",""
"01/27/16 04:45:14","","","4.125","26.372","12.638","9.480","3.680","","","","","","","",""
"01/27/16 04:45:07","","","","","","","","1.125","15.291","12.936","12.820","1.840","","",""
"01/27/16 04:30:17","4.875","13.887","","","","","","","","","","","","",""
"01/27/16 04:30:14","","","4.187","26.376","12.787","9.490","3.680","","","","","","","",""
"01/27/16 04:30:07","","","","","","","","1.187","15.291","12.966","12.850","1.840","","",""
"01/27/16 04:15:17","4.687","13.887","","","","","","","","","","","","",""
"01/27/16 04:15:14","","","4.187","26.376","12.728","9.469","3.680","","","","","","","",""
"01/27/16 04:15:07","","","","","","","","1.187","15.296","12.936","12.840","1.840","","",""
"01/27/16 04:00:17","4.625","13.888","","","","","","","","","","","","",""
"01/27/16 04:00:14","","","4.125","26.377","12.668","9.490","3.680","","","","","","","",""
"01/27/16 04:00:07","","","","","","","","1.187","15.293","12.966","12.850","1.840","","",""
"01/27/16 04:00:00","","","","","","","","","","","","","0.696","13.090","13.020"
"01/27/16 03:45:17","4.812","13.885","","","","","","","","","","","","",""
"01/27/16 03:45:14","","","4.187","26.370","12.757","9.459","3.680","","","","","","","",""
"01/27/16 03:45:07","","","","","","","","1.187","15.286","12.966","12.870","1.840","","",""
"01/27/16 03:30:17","4.937","13.887","","","","","","","","","","","","",""
"01/27/16 03:30:14","","","4.062","26.372","12.787","9.440","3.680","","","","","","","",""
"01/27/16 03:30:07","","","","","","","","1.125","15.292","12.996","12.850","1.840","","",""
"01/27/16 03:15:17","5.062","13.887","","","","","","","","","","","","",""
"01/27/16 03:15:14","","","4.187","26.375","12.787","9.440","3.690","","","","","","","",""
"01/27/16 03:15:07","","","","","","","","1.187","15.289","12.966","12.820","1.840","","",""
"01/27/16 03:00:17","5.000","13.887","","","","","","","","","","","","",""
"01/27/16 03:00:14","","","4.000","26.372","12.608","9.469","3.680","","","","","","","",""
"01/27/16 03:00:07","","","","","","","","1.187","15.286","12.191","12.850","1.840","","",""
"01/27/16 03:00:00","","","","","","","","","","","","","1.423","13.029","12.959"
"01/27/16 02:45:17","5.125","13.885","","","","","","","","","","","","",""
"01/27/16 02:45:14","","","4.187","26.370","12.638","9.500","3.680","","","","","","","",""
"01/27/16 02:45:07","","","","","","","","1.187","15.288","12.996","12.870","1.840","","",""
"01/27/16 02:30:17","5.125","13.885","","","","","","","","","","","","",""
"01/27/16 02:30:14","","","4.062","26.371","12.221","9.549","3.690","","","","","","","",""
"01/27/16 02:30:07","","","","","","","","1.187","15.286","12.906","12.890","1.840","","",""
"01/27/16 02:15:17","5.312","13.881","","","","","","","","","","","","",""
"01/27/16 02:15:14","","","4.187","26.365","12.787","9.589","3.680","","","","","","","",""
"01/27/16 02:15:07","","","","","","","","1.187","15.283","12.996","12.860","1.840","","",""
"01/27/16 02:00:17","5.875","13.880","","","","","","","","","","","","",""
"01/27/16 02:00:14","","","4.125","26.361","12.698","9.610","3.680","","","","","","","",""
"01/27/16 02:00:07","","","","","","","","1.125","15.281","12.936","12.850","1.840","","",""
"01/27/16 02:00:00","","","","","","","","","","","","","2.283","13.055","13.003"
"01/27/16 01:45:17","6.625","13.881","","","","","","","","","","","","",""
"01/27/16 01:45:14","","","4.125","26.363","12.787","9.530","3.670","","","","","","","",""
"01/27/16 01:45:07","","","","","","","","1.187","15.281","12.996","12.890","1.830","","",""
"01/27/16 01:30:17","6.812","13.882","","","","","","","","","","","","",""
"01/27/16 01:30:14","","","4.187","26.365","12.817","9.509","3.670","","","","","","","",""
"01/27/16 01:30:07","","","","","","","","1.187","15.281","12.996","12.850","1.830","","",""
"01/27/16 01:15:17","6.812","13.883","","","","","","","","","","","","",""
"01/27/16 01:15:14","","","4.125","26.364","12.459","9.530","3.680","","","","","","","",""
"01/27/16 01:15:07","","","","","","","","1.187","15.280","12.996","12.900","1.840","","",""
"01/27/16 01:00:17","6.687","13.883","","","","","","","","","","","","",""
"01/27/16 01:00:14","","","4.187","26.366","12.728","9.549","3.680","","","","","","","",""
"01/27/16 01:00:07","","","","","","","","1.187","15.279","12.966","12.870","1.840","","",""
"01/27/16 01:00:00","","","","","","","","","","","","","3.097","13.064","13.029"
"01/27/16 00:45:17","6.812","13.885","","","","","","","","","","","","",""
"01/27/16 00:45:14","","","4.062","26.368","12.638","9.589","3.680","","","","","","","",""
"01/27/16 00:45:07","","","","","","","","1.125","15.281","12.996","12.870","1.830","","",""
"01/27/16 00:30:17","6.625","13.885","","","","","","","","","","","","",""
"01/27/16 00:30:14","","","4.187","26.371","12.817","9.580","3.680","","","","","","","",""
"01/27/16 00:30:07","","","","","","","","1.125","15.287","12.996","12.860","1.840","","",""
"01/27/16 00:15:17","6.500","13.882","","","","","","","","","","","","",""
"01/27/16 00:15:14","","","4.062","26.365","12.668","9.589","3.660","","","","","","","",""
"01/27/16 00:15:07","","","","","","","","1.125","15.283","12.877","12.870","1.830","","",""
"01/27/16 00:00:17","6.562","13.883","","","","","","","","","","","","",""
"01/27/16 00:00:14","","","4.187","26.364","12.728","9.629","3.670","","","","","","","",""
"01/27/16 00:00:07","","","","","","","","1.125","15.279","12.966","12.900","1.830","","",""
"01/27/16 00:00:00","","","","","","","","","","","","","3.212","13.090","13.038"
"01/26/16 23:45:17","6.500","13.885","","","","","","","","","","","","",""
"01/26/16 23:45:14","","","4.062","26.366","12.757","9.639","3.670","","","","","","","",""
"01/26/16 23:45:07","","","","","","","","1.187","15.283","12.936","12.900","1.830","","",""
"01/26/16 23:30:17","6.187","13.883","","","","","","","","","","","","",""
"01/26/16 23:30:14","","","4.187","26.368","12.370","9.650","3.670","","","","","","","",""
"01/26/16 23:30:07","","","","","","","","1.187","15.283","12.996","12.900","1.830","","",""
"01/26/16 23:15:17","5.375","13.884","","","","","","","","","","","","",""
"01/26/16 23:15:14","","","4.125","26.369","12.698","9.469","3.670","","","","","","","",""
"01/26/16 23:15:07","","","","","","","","1.187","15.284","12.966","12.900","1.830","","",""
"01/26/16 23:00:17","4.312","13.885","","","","","","","","","","","","",""
"01/26/16 23:00:14","","","4.125","26.368","12.817","9.490","3.680","","","","","","","",""
"01/26/16 23:00:07","","","","","","","","1.187","15.285","12.966","12.890","1.840","","",""
"01/26/16 23:00:00","","","","","","","","","","","","","0.604","13.099","13.064"
"01/26/16 22:45:17","4.062","13.885","","","","","","","","","","","","",""
"01/26/16 22:45:14","","","4.187","26.366","12.817","9.480","3.680","","","","","","","",""
"01/26/16 22:45:07","","","","","","","","1.187","15.283","12.996","12.870","1.830","","",""
"01/26/16 22:30:17","3.937","13.885","","","","","","","","","","","","",""
"01/26/16 22:30:14","","","4.125","26.368","12.728","9.490","3.680","","","","","","","",""
"01/26/16 22:30:07","","","","","","","","1.187","15.280","12.996","12.900","1.830","","",""
"01/26/16 22:15:17","3.750","13.886","","","","","","","","","","","","",""
"01/26/16 22:15:14","","","4.187","26.370","12.817","9.469","3.680","","","","","","","",""
"01/26/16 22:15:07","","","","","","","","1.187","15.283","12.996","12.860","1.840","","",""
"01/26/16 22:00:17","3.812","13.891","","","","","","","","","","","","",""
"01/26/16 22:00:14","","","4.062","26.373","12.757","9.450","3.660","","","","","","","",""
"01/26/16 22:00:07","","","","","","","","1.187","15.287","12.996","12.860","1.840","","",""
"01/26/16 22:00:00","","","","","","","","","","","","","-0.045","13.117","13.082"
"01/26/16 21:45:17","3.812","13.895","","","","","","","","","","","","",""
"01/26/16 21:45:14","","","4.187","26.376","12.817","9.410","3.670","","","","","","","",""
"01/26/16 21:45:07","","","","","","","","1.187","15.295","12.996","12.900","1.830","","",""
"01/26/16 21:30:17","3.750","13.895","","","","","","","","","","","","",""
"01/26/16 21:30:14","","","4.000","26.377","12.012","9.419","3.670","","","","","","","",""
"01/26/16 21:30:07","","","","","","","","1.187","15.292","12.728","12.880","1.830","","",""
"01/26/16 21:15:17","3.687","13.892","","","","","","","","","","","","",""
"01/26/16 21:15:14","","","4.187","26.373","12.787","9.429","3.690","","","","","","","",""
"01/26/16 21:15:07","","","","","","","","1.187","15.291","13.026","12.870","1.840","","",""
"01/26/16 21:00:17","3.625","13.895","","","","","","","","","","","","",""
"01/26/16 21:00:14","","","4.062","26.376","12.519","9.450","3.680","","","","","","","",""
"01/26/16 21:00:07","","","","","","","","1.187","15.294","12.936","12.920","1.830","","",""
"01/26/16 21:00:00","","","","","","","","","","","","","-0.484","13.047","12.994"
"01/26/16 20:45:17","3.687","13.893","","","","","","","","","","","","",""
"01/26/16 20:45:14","","","4.187","26.373","12.668","9.440","3.680","","","","","","","",""
"01/26/16 20:45:07","","","","","","","","1.187","15.287","13.026","12.900","1.830","","",""
"01/26/16 20:30:17","3.625","13.897","","","","","","","","","","","","",""
"01/26/16 20:30:14","","","4.125","26.379","12.757","9.469","3.680","","","","","","","",""
"01/26/16 20:30:07","","","","","","","","1.187","15.295","12.996","12.880","1.840","","",""
"01/26/16 20:15:17","3.500","13.894","","","","","","","","","","","","",""
"01/26/16 20:15:14","","","4.125","26.377","12.847","9.480","3.670","","","","","","","",""
"01/26/16 20:15:07","","","","","","","","1.187","15.289","13.026","12.900","1.830","","",""
"01/26/16 20:00:17","3.500","13.892","","","","","","","","","","","","",""
"01/26/16 20:00:14","","","4.125","26.373","12.847","9.530","3.680","","","","","","","",""
"01/26/16 20:00:07","","","","","","","","1.187","15.284","12.996","12.910","1.830","","",""
"01/26/16 20:00:00","","","","","","","","","","","","","-0.421","13.125","13.090"
"01/26/16 19:45:17","3.437","13.892","","","","","","","","","","","","",""
"01/26/16 19:45:14","","","4.062","26.372","12.817","9.540","3.680","","","","","","","",""
"01/26/16 19:45:07","","","","","","","","1.187","15.287","13.055","12.920","1.830","","",""
"01/26/16 19:30:17","3.562","13.896","","","","","","","","","","","","",""
"01/26/16 19:30:14","","","4.187","26.378","12.608","9.559","3.680","","","","","","","",""
"01/26/16 19:30:07","","","","","","","","1.250","15.293","13.055","12.920","1.830","","",""
"01/26/16 19:15:17","3.562","13.895","","","","","","","","","","","","",""
"01/26/16 19:15:14","","","4.062","26.376","12.906","9.610","3.670","","","","","","","",""
"01/26/16 19:15:07","","","","","","","","1.187","15.294","13.085","12.920","1.830","","",""
"01/26/16 19:00:17","3.562","13.899","","","","","","","","","","","","",""
"01/26/16 19:00:14","","","4.250","26.380","12.489","9.650","3.680","","","","","","","",""
"01/26/16 19:00:07","","","","","","","","1.187","15.296","13.026","12.920","1.830","","",""
"01/26/16 19:00:00","","","","","","","","","","","","","-0.389","13.169","13.134"
"01/26/16 18:45:17","3.687","13.899","","","","","","","","","","","","",""
"01/26/16 18:45:14","","","4.062","26.381","12.787","9.660","3.670","","","","","","","",""
"01/26/16 18:45:07","","","","","","","","1.187","15.297","12.370","12.910","1.830","","",""
"01/26/16 18:30:17","3.875","13.900","","","","","","","","","","","","",""
"01/26/16 18:30:14","","","4.187","26.381","12.906","9.639","3.650","","","","","","","",""
"01/26/16 18:30:07","","","","","","","","1.187","15.296","13.085","12.900","1.820","","",""
"01/26/16 18:15:17","4.125","13.899","","","","","","","","","","","","",""
"01/26/16 18:15:14","","","4.125","26.379","12.817","9.690","3.640","","","","","","","",""
"01/26/16 18:15:07","","","","","","","","1.250","15.295","13.026","12.920","1.820","","",""
"01/26/16 18:00:17","4.437","13.892","","","","","","","","","","","","",""
"01/26/16 18:00:14","","","4.125","26.367","12.906","9.740","3.630","","","","","","","",""
"01/26/16 18:00:07","","","","","","","","1.187","15.287","13.085","12.900","1.820","","",""
"01/26/16 18:00:00","","","","","","","","","","","","","0.757","13.230","13.187"
"01/26/16 17:45:17","4.562","13.899","","","","","","","","","","","","",""
"01/26/16 17:45:14","","","4.187","26.382","12.787","9.730","3.630","","","","","","","",""
"01/26/16 17:45:07","","","","","","","","1.250","15.295","13.085","12.920","1.820","","",""
"01/26/16 17:30:17","4.875","13.900","","","","","","","","","","","","",""
"01/26/16 17:30:14","","","4.187","26.379","12.906","9.759","3.630","","","","","","","",""
"01/26/16 17:30:07","","","","","","","","1.250","15.295","13.115","12.900","1.820","","",""
"01/26/16 17:15:17","5.062","13.901","","","","","","","","","","","","",""
"01/26/16 17:15:14","","","4.187","26.378","12.966","9.740","3.650","","","","","","","",""
"01/26/16 17:15:07","","","","","","","","1.250","15.297","13.115","12.910","1.820","","",""
"01/26/16 17:00:17","5.312","13.902","","","","","","","","","","","","",""
"01/26/16 17:00:14","","","4.125","26.384","12.847","9.750","3.650","","","","","","","",""
"01/26/16 17:00:07","","","","","","","","1.250","15.297","13.115","12.900","1.820","","",""
"01/26/16 17:00:00","","","","","","","","","","","","","2.401","13.239","17.641"
"01/26/16 16:45:17","5.625","13.900","","","","","","","","","","","","",""
"01/26/16 16:45:14","","","4.250","26.381","12.787","9.709","3.650","","","","","","","",""
"01/26/16 16:45:07","","","","","","","","1.250","15.294","13.145","12.930","1.820","","",""
"01/26/16 16:30:17","5.750","13.901","","","","","","","","","","","","",""
"01/26/16 16:30:14","","","4.062","26.379","12.966","9.759","3.640","","","","","","","",""
"01/26/16 16:30:07","","","","","","","","1.250","15.295","13.026","12.920","1.820","","",""
"01/26/16 16:15:17","5.687","13.903","","","","","","","","","","","","",""
"01/26/16 16:15:14","","","4.187","26.382","13.055","9.750","3.640","","","","","","","",""
"01/26/16 16:15:07","","","","","","","","1.250","15.297","13.204","12.910","1.820","","",""
"01/26/16 16:00:17","5.875","13.899","","","","","","","","","","","","",""
"01/26/16 16:00:14","","","4.125","26.380","12.847","9.709","3.640","","","","","","","",""
"01/26/16 16:00:07","","","","","","","","1.250","15.292","13.145","12.910","1.820","","",""
"01/26/16 16:00:00","","","","","","","","","","","","","4.064","13.257","14.368"
"01/26/16 15:45:17","6.125","13.903","","","","","","","","","","","","",""
"01/26/16 15:45:14","","","4.187","26.384","12.996","9.730","3.620","","","","","","","",""
"01/26/16 15:45:07","","","","","","","","1.250","15.296","13.294","12.920","1.820","","",""
"01/26/16 15:30:17","6.250","13.896","","","","","","","","","","","","",""
"01/26/16 15:30:14","","","4.187","26.374","13.115","9.740","3.630","","","","","","","",""
"01/26/16 15:30:07","","","","","","","","1.250","15.292","13.294","12.920","1.820","","",""
"01/26/16 15:15:17","6.625","13.894","","","","","","","","","","","","",""
"01/26/16 15:15:14","","","4.187","26.373","12.936","9.759","3.660","","","","","","","",""
"01/26/16 15:15:07","","","","","","","","1.250","15.292","13.264","12.900","1.820","","",""
"01/26/16 15:00:17","7.187","13.897","","","","","","","","","","","","",""
"01/26/16 15:00:14","","","4.250","26.377","13.115","9.790","3.640","","","","","","","",""
"01/26/16 15:00:07","","","","","","","","1.250","15.295","13.294","12.900","1.820","","",""
"01/26/16 15:00:00","","","","","","","","","","","","","5.802","13.432","14.569"
"01/26/16 14:45:17","7.750","13.894","","","","","","","","","","","","",""
"01/26/16 14:45:14","","","4.187","26.373","13.324","9.799","3.650","","","","","","","",""
"01/26/16 14:45:07","","","","","","","","1.250","15.292","13.503","12.900","1.820","","",""
"01/26/16 14:30:17","8.250","13.890","","","","","","","","","","","","",""
"01/26/16 14:30:14","","","4.250","26.371","13.324","9.759","3.660","","","","","","","",""
"01/26/16 14:30:07","","","","","","","","1.250","15.285","13.622","12.900","1.820","","",""
"01/26/16 14:15:17","8.625","13.894","","","","","","","","","","","","",""
"01/26/16 14:15:14","","","4.125","26.373","13.234","9.759","3.650","","","","","","","",""
"01/26/16 14:15:07","","","","","","","","1.250","15.292","13.353","12.920","1.820","","",""
"01/26/16 14:00:17","8.750","13.901","","","","","","","","","","","","",""
"01/26/16 14:00:14","","","4.250","26.385","13.145","9.799","3.650","","","","","","","",""
"01/26/16 14:00:07","","","","","","","","1.250","15.298","13.473","12.890","1.820","","",""
"01/26/16 14:00:00","","","","","","","","","","","","","7.868","13.712","14.919"
"01/26/16 13:45:17","9.000","13.903","","","","","","","","","","","","",""
"01/26/16 13:45:14","","","4.125","26.384","13.204","9.799","3.640","","","","","","","",""
"01/26/16 13:45:07","","","","","","","","1.250","15.302","13.353","12.890","1.810","","",""
"01/26/16 13:30:17","9.562","13.904","","","","","","","","","","","","",""
"01/26/16 13:30:14","","","4.250","26.386","13.234","9.830","3.630","","","","","","","",""
"01/26/16 13:30:07","","","","","","","","1.250","15.302","13.413","12.920","1.810","","",""
"01/26/16 13:15:17","9.937","13.908","","","","","","","","","","","","",""
"01/26/16 13:15:14","","","4.250","26.387","13.294","9.860","3.630","","","","","","","",""
"01/26/16 13:15:07","","","","","","","","1.250","15.304","13.532","12.910","1.810","","",""
"01/26/16 13:00:17","10.375","13.908","","","","","","","","","","","","",""
"01/26/16 13:00:17","10.375","13.908","","","","","","","","","","","","",""
"01/26/16 13:00:14","","","4.187","26.389","13.503","9.849","3.650","","","","","","","",""
"01/26/16 13:00:14","","","4.187","26.389","13.503","9.849","3.650","","","","","","","",""
"01/26/16 13:00:07","","","","","","","","1.250","15.306","13.741","12.880","1.820","","",""
"01/26/16 13:00:07","","","","","","","","1.250","15.306","13.741","12.880","1.820","","",""
"01/26/16 13:00:00","","","","","","","","","","","","","10.006","14.035","19.356"
"01/26/16 13:00:00","","","","","","","","","","","","","10.006","14.035","19.356"
"01/26/16 12:45:17","10.125","13.913","","","","","","","","","","","","",""
"01/26/16 12:45:17","10.125","13.913","","","","","","","","","","","","",""
"01/26/16 12:45:14","","","4.250","26.395","13.383","9.839","3.650","","","","","","","",""
"01/26/16 12:45:14","","","4.250","26.395","13.383","9.839","3.650","","","","","","","",""
"01/26/16 12:45:07","","","","","","","","1.250","15.312","13.652","12.910","1.810","","",""
"01/26/16 12:45:07","","","","","","","","1.250","15.312","13.652","12.910","1.810","","",""
"01/26/16 12:30:17","10.187","13.917","","","","","","","","","","","","",""
"01/26/16 12:30:17","10.187","13.917","","","","","","","","","","","","",""
"01/26/16 12:30:14","","","4.125","26.400","13.473","9.830","3.630","","","","","","","",""
"01/26/16 12:30:14","","","4.125","26.400","13.473","9.830","3.630","","","","","","","",""
"01/26/16 12:30:07","","","","","","","","1.250","15.318","13.741","12.890","1.810","","",""
"01/26/16 12:30:07","","","","","","","","1.250","15.318","13.741","12.890","1.810","","",""
"01/26/16 12:15:17","10.062","13.914","","","","","","","","","","","","",""
"01/26/16 12:15:17","10.062","13.914","","","","","","","","","","","","",""
"01/26/16 12:15:14","","","4.250","26.400","13.145","9.860","3.620","","","","","","","",""
"01/26/16 12:15:14","","","4.250","26.400","13.145","9.860","3.620","","","","","","","",""
"01/26/16 12:15:07","","","","","","","","1.250","15.312","13.622","12.890","1.800","","",""
"01/26/16 12:15:07","","","","","","","","1.250","15.312","13.622","12.890","1.800","","",""
"01/26/16 12:00:17","10.875","13.915","","","","","","","","","","","","",""
"01/26/16 12:00:14","","","4.125","26.398","13.264","9.889","3.630","","","","","","","",""
"01/26/16 12:00:07","","","","","","","","1.250","15.315","13.294","12.880","1.810","","",""
"01/26/16 12:00:00","","","","","","","","","","","","","10.677","13.773","15.015"
"01/26/16 11:45:17","11.187","13.919","","","","","","","","","","","","",""
"01/26/16 11:45:14","","","4.250","26.400","13.383","9.929","3.620","","","","","","","",""
"01/26/16 11:45:07","","","","","","","","1.250","15.317","13.681","12.870","1.810","","",""
"01/26/16 11:30:17","11.500","13.924","","","","","","","","","","","","",""
"01/26/16 11:30:14","","","4.125","26.408","13.264","9.910","3.620","","","","","","","",""
"01/26/16 11:30:07","","","","","","","","1.187","15.324","13.413","12.890","1.800","","",""
"01/26/16 11:15:17","12.500","13.926","","","","","","","","","","","","",""
"01/26/16 11:15:14","","","4.250","26.412","13.324","9.879","3.630","","","","","","","",""
"01/26/16 11:15:07","","","","","","","","1.250","15.327","13.562","12.870","1.800","","",""
"01/26/16 11:00:17","13.000","13.928","","","","","","","","","","","","",""
"01/26/16 11:00:14","","","4.250","26.412","13.532","9.780","3.620","","","","","","","",""
"01/26/16 11:00:07","","","","","","","","1.250","15.330","13.890","12.860","1.790","","",""
"01/26/16 11:00:00","","","","","","","","","","","","","13.911","14.053","20.686"
"01/26/16 10:45:17","12.312","13.929","","","","","","","","","","","","",""
"01/26/16 10:45:14","","","4.250","26.416","13.592","9.839","3.620","","","","","","","",""
"01/26/16 10:45:07","","","","","","","","1.187","15.331","13.860","12.850","1.790","","",""
"01/26/16 10:30:17","9.687","13.932","","","","","","","","","","","","",""
"01/26/16 10:30:14","","","4.250","26.420","13.353","9.839","3.630","","","","","","","",""
"01/26/16 10:30:07","","","","","","","","1.187","15.332","13.920","12.830","1.790","","",""
"01/26/16 10:15:17","5.875","13.933","","","","","","","","","","","","",""
"01/26/16 10:15:14","","","4.187","26.424","13.532","9.870","3.640","","","","","","","",""
"01/26/16 10:15:07","","","","","","","","1.187","15.336","13.920","12.830","1.790","","",""
"01/26/16 10:00:17","5.000","13.931","","","","","","","","","","","","",""
"01/26/16 10:00:14","","","4.250","26.423","13.324","9.860","3.660","","","","","","","",""
"01/26/16 10:00:07","","","","","","","","1.187","15.336","13.622","12.800","1.780","","",""
"01/26/16 10:00:00","","","","","","","","","","","","","3.867","13.790","15.050"
"01/26/16 09:45:17","4.250","13.934","","","","","","","","","","","","",""
"01/26/16 09:45:14","","","4.125","26.424","13.324","9.849","3.640","","","","","","","",""
"01/26/16 09:45:07","","","","","","","","1.125","15.343","12.936","12.850","1.780","","",""
"01/26/16 09:30:17","3.687","13.934","","","","","","","","","","","","",""
"01/26/16 09:30:14","","","4.250","26.427","12.996","9.830","3.670","","","","","","","",""
"01/26/16 09:30:07","","","","","","","","1.125","15.339","13.204","12.820","1.770","","",""
"01/26/16 09:15:17","3.437","13.933","","","","","","","","","","","","",""
"01/26/16 09:15:14","","","4.125","26.424","12.698","9.790","3.660","","","","","","","",""
"01/26/16 09:15:07","","","","","","","","1.125","15.343","13.026","12.840","1.770","","",""
"01/26/16 09:00:17","3.187","13.935","","","","","","","","","","","","",""
"01/26/16 09:00:14","","","4.187","26.425","12.936","9.830","3.650","","","","","","","",""
"01/26/16 09:00:07","","","","","","","","1.125","15.341","13.055","12.830","1.770","","",""
"01/26/16 09:00:00","","","","","","","","","","","","","0.757","13.187","14.368"
"01/26/16 08:45:17","3.125","13.933","","","","","","","","","","","","",""
"01/26/16 08:45:14","","","4.125","26.424","12.757","9.879","3.660","","","","","","","",""
"01/26/16 08:45:07","","","","","","","","1.125","15.337","12.996","12.800","1.770","","",""
"01/26/16 08:30:17","2.937","13.933","","","","","","","","","","","","",""
"01/26/16 08:30:14","","","4.125","26.422","12.817","9.889","3.660","","","","","","","",""
"01/26/16 08:30:07","","","","","","","","1.125","15.335","13.085","12.840","1.760","","",""
"01/26/16 08:15:17","2.750","13.931","","","","","","","","","","","","",""
"01/26/16 08:15:14","","","4.125","26.424","12.817","9.889","3.660","","","","","","","",""
"01/26/16 08:15:07","","","","","","","","1.125","15.337","12.966","12.840","1.760","","",""
"01/26/16 08:00:17","2.562","13.932","","","","","","","","","","","","",""
"01/26/16 08:00:14","","","4.062","26.422","12.728","9.900","3.650","","","","","","","",""
"01/26/16 08:00:07","","","","","","","","1.125","15.335","12.966","12.830","1.760","","",""
"01/26/16 08:00:00","","","","","","","","","","","","","-1.347","13.090","17.728"
"01/26/16 07:45:17","2.375","13.930","","","","","","","","","","","","",""
"01/26/16 07:45:14","","","4.187","26.421","12.787","9.879","3.640","","","","","","","",""
"01/26/16 07:45:07","","","","","","","","1.125","15.332","12.966","12.830","1.760","","",""
"01/26/16 07:30:17","2.125","13.929","","","","","","","","","","","","",""
"01/26/16 07:30:14","","","4.062","26.421","12.847","9.849","3.640","","","","","","","",""
"01/26/16 07:30:07","","","","","","","","1.125","15.336","12.996","12.820","1.760","","",""
"01/26/16 07:15:17","1.937","13.933","","","","","","","","","","","","",""
"01/26/16 07:15:14","","","4.187","26.427","12.638","9.780","3.650","","","","","","","",""
"01/26/16 07:15:07","","","","","","","","1.125","15.341","12.966","12.830","1.760","","",""
"01/26/16 07:00:17","1.750","13.929","","","","","","","","","","","","",""
"01/26/16 07:00:14","","","4.062","26.419","12.728","9.759","3.660","","","","","","","",""
"01/26/16 07:00:07","","","","","","","","1.125","15.336","12.877","12.840","1.760","","",""
"01/26/16 07:00:00","","","","","","","","","","","","","-2.633","12.933","12.906"
"01/26/16 06:45:17","1.500","13.928","","","","","","","","","","","","",""
"01/26/16 06:45:14","","","4.187","26.424","12.728","9.780","3.650","","","","","","","",""
"01/26/16 06:45:07","","","","","","","","1.062","15.336","12.966","12.840","1.760","","",""
"01/26/16 06:30:17","1.125","13.926","","","","","","","","","","","","",""
"01/26/16 06:30:14","","","4.062","26.419","12.668","9.759","3.640","","","","","","","",""
"01/26/16 06:30:07","","","","","","","","1.125","15.333","12.906","12.820","1.760","","",""
"01/26/16 06:15:17","0.875","13.924","","","","","","","","","","","","",""
"01/26/16 06:15:14","","","4.125","26.413","12.728","9.770","3.650","","","","","","","",""
"01/26/16 06:15:07","","","","","","","","1.125","15.330","12.996","12.860","1.760","","",""
"01/26/16 06:00:17","0.500","13.920","","","","","","","","","","","","",""
"01/26/16 06:00:14","","","4.187","26.415","12.370","9.790","3.640","","","","","","","",""
"01/26/16 06:00:07","","","","","","","","1.125","15.325","12.906","12.840","1.770","","",""
"01/26/16 06:00:00","","","","","","","","","","","","","-4.217","13.029","12.994"
"01/26/16 05:45:17","-0.187","13.918","","","","","","","","","","","","",""
"01/26/16 05:45:14","","","4.125","26.409","12.489","9.799","3.660","","","","","","","",""
"01/26/16 05:45:07","","","","","","","","1.125","15.326","12.966","12.850","1.760","","",""
"01/26/16 05:30:17","-0.875","13.918","","","","","","","","","","","","",""
"01/26/16 05:30:14","","","4.187","26.412","12.668","9.830","3.650","","","","","","","",""
"01/26/16 05:30:07","","","","","","","","1.125","15.329","12.966","12.850","1.770","","",""
"01/26/16 05:15:17","-1.250","13.919","","","","","","","","","","","","",""
"01/26/16 05:15:14","","","4.125","26.412","12.757","9.820","3.640","","","","","","","",""
"01/26/16 05:15:07","","","","","","","","1.125","15.327","12.966","12.850","1.760","","",""
"01/26/16 05:00:17","-1.750","13.917","","","","","","","","","","","","",""
"01/26/16 05:00:14","","","4.250","26.415","12.787","9.870","3.640","","","","","","","",""
"01/26/16 05:00:07","","","","","","","","1.125","15.324","12.906","12.860","1.760","","",""
"01/26/16 05:00:00","","","","","","","","","","","","","-7.453","13.073","13.064"
"01/26/16 04:45:17","-1.937","13.909","","","","","","","","","","","","",""
"01/26/16 04:45:14","","","4.062","26.402","12.728","9.849","3.630","","","","","","","",""
"01/26/16 04:45:07","","","","","","","","1.125","15.316","12.877","12.870","1.760","","",""
