"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"05/07/16 20:45:07","","","","","","","","18.750","15.179","13.055","9.969","17.580","","",""
"05/07/16 20:30:17","20.000","13.749","","","","","","","","","","","","",""
"05/07/16 20:30:17","20.000","13.749","","","","","","","","","","","","",""
"05/07/16 20:30:14","","","10.125","26.337","12.757","11.060","9.580","","","","","","","",""
"05/07/16 20:30:14","","","10.125","26.337","12.757","11.060","9.580","","","","","","","",""
"05/07/16 20:30:07","","","","","","","","18.750","15.176","13.085","9.980","17.500","","",""
"05/07/16 20:30:07","","","","","","","","18.750","15.176","13.085","9.980","17.500","","",""
"05/07/16 20:15:17","20.625","13.746","","","","","","","","","","","","",""
"05/07/16 20:15:17","20.625","13.746","","","","","","","","","","","","",""
"05/07/16 20:15:14","","","10.187","26.328","12.877","11.060","9.580","","","","","","","",""
"05/07/16 20:15:14","","","10.187","26.328","12.877","11.060","9.580","","","","","","","",""
"05/07/16 20:15:07","","","","","","","","18.750","15.173","13.115","9.959","17.500","","",""
"05/07/16 20:15:07","","","","","","","","18.750","15.173","13.115","9.959","17.500","","",""
"05/07/16 20:00:17","21.375","13.747","","","","","","","","","","","","",""
"05/07/16 20:00:14","","","10.125","26.328","12.728","11.040","9.570","","","","","","","",""
"05/07/16 20:00:07","","","","","","","","18.750","15.173","13.115","9.919","17.740","","",""
"05/07/16 20:00:00","","","","","","","","","","","","","20.646","13.213","14.105"
"05/07/16 19:45:17","21.937","13.744","","","","","","","","","","","","",""
"05/07/16 19:45:14","","","10.312","26.324","12.877","11.030","9.589","","","","","","","",""
"05/07/16 19:45:07","","","","","","","","18.812","15.167","13.145","9.959","17.590","","",""
"05/07/16 19:30:17","22.437","13.746","","","","","","","","","","","","",""
"05/07/16 19:30:14","","","10.125","26.325","12.280","10.990","9.589","","","","","","","",""
"05/07/16 19:30:07","","","","","","","","18.812","15.172","12.996","10.010","17.470","","",""
"05/07/16 19:15:17","22.812","13.745","","","","","","","","","","","","",""
"05/07/16 19:15:14","","","10.312","26.323","13.026","11.000","9.580","","","","","","","",""
"05/07/16 19:15:07","","","","","","","","18.750","15.168","13.264","9.959","17.410","","",""
"05/07/16 19:00:17","23.125","13.745","","","","","","","","","","","","",""
"05/07/16 19:00:14","","","10.187","26.331","13.204","11.020","9.580","","","","","","","",""
"05/07/16 19:00:07","","","","","","","","18.500","15.172","13.383","9.969","17.150","","",""
"05/07/16 19:00:00","","","","","","","","","","","","","23.237","13.537","14.665"
"05/07/16 18:45:17","23.250","13.742","","","","","","","","","","","","",""
"05/07/16 18:45:14","","","10.250","26.323","13.353","11.060","9.570","","","","","","","",""
"05/07/16 18:45:07","","","","","","","","18.125","15.169","13.890","10.010","16.940","","",""
"05/07/16 18:30:17","22.937","13.743","","","","","","","","","","","","",""
"05/07/16 18:30:14","","","10.312","26.324","13.324","11.040","9.570","","","","","","","",""
"05/07/16 18:30:07","","","","","","","","17.812","15.171","13.920","9.969","16.790","","",""
"05/07/16 18:15:17","23.375","13.741","","","","","","","","","","","","",""
"05/07/16 18:15:14","","","10.125","26.324","12.906","11.100","9.580","","","","","","","",""
"05/07/16 18:15:07","","","","","","","","17.687","15.169","13.681","10.010","16.680","","",""
"05/07/16 18:00:17","23.812","13.746","","","","","","","","","","","","",""
"05/07/16 18:00:14","","","10.250","26.329","13.294","11.110","9.589","","","","","","","",""
"05/07/16 18:00:07","","","","","","","","17.500","15.172","13.711","10.070","16.530","","",""
"05/07/16 18:00:00","","","","","","","","","","","","","23.678","14.070","19.452"
"05/07/16 17:45:17","23.875","13.749","","","","","","","","","","","","",""
"05/07/16 17:45:14","","","10.187","26.329","12.191","11.130","9.580","","","","","","","",""
"05/07/16 17:45:07","","","","","","","","17.437","15.176","13.920","10.010","16.520","","",""
"05/07/16 17:30:17","24.187","13.748","","","","","","","","","","","","",""
"05/07/16 17:30:14","","","10.312","26.333","13.741","11.110","9.559","","","","","","","",""
"05/07/16 17:30:07","","","","","","","","17.437","15.176","13.920","9.959","16.320","","",""
"05/07/16 17:15:17","24.250","13.745","","","","","","","","","","","","",""
"05/07/16 17:15:14","","","10.125","26.327","13.324","11.060","9.570","","","","","","","",""
"05/07/16 17:15:07","","","","","","","","17.375","15.172","13.890","9.959","16.330","","",""
"05/07/16 17:00:17","23.687","13.748","","","","","","","","","","","","",""
"05/07/16 17:00:14","","","10.250","26.333","13.532","11.040","9.570","","","","","","","",""
"05/07/16 17:00:07","","","","","","","","17.250","15.174","13.920","10.030","16.290","","",""
"05/07/16 17:00:00","","","","","","","","","","","","","23.855","14.062","21.587"
"05/07/16 16:45:17","23.812","13.747","","","","","","","","","","","","",""
"05/07/16 16:45:14","","","10.250","26.329","13.503","11.080","9.570","","","","","","","",""
"05/07/16 16:45:07","","","","","","","","17.250","15.174","13.890","10.080","16.250","","",""
"05/07/16 16:30:17","23.750","13.748","","","","","","","","","","","","",""
"05/07/16 16:30:14","","","10.250","26.334","13.741","11.080","9.559","","","","","","","",""
"05/07/16 16:30:07","","","","","","","","17.312","15.179","13.920","9.959","16.390","","",""
"05/07/16 16:15:17","23.750","13.753","","","","","","","","","","","","",""
"05/07/16 16:15:14","","","10.312","26.335","13.413","11.070","9.570","","","","","","","",""
"05/07/16 16:15:07","","","","","","","","17.500","15.182","13.920","9.940","16.400","","",""
"05/07/16 16:00:17","23.625","13.753","","","","","","","","","","","","",""
"05/07/16 16:00:14","","","10.187","26.334","13.711","11.080","9.570","","","","","","","",""
"05/07/16 16:00:07","","","","","","","","17.687","15.181","13.890","9.969","16.360","","",""
"05/07/16 16:00:00","","","","","","","","","","","","","24.141","14.070","22.060"
"05/07/16 15:45:17","23.625","13.748","","","","","","","","","","","","",""
"05/07/16 15:45:14","","","10.250","26.330","13.383","11.090","9.559","","","","","","","",""
"05/07/16 15:45:07","","","","","","","","17.875","15.175","13.920","9.980","16.450","","",""
"05/07/16 15:30:17","23.312","13.750","","","","","","","","","","","","",""
"05/07/16 15:30:14","","","10.125","26.333","13.532","11.080","9.559","","","","","","","",""
"05/07/16 15:30:07","","","","","","","","17.875","15.180","13.562","9.940","16.410","","",""
"05/07/16 15:15:17","24.625","13.752","","","","","","","","","","","","",""
"05/07/16 15:15:14","","","10.312","26.336","13.413","11.080","9.559","","","","","","","",""
"05/07/16 15:15:07","","","","","","","","17.937","15.182","13.920","9.900","16.380","","",""
"05/07/16 15:00:17","26.125","13.757","","","","","","","","","","","","",""
"05/07/16 15:00:14","","","10.187","26.341","13.175","11.050","9.559","","","","","","","",""
"05/07/16 15:00:07","","","","","","","","18.625","15.183","13.801","9.940","16.470","","",""
"05/07/16 15:00:00","","","","","","","","","","","","","27.774","14.053","18.857"
"05/07/16 14:45:17","25.875","13.754","","","","","","","","","","","","",""
"05/07/16 14:45:14","","","10.312","26.339","13.771","11.030","9.570","","","","","","","",""
"05/07/16 14:45:07","","","","","","","","18.812","15.184","13.890","9.900","16.500","","",""
"05/07/16 14:30:17","25.625","13.757","","","","","","","","","","","","",""
"05/07/16 14:30:14","","","10.250","26.340","13.592","11.010","9.570","","","","","","","",""
"05/07/16 14:30:07","","","","","","","","18.937","15.187","13.890","9.919","16.420","","",""
"05/07/16 14:15:17","25.250","13.759","","","","","","","","","","","","",""
"05/07/16 14:15:14","","","10.250","26.342","13.801","11.020","9.570","","","","","","","",""
"05/07/16 14:15:07","","","","","","","","18.812","15.188","13.890","9.879","16.500","","",""
"05/07/16 14:00:17","24.750","13.760","","","","","","","","","","","","",""
"05/07/16 14:00:14","","","10.375","26.346","13.622","11.010","9.559","","","","","","","",""
"05/07/16 14:00:07","","","","","","","","18.687","15.191","13.890","9.900","16.640","","",""
"05/07/16 14:00:00","","","","","","","","","","","","","26.584","14.053","20.721"
"05/07/16 13:45:17","24.562","13.760","","","","","","","","","","","","",""
"05/07/16 13:45:14","","","10.187","26.347","13.801","11.080","9.570","","","","","","","",""
"05/07/16 13:45:07","","","","","","","","18.562","15.188","13.890","9.839","16.910","","",""
"05/07/16 13:30:17","24.250","13.763","","","","","","","","","","","","",""
"05/07/16 13:30:14","","","10.250","26.348","13.771","11.090","9.559","","","","","","","",""
"05/07/16 13:30:07","","","","","","","","18.437","15.190","13.890","9.809","17.640","","",""
"05/07/16 13:15:17","24.062","13.767","","","","","","","","","","","","",""
"05/07/16 13:15:14","","","10.187","26.352","13.652","11.040","9.570","","","","","","","",""
"05/07/16 13:15:07","","","","","","","","18.312","15.190","13.771","9.750","17.570","","",""
"05/07/16 13:00:17","23.750","13.770","","","","","","","","","","","","",""
"05/07/16 13:00:14","","","10.375","26.359","13.741","11.040","9.570","","","","","","","",""
"05/07/16 13:00:07","","","","","","","","18.187","15.200","13.890","9.770","17.220","","",""
"05/07/16 13:00:00","","","","","","","","","","","","","25.506","14.062","21.114"
"05/07/16 12:45:17","23.937","13.773","","","","","","","","","","","","",""
"05/07/16 12:45:14","","","10.187","26.362","13.264","11.060","9.559","","","","","","","",""
"05/07/16 12:45:07","","","","","","","","18.062","15.203","13.890","9.809","16.740","","",""
"05/07/16 12:30:17","23.750","13.779","","","","","","","","","","","","",""
"05/07/16 12:30:14","","","10.312","26.368","13.681","11.070","9.570","","","","","","","",""
"05/07/16 12:30:07","","","","","","","","18.000","15.211","13.890","9.759","16.950","","",""
"05/07/16 12:15:17","23.687","13.782","","","","","","","","","","","","",""
"05/07/16 12:15:14","","","10.312","26.365","13.532","11.030","9.570","","","","","","","",""
"05/07/16 12:15:07","","","","","","","","17.750","15.210","13.890","9.830","16.590","","",""
"05/07/16 12:00:17","23.687","13.781","","","","","","","","","","","","",""
"05/07/16 12:00:14","","","10.250","26.367","13.622","11.000","9.570","","","","","","","",""
"05/07/16 12:00:07","","","","","","","","17.500","15.211","13.890","9.820","16.410","","",""
"05/07/16 12:00:00","","","","","","","","","","","","","25.880","14.062","21.141"
"05/07/16 11:45:17","23.750","13.785","","","","","","","","","","","","",""
"05/07/16 11:45:14","","","10.375","26.368","13.711","10.980","9.559","","","","","","","",""
"05/07/16 11:45:07","","","","","","","","17.375","15.208","13.890","9.730","16.720","","",""
"05/07/16 11:30:17","22.937","13.783","","","","","","","","","","","","",""
"05/07/16 11:30:14","","","10.187","26.371","13.741","11.000","9.570","","","","","","","",""
"05/07/16 11:30:07","","","","","","","","17.250","15.212","13.890","9.759","16.370","","",""
"05/07/16 11:15:17","22.750","13.784","","","","","","","","","","","","",""
"05/07/16 11:15:14","","","10.375","26.380","13.711","10.990","9.559","","","","","","","",""
"05/07/16 11:15:07","","","","","","","","17.125","15.221","13.890","9.780","16.290","","",""
"05/07/16 11:00:17","22.125","13.786","","","","","","","","","","","","",""
"05/07/16 11:00:14","","","10.187","26.379","13.443","11.000","9.559","","","","","","","",""
"05/07/16 11:00:07","","","","","","","","17.000","15.222","13.443","9.809","16.280","","",""
"05/07/16 11:00:00","","","","","","","","","","","","","24.537","14.097","20.213"
"05/07/16 10:45:17","21.500","13.786","","","","","","","","","","","","",""
"05/07/16 10:45:14","","","10.312","26.378","13.592","10.960","9.570","","","","","","","",""
"05/07/16 10:45:07","","","","","","","","16.812","15.216","13.890","9.759","16.180","","",""
"05/07/16 10:30:17","21.000","13.786","","","","","","","","","","","","",""
"05/07/16 10:30:14","","","10.187","26.377","13.681","10.980","9.570","","","","","","","",""
"05/07/16 10:30:07","","","","","","","","16.687","15.219","13.890","9.759","16.150","","",""
"05/07/16 10:15:17","20.500","13.789","","","","","","","","","","","","",""
"05/07/16 10:15:14","","","10.250","26.376","13.622","10.970","9.570","","","","","","","",""
"05/07/16 10:15:07","","","","","","","","16.562","15.221","13.830","9.770","16.110","","",""
"05/07/16 10:00:17","19.875","13.788","","","","","","","","","","","","",""
"05/07/16 10:00:14","","","10.250","26.381","13.413","11.000","9.549","","","","","","","",""
"05/07/16 10:00:07","","","","","","","","16.562","15.224","13.681","9.770","16.080","","",""
"05/07/16 10:00:00","","","","","","","","","","","","","22.354","13.860","15.103"
"05/07/16 09:45:17","18.875","13.792","","","","","","","","","","","","",""
"05/07/16 09:45:14","","","10.125","26.381","13.085","10.980","9.549","","","","","","","",""
"05/07/16 09:45:07","","","","","","","","16.500","15.225","13.562","9.740","16.060","","",""
"05/07/16 09:30:17","17.937","13.792","","","","","","","","","","","","",""
"05/07/16 09:30:14","","","10.187","26.381","13.055","10.960","9.559","","","","","","","",""
"05/07/16 09:30:07","","","","","","","","16.562","15.227","13.383","9.740","16.030","","",""
"05/07/16 09:15:17","16.812","13.794","","","","","","","","","","","","",""
"05/07/16 09:15:14","","","10.125","26.386","12.698","11.000","9.559","","","","","","","",""
"05/07/16 09:15:07","","","","","","","","16.625","15.229","13.294","9.730","16.020","","",""
"05/07/16 09:00:17","15.750","13.795","","","","","","","","","","","","",""
"05/07/16 09:00:17","15.750","13.795","","","","","","","","","","","","",""
"05/07/16 09:00:17","15.750","13.795","","","","","","","","","","","","",""
"05/07/16 09:00:14","","","10.312","26.386","13.026","10.940","9.570","","","","","","","",""
"05/07/16 09:00:14","","","10.312","26.386","13.026","10.940","9.570","","","","","","","",""
"05/07/16 09:00:14","","","10.312","26.386","13.026","10.940","9.570","","","","","","","",""
"05/07/16 09:00:07","","","","","","","","16.562","15.228","13.264","9.709","16.010","","",""
"05/07/16 09:00:07","","","","","","","","16.562","15.228","13.264","9.709","16.010","","",""
"05/07/16 09:00:07","","","","","","","","16.562","15.228","13.264","9.709","16.010","","",""
"05/07/16 09:00:00","","","","","","","","","","","","","16.974","13.405","14.552"
"05/07/16 09:00:00","","","","","","","","","","","","","16.974","13.405","14.552"
"05/07/16 09:00:00","","","","","","","","","","","","","16.974","13.405","14.552"
"05/07/16 08:45:17","14.437","13.793","","","","","","","","","","","","",""
"05/07/16 08:45:17","14.437","13.793","","","","","","","","","","","","",""
"05/07/16 08:45:17","14.437","13.793","","","","","","","","","","","","",""
"05/07/16 08:45:14","","","10.062","26.388","12.936","10.890","9.570","","","","","","","",""
"05/07/16 08:45:14","","","10.062","26.388","12.936","10.890","9.570","","","","","","","",""
"05/07/16 08:45:14","","","10.062","26.388","12.936","10.890","9.570","","","","","","","",""
"05/07/16 08:45:07","","","","","","","","16.500","15.228","12.906","9.700","15.990","","",""
"05/07/16 08:45:07","","","","","","","","16.500","15.228","12.906","9.700","15.990","","",""
"05/07/16 08:45:07","","","","","","","","16.500","15.228","12.906","9.700","15.990","","",""
"05/07/16 08:30:17","12.375","13.792","","","","","","","","","","","","",""
"05/07/16 08:30:17","12.375","13.792","","","","","","","","","","","","",""
"05/07/16 08:30:17","12.375","13.792","","","","","","","","","","","","",""
"05/07/16 08:30:14","","","10.187","26.385","12.787","10.880","9.559","","","","","","","",""
"05/07/16 08:30:14","","","10.187","26.385","12.787","10.880","9.559","","","","","","","",""
"05/07/16 08:30:14","","","10.187","26.385","12.787","10.880","9.559","","","","","","","",""
"05/07/16 08:30:07","","","","","","","","16.375","15.225","13.175","9.730","15.980","","",""
"05/07/16 08:30:07","","","","","","","","16.375","15.225","13.175","9.730","15.980","","",""
"05/07/16 08:30:07","","","","","","","","16.375","15.225","13.175","9.730","15.980","","",""
"05/07/16 08:15:17","10.250","13.791","","","","","","","","","","","","",""
"05/07/16 08:15:17","10.250","13.791","","","","","","","","","","","","",""
"05/07/16 08:15:17","10.250","13.791","","","","","","","","","","","","",""
"05/07/16 08:15:14","","","10.187","26.380","12.817","10.890","9.559","","","","","","","",""
"05/07/16 08:15:14","","","10.187","26.380","12.817","10.890","9.559","","","","","","","",""
"05/07/16 08:15:14","","","10.187","26.380","12.817","10.890","9.559","","","","","","","",""
"05/07/16 08:15:07","","","","","","","","16.312","15.225","13.026","9.719","15.970","","",""
"05/07/16 08:15:07","","","","","","","","16.312","15.225","13.026","9.719","15.970","","",""
"05/07/16 08:15:07","","","","","","","","16.312","15.225","13.026","9.719","15.970","","",""
"05/07/16 08:00:17","9.625","13.789","","","","","","","","","","","","",""
"05/07/16 08:00:17","9.625","13.789","","","","","","","","","","","","",""
"05/07/16 08:00:14","","","10.125","26.382","12.489","10.920","9.559","","","","","","","",""
"05/07/16 08:00:14","","","10.125","26.382","12.489","10.920","9.559","","","","","","","",""
"05/07/16 08:00:07","","","","","","","","16.312","15.224","13.085","9.700","15.970","","",""
"05/07/16 08:00:07","","","","","","","","16.312","15.224","13.085","9.700","15.970","","",""
"05/07/16 08:00:00","","","","","","","","","","","","","8.204","13.222","14.368"
"05/07/16 08:00:00","","","","","","","","","","","","","8.204","13.222","14.368"
"05/07/16 07:45:17","9.125","13.786","","","","","","","","","","","","",""
"05/07/16 07:45:17","9.125","13.786","","","","","","","","","","","","",""
"05/07/16 07:45:14","","","10.187","26.381","12.787","10.960","9.549","","","","","","","",""
"05/07/16 07:45:14","","","10.187","26.381","12.787","10.960","9.549","","","","","","","",""
"05/07/16 07:45:07","","","","","","","","16.312","15.225","12.966","9.709","15.980","","",""
"05/07/16 07:45:07","","","","","","","","16.312","15.225","12.966","9.709","15.980","","",""
"05/07/16 07:30:17","8.937","13.784","","","","","","","","","","","","",""
"05/07/16 07:30:17","8.937","13.784","","","","","","","","","","","","",""
"05/07/16 07:30:14","","","10.062","26.375","12.787","10.930","9.549","","","","","","","",""
"05/07/16 07:30:14","","","10.062","26.375","12.787","10.930","9.549","","","","","","","",""
"05/07/16 07:30:07","","","","","","","","16.375","15.221","12.966","9.700","15.990","","",""
"05/07/16 07:30:07","","","","","","","","16.375","15.221","12.966","9.700","15.990","","",""
"05/07/16 07:15:17","8.875","13.783","","","","","","","","","","","","",""
"05/07/16 07:15:17","8.875","13.783","","","","","","","","","","","","",""
"05/07/16 07:15:14","","","10.125","26.374","12.728","10.970","9.559","","","","","","","",""
"05/07/16 07:15:14","","","10.125","26.374","12.728","10.970","9.559","","","","","","","",""
"05/07/16 07:15:07","","","","","","","","16.375","15.217","12.966","9.719","16.010","","",""
"05/07/16 07:15:07","","","","","","","","16.375","15.217","12.966","9.719","16.010","","",""
"05/07/16 07:00:17","9.062","13.782","","","","","","","","","","","","",""
"05/07/16 07:00:14","","","10.062","26.374","12.608","11.000","9.549","","","","","","","",""
"05/07/16 07:00:07","","","","","","","","16.375","15.221","12.936","9.709","16.010","","",""
"05/07/16 07:00:00","","","","","","","","","","","","","6.286","13.055","14.053"
"05/07/16 06:45:17","9.375","13.778","","","","","","","","","","","","",""
"05/07/16 06:45:14","","","10.187","26.371","12.728","10.990","9.549","","","","","","","",""
"05/07/16 06:45:07","","","","","","","","16.375","15.217","12.936","9.709","16.040","","",""
"05/07/16 06:30:17","9.687","13.777","","","","","","","","","","","","",""
"05/07/16 06:30:14","","","10.062","26.367","12.310","10.990","9.549","","","","","","","",""
"05/07/16 06:30:07","","","","","","","","16.375","15.215","12.847","9.709","16.050","","",""
"05/07/16 06:15:17","9.937","13.774","","","","","","","","","","","","",""
"05/07/16 06:15:14","","","10.187","26.372","12.668","10.990","9.549","","","","","","","",""
"05/07/16 06:15:07","","","","","","","","16.375","15.216","12.966","9.740","16.080","","",""
"05/07/16 06:00:17","10.062","13.774","","","","","","","","","","","","",""
"05/07/16 06:00:14","","","10.125","26.377","12.638","10.990","9.540","","","","","","","",""
"05/07/16 06:00:07","","","","","","","","16.437","15.217","12.906","9.700","16.090","","",""
"05/07/16 06:00:00","","","","","","","","","","","","","7.162","12.994","12.968"
"05/07/16 05:45:17","9.875","13.772","","","","","","","","","","","","",""
"05/07/16 05:45:14","","","10.125","26.374","12.757","10.980","9.540","","","","","","","",""
"05/07/16 05:45:07","","","","","","","","16.500","15.213","12.966","9.719","16.120","","",""
"05/07/16 05:30:17","9.562","13.773","","","","","","","","","","","","",""
"05/07/16 05:30:14","","","10.250","26.372","12.638","11.000","9.549","","","","","","","",""
"05/07/16 05:30:07","","","","","","","","16.500","15.215","12.936","9.690","16.140","","",""
"05/07/16 05:15:17","9.125","13.773","","","","","","","","","","","","",""
"05/07/16 05:15:14","","","10.062","26.375","12.340","11.020","9.549","","","","","","","",""
"05/07/16 05:15:07","","","","","","","","16.500","15.212","12.996","9.759","16.160","","",""
"05/07/16 05:00:17","8.937","13.773","","","","","","","","","","","","",""
"05/07/16 05:00:14","","","10.125","26.374","12.757","11.000","9.549","","","","","","","",""
"05/07/16 05:00:07","","","","","","","","16.562","15.212","12.936","9.740","16.180","","",""
"05/07/16 05:00:00","","","","","","","","","","","","","5.910","13.082","13.038"
"05/07/16 04:45:17","9.000","13.773","","","","","","","","","","","","",""
"05/07/16 04:45:14","","","10.062","26.377","12.787","10.950","9.559","","","","","","","",""
"05/07/16 04:45:07","","","","","","","","16.562","15.218","12.936","9.759","16.210","","",""
"05/07/16 04:30:17","9.062","13.772","","","","","","","","","","","","",""
"05/07/16 04:30:14","","","10.187","26.377","12.787","11.000","9.549","","","","","","","",""
"05/07/16 04:30:07","","","","","","","","16.625","15.213","12.996","9.750","16.220","","",""
"05/07/16 04:15:17","9.187","13.772","","","","","","","","","","","","",""
"05/07/16 04:15:14","","","10.062","26.372","12.668","11.000","9.540","","","","","","","",""
"05/07/16 04:15:07","","","","","","","","16.625","15.214","12.906","9.770","16.270","","",""
"05/07/16 04:00:17","9.375","13.769","","","","","","","","","","","","",""
"05/07/16 04:00:14","","","10.187","26.369","12.608","10.940","9.549","","","","","","","",""
"05/07/16 04:00:07","","","","","","","","16.687","15.211","12.996","9.740","16.280","","",""
"05/07/16 04:00:00","","","","","","","","","","","","","6.393","13.108","13.055"
"05/07/16 03:45:17","9.625","13.769","","","","","","","","","","","","",""
"05/07/16 03:45:14","","","10.187","26.373","12.787","10.890","9.540","","","","","","","",""
"05/07/16 03:45:07","","","","","","","","16.687","15.206","12.966","9.759","16.310","","",""
"05/07/16 03:30:17","10.000","13.768","","","","","","","","","","","","",""
"05/07/16 03:30:14","","","10.125","26.369","12.578","10.940","9.540","","","","","","","",""
"05/07/16 03:30:07","","","","","","","","16.687","15.209","13.026","9.780","16.330","","",""
"05/07/16 03:15:17","10.437","13.768","","","","","","","","","","","","",""
"05/07/16 03:15:14","","","10.250","26.367","12.698","10.960","9.540","","","","","","","",""
"05/07/16 03:15:07","","","","","","","","16.750","15.205","12.996","9.750","16.370","","",""
"05/07/16 03:00:17","10.812","13.768","","","","","","","","","","","","",""
"05/07/16 03:00:14","","","10.062","26.369","12.757","11.000","9.540","","","","","","","",""
"05/07/16 03:00:07","","","","","","","","16.750","15.210","13.026","9.759","16.410","","",""
"05/07/16 03:00:00","","","","","","","","","","","","","8.153","13.134","13.117"
"05/07/16 02:45:17","11.125","13.769","","","","","","","","","","","","",""
"05/07/16 02:45:14","","","10.125","26.366","12.698","11.050","9.540","","","","","","","",""
"05/07/16 02:45:07","","","","","","","","16.812","15.209","13.055","9.740","16.440","","",""
"05/07/16 02:30:17","11.562","13.769","","","","","","","","","","","","",""
"05/07/16 02:30:14","","","10.062","26.368","12.519","11.010","9.540","","","","","","","",""
"05/07/16 02:30:07","","","","","","","","16.812","15.206","12.370","9.740","16.460","","",""
"05/07/16 02:15:17","12.000","13.771","","","","","","","","","","","","",""
"05/07/16 02:15:14","","","10.250","26.374","12.757","10.950","9.540","","","","","","","",""
"05/07/16 02:15:07","","","","","","","","16.812","15.217","13.055","9.660","16.480","","",""
"05/07/16 02:00:17","12.375","13.771","","","","","","","","","","","","",""
"05/07/16 02:00:14","","","10.125","26.369","12.400","10.950","9.559","","","","","","","",""
"05/07/16 02:00:07","","","","","","","","16.812","15.212","12.966","9.709","16.500","","",""
"05/07/16 02:00:00","","","","","","","","","","","","","9.981","13.038","13.020"
"05/07/16 01:45:17","12.562","13.771","","","","","","","","","","","","",""
"05/07/16 01:45:14","","","10.187","26.370","12.817","10.960","9.549","","","","","","","",""
"05/07/16 01:45:07","","","","","","","","16.875","15.211","13.055","9.700","16.530","","",""
"05/07/16 01:30:17","12.812","13.773","","","","","","","","","","","","",""
"05/07/16 01:30:14","","","10.187","26.373","12.728","10.940","9.540","","","","","","","",""
"05/07/16 01:30:07","","","","","","","","16.875","15.209","13.026","9.719","16.540","","",""
"05/07/16 01:15:17","12.750","13.774","","","","","","","","","","","","",""
"05/07/16 01:15:14","","","10.125","26.371","12.817","10.890","9.549","","","","","","","",""
"05/07/16 01:15:07","","","","","","","","16.875","15.215","13.085","9.759","16.550","","",""
"05/07/16 01:00:17","12.562","13.774","","","","","","","","","","","","",""
"05/07/16 01:00:14","","","10.250","26.374","12.280","10.900","9.549","","","","","","","",""
"05/07/16 01:00:07","","","","","","","","16.937","15.212","13.026","9.799","16.560","","",""
"05/07/16 01:00:00","","","","","","","","","","","","","10.280","13.143","13.099"
"05/07/16 00:45:17","12.437","13.775","","","","","","","","","","","","",""
"05/07/16 00:45:14","","","10.062","26.372","12.757","10.910","9.549","","","","","","","",""
"05/07/16 00:45:07","","","","","","","","16.937","15.214","13.055","9.799","16.570","","",""
"05/07/16 00:30:17","12.375","13.776","","","","","","","","","","","","",""
"05/07/16 00:30:14","","","10.187","26.374","12.877","10.930","9.549","","","","","","","",""
"05/07/16 00:30:07","","","","","","","","16.937","15.215","13.055","9.759","16.600","","",""
"05/07/16 00:15:17","12.500","13.778","","","","","","","","","","","","",""
"05/07/16 00:15:14","","","10.062","26.373","12.757","10.920","9.549","","","","","","","",""
"05/07/16 00:15:07","","","","","","","","16.937","15.216","12.906","9.719","16.620","","",""
"05/07/16 00:00:17","12.687","13.780","","","","","","","","","","","","",""
"05/07/16 00:00:14","","","10.250","26.376","12.877","10.890","9.549","","","","","","","",""
"05/07/16 00:00:07","","","","","","","","16.937","15.217","13.055","9.780","16.630","","",""
"05/07/16 00:00:00","","","","","","","","","","","","","10.430","13.152","13.143"
"05/06/16 23:45:17","12.875","13.781","","","","","","","","","","","","",""
"05/06/16 23:45:14","","","10.125","26.385","12.757","10.940","9.540","","","","","","","",""
"05/06/16 23:45:07","","","","","","","","17.000","15.222","12.996","9.770","16.650","","",""
"05/06/16 23:30:17","13.125","13.782","","","","","","","","","","","","",""
"05/06/16 23:30:14","","","10.125","26.382","12.936","10.880","9.549","","","","","","","",""
"05/06/16 23:30:07","","","","","","","","17.000","15.219","13.085","9.780","16.670","","",""
"05/06/16 23:15:17","13.312","13.782","","","","","","","","","","","","",""
"05/06/16 23:15:14","","","10.187","26.379","12.847","10.810","9.549","","","","","","","",""
"05/06/16 23:15:07","","","","","","","","17.000","15.219","13.026","9.759","16.670","","",""
"05/06/16 23:00:17","13.500","13.783","","","","","","","","","","","","",""
"05/06/16 23:00:14","","","10.125","26.378","12.787","10.900","9.549","","","","","","","",""
"05/06/16 23:00:07","","","","","","","","17.000","15.221","13.055","9.780","16.700","","",""
"05/06/16 23:00:00","","","","","","","","","","","","","11.316","13.187","13.152"
"05/06/16 22:45:17","13.687","13.781","","","","","","","","","","","","",""
"05/06/16 22:45:14","","","10.187","26.381","12.728","10.950","9.540","","","","","","","",""
"05/06/16 22:45:07","","","","","","","","17.062","15.220","13.085","9.820","16.710","","",""
"05/06/16 22:30:17","14.000","13.781","","","","","","","","","","","","",""
"05/06/16 22:30:14","","","10.062","26.379","12.906","10.930","9.540","","","","","","","",""
"05/06/16 22:30:07","","","","","","","","17.062","15.219","13.115","9.849","16.730","","",""
"05/06/16 22:15:17","14.312","13.780","","","","","","","","","","","","",""
"05/06/16 22:15:14","","","10.250","26.379","12.817","10.910","9.540","","","","","","","",""
