"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"02/26/16 13:00:07","","","","","","","","5.125","15.391","13.920","12.420","4.350","","",""
"02/26/16 13:00:00","","","","","","","","","","","","","5.476","14.035","22.917"
"02/26/16 12:45:17","4.437","13.913","","","","","","","","","","","","",""
"02/26/16 12:45:14","","","5.312","26.467","13.890","12.270","4.440","","","","","","","",""
"02/26/16 12:45:07","","","","","","","","5.000","15.389","13.950","12.440","4.280","","",""
"02/26/16 12:30:17","4.500","13.913","","","","","","","","","","","","",""
"02/26/16 12:30:14","","","5.312","26.459","13.324","12.250","4.430","","","","","","","",""
"02/26/16 12:30:07","","","","","","","","4.937","15.381","13.920","12.420","4.270","","",""
"02/26/16 12:15:17","5.062","13.910","","","","","","","","","","","","",""
"02/26/16 12:15:14","","","5.250","26.449","13.413","12.290","4.440","","","","","","","",""
"02/26/16 12:15:07","","","","","","","","5.000","15.376","13.890","12.410","4.240","","",""
"02/26/16 12:00:17","5.062","13.908","","","","","","","","","","","","",""
"02/26/16 12:00:14","","","5.437","26.446","13.085","12.310","4.430","","","","","","","",""
"02/26/16 12:00:07","","","","","","","","5.000","15.369","13.801","12.400","4.240","","",""
"02/26/16 12:00:00","","","","","","","","","","","","","4.568","14.053","17.982"
"02/26/16 11:45:17","4.500","13.908","","","","","","","","","","","","",""
"02/26/16 11:45:14","","","5.250","26.462","13.830","12.310","4.430","","","","","","","",""
"02/26/16 11:45:07","","","","","","","","4.875","15.378","13.950","12.410","4.170","","",""
"02/26/16 11:30:17","3.750","13.906","","","","","","","","","","","","",""
"02/26/16 11:30:14","","","5.375","26.461","13.771","12.280","4.430","","","","","","","",""
"02/26/16 11:30:07","","","","","","","","4.812","15.381","13.950","12.420","4.170","","",""
"02/26/16 11:15:17","2.437","13.907","","","","","","","","","","","","",""
"02/26/16 11:15:14","","","5.187","26.462","13.145","12.300","4.410","","","","","","","",""
"02/26/16 11:15:07","","","","","","","","4.750","15.377","13.950","12.430","4.170","","",""
"02/26/16 11:00:17","1.500","13.902","","","","","","","","","","","","",""
"02/26/16 11:00:14","","","5.375","26.450","13.503","12.310","4.410","","","","","","","",""
"02/26/16 11:00:07","","","","","","","","4.750","15.373","13.741","12.400","4.160","","",""
"02/26/16 11:00:00","","","","","","","","","","","","","-0.579","14.044","21.359"
"02/26/16 10:45:17","1.375","13.898","","","","","","","","","","","","",""
"02/26/16 10:45:14","","","5.250","26.443","13.026","12.320","4.410","","","","","","","",""
"02/26/16 10:45:07","","","","","","","","4.687","15.366","13.681","12.390","4.140","","",""
"02/26/16 10:30:17","1.062","13.897","","","","","","","","","","","","",""
"02/26/16 10:30:14","","","5.250","26.444","13.055","12.320","4.400","","","","","","","",""
"02/26/16 10:30:07","","","","","","","","4.687","15.371","13.532","12.400","4.130","","",""
"02/26/16 10:15:17","1.125","13.894","","","","","","","","","","","","",""
"02/26/16 10:15:14","","","5.250","26.458","13.175","12.320","4.410","","","","","","","",""
"02/26/16 10:15:07","","","","","","","","4.625","15.377","13.443","12.410","4.110","","",""
"02/26/16 10:00:17","0.937","13.891","","","","","","","","","","","","",""
"02/26/16 10:00:14","","","5.187","26.457","13.353","12.330","4.380","","","","","","","",""
"02/26/16 10:00:07","","","","","","","","4.625","15.373","13.622","12.410","4.110","","",""
"02/26/16 10:00:00","","","","","","","","","","","","","-1.250","13.895","15.225"
"02/26/16 09:45:17","0.937","13.889","","","","","","","","","","","","",""
"02/26/16 09:45:14","","","5.312","26.451","12.728","12.330","4.370","","","","","","","",""
"02/26/16 09:45:07","","","","","","","","4.625","15.371","13.503","12.390","4.110","","",""
"02/26/16 09:30:17","0.937","13.887","","","","","","","","","","","","",""
"02/26/16 09:30:14","","","5.125","26.444","13.204","12.310","4.400","","","","","","","",""
"02/26/16 09:30:07","","","","","","","","4.687","15.365","13.383","12.380","4.120","","",""
"02/26/16 09:15:17","0.687","13.884","","","","","","","","","","","","",""
"02/26/16 09:15:14","","","5.312","26.440","13.264","12.290","4.400","","","","","","","",""
"02/26/16 09:15:07","","","","","","","","4.687","15.358","13.532","12.400","4.130","","",""
"02/26/16 09:00:17","0.312","13.878","","","","","","","","","","","","",""
"02/26/16 09:00:14","","","5.062","26.436","12.608","12.270","4.390","","","","","","","",""
"02/26/16 09:00:07","","","","","","","","4.625","15.357","12.877","12.390","4.100","","",""
"02/26/16 09:00:00","","","","","","","","","","","","","-2.869","12.959","14.167"
"02/26/16 08:45:17","0.250","13.874","","","","","","","","","","","","",""
"02/26/16 08:45:14","","","5.250","26.432","12.668","12.330","4.380","","","","","","","",""
"02/26/16 08:45:07","","","","","","","","4.625","15.354","12.966","12.360","4.110","","",""
"02/26/16 08:30:17","0.187","13.868","","","","","","","","","","","","",""
"02/26/16 08:30:14","","","5.125","26.429","12.668","12.330","4.370","","","","","","","",""
"02/26/16 08:30:07","","","","","","","","4.625","15.349","12.847","12.390","4.100","","",""
"02/26/16 08:15:17","0.125","13.865","","","","","","","","","","","","",""
"02/26/16 08:15:14","","","5.187","26.417","12.131","12.320","4.390","","","","","","","",""
"02/26/16 08:15:07","","","","","","","","4.625","15.341","12.906","12.380","4.110","","",""
"02/26/16 08:00:17","0.062","13.862","","","","","","","","","","","","",""
"02/26/16 08:00:14","","","5.187","26.423","12.251","12.310","4.390","","","","","","","",""
"02/26/16 08:00:07","","","","","","","","4.625","15.346","12.817","12.380","4.120","","",""
"02/26/16 08:00:00","","","","","","","","","","","","","-3.519","12.959","14.105"
"02/26/16 07:45:17","0.000","13.858","","","","","","","","","","","","",""
"02/26/16 07:45:14","","","5.125","26.422","12.698","12.300","4.400","","","","","","","",""
"02/26/16 07:45:07","","","","","","","","4.625","15.352","12.847","12.390","4.130","","",""
"02/26/16 07:30:17","-0.062","13.853","","","","","","","","","","","","",""
"02/26/16 07:30:14","","","5.250","26.412","12.608","12.320","4.410","","","","","","","",""
"02/26/16 07:30:07","","","","","","","","4.625","15.339","12.847","12.370","4.120","","",""
"02/26/16 07:15:17","0.000","13.850","","","","","","","","","","","","",""
"02/26/16 07:15:14","","","5.125","26.405","12.608","12.300","4.400","","","","","","","",""
"02/26/16 07:15:07","","","","","","","","4.625","15.330","12.847","12.370","4.140","","",""
"02/26/16 07:00:17","0.000","13.847","","","","","","","","","","","","",""
"02/26/16 07:00:14","","","5.312","26.404","12.668","12.290","4.390","","","","","","","",""
"02/26/16 07:00:07","","","","","","","","4.625","15.329","12.817","12.350","4.180","","",""
"02/26/16 07:00:00","","","","","","","","","","","","","-5.040","12.968","12.915"
"02/26/16 06:45:17","0.062","13.845","","","","","","","","","","","","",""
"02/26/16 06:45:14","","","5.125","26.407","12.549","12.280","4.400","","","","","","","",""
"02/26/16 06:45:07","","","","","","","","4.625","15.328","12.728","12.340","4.180","","",""
"02/26/16 06:30:17","0.125","13.841","","","","","","","","","","","","",""
"02/26/16 06:30:14","","","5.312","26.401","12.668","12.260","4.450","","","","","","","",""
"02/26/16 06:30:07","","","","","","","","4.625","15.325","12.877","12.380","4.130","","",""
"02/26/16 06:15:17","0.250","13.838","","","","","","","","","","","","",""
"02/26/16 06:15:14","","","5.187","26.397","12.310","12.260","4.450","","","","","","","",""
"02/26/16 06:15:07","","","","","","","","4.625","15.316","12.817","12.350","4.120","","",""
"02/26/16 06:00:17","0.375","13.837","","","","","","","","","","","","",""
"02/26/16 06:00:17","0.375","13.837","","","","","","","","","","","","",""
"02/26/16 06:00:14","","","5.187","26.397","12.400","12.260","4.450","","","","","","","",""
"02/26/16 06:00:14","","","5.187","26.397","12.400","12.260","4.450","","","","","","","",""
"02/26/16 06:00:07","","","","","","","","4.625","15.320","12.877","12.390","4.110","","",""
"02/26/16 06:00:07","","","","","","","","4.625","15.320","12.877","12.390","4.110","","",""
"02/26/16 06:00:00","","","","","","","","","","","","","-4.715","13.011","12.941"
"02/26/16 06:00:00","","","","","","","","","","","","","-4.715","13.011","12.941"
"02/26/16 05:45:17","0.437","13.832","","","","","","","","","","","","",""
"02/26/16 05:45:17","0.437","13.832","","","","","","","","","","","","",""
"02/26/16 05:45:14","","","5.187","26.392","12.608","12.300","4.420","","","","","","","",""
"02/26/16 05:45:14","","","5.187","26.392","12.608","12.300","4.420","","","","","","","",""
"02/26/16 05:45:07","","","","","","","","4.625","15.314","12.877","12.370","4.170","","",""
"02/26/16 05:45:07","","","","","","","","4.625","15.314","12.877","12.370","4.170","","",""
"02/26/16 05:30:17","0.562","13.829","","","","","","","","","","","","",""
"02/26/16 05:30:17","0.562","13.829","","","","","","","","","","","","",""
"02/26/16 05:30:14","","","5.125","26.383","12.251","12.280","4.410","","","","","","","",""
"02/26/16 05:30:14","","","5.125","26.383","12.251","12.280","4.410","","","","","","","",""
"02/26/16 05:30:07","","","","","","","","4.625","15.311","12.906","12.350","4.130","","",""
"02/26/16 05:30:07","","","","","","","","4.625","15.311","12.906","12.350","4.130","","",""
"02/26/16 05:15:17","0.750","13.826","","","","","","","","","","","","",""
"02/26/16 05:15:17","0.750","13.826","","","","","","","","","","","","",""
"02/26/16 05:15:14","","","5.187","26.385","12.549","12.300","4.400","","","","","","","",""
"02/26/16 05:15:14","","","5.187","26.385","12.549","12.300","4.400","","","","","","","",""
"02/26/16 05:15:07","","","","","","","","4.625","15.312","12.877","12.360","4.130","","",""
"02/26/16 05:15:07","","","","","","","","4.625","15.312","12.877","12.360","4.130","","",""
"02/26/16 05:00:17","0.812","13.823","","","","","","","","","","","","",""
"02/26/16 05:00:14","","","5.125","26.381","12.519","12.280","4.410","","","","","","","",""
"02/26/16 05:00:07","","","","","","","","4.625","15.306","12.877","12.370","4.140","","",""
"02/26/16 05:00:00","","","","","","","","","","","","","-3.971","13.020","12.976"
"02/26/16 04:45:17","0.937","13.820","","","","","","","","","","","","",""
"02/26/16 04:45:14","","","5.312","26.374","12.668","12.260","4.430","","","","","","","",""
"02/26/16 04:45:07","","","","","","","","4.687","15.303","12.906","12.370","4.160","","",""
"02/26/16 04:30:17","1.062","13.815","","","","","","","","","","","","",""
"02/26/16 04:30:14","","","5.125","26.372","11.654","12.260","4.420","","","","","","","",""
"02/26/16 04:30:07","","","","","","","","4.687","15.299","12.817","12.360","4.180","","",""
"02/26/16 04:15:17","1.187","13.813","","","","","","","","","","","","",""
"02/26/16 04:15:14","","","5.312","26.370","12.608","12.270","4.430","","","","","","","",""
"02/26/16 04:15:07","","","","","","","","4.687","15.298","12.936","12.370","4.190","","",""
"02/26/16 04:00:17","1.250","13.811","","","","","","","","","","","","",""
"02/26/16 04:00:14","","","5.250","26.373","12.668","12.300","4.450","","","","","","","",""
"02/26/16 04:00:07","","","","","","","","4.687","15.295","12.847","12.370","4.190","","",""
"02/26/16 04:00:00","","","","","","","","","","","","","-3.381","12.976","12.924"
"02/26/16 03:45:17","1.375","13.807","","","","","","","","","","","","",""
"02/26/16 03:45:14","","","5.250","26.370","12.280","12.290","4.480","","","","","","","",""
"02/26/16 03:45:07","","","","","","","","4.687","15.288","12.906","12.350","4.190","","",""
"02/26/16 03:30:17","1.500","13.806","","","","","","","","","","","","",""
"02/26/16 03:30:14","","","5.250","26.361","12.549","12.260","4.490","","","","","","","",""
"02/26/16 03:30:07","","","","","","","","4.687","15.276","12.906","12.360","4.190","","",""
"02/26/16 03:15:17","1.562","13.806","","","","","","","","","","","","",""
"02/26/16 03:15:14","","","5.250","26.367","12.698","12.270","4.480","","","","","","","",""
"02/26/16 03:15:07","","","","","","","","4.687","15.292","12.936","12.400","4.180","","",""
"02/26/16 03:00:17","1.562","13.808","","","","","","","","","","","","",""
"02/26/16 03:00:17","1.562","13.808","","","","","","","","","","","","",""
"02/26/16 03:00:14","","","5.250","26.376","12.161","12.270","4.490","","","","","","","",""
"02/26/16 03:00:14","","","5.250","26.376","12.161","12.270","4.490","","","","","","","",""
"02/26/16 03:00:07","","","","","","","","4.687","15.292","12.906","12.370","4.190","","",""
"02/26/16 03:00:07","","","","","","","","4.687","15.292","12.906","12.370","4.190","","",""
"02/26/16 03:00:00","","","","","","","","","","","","","-3.073","13.047","12.994"
"02/26/16 03:00:00","","","","","","","","","","","","","-3.073","13.047","12.994"
"02/26/16 02:45:17","1.687","13.807","","","","","","","","","","","","",""
"02/26/16 02:45:17","1.687","13.807","","","","","","","","","","","","",""
"02/26/16 02:45:14","","","5.187","26.368","12.728","12.270","4.480","","","","","","","",""
"02/26/16 02:45:14","","","5.187","26.368","12.728","12.270","4.480","","","","","","","",""
"02/26/16 02:45:07","","","","","","","","4.687","15.293","12.966","12.350","4.190","","",""
"02/26/16 02:45:07","","","","","","","","4.687","15.293","12.966","12.350","4.190","","",""
"02/26/16 02:30:17","1.750","13.807","","","","","","","","","","","","",""
"02/26/16 02:30:17","1.750","13.807","","","","","","","","","","","","",""
"02/26/16 02:30:14","","","5.375","26.367","12.608","12.250","4.490","","","","","","","",""
"02/26/16 02:30:14","","","5.375","26.367","12.608","12.250","4.490","","","","","","","",""
"02/26/16 02:30:07","","","","","","","","4.687","15.285","12.966","12.400","4.200","","",""
"02/26/16 02:30:07","","","","","","","","4.687","15.285","12.966","12.400","4.200","","",""
"02/26/16 02:15:17","1.875","13.806","","","","","","","","","","","","",""
"02/26/16 02:15:17","1.875","13.806","","","","","","","","","","","","",""
"02/26/16 02:15:14","","","5.187","26.356","11.982","12.260","4.490","","","","","","","",""
"02/26/16 02:15:14","","","5.187","26.356","11.982","12.260","4.490","","","","","","","",""
"02/26/16 02:15:07","","","","","","","","4.687","15.278","12.847","12.350","4.190","","",""
"02/26/16 02:15:07","","","","","","","","4.687","15.278","12.847","12.350","4.190","","",""
"02/26/16 02:00:17","1.812","13.800","","","","","","","","","","","","",""
"02/26/16 02:00:14","","","5.375","26.367","12.608","12.270","4.500","","","","","","","",""
"02/26/16 02:00:07","","","","","","","","4.687","15.286","12.936","12.370","4.200","","",""
"02/26/16 02:00:00","","","","","","","","","","","","","-2.836","13.064","13.011"
"02/26/16 01:45:17","1.937","13.802","","","","","","","","","","","","",""
"02/26/16 01:45:14","","","5.250","26.359","12.728","12.250","4.530","","","","","","","",""
"02/26/16 01:45:07","","","","","","","","4.687","15.284","12.906","12.390","4.210","","",""
"02/26/16 01:30:17","2.000","13.801","","","","","","","","","","","","",""
"02/26/16 01:30:14","","","5.375","26.367","12.549","12.240","4.530","","","","","","","",""
"02/26/16 01:30:07","","","","","","","","4.750","15.286","12.966","12.390","4.210","","",""
"02/26/16 01:15:17","2.125","13.806","","","","","","","","","","","","",""
"02/26/16 01:15:14","","","5.375","26.373","12.757","12.240","4.540","","","","","","","",""
"02/26/16 01:15:07","","","","","","","","4.750","15.298","12.936","12.370","4.250","","",""
"02/26/16 01:00:17","2.250","13.804","","","","","","","","","","","","",""
"02/26/16 01:00:14","","","5.250","26.363","12.638","12.230","4.540","","","","","","","",""
"02/26/16 01:00:07","","","","","","","","4.750","15.286","12.936","12.390","4.260","","",""
"02/26/16 01:00:00","","","","","","","","","","","","","-2.166","13.064","13.020"
"02/26/16 00:45:17","2.312","13.805","","","","","","","","","","","","",""
"02/26/16 00:45:14","","","5.312","26.360","12.787","12.210","4.550","","","","","","","",""
"02/26/16 00:45:07","","","","","","","","4.750","15.282","12.996","12.370","4.280","","",""
"02/26/16 00:30:17","2.375","13.800","","","","","","","","","","","","",""
"02/26/16 00:30:14","","","5.250","26.363","12.728","12.210","4.540","","","","","","","",""
"02/26/16 00:30:07","","","","","","","","4.750","15.286","12.966","12.390","4.250","","",""
"02/26/16 00:15:17","2.437","13.792","","","","","","","","","","","","",""
"02/26/16 00:15:14","","","5.375","26.358","12.787","12.230","4.540","","","","","","","",""
"02/26/16 00:15:07","","","","","","","","4.750","15.277","12.966","12.380","4.260","","",""
"02/26/16 00:00:17","2.562","13.794","","","","","","","","","","","","",""
"02/26/16 00:00:14","","","5.187","26.356","11.714","12.260","4.530","","","","","","","",""
"02/26/16 00:00:07","","","","","","","","4.750","15.283","12.906","12.390","4.250","","",""
"02/26/16 00:00:00","","","","","","","","","","","","","-1.771","13.003","12.915"
"02/25/16 23:45:17","2.562","13.799","","","","","","","","","","","","",""
"02/25/16 23:45:14","","","5.437","26.353","12.757","12.250","4.540","","","","","","","",""
"02/25/16 23:45:07","","","","","","","","4.750","15.276","12.966","12.410","4.260","","",""
"02/25/16 23:30:17","2.687","13.795","","","","","","","","","","","","",""
"02/25/16 23:30:14","","","5.250","26.355","12.698","12.240","4.550","","","","","","","",""
"02/25/16 23:30:07","","","","","","","","4.750","15.279","12.966","12.380","4.250","","",""
"02/25/16 23:15:17","2.750","13.795","","","","","","","","","","","","",""
"02/25/16 23:15:14","","","5.375","26.359","12.757","12.260","4.550","","","","","","","",""
"02/25/16 23:15:07","","","","","","","","4.750","15.282","12.996","12.360","4.230","","",""
"02/25/16 23:00:17","2.687","13.794","","","","","","","","","","","","",""
"02/25/16 23:00:14","","","5.375","26.364","12.668","12.240","4.560","","","","","","","",""
"02/25/16 23:00:07","","","","","","","","4.750","15.281","12.966","12.380","4.240","","",""
"02/25/16 23:00:00","","","","","","","","","","","","","-1.574","13.073","13.038"
"02/25/16 22:45:17","2.750","13.791","","","","","","","","","","","","",""
"02/25/16 22:45:14","","","5.312","26.353","12.728","12.270","4.550","","","","","","","",""
"02/25/16 22:45:07","","","","","","","","4.750","15.271","12.996","12.400","4.250","","",""
"02/25/16 22:30:17","2.812","13.786","","","","","","","","","","","","",""
"02/25/16 22:30:14","","","5.312","26.350","12.400","12.270","4.550","","","","","","","",""
"02/25/16 22:30:07","","","","","","","","4.750","15.270","12.966","12.350","4.230","","",""
"02/25/16 22:15:17","2.937","13.793","","","","","","","","","","","","",""
"02/25/16 22:15:14","","","5.250","26.355","12.817","12.280","4.560","","","","","","","",""
"02/25/16 22:15:07","","","","","","","","4.750","15.277","13.026","12.380","4.240","","",""
"02/25/16 22:00:17","2.937","13.793","","","","","","","","","","","","",""
"02/25/16 22:00:14","","","5.437","26.357","12.817","12.230","4.560","","","","","","","",""
"02/25/16 22:00:07","","","","","","","","4.750","15.269","12.966","12.370","4.260","","",""
"02/25/16 22:00:00","","","","","","","","","","","","","-1.347","13.108","13.082"
"02/25/16 21:45:17","3.000","13.791","","","","","","","","","","","","",""
"02/25/16 21:45:14","","","5.250","26.356","12.787","12.180","4.560","","","","","","","",""
"02/25/16 21:45:07","","","","","","","","4.750","15.275","12.936","12.370","4.250","","",""
"02/25/16 21:30:17","3.062","13.782","","","","","","","","","","","","",""
"02/25/16 21:30:14","","","5.437","26.341","12.698","12.200","4.560","","","","","","","",""
"02/25/16 21:30:07","","","","","","","","4.750","15.262","13.026","12.380","4.250","","",""
"02/25/16 21:15:17","3.125","13.782","","","","","","","","","","","","",""
"02/25/16 21:15:14","","","5.312","26.335","12.757","12.220","4.560","","","","","","","",""
"02/25/16 21:15:07","","","","","","","","4.750","15.249","12.996","12.390","4.250","","",""
"02/25/16 21:00:17","3.125","13.778","","","","","","","","","","","","",""
"02/25/16 21:00:14","","","5.437","26.344","12.757","12.190","4.570","","","","","","","",""
"02/25/16 21:00:07","","","","","","","","4.750","15.262","12.996","12.370","4.240","","",""
"02/25/16 21:00:00","","","","","","","","","","","","","-1.057","13.152","13.125"
"02/25/16 20:45:17","3.187","13.778","","","","","","","","","","","","",""
"02/25/16 20:45:14","","","5.375","26.350","12.608","12.200","4.570","","","","","","","",""
"02/25/16 20:45:07","","","","","","","","4.750","15.265","13.026","12.410","4.250","","",""
"02/25/16 20:30:17","3.187","13.778","","","","","","","","","","","","",""
"02/25/16 20:30:14","","","5.312","26.341","12.698","12.260","4.570","","","","","","","",""
"02/25/16 20:30:07","","","","","","","","4.750","15.268","13.055","12.380","4.260","","",""
"02/25/16 20:15:17","3.250","13.774","","","","","","","","","","","","",""
"02/25/16 20:15:14","","","5.375","26.337","12.847","12.230","4.570","","","","","","","",""
"02/25/16 20:15:07","","","","","","","","4.750","15.246","13.055","12.360","4.260","","",""
"02/25/16 20:00:17","3.250","13.775","","","","","","","","","","","","",""
"02/25/16 20:00:14","","","5.312","26.332","12.787","12.210","4.560","","","","","","","",""
"02/25/16 20:00:07","","","","","","","","4.750","15.253","13.026","12.400","4.260","","",""
"02/25/16 20:00:00","","","","","","","","","","","","","-0.929","13.178","13.134"
"02/25/16 19:45:17","3.312","13.773","","","","","","","","","","","","",""
"02/25/16 19:45:14","","","5.437","26.344","12.728","12.180","4.570","","","","","","","",""
"02/25/16 19:45:07","","","","","","","","4.750","15.272","13.055","12.370","4.270","","",""
"02/25/16 19:30:17","3.375","13.770","","","","","","","","","","","","",""
"02/25/16 19:30:14","","","5.250","26.343","12.728","12.190","4.570","","","","","","","",""
"02/25/16 19:30:07","","","","","","","","4.750","15.261","12.966","12.390","4.270","","",""
"02/25/16 19:15:17","3.437","13.768","","","","","","","","","","","","",""
"02/25/16 19:15:14","","","5.437","26.328","12.847","12.220","4.560","","","","","","","",""
"02/25/16 19:15:07","","","","","","","","4.750","15.252","13.055","12.380","4.270","","",""
"02/25/16 19:00:17","3.562","13.766","","","","","","","","","","","","",""
"02/25/16 19:00:14","","","5.312","26.328","12.757","12.200","4.560","","","","","","","",""
"02/25/16 19:00:07","","","","","","","","4.812","15.253","12.996","12.400","4.280","","",""
"02/25/16 19:00:00","","","","","","","","","","","","","-0.642","13.117","13.055"
"02/25/16 18:45:17","3.687","13.771","","","","","","","","","","","","",""
"02/25/16 18:45:14","","","5.375","26.337","12.787","12.210","4.560","","","","","","","",""
"02/25/16 18:45:07","","","","","","","","4.812","15.258","13.085","12.420","4.280","","",""
"02/25/16 18:30:17","3.750","13.761","","","","","","","","","","","","",""
"02/25/16 18:30:14","","","5.375","26.328","12.877","12.270","4.570","","","","","","","",""
"02/25/16 18:30:07","","","","","","","","4.812","15.253","13.085","12.380","4.300","","",""
"02/25/16 18:15:17","3.937","13.760","","","","","","","","","","","","",""
"02/25/16 18:15:14","","","5.312","26.315","12.906","12.270","4.560","","","","","","","",""
"02/25/16 18:15:07","","","","","","","","4.750","15.241","13.115","12.380","4.290","","",""
"02/25/16 18:00:17","4.000","13.756","","","","","","","","","","","","",""
"02/25/16 18:00:14","","","5.375","26.320","12.847","12.240","4.560","","","","","","","",""
"02/25/16 18:00:07","","","","","","","","4.812","15.239","13.055","12.390","4.280","","",""
"02/25/16 18:00:00","","","","","","","","","","","","","0.726","13.187","15.540"
"02/25/16 17:45:17","4.187","13.749","","","","","","","","","","","","",""
"02/25/16 17:45:14","","","5.312","26.314","12.787","12.210","4.570","","","","","","","",""
"02/25/16 17:45:07","","","","","","","","4.812","15.240","13.115","12.390","4.280","","",""
"02/25/16 17:30:17","4.250","13.747","","","","","","","","","","","","",""
"02/25/16 17:30:14","","","5.437","26.319","12.936","12.160","4.550","","","","","","","",""
"02/25/16 17:30:07","","","","","","","","4.812","15.244","13.115","12.380","4.290","","",""
"02/25/16 17:15:17","4.375","13.749","","","","","","","","","","","","",""
"02/25/16 17:15:14","","","5.250","26.304","12.042","12.150","4.530","","","","","","","",""
"02/25/16 17:15:07","","","","","","","","4.812","15.226","13.085","12.370","4.290","","",""
"02/25/16 17:00:17","4.437","13.752","","","","","","","","","","","","",""
"02/25/16 17:00:14","","","5.437","26.296","12.966","12.150","4.530","","","","","","","",""
"02/25/16 17:00:07","","","","","","","","4.812","15.218","13.175","12.390","4.280","","",""
"02/25/16 17:00:00","","","","","","","","","","","","","2.166","13.327","14.482"
"02/25/16 16:45:17","4.562","13.747","","","","","","","","","","","","",""
"02/25/16 16:45:14","","","5.250","26.304","12.817","12.210","4.550","","","","","","","",""
"02/25/16 16:45:07","","","","","","","","4.812","15.230","13.085","12.390","4.290","","",""
"02/25/16 16:30:17","4.687","13.743","","","","","","","","","","","","",""
"02/25/16 16:30:14","","","5.375","26.318","13.085","12.190","4.560","","","","","","","",""
"02/25/16 16:30:07","","","","","","","","4.812","15.239","13.234","12.380","4.300","","",""
"02/25/16 16:15:17","4.875","13.738","","","","","","","","","","","","",""
"02/25/16 16:15:14","","","5.375","26.300","12.996","12.210","4.520","","","","","","","",""
"02/25/16 16:15:07","","","","","","","","4.812","15.224","13.175","12.380","4.310","","",""
"02/25/16 16:00:17","5.062","13.735","","","","","","","","","","","","",""
"02/25/16 16:00:14","","","5.312","26.293","13.026","12.180","4.510","","","","","","","",""
"02/25/16 16:00:07","","","","","","","","4.812","15.213","13.234","12.410","4.310","","",""
"02/25/16 16:00:00","","","","","","","","","","","","","3.011","13.397","14.525"
"02/25/16 15:45:17","5.375","13.732","","","","","","","","","","","","",""
"02/25/16 15:45:14","","","5.312","26.283","12.996","12.140","4.500","","","","","","","",""
"02/25/16 15:45:07","","","","","","","","4.875","15.205","13.294","12.380","4.320","","",""
"02/25/16 15:30:17","5.562","13.727","","","","","","","","","","","","",""
"02/25/16 15:30:14","","","5.312","26.303","13.324","12.160","4.500","","","","","","","",""
"02/25/16 15:30:07","","","","","","","","4.875","15.223","13.562","12.390","4.310","","",""
"02/25/16 15:15:17","5.750","13.726","","","","","","","","","","","","",""
"02/25/16 15:15:14","","","5.437","26.305","13.294","12.160","4.510","","","","","","","",""
"02/25/16 15:15:07","","","","","","","","4.875","15.225","13.562","12.380","4.310","","",""
"02/25/16 15:00:17","5.875","13.720","","","","","","","","","","","","",""
"02/25/16 15:00:14","","","5.250","26.296","12.489","12.170","4.500","","","","","","","",""
"02/25/16 15:00:07","","","","","","","","4.812","15.206","13.532","12.360","4.300","","",""
"02/25/16 15:00:00","","","","","","","","","","","","","4.595","13.659","14.910"
"02/25/16 14:45:17","6.062","13.719","","","","","","","","","","","","",""
"02/25/16 14:45:14","","","5.437","26.275","13.204","12.200","4.520","","","","","","","",""
"02/25/16 14:45:07","","","","","","","","4.875","15.193","13.711","12.390","4.310","","",""
"02/25/16 14:30:17","6.187","13.721","","","","","","","","","","","","",""
"02/25/16 14:30:14","","","5.250","26.276","13.234","12.180","4.510","","","","","","","",""
"02/25/16 14:30:07","","","","","","","","4.875","15.198","13.503","12.390","4.320","","",""
"02/25/16 14:15:17","6.437","13.711","","","","","","","","","","","","",""
"02/25/16 14:15:14","","","5.437","26.279","13.264","12.190","4.500","","","","","","","",""
"02/25/16 14:15:07","","","","","","","","4.875","15.205","13.741","12.360","4.310","","",""
"02/25/16 14:00:17","6.562","13.710","","","","","","","","","","","","",""
"02/25/16 14:00:14","","","5.375","26.284","13.264","12.180","4.490","","","","","","","",""
"02/25/16 14:00:07","","","","","","","","4.875","15.207","13.592","12.390","4.300","","",""
"02/25/16 14:00:00","","","","","","","","","","","","","5.585","13.992","15.225"
"02/25/16 13:45:17","6.750","13.703","","","","","","","","","","","","",""
"02/25/16 13:45:14","","","5.375","26.280","13.324","12.130","4.480","","","","","","","",""
"02/25/16 13:45:07","","","","","","","","4.875","15.193","13.652","12.380","4.300","","",""
"02/25/16 13:30:17","7.125","13.701","","","","","","","","","","","","",""
"02/25/16 13:30:14","","","5.375","26.280","13.324","12.070","4.470","","","","","","","",""
"02/25/16 13:30:07","","","","","","","","4.875","15.199","13.830","12.380","4.300","","",""
"02/25/16 13:15:17","7.312","13.703","","","","","","","","","","","","",""
"02/25/16 13:15:14","","","5.312","26.278","13.503","12.130","4.470","","","","","","","",""
"02/25/16 13:15:07","","","","","","","","4.937","15.193","13.920","12.390","4.300","","",""
