"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"06/30/17 03:15:17","19.187","13.935","","","","","","","","","","","","",""
"06/30/17 03:15:14","","","12.562","26.232","10.790","9.330","12.720","","","","","","","",""
"06/30/17 03:15:07","","","","","","","","24.062","15.064","10.820","9.589","23.910","","",""
"06/30/17 03:00:17","19.187","13.935","","","","","","","","","","","","",""
"06/30/17 03:00:14","","","12.562","26.234","10.730","9.309","12.730","","","","","","","",""
"06/30/17 03:00:07","","","","","","","","24.125","15.062","10.790","9.610","23.930","","",""
"06/30/17 03:00:00","","","","","","","","","","","","","17.725","10.535","10.325"
"06/30/17 02:45:17","19.312","13.936","","","","","","","","","","","","",""
"06/30/17 02:45:14","","","12.562","26.234","10.760","9.299","12.720","","","","","","","",""
"06/30/17 02:45:07","","","","","","","","24.125","15.063","10.790","9.629","23.970","","",""
"06/30/17 02:30:17","19.500","13.936","","","","","","","","","","","","",""
"06/30/17 02:30:14","","","12.562","26.234","10.790","9.290","12.720","","","","","","","",""
"06/30/17 02:30:07","","","","","","","","24.187","15.065","10.790","9.599","23.990","","",""
"06/30/17 02:15:17","19.750","13.939","","","","","","","","","","","","",""
"06/30/17 02:15:14","","","12.562","26.235","10.790","9.299","12.720","","","","","","","",""
"06/30/17 02:15:07","","","","","","","","24.187","15.072","10.820","9.599","24.020","","",""
"06/30/17 02:00:17","19.875","13.939","","","","","","","","","","","","",""
"06/30/17 02:00:14","","","12.562","26.232","10.790","9.299","12.730","","","","","","","",""
"06/30/17 02:00:07","","","","","","","","24.187","15.068","10.820","9.580","24.050","","",""
"06/30/17 02:00:00","","","","","","","","","","","","","18.382","10.544","10.360"
"06/30/17 01:45:17","20.125","13.941","","","","","","","","","","","","",""
"06/30/17 01:45:14","","","12.562","26.238","10.790","9.320","12.720","","","","","","","",""
"06/30/17 01:45:07","","","","","","","","24.250","15.067","10.820","9.639","24.060","","",""
"06/30/17 01:30:17","20.500","13.944","","","","","","","","","","","","",""
"06/30/17 01:30:14","","","12.562","26.239","10.820","9.299","12.720","","","","","","","",""
"06/30/17 01:30:07","","","","","","","","24.312","15.073","10.820","9.599","24.100","","",""
"06/30/17 01:15:17","20.750","13.947","","","","","","","","","","","","",""
"06/30/17 01:15:14","","","12.562","26.245","10.820","9.280","12.720","","","","","","","",""
"06/30/17 01:15:07","","","","","","","","24.312","15.077","10.820","9.580","24.120","","",""
"06/30/17 01:00:17","21.000","13.947","","","","","","","","","","","","",""
"06/30/17 01:00:14","","","12.562","26.245","10.820","9.270","12.720","","","","","","","",""
"06/30/17 01:00:07","","","","","","","","24.312","15.075","10.820","9.610","24.140","","",""
"06/30/17 01:00:00","","","","","","","","","","","","","19.686","10.570","10.325"
"06/30/17 00:45:17","21.312","13.948","","","","","","","","","","","","",""
"06/30/17 00:45:14","","","12.562","26.245","10.820","9.280","12.720","","","","","","","",""
"06/30/17 00:45:07","","","","","","","","24.312","15.077","10.850","9.530","24.180","","",""
"06/30/17 00:30:17","21.312","13.949","","","","","","","","","","","","",""
"06/30/17 00:30:14","","","12.500","26.244","10.820","9.270","12.710","","","","","","","",""
"06/30/17 00:30:07","","","","","","","","24.375","15.078","10.850","9.639","24.200","","",""
"06/30/17 00:15:17","21.187","13.949","","","","","","","","","","","","",""
"06/30/17 00:15:14","","","12.562","26.248","10.820","9.290","12.720","","","","","","","",""
"06/30/17 00:15:07","","","","","","","","24.375","15.076","10.850","9.610","24.240","","",""
"06/30/17 00:00:17","21.062","13.950","","","","","","","","","","","","",""
"06/30/17 00:00:14","","","12.562","26.244","10.820","9.280","12.720","","","","","","","",""
"06/30/17 00:00:07","","","","","","","","24.437","15.080","10.820","9.620","24.260","","",""
"06/30/17 00:00:00","","","","","","","","","","","","","19.887","10.553","10.386"
"06/29/17 23:45:17","21.125","13.953","","","","","","","","","","","","",""
"06/29/17 23:45:14","","","12.562","26.245","10.820","9.299","12.710","","","","","","","",""
"06/29/17 23:45:07","","","","","","","","24.500","15.080","10.850","9.679","24.300","","",""
"06/29/17 23:30:17","21.312","13.951","","","","","","","","","","","","",""
"06/29/17 23:30:14","","","12.562","26.243","10.850","9.259","12.730","","","","","","","",""
"06/29/17 23:30:07","","","","","","","","24.500","15.081","10.850","9.650","24.320","","",""
"06/29/17 23:15:17","21.562","13.954","","","","","","","","","","","","",""
"06/29/17 23:15:14","","","12.562","26.251","10.850","9.280","12.720","","","","","","","",""
"06/29/17 23:15:07","","","","","","","","24.562","15.085","10.879","9.650","24.360","","",""
"06/29/17 23:00:17","21.812","13.955","","","","","","","","","","","","",""
"06/29/17 23:00:14","","","12.562","26.252","10.850","9.280","12.720","","","","","","","",""
"06/29/17 23:00:07","","","","","","","","24.562","15.088","10.850","9.690","24.370","","",""
"06/29/17 23:00:00","","","","","","","","","","","","","20.868","10.596","10.395"
"06/29/17 22:45:17","22.125","13.954","","","","","","","","","","","","",""
"06/29/17 22:45:14","","","12.562","26.253","10.879","9.299","12.710","","","","","","","",""
"06/29/17 22:45:07","","","","","","","","24.562","15.092","10.879","9.740","24.400","","",""
"06/29/17 22:30:17","22.500","13.955","","","","","","","","","","","","",""
"06/29/17 22:30:14","","","12.562","26.254","10.879","9.290","12.710","","","","","","","",""
"06/29/17 22:30:07","","","","","","","","24.625","15.098","10.879","9.750","24.420","","",""
"06/29/17 22:15:17","22.875","13.952","","","","","","","","","","","","",""
"06/29/17 22:15:14","","","12.562","26.249","10.820","9.280","12.710","","","","","","","",""
"06/29/17 22:15:07","","","","","","","","25.562","15.116","10.850","9.959","24.450","","",""
"06/29/17 22:00:17","23.187","13.951","","","","","","","","","","","","",""
"06/29/17 22:00:17","23.187","13.951","","","","","","","","","","","","",""
"06/29/17 22:00:17","23.187","13.951","","","","","","","","","","","","",""
"06/29/17 22:00:14","","","12.562","26.249","10.850","9.280","12.710","","","","","","","",""
"06/29/17 22:00:14","","","12.562","26.249","10.850","9.280","12.710","","","","","","","",""
"06/29/17 22:00:14","","","12.562","26.249","10.850","9.280","12.710","","","","","","","",""
"06/29/17 22:00:07","","","","","","","","24.625","15.075","10.879","9.799","24.430","","",""
"06/29/17 22:00:07","","","","","","","","24.625","15.075","10.879","9.799","24.430","","",""
"06/29/17 22:00:07","","","","","","","","24.625","15.075","10.879","9.799","24.430","","",""
"06/29/17 22:00:00","","","","","","","","","","","","","22.575","10.605","10.404"
"06/29/17 22:00:00","","","","","","","","","","","","","22.575","10.605","10.404"
"06/29/17 22:00:00","","","","","","","","","","","","","22.575","10.605","10.404"
"06/29/17 21:45:17","23.687","13.949","","","","","","","","","","","","",""
"06/29/17 21:45:17","23.687","13.949","","","","","","","","","","","","",""
"06/29/17 21:45:17","23.687","13.949","","","","","","","","","","","","",""
"06/29/17 21:45:14","","","12.500","26.244","10.850","9.270","12.720","","","","","","","",""
"06/29/17 21:45:14","","","12.500","26.244","10.850","9.270","12.720","","","","","","","",""
"06/29/17 21:45:14","","","12.500","26.244","10.850","9.270","12.720","","","","","","","",""
"06/29/17 21:45:07","","","","","","","","24.687","15.074","10.879","9.809","24.450","","",""
"06/29/17 21:45:07","","","","","","","","24.687","15.074","10.879","9.809","24.450","","",""
"06/29/17 21:45:07","","","","","","","","24.687","15.074","10.879","9.809","24.450","","",""
"06/29/17 21:30:17","24.125","13.947","","","","","","","","","","","","",""
"06/29/17 21:30:17","24.125","13.947","","","","","","","","","","","","",""
"06/29/17 21:30:17","24.125","13.947","","","","","","","","","","","","",""
"06/29/17 21:30:14","","","12.562","26.244","10.850","9.290","12.710","","","","","","","",""
"06/29/17 21:30:14","","","12.562","26.244","10.850","9.290","12.710","","","","","","","",""
"06/29/17 21:30:14","","","12.562","26.244","10.850","9.290","12.710","","","","","","","",""
"06/29/17 21:30:07","","","","","","","","25.125","15.080","10.850","10.030","24.520","","",""
"06/29/17 21:30:07","","","","","","","","25.125","15.080","10.850","10.030","24.520","","",""
"06/29/17 21:30:07","","","","","","","","25.125","15.080","10.850","10.030","24.520","","",""
"06/29/17 21:15:17","24.687","13.944","","","","","","","","","","","","",""
"06/29/17 21:15:17","24.687","13.944","","","","","","","","","","","","",""
"06/29/17 21:15:17","24.687","13.944","","","","","","","","","","","","",""
"06/29/17 21:15:14","","","12.562","26.244","10.879","9.280","12.720","","","","","","","",""
"06/29/17 21:15:14","","","12.562","26.244","10.879","9.280","12.720","","","","","","","",""
"06/29/17 21:15:14","","","12.562","26.244","10.879","9.280","12.720","","","","","","","",""
"06/29/17 21:15:07","","","","","","","","24.750","15.059","10.879","10.130","24.500","","",""
"06/29/17 21:15:07","","","","","","","","24.750","15.059","10.879","10.130","24.500","","",""
"06/29/17 21:15:07","","","","","","","","24.750","15.059","10.879","10.130","24.500","","",""
"06/29/17 21:00:17","25.437","13.943","","","","","","","","","","","","",""
"06/29/17 21:00:14","","","12.562","26.242","10.850","9.280","12.720","","","","","","","",""
"06/29/17 21:00:07","","","","","","","","24.812","15.056","10.850","10.270","24.360","","",""
"06/29/17 21:00:00","","","","","","","","","","","","","25.374","10.605","10.404"
"06/29/17 20:45:17","26.250","13.942","","","","","","","","","","","","",""
"06/29/17 20:45:14","","","12.562","26.230","10.879","9.259","12.710","","","","","","","",""
"06/29/17 20:45:07","","","","","","","","24.812","15.052","10.879","10.330","24.210","","",""
"06/29/17 20:30:17","27.125","13.941","","","","","","","","","","","","",""
"06/29/17 20:30:14","","","12.562","26.225","10.850","9.280","12.730","","","","","","","",""
"06/29/17 20:30:07","","","","","","","","24.937","15.053","10.879","10.430","24.210","","",""
"06/29/17 20:15:17","28.062","13.940","","","","","","","","","","","","",""
"06/29/17 20:15:14","","","12.562","26.228","10.879","9.299","12.720","","","","","","","",""
"06/29/17 20:15:07","","","","","","","","25.000","15.058","10.879","10.460","24.090","","",""
"06/29/17 20:00:17","29.312","13.940","","","","","","","","","","","","",""
"06/29/17 20:00:14","","","12.562","26.230","10.879","9.280","12.720","","","","","","","",""
"06/29/17 20:00:07","","","","","","","","25.125","15.054","10.850","10.480","24.040","","",""
"06/29/17 20:00:00","","","","","","","","","","","","","30.478","10.579","11.559"
"06/29/17 19:45:17","30.750","13.938","","","","","","","","","","","","",""
"06/29/17 19:45:14","","","12.562","26.230","11.267","9.299","12.720","","","","","","","",""
"06/29/17 19:45:07","","","","","","","","25.250","15.054","11.297","10.470","24.030","","",""
"06/29/17 19:30:17","31.062","13.939","","","","","","","","","","","","",""
"06/29/17 19:30:14","","","12.562","26.227","11.535","9.309","12.720","","","","","","","",""
"06/29/17 19:30:07","","","","","","","","25.312","15.058","11.565","10.480","24.010","","",""
"06/29/17 19:15:17","31.250","13.936","","","","","","","","","","","","",""
"06/29/17 19:15:14","","","12.562","26.220","11.654","9.299","12.710","","","","","","","",""
"06/29/17 19:15:07","","","","","","","","25.250","15.052","11.684","10.420","23.990","","",""
"06/29/17 19:00:17","31.250","13.937","","","","","","","","","","","","",""
"06/29/17 19:00:14","","","12.562","26.227","11.684","9.299","12.710","","","","","","","",""
"06/29/17 19:00:07","","","","","","","","25.312","15.052","11.714","10.450","23.990","","",""
"06/29/17 19:00:00","","","","","","","","","","","","","34.266","11.716","12.915"
"06/29/17 18:45:17","31.312","13.939","","","","","","","","","","","","",""
"06/29/17 18:45:14","","","12.562","26.229","12.131","9.299","12.720","","","","","","","",""
"06/29/17 18:45:07","","","","","","","","25.312","15.060","12.191","10.460","23.990","","",""
"06/29/17 18:30:17","31.562","13.938","","","","","","","","","","","","",""
"06/29/17 18:30:14","","","12.562","26.225","11.476","9.299","12.710","","","","","","","",""
"06/29/17 18:30:07","","","","","","","","25.375","15.054","11.476","10.400","23.940","","",""
"06/29/17 18:15:17","32.000","13.941","","","","","","","","","","","","",""
"06/29/17 18:15:14","","","12.562","26.228","11.476","9.280","12.710","","","","","","","",""
"06/29/17 18:15:07","","","","","","","","25.437","15.057","11.505","10.260","23.930","","",""
"06/29/17 18:00:17","32.250","13.941","","","","","","","","","","","","",""
"06/29/17 18:00:14","","","12.562","26.230","11.476","9.320","12.710","","","","","","","",""
"06/29/17 18:00:07","","","","","","","","25.562","15.064","11.505","10.240","23.840","","",""
"06/29/17 18:00:00","","","","","","","","","","","","","34.037","11.366","20.738"
"06/29/17 17:45:17","32.500","13.939","","","","","","","","","","","","",""
"06/29/17 17:45:14","","","12.562","26.229","11.565","9.339","12.710","","","","","","","",""
"06/29/17 17:45:07","","","","","","","","25.562","15.060","11.505","10.230","23.770","","",""
"06/29/17 17:30:17","32.687","13.939","","","","","","","","","","","","",""
"06/29/17 17:30:14","","","12.562","26.233","11.625","9.339","12.710","","","","","","","",""
"06/29/17 17:30:07","","","","","","","","25.125","15.055","11.625","10.250","23.680","","",""
"06/29/17 17:15:17","33.000","13.941","","","","","","","","","","","","",""
"06/29/17 17:15:14","","","12.562","26.232","11.595","9.330","12.710","","","","","","","",""
"06/29/17 17:15:07","","","","","","","","24.750","15.060","11.565","10.190","23.600","","",""
"06/29/17 17:00:17","33.062","13.941","","","","","","","","","","","","",""
"06/29/17 17:00:14","","","12.562","26.237","11.625","9.339","12.710","","","","","","","",""
"06/29/17 17:00:07","","","","","","","","24.812","15.063","11.714","10.060","23.560","","",""
"06/29/17 17:00:00","","","","","","","","","","","","","35.368","11.524","20.729"
"06/29/17 16:45:17","32.875","13.941","","","","","","","","","","","","",""
"06/29/17 16:45:14","","","12.562","26.233","11.744","9.320","12.720","","","","","","","",""
"06/29/17 16:45:07","","","","","","","","24.875","15.058","11.863","9.919","23.420","","",""
"06/29/17 16:30:17","32.812","13.941","","","","","","","","","","","","",""
"06/29/17 16:30:14","","","12.562","26.230","11.684","9.320","12.710","","","","","","","",""
"06/29/17 16:30:07","","","","","","","","25.000","15.062","11.744","9.919","23.360","","",""
"06/29/17 16:15:17","32.687","13.941","","","","","","","","","","","","",""
"06/29/17 16:15:14","","","12.562","26.235","11.714","9.309","12.710","","","","","","","",""
"06/29/17 16:15:07","","","","","","","","25.125","15.064","11.744","9.980","23.340","","",""
"06/29/17 16:00:17","32.437","13.943","","","","","","","","","","","","",""
"06/29/17 16:00:14","","","12.562","26.236","11.833","9.309","12.710","","","","","","","",""
"06/29/17 16:00:07","","","","","","","","25.312","15.065","12.906","9.959","23.440","","",""
"06/29/17 16:00:00","","","","","","","","","","","","","36.810","13.440","18.131"
"06/29/17 15:45:17","32.250","13.943","","","","","","","","","","","","",""
"06/29/17 15:45:14","","","12.562","26.236","11.625","9.290","12.700","","","","","","","",""
"06/29/17 15:45:07","","","","","","","","25.437","15.066","11.684","9.940","23.440","","",""
"06/29/17 15:30:17","31.875","13.942","","","","","","","","","","","","",""
"06/29/17 15:30:14","","","12.562","26.234","12.072","9.309","12.710","","","","","","","",""
"06/29/17 15:30:07","","","","","","","","25.375","15.062","11.982","9.900","23.440","","",""
"06/29/17 15:15:17","30.937","13.944","","","","","","","","","","","","",""
"06/29/17 15:15:14","","","12.562","26.234","13.145","9.330","12.720","","","","","","","",""
"06/29/17 15:15:07","","","","","","","","25.125","15.067","13.592","9.870","23.420","","",""
"06/29/17 15:00:17","29.312","13.944","","","","","","","","","","","","",""
"06/29/17 15:00:14","","","12.562","26.233","13.383","9.280","12.710","","","","","","","",""
"06/29/17 15:00:07","","","","","","","","24.687","15.067","13.473","9.809","23.390","","",""
"06/29/17 15:00:00","","","","","","","","","","","","","33.219","13.685","18.848"
"06/29/17 14:45:17","28.687","13.948","","","","","","","","","","","","",""
"06/29/17 14:45:14","","","12.562","26.240","11.625","9.259","12.700","","","","","","","",""
"06/29/17 14:45:07","","","","","","","","24.312","15.070","11.654","9.780","23.330","","",""
"06/29/17 14:30:17","28.875","13.948","","","","","","","","","","","","",""
"06/29/17 14:30:14","","","12.562","26.236","11.476","9.259","12.710","","","","","","","",""
"06/29/17 14:30:07","","","","","","","","24.062","15.070","11.505","9.770","23.360","","",""
"06/29/17 14:15:17","29.750","13.950","","","","","","","","","","","","",""
"06/29/17 14:15:14","","","12.562","26.238","11.178","9.299","12.700","","","","","","","",""
"06/29/17 14:15:07","","","","","","","","24.125","15.072","11.178","9.730","23.340","","",""
"06/29/17 14:00:17","31.000","13.951","","","","","","","","","","","","",""
"06/29/17 14:00:17","31.000","13.951","","","","","","","","","","","","",""
"06/29/17 14:00:14","","","12.500","26.238","11.148","9.270","12.700","","","","","","","",""
"06/29/17 14:00:14","","","12.500","26.238","11.148","9.270","12.700","","","","","","","",""
"06/29/17 14:00:07","","","","","","","","24.250","15.075","11.178","9.770","23.290","","",""
"06/29/17 14:00:07","","","","","","","","24.250","15.075","11.178","9.770","23.290","","",""
"06/29/17 14:00:00","","","","","","","","","","","","","32.811","10.981","12.031"
"06/29/17 14:00:00","","","","","","","","","","","","","32.811","10.981","12.031"
"06/29/17 13:45:17","32.000","13.953","","","","","","","","","","","","",""
"06/29/17 13:45:17","32.000","13.953","","","","","","","","","","","","",""
"06/29/17 13:45:14","","","12.562","26.239","11.386","9.309","12.700","","","","","","","",""
"06/29/17 13:45:14","","","12.562","26.239","11.386","9.309","12.700","","","","","","","",""
"06/29/17 13:45:07","","","","","","","","24.375","15.078","11.386","9.780","23.270","","",""
"06/29/17 13:45:07","","","","","","","","24.375","15.078","11.386","9.780","23.270","","",""
"06/29/17 13:30:17","32.875","13.952","","","","","","","","","","","","",""
"06/29/17 13:30:17","32.875","13.952","","","","","","","","","","","","",""
"06/29/17 13:30:14","","","12.562","26.236","11.684","9.309","12.700","","","","","","","",""
"06/29/17 13:30:14","","","12.562","26.236","11.684","9.309","12.700","","","","","","","",""
"06/29/17 13:30:07","","","","","","","","24.375","15.077","11.714","9.809","23.270","","",""
"06/29/17 13:30:07","","","","","","","","24.375","15.077","11.714","9.809","23.270","","",""
"06/29/17 13:15:17","32.000","13.955","","","","","","","","","","","","",""
"06/29/17 13:15:17","32.000","13.955","","","","","","","","","","","","",""
"06/29/17 13:15:14","","","12.562","26.247","11.803","9.309","12.700","","","","","","","",""
"06/29/17 13:15:14","","","12.562","26.247","11.803","9.309","12.700","","","","","","","",""
"06/29/17 13:15:07","","","","","","","","24.250","15.083","11.833","9.780","23.200","","",""
"06/29/17 13:15:07","","","","","","","","24.250","15.083","11.833","9.780","23.200","","",""
"06/29/17 13:00:17","31.500","13.956","","","","","","","","","","","","",""
"06/29/17 13:00:14","","","12.562","26.248","11.774","9.320","12.710","","","","","","","",""
"06/29/17 13:00:07","","","","","","","","24.187","15.083","11.744","9.759","23.160","","",""
"06/29/17 13:00:00","","","","","","","","","","","","","34.174","11.620","20.668"
"06/29/17 12:45:17","30.875","13.959","","","","","","","","","","","","",""
"06/29/17 12:45:14","","","12.562","26.250","11.744","9.280","12.700","","","","","","","",""
"06/29/17 12:45:07","","","","","","","","24.062","15.087","11.744","9.740","23.120","","",""
"06/29/17 12:30:17","30.750","13.961","","","","","","","","","","","","",""
"06/29/17 12:30:14","","","12.500","26.251","11.684","9.280","12.700","","","","","","","",""
"06/29/17 12:30:07","","","","","","","","23.812","15.092","11.684","9.709","23.080","","",""
"06/29/17 12:15:17","30.375","13.962","","","","","","","","","","","","",""
"06/29/17 12:15:14","","","12.500","26.255","11.625","9.290","12.700","","","","","","","",""
"06/29/17 12:15:07","","","","","","","","23.812","15.088","11.625","9.690","23.030","","",""
"06/29/17 12:00:17","30.250","13.965","","","","","","","","","","","","",""
"06/29/17 12:00:14","","","12.562","26.256","11.595","9.299","12.700","","","","","","","",""
"06/29/17 12:00:07","","","","","","","","23.750","15.094","11.565","9.650","22.980","","",""
"06/29/17 12:00:00","","","","","","","","","","","","","32.540","11.489","20.913"
"06/29/17 11:45:17","29.812","13.968","","","","","","","","","","","","",""
"06/29/17 11:45:14","","","12.562","26.263","11.535","9.290","12.700","","","","","","","",""
"06/29/17 11:45:07","","","","","","","","23.687","15.095","11.535","9.610","22.940","","",""
"06/29/17 11:30:17","29.437","13.971","","","","","","","","","","","","",""
"06/29/17 11:30:14","","","12.562","26.265","11.476","9.290","12.700","","","","","","","",""
"06/29/17 11:30:07","","","","","","","","23.687","15.100","11.476","9.650","22.930","","",""
"06/29/17 11:15:17","29.375","13.970","","","","","","","","","","","","",""
"06/29/17 11:15:14","","","12.562","26.265","11.446","9.240","12.700","","","","","","","",""
"06/29/17 11:15:07","","","","","","","","23.750","15.101","11.446","9.709","23.030","","",""
"06/29/17 11:00:17","29.062","13.972","","","","","","","","","","","","",""
"06/29/17 11:00:14","","","12.562","26.263","11.714","9.280","12.700","","","","","","","",""
"06/29/17 11:00:07","","","","","","","","23.687","15.100","11.744","9.740","23.010","","",""
"06/29/17 11:00:00","","","","","","","","","","","","","32.495","11.708","12.714"
"06/29/17 10:45:17","28.562","13.974","","","","","","","","","","","","",""
"06/29/17 10:45:14","","","12.562","26.272","11.625","9.270","12.690","","","","","","","",""
"06/29/17 10:45:07","","","","","","","","23.687","15.105","11.625","9.780","23.020","","",""
"06/29/17 10:30:17","28.250","13.970","","","","","","","","","","","","",""
"06/29/17 10:30:14","","","12.562","26.266","11.476","9.290","12.710","","","","","","","",""
"06/29/17 10:30:07","","","","","","","","24.125","15.116","11.505","9.950","23.050","","",""
"06/29/17 10:15:17","27.812","13.973","","","","","","","","","","","","",""
"06/29/17 10:15:14","","","12.562","26.263","11.416","9.299","12.710","","","","","","","",""
"06/29/17 10:15:07","","","","","","","","23.500","15.085","11.416","9.629","22.990","","",""
"06/29/17 10:00:17","27.187","13.974","","","","","","","","","","","","",""
"06/29/17 10:00:14","","","12.562","26.266","11.297","9.309","12.700","","","","","","","",""
"06/29/17 10:00:07","","","","","","","","23.500","15.087","11.327","9.570","22.980","","",""
"06/29/17 10:00:00","","","","","","","","","","","","","29.677","11.139","12.250"
"06/29/17 09:45:17","26.500","13.976","","","","","","","","","","","","",""
"06/29/17 09:45:14","","","12.562","26.274","11.237","9.330","12.690","","","","","","","",""
"06/29/17 09:45:07","","","","","","","","23.500","15.087","11.237","9.540","22.950","","",""
"06/29/17 09:30:17","25.375","13.976","","","","","","","","","","","","",""
"06/29/17 09:30:14","","","12.562","26.265","11.118","9.309","12.700","","","","","","","",""
"06/29/17 09:30:07","","","","","","","","23.562","15.090","11.148","9.520","22.920","","",""
"06/29/17 09:15:17","23.937","13.976","","","","","","","","","","","","",""
"06/29/17 09:15:14","","","12.500","26.270","11.058","9.320","12.700","","","","","","","",""
"06/29/17 09:15:07","","","","","","","","23.500","15.087","11.088","9.480","22.860","","",""
"06/29/17 09:00:17","22.562","13.976","","","","","","","","","","","","",""
"06/29/17 09:00:14","","","12.562","26.265","10.969","9.309","12.700","","","","","","","",""
"06/29/17 09:00:07","","","","","","","","23.375","15.088","11.028","9.480","22.810","","",""
"06/29/17 09:00:00","","","","","","","","","","","","","24.251","10.859","11.918"
"06/29/17 08:45:17","21.250","13.977","","","","","","","","","","","","",""
"06/29/17 08:45:14","","","12.562","26.267","11.028","9.320","12.700","","","","","","","",""
"06/29/17 08:45:07","","","","","","","","23.250","15.089","11.058","9.450","22.810","","",""
"06/29/17 08:30:17","19.812","13.977","","","","","","","","","","","","",""
"06/29/17 08:30:14","","","12.500","26.264","10.969","9.330","12.690","","","","","","","",""
"06/29/17 08:30:07","","","","","","","","23.125","15.092","11.028","9.440","22.780","","",""
"06/29/17 08:15:17","18.187","13.976","","","","","","","","","","","","",""
"06/29/17 08:15:14","","","12.500","26.257","10.939","9.299","12.700","","","","","","","",""
"06/29/17 08:15:07","","","","","","","","23.062","15.090","10.999","9.429","22.770","","",""
"06/29/17 08:00:17","16.500","13.975","","","","","","","","","","","","",""
"06/29/17 08:00:14","","","12.562","26.264","10.820","9.309","12.700","","","","","","","",""
"06/29/17 08:00:07","","","","","","","","23.000","15.090","10.879","9.410","22.740","","",""
"06/29/17 08:00:00","","","","","","","","","","","","","16.125","10.763","11.821"
"06/29/17 07:45:17","15.937","13.973","","","","","","","","","","","","",""
"06/29/17 07:45:14","","","12.500","26.261","10.730","9.280","12.700","","","","","","","",""
"06/29/17 07:45:07","","","","","","","","23.000","15.085","10.760","9.440","22.760","","",""
"06/29/17 07:30:17","15.562","13.973","","","","","","","","","","","","",""
"06/29/17 07:30:14","","","12.562","26.264","10.522","9.280","12.690","","","","","","","",""
"06/29/17 07:30:07","","","","","","","","23.000","15.088","10.611","9.469","22.770","","",""
"06/29/17 07:15:17","15.312","13.975","","","","","","","","","","","","",""
"06/29/17 07:15:14","","","12.562","26.262","10.283","9.250","12.700","","","","","","","",""
"06/29/17 07:15:07","","","","","","","","22.937","15.088","10.492","9.459","22.800","","",""
"06/29/17 07:00:17","15.125","13.975","","","","","","","","","","","","",""
"06/29/17 07:00:14","","","12.500","26.265","10.164","9.270","12.690","","","","","","","",""
"06/29/17 07:00:07","","","","","","","","23.000","15.088","10.432","9.500","22.800","","",""
"06/29/17 07:00:00","","","","","","","","","","","","","13.603","10.325","18.936"
"06/29/17 06:45:17","15.062","13.975","","","","","","","","","","","","",""
"06/29/17 06:45:14","","","12.500","26.267","10.283","9.320","12.700","","","","","","","",""
"06/29/17 06:45:07","","","","","","","","23.000","15.087","10.462","9.469","22.810","","",""
"06/29/17 06:30:17","15.000","13.974","","","","","","","","","","","","",""
"06/29/17 06:30:14","","","12.500","26.268","10.313","9.299","12.700","","","","","","","",""
"06/29/17 06:30:07","","","","","","","","23.000","15.089","10.462","9.490","22.840","","",""
"06/29/17 06:15:17","15.000","13.972","","","","","","","","","","","","",""
"06/29/17 06:15:14","","","12.500","26.265","10.402","9.299","12.700","","","","","","","",""
"06/29/17 06:15:07","","","","","","","","23.062","15.086","10.462","9.450","22.860","","",""
"06/29/17 06:00:17","15.062","13.970","","","","","","","","","","","","",""
"06/29/17 06:00:14","","","12.562","26.270","10.522","9.320","12.690","","","","","","","",""
"06/29/17 06:00:07","","","","","","","","23.062","15.087","10.581","9.459","22.890","","",""
"06/29/17 06:00:00","","","","","","","","","","","","","13.008","10.351","10.133"
"06/29/17 05:45:17","15.187","13.969","","","","","","","","","","","","",""
"06/29/17 05:45:14","","","12.562","26.264","10.641","9.309","12.690","","","","","","","",""
"06/29/17 05:45:07","","","","","","","","23.125","15.088","10.671","9.440","22.930","","",""
"06/29/17 05:30:17","15.312","13.968","","","","","","","","","","","","",""
"06/29/17 05:30:14","","","12.500","26.268","10.701","9.309","12.690","","","","","","","",""
"06/29/17 05:30:07","","","","","","","","23.125","15.083","10.701","9.490","22.940","","",""
"06/29/17 05:15:17","15.437","13.971","","","","","","","","","","","","",""
"06/29/17 05:15:14","","","12.500","26.268","10.671","9.280","12.700","","","","","","","",""
"06/29/17 05:15:07","","","","","","","","23.125","15.086","10.701","9.509","22.970","","",""
"06/29/17 05:00:17","15.562","13.972","","","","","","","","","","","","",""
"06/29/17 05:00:14","","","12.562","26.275","10.671","9.339","12.690","","","","","","","",""
"06/29/17 05:00:07","","","","","","","","23.187","15.088","10.701","9.500","23.000","","",""
"06/29/17 05:00:00","","","","","","","","","","","","","13.651","10.465","10.238"
"06/29/17 04:45:17","15.687","13.967","","","","","","","","","","","","",""
"06/29/17 04:45:14","","","12.500","26.271","10.730","9.339","12.700","","","","","","","",""
"06/29/17 04:45:07","","","","","","","","23.187","15.082","10.730","9.520","23.010","","",""
"06/29/17 04:30:17","15.812","13.970","","","","","","","","","","","","",""
"06/29/17 04:30:14","","","12.562","26.272","10.730","9.330","12.690","","","","","","","",""
