"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"10/26/17 01:45:17","7.125","13.790","","","","","","","","","","","","",""
"10/26/17 01:45:14","","","15.875","26.325","6.289","6.919","16.090","","","","","","","",""
"10/26/17 01:45:07","","","","","","","","16.062","15.129","6.378","7.400","15.810","","",""
"10/26/17 01:30:17","7.250","13.787","","","","","","","","","","","","",""
"10/26/17 01:30:14","","","15.875","26.333","6.378","6.910","16.100","","","","","","","",""
"10/26/17 01:30:07","","","","","","","","16.062","15.131","6.378","7.400","15.840","","",""
"10/26/17 01:15:17","7.375","13.786","","","","","","","","","","","","",""
"10/26/17 01:15:14","","","15.875","26.332","6.378","6.950","16.090","","","","","","","",""
"10/26/17 01:15:07","","","","","","","","16.062","15.126","6.378","7.410","15.830","","",""
"10/26/17 01:00:17","7.437","13.787","","","","","","","","","","","","",""
"10/26/17 01:00:14","","","15.875","26.328","6.319","7.049","16.110","","","","","","","",""
"10/26/17 01:00:07","","","","","","","","16.062","15.132","6.378","7.410","15.830","","",""
"10/26/17 01:00:00","","","","","","","","","","","","","4.205","5.959","5.224"
"10/26/17 00:45:17","7.500","13.787","","","","","","","","","","","","",""
"10/26/17 00:45:14","","","16.375","26.331","6.319","7.270","16.130","","","","","","","",""
"10/26/17 00:45:07","","","","","","","","16.125","15.127","6.259","7.419","15.860","","",""
"10/26/17 00:30:17","7.562","13.787","","","","","","","","","","","","",""
"10/26/17 00:30:14","","","15.875","26.327","6.319","6.830","16.080","","","","","","","",""
"10/26/17 00:30:07","","","","","","","","16.125","15.129","6.378","7.410","15.850","","",""
"10/26/17 00:15:17","7.687","13.786","","","","","","","","","","","","",""
"10/26/17 00:15:14","","","15.875","26.330","6.349","6.830","16.080","","","","","","","",""
"10/26/17 00:15:07","","","","","","","","16.125","15.129","6.408","7.429","15.880","","",""
"10/26/17 00:00:17","7.750","13.786","","","","","","","","","","","","",""
"10/26/17 00:00:14","","","15.812","26.325","6.289","6.809","16.090","","","","","","","",""
"10/26/17 00:00:07","","","","","","","","16.125","15.128","6.378","7.429","15.870","","",""
"10/26/17 00:00:00","","","","","","","","","","","","","4.679","5.967","5.241"
"10/25/17 23:45:17","7.875","13.788","","","","","","","","","","","","",""
"10/25/17 23:45:14","","","15.812","26.327","6.289","6.750","16.080","","","","","","","",""
"10/25/17 23:45:07","","","","","","","","16.187","15.132","6.378","7.410","15.910","","",""
"10/25/17 23:30:17","7.937","13.789","","","","","","","","","","","","",""
"10/25/17 23:30:14","","","15.812","26.333","6.349","6.750","16.070","","","","","","","",""
"10/25/17 23:30:07","","","","","","","","16.187","15.130","6.378","7.379","15.930","","",""
"10/25/17 23:15:17","7.937","13.791","","","","","","","","","","","","",""
"10/25/17 23:15:14","","","15.812","26.334","6.319","6.709","16.070","","","","","","","",""
"10/25/17 23:15:07","","","","","","","","16.187","15.135","6.378","7.370","15.950","","",""
"10/25/17 23:00:17","8.000","13.794","","","","","","","","","","","","",""
"10/25/17 23:00:14","","","15.812","26.342","6.319","6.740","16.080","","","","","","","",""
"10/25/17 23:00:07","","","","","","","","16.187","15.136","6.349","7.389","15.960","","",""
"10/25/17 23:00:00","","","","","","","","","","","","","4.845","5.967","5.241"
"10/25/17 22:45:17","8.000","13.794","","","","","","","","","","","","",""
"10/25/17 22:45:14","","","15.812","26.340","6.319","6.679","16.080","","","","","","","",""
"10/25/17 22:45:07","","","","","","","","16.187","15.135","6.378","7.360","15.940","","",""
"10/25/17 22:30:17","8.062","13.795","","","","","","","","","","","","",""
"10/25/17 22:30:14","","","15.812","26.342","6.349","6.660","16.070","","","","","","","",""
"10/25/17 22:30:07","","","","","","","","16.250","15.137","6.319","7.349","15.980","","",""
"10/25/17 22:15:17","8.187","13.795","","","","","","","","","","","","",""
"10/25/17 22:15:14","","","15.812","26.339","6.349","6.650","16.070","","","","","","","",""
"10/25/17 22:15:07","","","","","","","","16.250","15.137","6.378","7.360","15.990","","",""
"10/25/17 22:00:17","8.312","13.792","","","","","","","","","","","","",""
"10/25/17 22:00:14","","","15.812","26.343","6.289","6.639","16.080","","","","","","","",""
"10/25/17 22:00:07","","","","","","","","16.250","15.135","6.378","7.370","16.000","","",""
"10/25/17 22:00:00","","","","","","","","","","","","","5.285","5.950","5.224"
"10/25/17 21:45:17","8.437","13.792","","","","","","","","","","","","",""
"10/25/17 21:45:14","","","15.812","26.336","6.319","6.679","16.080","","","","","","","",""
"10/25/17 21:45:07","","","","","","","","16.250","15.133","6.349","7.360","16.020","","",""
"10/25/17 21:30:17","8.625","13.791","","","","","","","","","","","","",""
"10/25/17 21:30:14","","","15.812","26.329","6.289","6.650","16.080","","","","","","","",""
"10/25/17 21:30:07","","","","","","","","16.250","15.131","6.349","7.370","16.010","","",""
"10/25/17 21:15:17","8.750","13.789","","","","","","","","","","","","",""
"10/25/17 21:15:14","","","15.812","26.333","6.349","6.629","16.070","","","","","","","",""
"10/25/17 21:15:07","","","","","","","","16.250","15.129","6.408","7.400","16.020","","",""
"10/25/17 21:00:17","8.812","13.788","","","","","","","","","","","","",""
"10/25/17 21:00:14","","","15.812","26.336","6.349","6.639","16.070","","","","","","","",""
"10/25/17 21:00:07","","","","","","","","16.250","15.128","6.319","7.370","16.020","","",""
"10/25/17 21:00:00","","","","","","","","","","","","","5.964","5.976","5.259"
"10/25/17 20:45:17","8.875","13.789","","","","","","","","","","","","",""
"10/25/17 20:45:14","","","15.812","26.339","6.349","6.639","16.080","","","","","","","",""
"10/25/17 20:45:07","","","","","","","","16.312","15.131","6.408","7.400","16.040","","",""
"10/25/17 20:30:17","9.000","13.789","","","","","","","","","","","","",""
"10/25/17 20:30:14","","","15.812","26.336","6.378","6.620","16.070","","","","","","","",""
"10/25/17 20:30:07","","","","","","","","16.312","15.132","6.378","7.440","16.070","","",""
"10/25/17 20:15:17","9.125","13.791","","","","","","","","","","","","",""
"10/25/17 20:15:14","","","15.812","26.337","6.378","6.549","16.070","","","","","","","",""
"10/25/17 20:15:07","","","","","","","","16.312","15.134","6.378","7.450","16.080","","",""
"10/25/17 20:00:17","9.187","13.790","","","","","","","","","","","","",""
"10/25/17 20:00:14","","","15.812","26.337","6.319","6.650","16.070","","","","","","","",""
"10/25/17 20:00:07","","","","","","","","16.375","15.133","6.378","7.490","16.090","","",""
"10/25/17 20:00:00","","","","","","","","","","","","","6.580","5.967","5.267"
"10/25/17 19:45:17","9.312","13.789","","","","","","","","","","","","",""
"10/25/17 19:45:14","","","15.812","26.338","6.349","6.610","16.070","","","","","","","",""
"10/25/17 19:45:07","","","","","","","","16.375","15.132","6.408","7.509","16.100","","",""
"10/25/17 19:30:17","9.437","13.788","","","","","","","","","","","","",""
"10/25/17 19:30:14","","","15.812","26.337","6.378","6.610","16.060","","","","","","","",""
"10/25/17 19:30:07","","","","","","","","16.312","15.132","6.408","7.490","16.100","","",""
"10/25/17 19:15:17","9.562","13.789","","","","","","","","","","","","",""
"10/25/17 19:15:14","","","15.812","26.333","6.349","6.599","16.070","","","","","","","",""
"10/25/17 19:15:07","","","","","","","","16.375","15.132","6.408","7.520","16.120","","",""
"10/25/17 19:00:17","9.812","13.789","","","","","","","","","","","","",""
"10/25/17 19:00:14","","","15.812","26.338","6.349","6.599","16.060","","","","","","","",""
"10/25/17 19:00:07","","","","","","","","16.375","15.131","6.349","7.559","16.130","","",""
"10/25/17 19:00:00","","","","","","","","","","","","","7.372","5.967","5.250"
"10/25/17 18:45:17","10.187","13.787","","","","","","","","","","","","",""
"10/25/17 18:45:14","","","15.812","26.341","6.378","6.620","16.060","","","","","","","",""
"10/25/17 18:45:07","","","","","","","","16.437","15.134","6.438","7.559","16.150","","",""
"10/25/17 18:30:17","10.500","13.788","","","","","","","","","","","","",""
"10/25/17 18:30:14","","","15.812","26.339","6.408","6.589","16.060","","","","","","","",""
"10/25/17 18:30:07","","","","","","","","16.437","15.134","6.408","7.599","16.170","","",""
"10/25/17 18:15:17","10.875","13.786","","","","","","","","","","","","",""
"10/25/17 18:15:14","","","15.812","26.323","6.378","6.559","16.070","","","","","","","",""
"10/25/17 18:15:07","","","","","","","","16.437","15.126","6.378","7.589","16.190","","",""
"10/25/17 18:00:17","11.312","13.784","","","","","","","","","","","","",""
"10/25/17 18:00:14","","","15.812","26.320","6.349","6.549","16.060","","","","","","","",""
"10/25/17 18:00:07","","","","","","","","16.437","15.129","6.378","7.530","16.180","","",""
"10/25/17 18:00:00","","","","","","","","","","","","","9.605","5.967","4.462"
"10/25/17 17:45:17","11.687","13.782","","","","","","","","","","","","",""
"10/25/17 17:45:14","","","15.812","26.319","6.408","6.559","16.070","","","","","","","",""
"10/25/17 17:45:07","","","","","","","","16.437","15.124","6.438","7.530","16.210","","",""
"10/25/17 17:30:17","12.125","13.780","","","","","","","","","","","","",""
"10/25/17 17:30:14","","","15.812","26.316","6.408","6.599","16.060","","","","","","","",""
"10/25/17 17:30:07","","","","","","","","16.500","15.124","6.408","7.570","16.230","","",""
"10/25/17 17:15:17","12.562","13.778","","","","","","","","","","","","",""
"10/25/17 17:15:14","","","15.812","26.315","6.408","6.589","16.060","","","","","","","",""
"10/25/17 17:15:07","","","","","","","","16.500","15.118","6.438","7.549","16.230","","",""
"10/25/17 17:00:17","12.875","13.776","","","","","","","","","","","","",""
"10/25/17 17:00:14","","","15.812","26.315","6.349","6.570","16.060","","","","","","","",""
"10/25/17 17:00:07","","","","","","","","16.562","15.117","6.378","7.589","16.250","","",""
"10/25/17 17:00:00","","","","","","","","","","","","","11.974","5.967","6.309"
"10/25/17 16:45:17","13.312","13.776","","","","","","","","","","","","",""
"10/25/17 16:45:14","","","15.812","26.310","6.408","6.599","16.050","","","","","","","",""
"10/25/17 16:45:07","","","","","","","","16.562","15.116","6.468","7.639","16.270","","",""
"10/25/17 16:30:17","13.937","13.775","","","","","","","","","","","","",""
"10/25/17 16:30:14","","","15.812","26.310","6.408","6.620","16.060","","","","","","","",""
"10/25/17 16:30:07","","","","","","","","16.625","15.121","6.408","7.700","16.300","","",""
"10/25/17 16:15:17","14.625","13.775","","","","","","","","","","","","",""
"10/25/17 16:15:14","","","15.812","26.316","6.438","6.570","16.060","","","","","","","",""
"10/25/17 16:15:07","","","","","","","","16.625","15.119","6.468","7.650","16.320","","",""
"10/25/17 16:00:17","15.312","13.770","","","","","","","","","","","","",""
"10/25/17 16:00:14","","","15.812","26.308","6.408","6.580","16.060","","","","","","","",""
"10/25/17 16:00:07","","","","","","","","16.687","15.113","6.438","7.629","16.360","","",""
"10/25/17 16:00:00","","","","","","","","","","","","","15.269","5.932","20.248"
"10/25/17 15:45:17","16.125","13.772","","","","","","","","","","","","",""
"10/25/17 15:45:14","","","15.812","26.309","6.468","6.660","16.070","","","","","","","",""
"10/25/17 15:45:07","","","","","","","","16.750","15.114","6.498","7.700","16.390","","",""
"10/25/17 15:30:17","17.250","13.769","","","","","","","","","","","","",""
"10/25/17 15:30:14","","","15.812","26.306","6.468","6.679","16.060","","","","","","","",""
"10/25/17 15:30:07","","","","","","","","16.875","15.112","6.527","7.839","16.430","","",""
"10/25/17 15:15:17","19.125","13.768","","","","","","","","","","","","",""
"10/25/17 15:15:14","","","15.812","26.310","6.527","6.660","16.060","","","","","","","",""
"10/25/17 15:15:07","","","","","","","","17.062","15.109","6.557","7.700","16.460","","",""
"10/25/17 15:00:17","20.500","13.769","","","","","","","","","","","","",""
"10/25/17 15:00:14","","","15.812","26.311","7.004","6.660","16.060","","","","","","","",""
"10/25/17 15:00:07","","","","","","","","17.187","15.118","6.826","7.740","16.460","","",""
"10/25/17 15:00:00","","","","","","","","","","","","","25.880","6.624","18.857"
"10/25/17 14:45:17","19.937","13.768","","","","","","","","","","","","",""
"10/25/17 14:45:14","","","15.812","26.306","7.034","6.690","16.040","","","","","","","",""
"10/25/17 14:45:07","","","","","","","","17.125","15.116","7.004","7.750","16.460","","",""
"10/25/17 14:30:17","20.062","13.769","","","","","","","","","","","","",""
"10/25/17 14:30:14","","","15.812","26.305","6.975","6.639","16.060","","","","","","","",""
"10/25/17 14:30:07","","","","","","","","17.062","15.112","7.034","7.740","16.470","","",""
"10/25/17 14:15:17","19.125","13.768","","","","","","","","","","","","",""
"10/25/17 14:15:14","","","15.812","26.311","7.034","6.639","16.060","","","","","","","",""
"10/25/17 14:15:07","","","","","","","","16.937","15.113","7.034","7.759","16.440","","",""
"10/25/17 14:00:17","17.312","13.773","","","","","","","","","","","","",""
"10/25/17 14:00:14","","","15.812","26.314","7.034","6.669","16.060","","","","","","","",""
"10/25/17 14:00:07","","","","","","","","16.875","15.118","7.094","7.730","16.410","","",""
"10/25/17 14:00:00","","","","","","","","","","","","","20.111","6.737","21.368"
"10/25/17 13:45:17","16.687","13.778","","","","","","","","","","","","",""
"10/25/17 13:45:14","","","15.812","26.314","6.498","6.700","16.060","","","","","","","",""
"10/25/17 13:45:07","","","","","","","","16.875","15.121","6.557","7.780","16.440","","",""
"10/25/17 13:30:17","17.125","13.775","","","","","","","","","","","","",""
"10/25/17 13:30:14","","","15.812","26.321","6.527","6.679","16.070","","","","","","","",""
"10/25/17 13:30:07","","","","","","","","16.937","15.121","6.468","7.759","16.460","","",""
"10/25/17 13:15:17","18.062","13.778","","","","","","","","","","","","",""
"10/25/17 13:15:14","","","15.812","26.320","6.527","6.700","16.070","","","","","","","",""
"10/25/17 13:15:07","","","","","","","","17.125","15.126","6.527","7.740","16.470","","",""
"10/25/17 13:00:17","19.375","13.781","","","","","","","","","","","","",""
"10/25/17 13:00:14","","","15.812","26.318","6.527","6.709","16.060","","","","","","","",""
"10/25/17 13:00:07","","","","","","","","17.250","15.126","6.527","7.799","16.510","","",""
"10/25/17 13:00:00","","","","","","","","","","","","","21.535","6.116","6.702"
"10/25/17 12:45:17","19.250","13.788","","","","","","","","","","","","",""
"10/25/17 12:45:14","","","15.812","26.331","6.915","6.690","16.060","","","","","","","",""
"10/25/17 12:45:07","","","","","","","","17.250","15.131","6.617","7.780","16.540","","",""
"10/25/17 12:30:17","19.187","13.790","","","","","","","","","","","","",""
"10/25/17 12:30:14","","","15.812","26.329","7.004","6.700","16.060","","","","","","","",""
"10/25/17 12:30:07","","","","","","","","17.125","15.136","7.004","7.759","16.530","","",""
"10/25/17 12:15:17","19.125","13.794","","","","","","","","","","","","",""
"10/25/17 12:15:14","","","15.750","26.330","6.647","6.690","16.050","","","","","","","",""
"10/25/17 12:15:07","","","","","","","","17.062","15.140","6.676","7.719","16.510","","",""
"10/25/17 12:00:17","18.437","13.794","","","","","","","","","","","","",""
"10/25/17 12:00:14","","","15.812","26.329","7.064","6.690","16.040","","","","","","","",""
"10/25/17 12:00:07","","","","","","","","16.875","15.140","7.124","7.700","16.500","","",""
"10/25/17 12:00:00","","","","","","","","","","","","","23.326","6.764","20.266"
"10/25/17 11:45:17","17.625","13.796","","","","","","","","","","","","",""
"10/25/17 11:45:14","","","15.812","26.325","7.034","6.629","16.060","","","","","","","",""
"10/25/17 11:45:07","","","","","","","","16.812","15.142","7.064","7.679","16.450","","",""
"10/25/17 11:30:17","17.187","13.797","","","","","","","","","","","","",""
"10/25/17 11:30:14","","","15.812","26.333","7.094","6.610","16.060","","","","","","","",""
"10/25/17 11:30:07","","","","","","","","16.812","15.142","7.094","7.650","16.440","","",""
"10/25/17 11:15:17","15.375","13.801","","","","","","","","","","","","",""
"10/25/17 11:15:14","","","15.812","26.337","7.064","6.610","16.050","","","","","","","",""
"10/25/17 11:15:07","","","","","","","","16.687","15.148","7.064","7.679","16.400","","",""
"10/25/17 11:00:17","13.187","13.801","","","","","","","","","","","","",""
"10/25/17 11:00:14","","","15.812","26.339","6.676","6.589","16.060","","","","","","","",""
"10/25/17 11:00:07","","","","","","","","16.625","15.151","6.766","7.629","16.390","","",""
"10/25/17 11:00:00","","","","","","","","","","","","","13.247","6.685","18.787"
"10/25/17 10:45:17","14.250","13.803","","","","","","","","","","","","",""
"10/25/17 10:45:14","","","15.812","26.345","6.617","6.580","16.060","","","","","","","",""
"10/25/17 10:45:07","","","","","","","","16.625","15.151","6.617","7.620","16.360","","",""
"10/25/17 10:30:17","14.375","13.807","","","","","","","","","","","","",""
"10/25/17 10:30:14","","","15.812","26.352","6.557","6.610","16.050","","","","","","","",""
"10/25/17 10:30:07","","","","","","","","16.625","15.157","6.587","7.570","16.320","","",""
"10/25/17 10:15:17","13.625","13.808","","","","","","","","","","","","",""
"10/25/17 10:15:14","","","15.812","26.346","6.349","6.650","16.070","","","","","","","",""
"10/25/17 10:15:07","","","","","","","","16.562","15.162","6.408","7.559","16.320","","",""
"10/25/17 10:00:17","12.937","13.808","","","","","","","","","","","","",""
"10/25/17 10:00:14","","","16.312","26.352","6.378","6.709","16.120","","","","","","","",""
"10/25/17 10:00:07","","","","","","","","16.562","15.156","6.319","7.549","16.320","","",""
"10/25/17 10:00:00","","","","","","","","","","","","","12.312","5.915","21.464"
"10/25/17 09:45:17","11.375","13.807","","","","","","","","","","","","",""
"10/25/17 09:45:14","","","15.812","26.350","6.498","6.559","16.060","","","","","","","",""
"10/25/17 09:45:07","","","","","","","","16.562","15.158","6.527","7.570","16.300","","",""
"10/25/17 09:30:17","8.937","13.808","","","","","","","","","","","","",""
"10/25/17 09:30:14","","","15.812","26.355","6.438","6.559","16.060","","","","","","","",""
"10/25/17 09:30:07","","","","","","","","16.562","15.159","6.438","7.580","16.290","","",""
"10/25/17 09:15:17","7.875","13.810","","","","","","","","","","","","",""
"10/25/17 09:15:14","","","15.812","26.351","6.378","6.599","16.060","","","","","","","",""
"10/25/17 09:15:07","","","","","","","","16.562","15.154","6.378","7.520","16.290","","",""
"10/25/17 09:00:17","7.687","13.807","","","","","","","","","","","","",""
"10/25/17 09:00:14","","","15.812","26.350","6.378","6.589","16.060","","","","","","","",""
"10/25/17 09:00:07","","","","","","","","16.562","15.154","6.349","7.520","16.310","","",""
"10/25/17 09:00:00","","","","","","","","","","","","","4.928","6.002","6.387"
"10/25/17 08:45:17","7.562","13.804","","","","","","","","","","","","",""
"10/25/17 08:45:14","","","15.812","26.348","6.378","6.559","16.050","","","","","","","",""
"10/25/17 08:45:07","","","","","","","","16.562","15.154","6.408","7.589","16.330","","",""
"10/25/17 08:30:17","7.437","13.803","","","","","","","","","","","","",""
"10/25/17 08:30:14","","","15.750","26.347","6.378","6.559","16.050","","","","","","","",""
"10/25/17 08:30:07","","","","","","","","16.625","15.152","6.408","7.589","16.340","","",""
"10/25/17 08:15:17","7.312","13.801","","","","","","","","","","","","",""
"10/25/17 08:15:14","","","15.812","26.345","6.378","6.559","16.050","","","","","","","",""
"10/25/17 08:15:07","","","","","","","","16.625","15.153","6.349","7.629","16.350","","",""
"10/25/17 08:00:17","7.062","13.799","","","","","","","","","","","","",""
"10/25/17 08:00:14","","","15.812","26.344","6.289","6.599","16.050","","","","","","","",""
"10/25/17 08:00:07","","","","","","","","16.625","15.152","6.349","7.650","16.370","","",""
"10/25/17 08:00:00","","","","","","","","","","","","","4.092","5.976","5.574"
"10/25/17 07:45:17","6.812","13.799","","","","","","","","","","","","",""
"10/25/17 07:45:14","","","15.812","26.343","6.349","6.520","16.060","","","","","","","",""
"10/25/17 07:45:07","","","","","","","","16.625","15.151","6.349","7.620","16.370","","",""
"10/25/17 07:30:17","6.875","13.798","","","","","","","","","","","","",""
"10/25/17 07:30:14","","","15.812","26.355","6.349","6.530","16.050","","","","","","","",""
"10/25/17 07:30:07","","","","","","","","16.625","15.152","6.408","7.620","16.370","","",""
"10/25/17 07:15:17","7.125","13.799","","","","","","","","","","","","",""
"10/25/17 07:15:14","","","15.812","26.357","6.349","6.549","16.050","","","","","","","",""
"10/25/17 07:15:07","","","","","","","","16.625","15.154","6.408","7.660","16.390","","",""
"10/25/17 07:00:17","7.437","13.800","","","","","","","","","","","","",""
"10/25/17 07:00:14","","","15.812","26.356","6.349","6.530","16.060","","","","","","","",""
"10/25/17 07:00:07","","","","","","","","16.625","15.153","6.349","7.650","16.390","","",""
"10/25/17 07:00:00","","","","","","","","","","","","","4.177","5.976","5.250"
"10/25/17 06:45:17","7.812","13.804","","","","","","","","","","","","",""
"10/25/17 06:45:14","","","15.750","26.360","6.349","6.490","16.050","","","","","","","",""
"10/25/17 06:45:07","","","","","","","","16.687","15.158","6.378","7.629","16.400","","",""
"10/25/17 06:30:17","8.312","13.803","","","","","","","","","","","","",""
"10/25/17 06:30:14","","","15.812","26.362","6.378","6.530","16.060","","","","","","","",""
"10/25/17 06:30:07","","","","","","","","16.687","15.158","6.408","7.660","16.420","","",""
"10/25/17 06:15:17","8.562","13.802","","","","","","","","","","","","",""
"10/25/17 06:15:14","","","15.812","26.359","6.378","6.509","16.060","","","","","","","",""
"10/25/17 06:15:07","","","","","","","","16.687","15.155","6.349","7.669","16.440","","",""
"10/25/17 06:00:17","8.625","13.799","","","","","","","","","","","","",""
"10/25/17 06:00:14","","","15.750","26.357","6.349","6.549","16.050","","","","","","","",""
"10/25/17 06:00:07","","","","","","","","16.687","15.154","6.378","7.669","16.420","","",""
"10/25/17 06:00:00","","","","","","","","","","","","","5.720","5.985","5.232"
"10/25/17 05:45:17","8.812","13.799","","","","","","","","","","","","",""
"10/25/17 05:45:14","","","15.812","26.358","6.378","6.520","16.060","","","","","","","",""
"10/25/17 05:45:07","","","","","","","","16.687","15.152","6.378","7.669","16.460","","",""
"10/25/17 05:30:17","9.000","13.797","","","","","","","","","","","","",""
"10/25/17 05:30:14","","","15.812","26.352","6.378","6.530","16.060","","","","","","","",""
"10/25/17 05:30:07","","","","","","","","16.750","15.148","6.349","7.660","16.470","","",""
"10/25/17 05:15:17","9.250","13.798","","","","","","","","","","","","",""
"10/25/17 05:15:14","","","15.812","26.344","6.289","6.540","16.060","","","","","","","",""
"10/25/17 05:15:07","","","","","","","","16.750","15.152","6.408","7.700","16.490","","",""
"10/25/17 05:00:17","9.375","13.795","","","","","","","","","","","","",""
"10/25/17 05:00:14","","","15.812","26.346","6.289","6.570","16.060","","","","","","","",""
"10/25/17 05:00:07","","","","","","","","16.812","15.150","6.349","7.660","16.510","","",""
"10/25/17 05:00:00","","","","","","","","","","","","","6.527","5.959","5.241"
"10/25/17 04:45:17","9.562","13.796","","","","","","","","","","","","",""
"10/25/17 04:45:14","","","15.812","26.348","6.349","6.589","16.060","","","","","","","",""
"10/25/17 04:45:07","","","","","","","","16.812","15.151","6.378","7.719","16.560","","",""
"10/25/17 04:30:17","9.687","13.791","","","","","","","","","","","","",""
"10/25/17 04:30:14","","","15.750","26.346","6.319","6.570","16.050","","","","","","","",""
"10/25/17 04:30:07","","","","","","","","16.812","15.151","6.408","7.719","16.570","","",""
"10/25/17 04:15:17","9.875","13.795","","","","","","","","","","","","",""
"10/25/17 04:15:14","","","15.812","26.352","6.378","6.559","16.060","","","","","","","",""
"10/25/17 04:15:07","","","","","","","","16.812","15.151","6.408","7.700","16.560","","",""
"10/25/17 04:00:17","10.000","13.796","","","","","","","","","","","","",""
"10/25/17 04:00:14","","","15.812","26.353","6.319","6.570","16.060","","","","","","","",""
"10/25/17 04:00:07","","","","","","","","16.875","15.154","6.319","7.679","16.590","","",""
"10/25/17 04:00:00","","","","","","","","","","","","","7.372","5.950","5.267"
"10/25/17 03:45:17","10.125","13.797","","","","","","","","","","","","",""
"10/25/17 03:45:14","","","15.812","26.350","6.378","6.610","16.050","","","","","","","",""
"10/25/17 03:45:07","","","","","","","","16.875","15.153","6.378","7.709","16.610","","",""
"10/25/17 03:30:17","10.312","13.795","","","","","","","","","","","","",""
"10/25/17 03:30:14","","","15.812","26.346","6.378","6.549","16.050","","","","","","","",""
"10/25/17 03:30:07","","","","","","","","16.875","15.152","6.378","7.740","16.630","","",""
"10/25/17 03:15:17","10.500","13.798","","","","","","","","","","","","",""
"10/25/17 03:15:14","","","15.812","26.353","6.378","6.570","16.060","","","","","","","",""
"10/25/17 03:15:07","","","","","","","","16.937","15.158","6.408","7.740","16.650","","",""
"10/25/17 03:00:17","10.562","13.798","","","","","","","","","","","","",""
"10/25/17 03:00:17","10.562","13.798","","","","","","","","","","","","",""
"10/25/17 03:00:14","","","15.812","26.350","6.319","6.559","16.050","","","","","","","",""
"10/25/17 03:00:14","","","15.812","26.350","6.319","6.559","16.050","","","","","","","",""
"10/25/17 03:00:07","","","","","","","","16.937","15.154","6.378","7.770","16.670","","",""
"10/25/17 03:00:07","","","","","","","","16.937","15.154","6.378","7.770","16.670","","",""
"10/25/17 03:00:00","","","","","","","","","","","","","7.972","5.932","5.241"
"10/25/17 03:00:00","","","","","","","","","","","","","7.972","5.932","5.241"
"10/25/17 02:45:17","10.750","13.800","","","","","","","","","","","","",""
"10/25/17 02:45:17","10.750","13.800","","","","","","","","","","","","",""
"10/25/17 02:45:14","","","15.812","26.350","6.378","6.549","16.050","","","","","","","",""
"10/25/17 02:45:14","","","15.812","26.350","6.378","6.549","16.050","","","","","","","",""
"10/25/17 02:45:07","","","","","","","","16.937","15.156","6.378","7.790","16.710","","",""
"10/25/17 02:45:07","","","","","","","","16.937","15.156","6.378","7.790","16.710","","",""
"10/25/17 02:30:17","10.875","13.803","","","","","","","","","","","","",""
"10/25/17 02:30:17","10.875","13.803","","","","","","","","","","","","",""
"10/25/17 02:30:14","","","15.812","26.357","6.378","6.530","16.050","","","","","","","",""
"10/25/17 02:30:14","","","15.812","26.357","6.378","6.530","16.050","","","","","","","",""
"10/25/17 02:30:07","","","","","","","","16.937","15.165","6.408","7.780","16.700","","",""
"10/25/17 02:30:07","","","","","","","","16.937","15.165","6.408","7.780","16.700","","",""
"10/25/17 02:15:17","11.062","13.802","","","","","","","","","","","","",""
"10/25/17 02:15:17","11.062","13.802","","","","","","","","","","","","",""
"10/25/17 02:15:14","","","15.750","26.357","6.378","6.540","16.060","","","","","","","",""
"10/25/17 02:15:14","","","15.750","26.357","6.378","6.540","16.060","","","","","","","",""
"10/25/17 02:15:07","","","","","","","","17.000","15.163","6.378","7.820","16.720","","",""
"10/25/17 02:15:07","","","","","","","","17.000","15.163","6.378","7.820","16.720","","",""
"10/25/17 02:00:17","11.187","13.800","","","","","","","","","","","","",""
"10/25/17 02:00:14","","","15.812","26.350","6.289","6.500","16.040","","","","","","","",""
"10/25/17 02:00:07","","","","","","","","17.000","15.164","6.378","7.849","16.720","","",""
"10/25/17 02:00:00","","","","","","","","","","","","","8.820","5.959","5.232"
"10/25/17 01:45:17","11.312","13.803","","","","","","","","","","","","",""
"10/25/17 01:45:14","","","15.812","26.358","6.289","6.500","16.040","","","","","","","",""
"10/25/17 01:45:07","","","","","","","","17.000","15.162","6.349","7.870","16.760","","",""
"10/25/17 01:30:17","11.500","13.803","","","","","","","","","","","","",""
"10/25/17 01:30:14","","","15.812","26.359","6.378","6.530","16.060","","","","","","","",""
"10/25/17 01:30:07","","","","","","","","17.000","15.160","6.378","7.889","16.770","","",""
"10/25/17 01:15:17","11.687","13.803","","","","","","","","","","","","",""
"10/25/17 01:15:14","","","15.750","26.354","6.408","6.570","16.050","","","","","","","",""
"10/25/17 01:15:07","","","","","","","","17.062","15.163","6.408","7.900","16.770","","",""
"10/25/17 01:00:17","11.875","13.803","","","","","","","","","","","","",""
"10/25/17 01:00:14","","","15.750","26.357","6.349","6.540","16.050","","","","","","","",""
"10/25/17 01:00:07","","","","","","","","17.000","15.164","6.349","7.889","16.780","","",""
