
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_BV_20241216,,Exported,"Aqua4Plus 1.9.6"
# Records,  19480 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-12.88,13.531,
,Maximum,37.31,14.162,
,Mean,12.31,13.905,
,Variance,106.147,0.0077,
,Std Deviation,10.303,0.0879,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
9733,27-Mar-25 23:08:53,10.06,14.000
9734,27-Mar-25 23:23:53,10.00,14.001
9735,27-Mar-25 23:38:53,9.81,13.999
9736,27-Mar-25 23:53:53,9.50,14.001
9737,28-Mar-25 00:08:53,9.25,14.002
9738,28-Mar-25 00:23:53,9.00,14.001
9739,28-Mar-25 00:38:53,8.75,13.999
9740,28-Mar-25 00:53:53,8.50,13.999
9741,28-Mar-25 01:08:53,8.31,13.999
9742,28-Mar-25 01:23:53,8.13,14.000
9743,28-Mar-25 01:38:53,8.13,13.999
9744,28-Mar-25 01:53:53,8.19,13.997
9745,28-Mar-25 02:08:53,8.50,13.997
9746,28-Mar-25 02:23:53,8.88,13.994
9747,28-Mar-25 02:38:53,9.19,13.994
9748,28-Mar-25 02:53:53,9.44,13.993
9749,28-Mar-25 03:08:53,9.63,13.994
9750,28-Mar-25 03:23:53,9.69,13.994
9751,28-Mar-25 03:38:53,9.56,13.994
9752,28-Mar-25 03:53:53,9.50,13.996
9753,28-Mar-25 04:08:53,9.50,13.995
9754,28-Mar-25 04:23:53,9.38,13.996
9755,28-Mar-25 04:38:53,9.06,13.996
9756,28-Mar-25 04:53:53,8.75,13.998
9757,28-Mar-25 05:08:53,8.56,13.999
9758,28-Mar-25 05:23:53,8.50,13.999
9759,28-Mar-25 05:38:53,8.44,14.002
9760,28-Mar-25 05:53:53,8.56,14.001
9761,28-Mar-25 06:08:53,8.75,14.004
9762,28-Mar-25 06:23:53,8.94,14.008
9763,28-Mar-25 06:38:53,9.13,14.010
9764,28-Mar-25 06:53:53,9.31,14.012
9765,28-Mar-25 07:08:53,9.56,14.016
9766,28-Mar-25 07:23:53,9.88,14.014
9767,28-Mar-25 07:38:53,10.13,14.015
9768,28-Mar-25 07:53:53,10.31,14.017
9769,28-Mar-25 08:08:53,10.63,14.015
9770,28-Mar-25 08:23:53,11.13,14.014
9771,28-Mar-25 08:38:53,11.50,14.016
9772,28-Mar-25 08:53:53,11.69,14.017
9773,28-Mar-25 09:08:53,12.00,14.016
9774,28-Mar-25 09:23:53,12.38,14.015
9775,28-Mar-25 09:38:53,13.13,14.013
9776,28-Mar-25 09:53:53,16.13,14.014
9777,28-Mar-25 10:08:53,19.06,14.013
9778,28-Mar-25 10:23:53,20.25,14.012
9779,28-Mar-25 10:38:53,20.69,14.008
9780,28-Mar-25 10:53:53,21.31,14.005
9781,28-Mar-25 11:08:53,21.94,14.001
9782,28-Mar-25 11:23:53,22.56,13.997
9783,28-Mar-25 11:38:53,23.00,13.994
9784,28-Mar-25 11:53:53,22.94,13.991
9785,28-Mar-25 12:08:53,23.31,13.987
9786,28-Mar-25 12:23:53,23.31,13.983
9787,28-Mar-25 12:38:53,23.06,13.981
9788,28-Mar-25 12:53:53,23.31,13.979
9789,28-Mar-25 13:08:53,23.56,13.977
9790,28-Mar-25 13:23:53,23.75,13.968
9791,28-Mar-25 13:38:53,23.81,13.966
9792,28-Mar-25 13:53:53,24.00,13.963
9793,28-Mar-25 14:08:53,24.13,13.958
9794,28-Mar-25 14:23:53,24.00,13.956
9795,28-Mar-25 14:38:53,24.13,13.953
9796,28-Mar-25 14:53:53,24.75,13.949
9797,28-Mar-25 15:08:53,24.56,13.944
9798,28-Mar-25 15:23:53,24.56,13.942
9799,28-Mar-25 15:38:53,24.75,13.939
9800,28-Mar-25 15:53:53,24.88,13.939
9801,28-Mar-25 16:08:53,24.81,13.937
9802,28-Mar-25 16:23:53,24.69,13.934
9803,28-Mar-25 16:38:53,24.75,13.935
9804,28-Mar-25 16:53:53,24.81,13.932
9805,28-Mar-25 17:08:53,24.50,13.935
9806,28-Mar-25 17:23:53,24.25,13.935
9807,28-Mar-25 17:38:53,23.81,13.937
9808,28-Mar-25 17:53:53,23.31,13.938
9809,28-Mar-25 18:08:53,22.81,13.940
9810,28-Mar-25 18:23:53,22.31,13.940
9811,28-Mar-25 18:38:53,21.75,13.940
9812,28-Mar-25 18:53:53,21.13,13.941
9813,28-Mar-25 19:08:53,20.56,13.944
9814,28-Mar-25 19:23:53,19.94,13.948
9815,28-Mar-25 19:38:53,19.56,13.951
9816,28-Mar-25 19:53:53,18.94,13.954
9817,28-Mar-25 20:08:53,19.00,13.955
9818,28-Mar-25 20:23:53,19.06,13.957
9819,28-Mar-25 20:38:53,19.00,13.958
9820,28-Mar-25 20:53:53,18.69,13.958
9821,28-Mar-25 21:08:53,18.63,13.959
9822,28-Mar-25 21:23:53,18.44,13.957
9823,28-Mar-25 21:38:53,18.13,13.959
9824,28-Mar-25 21:53:53,18.06,13.960
9825,28-Mar-25 22:08:53,18.19,13.959
9826,28-Mar-25 22:23:53,18.13,13.959
9827,28-Mar-25 22:38:53,17.81,13.960
9828,28-Mar-25 22:53:53,17.00,13.961
9829,28-Mar-25 23:08:53,15.88,13.960
9830,28-Mar-25 23:23:53,15.06,13.962
9831,28-Mar-25 23:38:53,14.25,13.960
9832,28-Mar-25 23:53:53,13.63,13.960
9833,29-Mar-25 00:08:53,13.25,13.959
9834,29-Mar-25 00:23:53,12.88,13.957
9835,29-Mar-25 00:38:53,12.56,13.958
9836,29-Mar-25 00:53:53,12.38,13.960
9837,29-Mar-25 01:08:53,12.38,13.958
9838,29-Mar-25 01:23:53,12.31,13.956
9839,29-Mar-25 01:38:53,12.25,13.957
9840,29-Mar-25 01:53:53,12.25,13.954
9841,29-Mar-25 02:08:53,12.13,13.954
9842,29-Mar-25 02:23:53,11.94,13.954
9843,29-Mar-25 02:38:53,11.63,13.952
9844,29-Mar-25 02:53:53,11.50,13.954
9845,29-Mar-25 03:08:53,11.31,13.954
9846,29-Mar-25 03:23:53,11.06,13.955
9847,29-Mar-25 03:38:53,10.75,13.956
9848,29-Mar-25 03:53:53,10.69,13.956
9849,29-Mar-25 04:08:53,10.75,13.958
9850,29-Mar-25 04:23:53,10.81,13.960
9851,29-Mar-25 04:38:53,10.94,13.962
9852,29-Mar-25 04:53:53,11.19,13.963
9853,29-Mar-25 05:08:53,11.56,13.965
9854,29-Mar-25 05:23:53,11.88,13.965
9855,29-Mar-25 05:38:53,12.13,13.966
9856,29-Mar-25 05:53:53,12.31,13.969
9857,29-Mar-25 06:08:53,12.44,13.972
9858,29-Mar-25 06:23:53,12.44,13.975
9859,29-Mar-25 06:38:53,12.50,13.978
9860,29-Mar-25 06:53:53,12.50,13.982
9861,29-Mar-25 07:08:53,12.75,13.982
9862,29-Mar-25 07:23:53,13.00,13.982
9863,29-Mar-25 07:38:53,13.25,13.982
9864,29-Mar-25 07:53:53,13.63,13.982
9865,29-Mar-25 08:08:53,14.00,13.982
9866,29-Mar-25 08:23:53,14.38,13.983
9867,29-Mar-25 08:38:53,15.00,13.984
9868,29-Mar-25 08:53:53,16.44,13.987
9869,29-Mar-25 09:08:53,18.31,13.989
9870,29-Mar-25 09:23:53,19.19,13.991
9871,29-Mar-25 09:38:53,19.63,13.992
9872,29-Mar-25 09:53:53,21.00,13.992
9873,29-Mar-25 10:08:53,22.63,13.991
9874,29-Mar-25 10:23:53,24.25,13.989
9875,29-Mar-25 10:38:53,24.88,13.989
9876,29-Mar-25 10:53:53,25.56,13.985
9877,29-Mar-25 11:08:53,26.19,13.980
9878,29-Mar-25 11:23:53,26.00,13.977
9879,29-Mar-25 11:38:53,26.19,13.974
9880,29-Mar-25 11:53:53,26.75,13.970
9881,29-Mar-25 12:08:53,27.38,13.968
9882,29-Mar-25 12:23:53,27.25,13.963
9883,29-Mar-25 12:38:53,27.13,13.960
9884,29-Mar-25 12:53:53,27.06,13.958
9885,29-Mar-25 13:08:53,26.75,13.956
9886,29-Mar-25 13:23:53,26.31,13.951
9887,29-Mar-25 13:38:53,26.06,13.950
9888,29-Mar-25 13:53:53,26.13,13.944
9889,29-Mar-25 14:08:53,26.19,13.940
9890,29-Mar-25 14:23:53,26.19,13.938
9891,29-Mar-25 14:38:53,26.38,13.934
9892,29-Mar-25 14:53:53,26.13,13.933
9893,29-Mar-25 15:08:53,26.00,13.930
9894,29-Mar-25 15:23:53,26.19,13.927
9895,29-Mar-25 15:38:53,26.00,13.924
9896,29-Mar-25 15:53:53,26.06,13.921
9897,29-Mar-25 16:08:53,26.00,13.923
9898,29-Mar-25 16:23:53,25.69,13.924
9899,29-Mar-25 16:38:53,25.06,13.925
9900,29-Mar-25 16:53:53,24.63,13.925
9901,29-Mar-25 17:08:53,24.31,13.924
9902,29-Mar-25 17:23:53,24.06,13.923
9903,29-Mar-25 17:38:53,23.69,13.924
9904,29-Mar-25 17:53:53,23.25,13.922
9905,29-Mar-25 18:08:53,22.81,13.926
9906,29-Mar-25 18:23:53,22.25,13.928
9907,29-Mar-25 18:38:53,21.81,13.931
9908,29-Mar-25 18:53:53,21.25,13.933
9909,29-Mar-25 19:08:53,20.88,13.934
9910,29-Mar-25 19:23:53,20.50,13.937
9911,29-Mar-25 19:38:53,20.19,13.938
9912,29-Mar-25 19:53:53,19.94,13.939
9913,29-Mar-25 20:08:53,19.81,13.941
9914,29-Mar-25 20:23:53,19.63,13.941
9915,29-Mar-25 20:38:53,19.31,13.942
9916,29-Mar-25 20:53:53,19.25,13.941
9917,29-Mar-25 21:08:53,19.13,13.941
9918,29-Mar-25 21:23:53,19.13,13.942
9919,29-Mar-25 21:38:53,19.06,13.943
9920,29-Mar-25 21:53:53,19.00,13.944
9921,29-Mar-25 22:08:53,18.88,13.946
9922,29-Mar-25 22:23:53,18.75,13.946
9923,29-Mar-25 22:38:53,18.56,13.947
9924,29-Mar-25 22:53:53,18.38,13.947
9925,29-Mar-25 23:08:53,18.25,13.947
9926,29-Mar-25 23:23:53,17.81,13.946
9927,29-Mar-25 23:38:53,17.44,13.946
9928,29-Mar-25 23:53:53,17.31,13.945
9929,30-Mar-25 00:08:53,17.19,13.946
9930,30-Mar-25 00:23:53,17.00,13.945
9931,30-Mar-25 00:38:53,16.81,13.944
9932,30-Mar-25 00:53:53,16.50,13.944
9933,30-Mar-25 01:08:53,16.13,13.941
9934,30-Mar-25 01:23:53,15.81,13.939
9935,30-Mar-25 01:38:53,15.44,13.937
9936,30-Mar-25 01:53:53,15.19,13.935
9937,30-Mar-25 02:08:53,15.00,13.933
9938,30-Mar-25 02:23:53,14.81,13.932
9939,30-Mar-25 02:38:53,14.69,13.931
9940,30-Mar-25 02:53:53,14.63,13.931
9941,30-Mar-25 03:08:53,14.56,13.933
9942,30-Mar-25 03:23:53,14.56,13.933
9943,30-Mar-25 03:38:53,14.38,13.933
9944,30-Mar-25 03:53:53,14.19,13.931
9945,30-Mar-25 04:08:53,14.06,13.932
9946,30-Mar-25 04:23:53,14.00,13.930
9947,30-Mar-25 04:38:53,13.81,13.930
9948,30-Mar-25 04:53:53,13.69,13.930
9949,30-Mar-25 05:08:53,13.63,13.930
9950,30-Mar-25 05:23:53,13.44,13.929
9951,30-Mar-25 05:38:53,13.25,13.930
9952,30-Mar-25 05:53:53,13.13,13.929
9953,30-Mar-25 06:08:53,13.06,13.931
9954,30-Mar-25 06:23:53,13.00,13.931
9955,30-Mar-25 06:38:53,13.00,13.935
9956,30-Mar-25 06:53:53,13.13,13.935
9957,30-Mar-25 07:08:53,13.31,13.934
9958,30-Mar-25 07:23:53,13.50,13.934
9959,30-Mar-25 07:38:53,13.75,13.934
9960,30-Mar-25 07:53:53,14.25,13.934
9961,30-Mar-25 08:08:53,16.56,13.936
9962,30-Mar-25 08:23:53,18.38,13.935
9963,30-Mar-25 08:38:53,18.75,13.936
9964,30-Mar-25 08:53:53,18.88,13.936
9965,30-Mar-25 09:08:53,19.13,13.935
9966,30-Mar-25 09:23:53,20.31,13.932
9967,30-Mar-25 09:38:53,20.63,13.933
9968,30-Mar-25 09:53:53,20.50,13.932
9969,30-Mar-25 10:08:53,20.69,13.931
9970,30-Mar-25 10:23:53,21.06,13.929
9971,30-Mar-25 10:38:53,22.31,13.927
9972,30-Mar-25 10:53:53,23.44,13.926
9973,30-Mar-25 11:08:53,23.94,13.922
9974,30-Mar-25 11:23:53,23.88,13.918
9975,30-Mar-25 11:38:53,24.31,13.915
9976,30-Mar-25 11:53:53,24.69,13.914
9977,30-Mar-25 12:08:53,24.56,13.911
9978,30-Mar-25 12:23:53,24.00,13.911
9979,30-Mar-25 12:38:53,24.06,13.907
9980,30-Mar-25 12:53:53,24.31,13.903
9981,30-Mar-25 13:08:53,24.63,13.899
9982,30-Mar-25 13:23:53,24.75,13.897
9983,30-Mar-25 13:38:53,24.69,13.893
9984,30-Mar-25 13:53:53,24.69,13.890
9985,30-Mar-25 14:08:53,24.75,13.889
9986,30-Mar-25 14:23:53,24.69,13.886
9987,30-Mar-25 14:38:53,24.56,13.883
9988,30-Mar-25 14:53:53,24.31,13.882
9989,30-Mar-25 15:08:53,24.38,13.879
9990,30-Mar-25 15:23:53,24.56,13.876
9991,30-Mar-25 15:38:53,24.50,13.873
9992,30-Mar-25 15:53:53,24.31,13.871
9993,30-Mar-25 16:08:53,24.19,13.870
9994,30-Mar-25 16:23:53,24.63,13.870
9995,30-Mar-25 16:38:53,24.44,13.870
9996,30-Mar-25 16:53:53,23.94,13.869
9997,30-Mar-25 17:08:53,23.69,13.868
9998,30-Mar-25 17:23:53,23.50,13.867
9999,30-Mar-25 17:38:53,23.19,13.868
10000,30-Mar-25 17:53:53,22.88,13.866
10001,30-Mar-25 18:08:53,22.69,13.865
10002,30-Mar-25 18:23:53,22.38,13.864
10003,30-Mar-25 18:38:53,22.06,13.862
10004,30-Mar-25 18:53:53,21.75,13.861
10005,30-Mar-25 19:08:53,21.63,13.861
10006,30-Mar-25 19:23:53,21.44,13.862
10007,30-Mar-25 19:38:53,21.19,13.863
10008,30-Mar-25 19:53:53,20.88,13.862
10009,30-Mar-25 20:08:53,20.44,13.862
10010,30-Mar-25 20:23:53,20.44,13.860
10011,30-Mar-25 20:38:53,20.31,13.860
10012,30-Mar-25 20:53:53,20.13,13.859
10013,30-Mar-25 21:08:53,20.00,13.858
10014,30-Mar-25 21:23:53,19.75,13.857
10015,30-Mar-25 21:38:53,19.56,13.857
10016,30-Mar-25 21:53:53,19.25,13.853
10017,30-Mar-25 22:08:53,19.06,13.854
10018,30-Mar-25 22:23:53,18.88,13.853
10019,30-Mar-25 22:38:53,18.69,13.852
10020,30-Mar-25 22:53:53,18.63,13.849
10021,30-Mar-25 23:08:53,18.56,13.850
10022,30-Mar-25 23:23:53,18.56,13.850
10023,30-Mar-25 23:38:53,18.44,13.845
10024,30-Mar-25 23:53:53,18.38,13.844
10025,31-Mar-25 00:08:53,18.25,13.836
10026,31-Mar-25 00:23:53,18.13,13.836
10027,31-Mar-25 00:38:53,18.00,13.834
10028,31-Mar-25 00:53:53,17.88,13.832
10029,31-Mar-25 01:08:53,17.81,13.828
10030,31-Mar-25 01:23:53,17.69,13.828
10031,31-Mar-25 01:38:53,17.44,13.827
10032,31-Mar-25 01:53:53,17.25,13.823
10033,31-Mar-25 02:08:53,17.06,13.824
10034,31-Mar-25 02:23:53,17.06,13.819
10035,31-Mar-25 02:38:53,17.00,13.819
10036,31-Mar-25 02:53:53,17.00,13.822
10037,31-Mar-25 03:08:53,17.13,13.822
10038,31-Mar-25 03:23:53,17.13,13.821
10039,31-Mar-25 03:38:53,16.81,13.820
10040,31-Mar-25 03:53:53,16.75,13.817
10041,31-Mar-25 04:08:53,16.81,13.813
10042,31-Mar-25 04:23:53,16.88,13.821
10043,31-Mar-25 04:38:53,16.81,13.842
10044,31-Mar-25 04:53:53,16.31,13.836
10045,31-Mar-25 05:08:53,15.94,13.829
10046,31-Mar-25 05:23:53,15.50,13.822
10047,31-Mar-25 05:38:53,15.19,13.822
10048,31-Mar-25 05:53:53,14.94,13.819
10049,31-Mar-25 06:08:53,14.81,13.820
10050,31-Mar-25 06:23:53,14.75,13.824
10051,31-Mar-25 06:38:53,14.75,13.826
10052,31-Mar-25 06:53:53,14.88,13.825
10053,31-Mar-25 07:08:53,14.88,13.825
10054,31-Mar-25 07:23:53,15.13,13.822
10055,31-Mar-25 07:38:53,15.63,13.828
10056,31-Mar-25 07:53:53,16.25,13.827
10057,31-Mar-25 08:08:53,16.50,13.824
10058,31-Mar-25 08:23:53,16.75,13.818
10059,31-Mar-25 08:38:53,17.31,13.817
10060,31-Mar-25 08:53:53,18.38,13.811
10061,31-Mar-25 09:08:53,20.69,13.804
10062,31-Mar-25 09:23:53,21.75,13.804
10063,31-Mar-25 09:38:53,22.38,13.803
10064,31-Mar-25 09:53:53,23.25,13.800
10065,31-Mar-25 10:08:53,23.75,13.800
10066,31-Mar-25 10:23:53,23.88,13.799
10067,31-Mar-25 10:38:53,24.19,13.798
10068,31-Mar-25 10:53:53,24.50,13.794
10069,31-Mar-25 11:08:53,24.56,13.790
10070,31-Mar-25 11:23:53,25.00,13.783
10071,31-Mar-25 11:38:53,25.38,13.778
10072,31-Mar-25 11:53:53,25.56,13.771
10073,31-Mar-25 12:08:53,25.19,13.768
10074,31-Mar-25 12:23:53,25.38,13.769
10075,31-Mar-25 12:38:53,25.50,13.765
10076,31-Mar-25 12:53:53,25.31,13.765
10077,31-Mar-25 13:08:53,25.44,13.762
10078,31-Mar-25 13:23:53,25.25,13.761
10079,31-Mar-25 13:38:53,24.94,13.760
10080,31-Mar-25 13:53:53,24.31,13.758
10081,31-Mar-25 14:08:53,23.94,13.758
10082,31-Mar-25 14:23:53,23.88,13.751
10083,31-Mar-25 14:38:53,23.69,13.748
10084,31-Mar-25 14:53:53,22.81,13.761
10085,31-Mar-25 15:08:53,20.50,13.759
10086,31-Mar-25 15:23:53,18.63,13.756
10087,31-Mar-25 15:38:53,17.94,13.753
10088,31-Mar-25 15:53:53,17.38,13.756
10089,31-Mar-25 16:08:53,17.06,13.751
10090,31-Mar-25 16:23:53,16.75,13.747
10091,31-Mar-25 16:38:53,16.50,13.753
10092,31-Mar-25 16:53:53,16.38,13.749
10093,31-Mar-25 17:08:53,16.38,13.746
10094,31-Mar-25 17:23:53,16.19,13.740
10095,31-Mar-25 17:38:53,16.00,13.743
10096,31-Mar-25 17:53:53,15.94,13.745
10097,31-Mar-25 18:08:53,15.88,13.745
10098,31-Mar-25 18:23:53,15.75,13.738
10099,31-Mar-25 18:38:53,15.50,13.733
10100,31-Mar-25 18:53:53,15.38,13.730
10101,31-Mar-25 19:08:53,15.31,13.731
10102,31-Mar-25 19:23:53,15.13,13.731
10103,31-Mar-25 19:38:53,14.94,13.732
10104,31-Mar-25 19:53:53,14.69,13.738
10105,31-Mar-25 20:08:53,15.06,13.741
10106,31-Mar-25 20:23:53,15.31,13.745
10107,31-Mar-25 20:38:53,15.31,13.743
10108,31-Mar-25 20:53:53,15.44,13.741
10109,31-Mar-25 21:08:53,15.44,13.746
10110,31-Mar-25 21:23:53,15.31,13.751
10111,31-Mar-25 21:38:53,15.13,13.763
10112,31-Mar-25 21:53:53,14.88,13.766
10113,31-Mar-25 22:08:53,14.63,13.764
10114,31-Mar-25 22:23:53,14.31,13.766
10115,31-Mar-25 22:38:53,14.00,13.768
10116,31-Mar-25 22:53:53,13.75,13.771
10117,31-Mar-25 23:08:53,13.56,13.771
10118,31-Mar-25 23:23:53,13.38,13.772
10119,31-Mar-25 23:38:53,13.19,13.771
10120,31-Mar-25 23:53:53,12.94,13.774
10121,1-Apr-25 00:08:53,12.88,13.776
10122,1-Apr-25 00:23:53,12.69,13.782
10123,1-Apr-25 00:38:53,12.31,13.788
10124,1-Apr-25 00:53:53,11.88,13.793
10125,1-Apr-25 01:08:53,11.50,13.797
10126,1-Apr-25 01:23:53,11.06,13.799
10127,1-Apr-25 01:38:53,10.69,13.800
10128,1-Apr-25 01:53:53,10.38,13.802
10129,1-Apr-25 02:08:53,10.06,13.807
10130,1-Apr-25 02:23:53,9.75,13.810
10131,1-Apr-25 02:38:53,9.38,13.817
10132,1-Apr-25 02:53:53,9.19,13.820
10133,1-Apr-25 03:08:53,9.00,13.822
10134,1-Apr-25 03:23:53,8.88,13.820
10135,1-Apr-25 03:38:53,8.56,13.822
10136,1-Apr-25 03:53:53,8.44,13.826
10137,1-Apr-25 04:08:53,8.25,13.831
10138,1-Apr-25 04:23:53,8.06,13.834
10139,1-Apr-25 04:38:53,7.94,13.840
10140,1-Apr-25 04:53:53,7.81,13.840
10141,1-Apr-25 05:08:53,7.69,13.845
10142,1-Apr-25 05:23:53,7.50,13.848
10143,1-Apr-25 05:38:53,7.31,13.854
10144,1-Apr-25 05:53:53,7.06,13.854
10145,1-Apr-25 06:08:53,6.94,13.858
10146,1-Apr-25 06:23:53,6.81,13.867
10147,1-Apr-25 06:38:53,6.81,13.871
10148,1-Apr-25 06:53:53,6.81,13.875
10149,1-Apr-25 07:08:53,6.88,13.875
10150,1-Apr-25 07:23:53,6.88,13.879
10151,1-Apr-25 07:38:53,6.94,13.882
10152,1-Apr-25 07:53:53,7.13,13.887
10153,1-Apr-25 08:08:53,8.44,13.889
10154,1-Apr-25 08:23:53,9.94,13.893
10155,1-Apr-25 08:38:53,11.13,13.900
10156,1-Apr-25 08:53:53,12.31,13.904
10157,1-Apr-25 09:08:53,12.81,13.904
10158,1-Apr-25 09:23:53,12.81,13.904
10159,1-Apr-25 09:38:53,13.00,13.909
10160,1-Apr-25 09:53:53,13.56,13.914
10161,1-Apr-25 10:08:53,14.06,13.912
10162,1-Apr-25 10:23:53,14.06,13.913
10163,1-Apr-25 10:38:53,14.88,13.913
10164,1-Apr-25 10:53:53,15.44,13.914
10165,1-Apr-25 11:08:53,15.63,13.913
10166,1-Apr-25 11:23:53,15.50,13.914
10167,1-Apr-25 11:38:53,16.00,13.915
10168,1-Apr-25 11:53:53,16.25,13.914
10169,1-Apr-25 12:08:53,16.75,13.911
10170,1-Apr-25 12:23:53,16.44,13.912
10171,1-Apr-25 12:38:53,15.94,13.910
10172,1-Apr-25 12:53:53,15.63,13.907
10173,1-Apr-25 13:08:53,15.56,13.909
10174,1-Apr-25 13:23:53,15.50,13.907
10175,1-Apr-25 13:38:53,15.50,13.904
10176,1-Apr-25 13:53:53,15.69,13.903
10177,1-Apr-25 14:08:53,16.13,13.902
10178,1-Apr-25 14:23:53,16.63,13.903
10179,1-Apr-25 14:38:53,17.13,13.903
10180,1-Apr-25 14:53:53,17.50,13.904
10181,1-Apr-25 15:08:53,17.75,13.907
10182,1-Apr-25 15:23:53,17.69,13.908
10183,1-Apr-25 15:38:53,17.69,13.906
10184,1-Apr-25 15:53:53,17.69,13.906
10185,1-Apr-25 16:08:53,17.75,13.906
10186,1-Apr-25 16:23:53,17.81,13.911
10187,1-Apr-25 16:38:53,18.00,13.909
10188,1-Apr-25 16:53:53,17.88,13.908
10189,1-Apr-25 17:08:53,17.75,13.913
10190,1-Apr-25 17:23:53,17.50,13.913
10191,1-Apr-25 17:38:53,17.06,13.916
10192,1-Apr-25 17:53:53,16.56,13.919
10193,1-Apr-25 18:08:53,15.81,13.923
10194,1-Apr-25 18:23:53,15.00,13.920
10195,1-Apr-25 18:38:53,14.19,13.921
10196,1-Apr-25 18:53:53,13.50,13.928
10197,1-Apr-25 19:08:53,13.00,13.931
10198,1-Apr-25 19:23:53,12.50,13.937
10199,1-Apr-25 19:38:53,12.13,13.942
10200,1-Apr-25 19:53:53,11.75,13.946
10201,1-Apr-25 20:08:53,11.50,13.951
10202,1-Apr-25 20:23:53,11.31,13.952
10203,1-Apr-25 20:38:53,11.13,13.953
10204,1-Apr-25 20:53:53,11.06,13.952
10205,1-Apr-25 21:08:53,11.00,13.956
10206,1-Apr-25 21:23:53,10.88,13.959
10207,1-Apr-25 21:38:53,10.56,13.961
10208,1-Apr-25 21:53:53,10.38,13.964
10209,1-Apr-25 22:08:53,10.19,13.967
10210,1-Apr-25 22:23:53,10.00,13.970
10211,1-Apr-25 22:38:53,9.88,13.971
10212,1-Apr-25 22:53:53,10.31,13.976
10213,1-Apr-25 23:08:53,10.75,13.978
10214,1-Apr-25 23:23:53,10.81,13.982
10215,1-Apr-25 23:38:53,10.69,13.982
10216,1-Apr-25 23:53:53,10.56,13.987
10217,2-Apr-25 00:08:53,10.44,13.987
10218,2-Apr-25 00:23:53,10.25,13.988
10219,2-Apr-25 00:38:53,10.06,13.989
10220,2-Apr-25 00:53:53,9.88,13.986
10221,2-Apr-25 01:08:53,9.88,13.988
10222,2-Apr-25 01:23:53,9.69,13.988
10223,2-Apr-25 01:38:53,9.50,13.987
10224,2-Apr-25 01:53:53,9.25,13.987
10225,2-Apr-25 02:08:53,9.13,13.993
10226,2-Apr-25 02:23:53,8.94,13.990
10227,2-Apr-25 02:38:53,8.75,13.994
10228,2-Apr-25 02:53:53,8.63,13.997
10229,2-Apr-25 03:08:53,8.56,13.995
10230,2-Apr-25 03:23:53,8.56,13.998
10231,2-Apr-25 03:38:53,8.69,14.002
10232,2-Apr-25 03:53:53,8.75,14.002
10233,2-Apr-25 04:08:53,8.81,14.005
10234,2-Apr-25 04:23:53,8.81,14.007
10235,2-Apr-25 04:38:53,8.69,14.005
10236,2-Apr-25 04:53:53,8.63,14.004
10237,2-Apr-25 05:08:53,8.69,14.007
10238,2-Apr-25 05:23:53,8.63,14.011
10239,2-Apr-25 05:38:53,8.50,14.013
10240,2-Apr-25 05:53:53,8.44,14.016
10241,2-Apr-25 06:08:53,8.38,14.020
10242,2-Apr-25 06:23:53,8.38,14.023
10243,2-Apr-25 06:38:53,8.38,14.026
10244,2-Apr-25 06:53:53,8.44,14.026
10245,2-Apr-25 07:08:53,8.56,14.027
10246,2-Apr-25 07:23:53,8.63,14.029
10247,2-Apr-25 07:38:53,8.69,14.026
10248,2-Apr-25 07:53:53,8.69,14.031
10249,2-Apr-25 08:08:53,8.75,14.028
10250,2-Apr-25 08:23:53,8.81,14.026
10251,2-Apr-25 08:38:53,8.81,14.024
10252,2-Apr-25 08:53:53,8.94,14.024
10253,2-Apr-25 09:08:53,9.13,14.022
10254,2-Apr-25 09:23:53,9.00,14.025
10255,2-Apr-25 09:38:53,8.81,14.021
10256,2-Apr-25 09:53:53,8.63,14.018
10257,2-Apr-25 10:08:53,8.63,14.015
10258,2-Apr-25 10:23:53,8.69,14.019
10259,2-Apr-25 10:38:53,8.81,14.014
10260,2-Apr-25 10:53:53,8.94,14.016
10261,2-Apr-25 11:08:53,9.13,14.009
10262,2-Apr-25 11:23:53,9.19,14.010
10263,2-Apr-25 11:38:53,9.31,14.007
10264,2-Apr-25 11:53:53,9.44,14.012
10265,2-Apr-25 12:08:53,9.50,14.009
10266,2-Apr-25 12:23:53,9.44,14.005
10267,2-Apr-25 12:38:53,9.50,14.005
10268,2-Apr-25 12:53:53,9.63,14.000
