
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_BV_20231218,,Exported,"Aqua4Plus 1.9.6"
# Records,  10734 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-11.38,13.511,
,Maximum,27.00,14.147,
,Mean,7.11,13.886,
,Variance,40.254,0.0117,
,Std Deviation,6.345,0.1082,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
6779,27-Feb-24 05:55:14,5.31,13.856
6780,27-Feb-24 06:10:14,5.38,13.857
6781,27-Feb-24 06:25:14,5.38,13.854
6782,27-Feb-24 06:40:14,5.50,13.853
6783,27-Feb-24 06:55:14,5.63,13.850
6784,27-Feb-24 07:10:14,5.75,13.841
6785,27-Feb-24 07:25:14,6.13,13.836
6786,27-Feb-24 07:40:14,7.00,13.842
6787,27-Feb-24 07:55:14,7.69,13.848
6788,27-Feb-24 08:10:14,8.06,13.850
6789,27-Feb-24 08:25:14,8.44,13.851
6790,27-Feb-24 08:40:14,8.88,13.852
6791,27-Feb-24 08:55:14,9.00,13.851
6792,27-Feb-24 09:10:14,8.88,13.847
6793,27-Feb-24 09:25:14,8.88,13.847
6794,27-Feb-24 09:40:14,9.25,13.848
6795,27-Feb-24 09:55:14,9.44,13.849
6796,27-Feb-24 10:10:14,9.56,13.852
6797,27-Feb-24 10:25:14,9.31,13.853
6798,27-Feb-24 10:40:14,9.19,13.848
6799,27-Feb-24 10:55:14,9.06,13.846
6800,27-Feb-24 11:10:14,9.13,13.846
6801,27-Feb-24 11:25:14,9.19,13.846
6802,27-Feb-24 11:40:14,9.19,13.845
6803,27-Feb-24 11:55:14,9.06,13.844
6804,27-Feb-24 12:10:14,8.88,13.835
6805,27-Feb-24 12:25:14,8.81,13.833
6806,27-Feb-24 12:40:14,9.06,13.831
6807,27-Feb-24 12:55:14,9.44,13.827
6808,27-Feb-24 13:10:14,9.69,13.824
6809,27-Feb-24 13:25:14,9.75,13.820
6810,27-Feb-24 13:40:14,9.94,13.820
6811,27-Feb-24 13:55:14,10.31,13.816
6812,27-Feb-24 14:10:14,10.56,13.813
6813,27-Feb-24 14:25:14,10.56,13.811
6814,27-Feb-24 14:40:14,10.50,13.811
6815,27-Feb-24 14:55:14,10.44,13.806
6816,27-Feb-24 15:10:14,10.38,13.805
6817,27-Feb-24 15:25:14,10.38,13.801
6818,27-Feb-24 15:40:14,10.44,13.802
6819,27-Feb-24 15:55:14,10.38,13.808
6820,27-Feb-24 16:10:14,10.31,13.808
6821,27-Feb-24 16:25:14,10.31,13.804
6822,27-Feb-24 16:40:14,10.44,13.806
6823,27-Feb-24 16:55:14,10.44,13.803
6824,27-Feb-24 17:10:14,10.50,13.811
6825,27-Feb-24 17:25:14,10.50,13.814
6826,27-Feb-24 17:40:14,10.69,13.816
6827,27-Feb-24 17:55:14,10.69,13.811
6828,27-Feb-24 18:10:14,10.75,13.815
6829,27-Feb-24 18:25:14,10.88,13.816
6830,27-Feb-24 18:40:14,11.06,13.813
6831,27-Feb-24 18:55:14,11.13,13.815
6832,27-Feb-24 19:10:14,11.19,13.817
6833,27-Feb-24 19:25:14,11.31,13.817
6834,27-Feb-24 19:40:14,11.50,13.820
6835,27-Feb-24 19:55:14,11.50,13.820
6836,27-Feb-24 20:10:14,11.50,13.818
6837,27-Feb-24 20:25:14,11.56,13.815
6838,27-Feb-24 20:40:14,11.75,13.810
6839,27-Feb-24 20:55:14,11.75,13.809
6840,27-Feb-24 21:10:14,11.75,13.811
6841,27-Feb-24 21:25:14,11.75,13.808
6842,27-Feb-24 21:40:14,11.88,13.801
6843,27-Feb-24 21:55:14,11.88,13.806
6844,27-Feb-24 22:10:14,11.81,13.803
6845,27-Feb-24 22:25:14,11.88,13.802
6846,27-Feb-24 22:40:14,11.94,13.802
6847,27-Feb-24 22:55:14,11.94,13.798
6848,27-Feb-24 23:10:14,11.94,13.795
6849,27-Feb-24 23:25:14,12.00,13.793
6850,27-Feb-24 23:40:14,12.13,13.790
6851,27-Feb-24 23:55:14,12.13,13.778
6852,28-Feb-24 00:10:14,12.19,13.781
6853,28-Feb-24 00:25:14,12.19,13.777
6854,28-Feb-24 00:40:14,12.38,13.781
6855,28-Feb-24 00:55:14,12.25,13.777
6856,28-Feb-24 01:10:14,12.13,13.783
6857,28-Feb-24 01:25:14,11.81,13.787
6858,28-Feb-24 01:40:14,11.81,13.789
6859,28-Feb-24 01:55:14,11.69,13.786
6860,28-Feb-24 02:10:14,11.44,13.784
6861,28-Feb-24 02:25:14,11.44,13.782
6862,28-Feb-24 02:40:14,11.31,13.777
6863,28-Feb-24 02:55:14,11.00,13.774
6864,28-Feb-24 03:10:14,10.88,13.777
6865,28-Feb-24 03:25:14,11.44,13.780
6866,28-Feb-24 03:40:14,11.94,13.769
6867,28-Feb-24 03:55:14,12.00,13.771
6868,28-Feb-24 04:10:14,12.06,13.769
6869,28-Feb-24 04:25:14,12.25,13.768
6870,28-Feb-24 04:40:14,12.50,13.764
6871,28-Feb-24 04:55:14,12.50,13.760
6872,28-Feb-24 05:10:14,12.50,13.761
6873,28-Feb-24 05:25:14,12.69,13.763
6874,28-Feb-24 05:40:14,13.00,13.765
6875,28-Feb-24 05:55:14,13.06,13.763
6876,28-Feb-24 06:10:14,13.13,13.772
6877,28-Feb-24 06:25:14,13.25,13.769
6878,28-Feb-24 06:40:14,13.38,13.767
6879,28-Feb-24 06:55:14,13.31,13.765
6880,28-Feb-24 07:10:14,13.25,13.764
6881,28-Feb-24 07:25:14,13.25,13.765
6882,28-Feb-24 07:40:14,13.38,13.767
6883,28-Feb-24 07:55:14,13.50,13.763
6884,28-Feb-24 08:10:14,13.50,13.762
6885,28-Feb-24 08:25:14,13.63,13.761
6886,28-Feb-24 08:40:14,14.06,13.767
6887,28-Feb-24 08:55:14,14.56,13.767
6888,28-Feb-24 09:10:14,14.88,13.768
6889,28-Feb-24 09:25:14,15.13,13.767
6890,28-Feb-24 09:40:14,15.50,13.769
6891,28-Feb-24 09:55:14,15.69,13.767
6892,28-Feb-24 10:10:14,15.81,13.759
6893,28-Feb-24 10:25:14,15.81,13.764
6894,28-Feb-24 10:40:14,15.94,13.756
6895,28-Feb-24 10:55:14,15.94,13.758
6896,28-Feb-24 11:10:14,15.81,13.759
6897,28-Feb-24 11:25:14,15.81,13.760
6898,28-Feb-24 11:40:14,15.88,13.758
6899,28-Feb-24 11:55:14,15.81,13.756
6900,28-Feb-24 12:10:14,15.88,13.753
6901,28-Feb-24 12:25:14,15.88,13.752
6902,28-Feb-24 12:40:14,16.06,13.749
6903,28-Feb-24 12:55:14,16.13,13.746
6904,28-Feb-24 13:10:14,16.38,13.748
6905,28-Feb-24 13:25:14,16.13,13.761
6906,28-Feb-24 13:40:14,15.31,13.774
6907,28-Feb-24 13:55:14,14.69,13.760
6908,28-Feb-24 14:10:14,14.63,13.755
6909,28-Feb-24 14:25:14,14.56,13.758
6910,28-Feb-24 14:40:14,14.50,13.760
6911,28-Feb-24 14:55:14,14.38,13.752
6912,28-Feb-24 15:10:14,14.25,13.757
6913,28-Feb-24 15:25:14,14.19,13.760
6914,28-Feb-24 15:40:14,14.25,13.755
6915,28-Feb-24 15:55:14,14.25,13.762
6916,28-Feb-24 16:10:14,14.19,13.767
6917,28-Feb-24 16:25:14,14.19,13.775
6918,28-Feb-24 16:40:14,14.13,13.786
6919,28-Feb-24 16:55:14,13.69,13.794
6920,28-Feb-24 17:10:14,13.13,13.809
6921,28-Feb-24 17:25:14,12.50,13.806
6922,28-Feb-24 17:40:14,12.13,13.819
6923,28-Feb-24 17:55:14,12.25,13.813
6924,28-Feb-24 18:10:14,12.06,13.831
6925,28-Feb-24 18:25:14,11.13,13.847
6926,28-Feb-24 18:40:14,10.25,13.850
6927,28-Feb-24 18:55:14,9.63,13.852
6928,28-Feb-24 19:10:14,9.13,13.857
6929,28-Feb-24 19:25:14,8.56,13.865
6930,28-Feb-24 19:40:14,8.19,13.869
6931,28-Feb-24 19:55:14,7.63,13.877
6932,28-Feb-24 20:10:14,7.06,13.883
6933,28-Feb-24 20:25:14,6.63,13.892
6934,28-Feb-24 20:40:14,6.19,13.889
6935,28-Feb-24 20:55:14,5.75,13.893
6936,28-Feb-24 21:10:14,5.31,13.902
6937,28-Feb-24 21:25:14,4.88,13.908
6938,28-Feb-24 21:40:14,4.56,13.915
6939,28-Feb-24 21:55:14,4.25,13.926
6940,28-Feb-24 22:10:14,3.94,13.929
6941,28-Feb-24 22:25:14,3.63,13.938
6942,28-Feb-24 22:40:14,3.38,13.938
6943,28-Feb-24 22:55:14,3.00,13.942
6944,28-Feb-24 23:10:14,2.63,13.949
6945,28-Feb-24 23:25:14,2.31,13.951
6946,28-Feb-24 23:40:14,2.06,13.954
6947,28-Feb-24 23:55:14,1.75,13.959
6948,29-Feb-24 00:10:14,1.50,13.961
6949,29-Feb-24 00:25:14,1.25,13.968
6950,29-Feb-24 00:40:14,1.00,13.971
6951,29-Feb-24 00:55:14,0.69,13.971
6952,29-Feb-24 01:10:14,0.44,13.977
6953,29-Feb-24 01:25:14,0.25,13.982
6954,29-Feb-24 01:40:14,0.13,13.979
6955,29-Feb-24 01:55:14,-0.06,13.982
6956,29-Feb-24 02:10:14,-0.25,13.983
6957,29-Feb-24 02:25:14,-0.50,13.983
6958,29-Feb-24 02:40:14,-0.50,13.983
6959,29-Feb-24 02:55:14,-0.69,13.983
6960,29-Feb-24 03:10:14,-0.81,13.984
6961,29-Feb-24 03:25:14,-0.88,13.985
6962,29-Feb-24 03:40:14,-0.69,13.987
6963,29-Feb-24 03:55:14,-0.81,13.989
6964,29-Feb-24 04:10:14,-0.88,13.990
6965,29-Feb-24 04:25:14,-1.00,13.994
6966,29-Feb-24 04:40:14,-1.06,13.996
6967,29-Feb-24 04:55:14,-1.19,14.003
6968,29-Feb-24 05:10:14,-1.31,14.005
6969,29-Feb-24 05:25:14,-1.38,14.009
6970,29-Feb-24 05:40:14,-1.38,14.014
6971,29-Feb-24 05:55:14,-1.38,14.016
6972,29-Feb-24 06:10:14,-1.38,14.018
6973,29-Feb-24 06:25:14,-1.38,14.021
6974,29-Feb-24 06:40:14,-1.25,14.025
6975,29-Feb-24 06:55:14,-1.25,14.027
6976,29-Feb-24 07:10:14,-1.19,14.027
6977,29-Feb-24 07:25:14,-1.13,14.033
6978,29-Feb-24 07:40:14,-1.00,14.036
6979,29-Feb-24 07:55:14,-1.00,14.037
6980,29-Feb-24 08:10:14,-0.88,14.037
6981,29-Feb-24 08:25:14,0.31,14.039
6982,29-Feb-24 08:40:14,1.81,14.040
6983,29-Feb-24 08:55:14,3.13,14.043
6984,29-Feb-24 09:10:14,4.25,14.049
6985,29-Feb-24 09:25:14,5.19,14.051
6986,29-Feb-24 09:40:14,5.69,14.053
6987,29-Feb-24 09:55:14,5.94,14.056
6988,29-Feb-24 10:10:14,6.38,14.057
6989,29-Feb-24 10:25:14,7.38,14.065
6990,29-Feb-24 10:40:14,8.00,14.067
6991,29-Feb-24 10:55:14,8.56,14.068
6992,29-Feb-24 11:10:14,9.25,14.068
6993,29-Feb-24 11:25:14,9.50,14.068
6994,29-Feb-24 11:40:14,9.69,14.065
6995,29-Feb-24 11:55:14,9.31,14.062
6996,29-Feb-24 12:10:14,8.44,14.061
6997,29-Feb-24 12:25:14,7.94,14.057
6998,29-Feb-24 12:40:14,7.69,14.055
6999,29-Feb-24 12:55:14,7.44,14.052
7000,29-Feb-24 13:10:14,7.50,14.051
7001,29-Feb-24 13:25:14,7.63,14.049
7002,29-Feb-24 13:40:14,7.94,14.049
7003,29-Feb-24 13:55:14,8.13,14.049
7004,29-Feb-24 14:10:14,8.38,14.047
7005,29-Feb-24 14:25:14,8.88,14.047
7006,29-Feb-24 14:40:14,9.38,14.048
7007,29-Feb-24 14:55:14,9.63,14.046
7008,29-Feb-24 15:10:14,9.94,14.047
7009,29-Feb-24 15:25:14,10.44,14.050
7010,29-Feb-24 15:40:14,10.69,14.049
7011,29-Feb-24 15:55:14,10.50,14.050
7012,29-Feb-24 16:10:14,10.19,14.052
7013,29-Feb-24 16:25:14,9.69,14.055
7014,29-Feb-24 16:40:14,9.25,14.056
7015,29-Feb-24 16:55:14,8.81,14.055
7016,29-Feb-24 17:10:14,8.38,14.057
7017,29-Feb-24 17:25:14,8.06,14.059
7018,29-Feb-24 17:40:14,7.75,14.058
7019,29-Feb-24 17:55:14,7.06,14.063
7020,29-Feb-24 18:10:14,6.81,14.064
7021,29-Feb-24 18:25:14,6.13,14.067
7022,29-Feb-24 18:40:14,5.38,14.066
7023,29-Feb-24 18:55:14,4.69,14.065
7024,29-Feb-24 19:10:14,4.19,14.066
7025,29-Feb-24 19:25:14,3.88,14.068
7026,29-Feb-24 19:40:14,3.75,14.068
7027,29-Feb-24 19:55:14,3.44,14.067
7028,29-Feb-24 20:10:14,3.13,14.067
7029,29-Feb-24 20:25:14,2.88,14.069
7030,29-Feb-24 20:40:14,2.75,14.066
7031,29-Feb-24 20:55:14,2.56,14.066
7032,29-Feb-24 21:10:14,2.69,14.068
7033,29-Feb-24 21:25:14,2.94,14.070
7034,29-Feb-24 21:40:14,2.88,14.073
7035,29-Feb-24 21:55:14,2.38,14.072
7036,29-Feb-24 22:10:14,2.00,14.076
7037,29-Feb-24 22:25:14,1.75,14.074
7038,29-Feb-24 22:40:14,1.69,14.074
7039,29-Feb-24 22:55:14,1.69,14.074
7040,29-Feb-24 23:10:14,1.44,14.076
7041,29-Feb-24 23:25:14,1.13,14.075
7042,29-Feb-24 23:40:14,0.94,14.076
7043,29-Feb-24 23:55:14,0.63,14.073
7044,1-Mar-24 00:10:14,0.38,14.077
7045,1-Mar-24 00:25:14,0.19,14.082
7046,1-Mar-24 00:40:14,0.06,14.084
7047,1-Mar-24 00:55:14,-0.25,14.088
7048,1-Mar-24 01:10:14,-0.50,14.088
7049,1-Mar-24 01:25:14,-0.63,14.090
7050,1-Mar-24 01:40:14,-0.63,14.088
7051,1-Mar-24 01:55:14,-0.88,14.088
7052,1-Mar-24 02:10:14,-1.00,14.084
7053,1-Mar-24 02:25:14,-1.00,14.081
7054,1-Mar-24 02:40:14,-0.94,14.086
7055,1-Mar-24 02:55:14,-1.00,14.084
7056,1-Mar-24 03:10:14,-1.13,14.084
7057,1-Mar-24 03:25:14,-1.13,14.083
7058,1-Mar-24 03:40:14,-1.19,14.084
7059,1-Mar-24 03:55:14,-1.19,14.085
7060,1-Mar-24 04:10:14,-1.00,14.083
7061,1-Mar-24 04:25:14,-0.13,14.081
7062,1-Mar-24 04:40:14,0.50,14.084
7063,1-Mar-24 04:55:14,0.75,14.085
7064,1-Mar-24 05:10:14,0.88,14.087
7065,1-Mar-24 05:25:14,1.00,14.089
7066,1-Mar-24 05:40:14,1.13,14.092
7067,1-Mar-24 05:55:14,1.06,14.095
7068,1-Mar-24 06:10:14,1.00,14.092
7069,1-Mar-24 06:25:14,0.94,14.094
7070,1-Mar-24 06:40:14,1.06,14.094
7071,1-Mar-24 06:55:14,1.13,14.099
7072,1-Mar-24 07:10:14,1.19,14.106
7073,1-Mar-24 07:25:14,0.88,14.109
7074,1-Mar-24 07:40:14,1.06,14.110
7075,1-Mar-24 07:55:14,1.56,14.111
7076,1-Mar-24 08:10:14,2.13,14.112
7077,1-Mar-24 08:25:14,3.63,14.110
7078,1-Mar-24 08:40:14,5.13,14.112
7079,1-Mar-24 08:55:14,6.50,14.113
7080,1-Mar-24 09:10:14,7.25,14.112
7081,1-Mar-24 09:25:14,7.44,14.114
7082,1-Mar-24 09:40:14,8.50,14.113
7083,1-Mar-24 09:55:14,8.56,14.112
7084,1-Mar-24 10:10:14,9.38,14.112
7085,1-Mar-24 10:25:14,9.88,14.113
7086,1-Mar-24 10:40:14,10.44,14.108
7087,1-Mar-24 10:55:14,10.38,14.114
7088,1-Mar-24 11:10:14,10.81,14.111
7089,1-Mar-24 11:25:14,10.56,14.107
7090,1-Mar-24 11:40:14,10.56,14.105
7091,1-Mar-24 11:55:14,10.44,14.101
7092,1-Mar-24 12:10:14,10.38,14.098
7093,1-Mar-24 12:25:14,10.13,14.099
7094,1-Mar-24 12:40:14,9.75,14.096
7095,1-Mar-24 12:55:14,9.25,14.092
7096,1-Mar-24 13:10:14,8.94,14.091
7097,1-Mar-24 13:25:14,8.63,14.089
7098,1-Mar-24 13:40:14,8.50,14.084
7099,1-Mar-24 13:55:14,7.75,14.085
7100,1-Mar-24 14:10:14,7.25,14.085
7101,1-Mar-24 14:25:14,6.69,14.086
7102,1-Mar-24 14:40:14,6.06,14.084
7103,1-Mar-24 14:55:14,5.63,14.083
7104,1-Mar-24 15:10:14,5.25,14.083
7105,1-Mar-24 15:25:14,5.06,14.081
7106,1-Mar-24 15:40:14,4.94,14.077
7107,1-Mar-24 15:55:14,4.75,14.076
7108,1-Mar-24 16:10:14,4.50,14.075
7109,1-Mar-24 16:25:14,4.31,14.070
7110,1-Mar-24 16:40:14,4.19,14.068
7111,1-Mar-24 16:55:14,4.00,14.068
7112,1-Mar-24 17:10:14,3.88,14.063
7113,1-Mar-24 17:25:14,3.75,14.062
7114,1-Mar-24 17:40:14,3.75,14.062
7115,1-Mar-24 17:55:14,3.69,14.065
7116,1-Mar-24 18:10:14,3.56,14.068
7117,1-Mar-24 18:25:14,3.50,14.065
7118,1-Mar-24 18:40:14,3.56,14.059
7119,1-Mar-24 18:55:14,3.50,14.063
7120,1-Mar-24 19:10:14,3.56,14.060
7121,1-Mar-24 19:25:14,3.63,14.058
7122,1-Mar-24 19:40:14,3.81,14.059
7123,1-Mar-24 19:55:14,3.75,14.052
7124,1-Mar-24 20:10:14,3.81,14.049
7125,1-Mar-24 20:25:14,3.88,14.046
7126,1-Mar-24 20:40:14,4.06,14.048
7127,1-Mar-24 20:55:14,4.06,14.052
7128,1-Mar-24 21:10:14,4.06,14.058
7129,1-Mar-24 21:25:14,4.13,14.056
7130,1-Mar-24 21:40:14,4.25,14.058
7131,1-Mar-24 21:55:14,4.19,14.051
7132,1-Mar-24 22:10:14,4.19,14.049
7133,1-Mar-24 22:25:14,4.19,14.048
7134,1-Mar-24 22:40:14,4.31,14.038
7135,1-Mar-24 22:55:14,4.31,14.037
7136,1-Mar-24 23:10:14,4.38,14.037
7137,1-Mar-24 23:25:14,4.44,14.030
7138,1-Mar-24 23:40:14,4.56,14.022
7139,1-Mar-24 23:55:14,4.63,14.018
7140,2-Mar-24 00:10:14,4.69,14.019
7141,2-Mar-24 00:25:14,4.63,14.015
7142,2-Mar-24 00:40:14,4.75,14.010
7143,2-Mar-24 00:55:14,4.69,14.010
7144,2-Mar-24 01:10:14,4.50,14.002
7145,2-Mar-24 01:25:14,4.56,14.003
7146,2-Mar-24 01:40:14,4.56,13.996
7147,2-Mar-24 01:55:14,4.50,13.992
7148,2-Mar-24 02:10:14,4.56,13.991
7149,2-Mar-24 02:25:14,4.50,13.988
7150,2-Mar-24 02:40:14,4.56,13.984
7151,2-Mar-24 02:55:14,4.63,13.981
7152,2-Mar-24 03:10:14,4.69,13.976
7153,2-Mar-24 03:25:14,4.75,13.974
7154,2-Mar-24 03:40:14,4.94,13.971
7155,2-Mar-24 03:55:14,4.94,13.969
7156,2-Mar-24 04:10:14,5.00,13.965
7157,2-Mar-24 04:25:14,5.00,13.964
7158,2-Mar-24 04:40:14,5.19,13.964
7159,2-Mar-24 04:55:14,5.19,13.962
7160,2-Mar-24 05:10:14,5.19,13.962
7161,2-Mar-24 05:25:14,5.19,13.961
7162,2-Mar-24 05:40:14,5.38,13.964
7163,2-Mar-24 05:55:14,5.31,13.962
7164,2-Mar-24 06:10:14,5.31,13.965
7165,2-Mar-24 06:25:14,5.31,13.965
7166,2-Mar-24 06:40:14,5.38,13.965
7167,2-Mar-24 06:55:14,5.44,13.965
7168,2-Mar-24 07:10:14,5.56,13.967
7169,2-Mar-24 07:25:14,5.88,13.967
7170,2-Mar-24 07:40:14,6.25,13.966
7171,2-Mar-24 07:55:14,6.44,13.967
7172,2-Mar-24 08:10:14,6.69,13.965
7173,2-Mar-24 08:25:14,7.31,13.966
7174,2-Mar-24 08:40:14,8.50,13.965
7175,2-Mar-24 08:55:14,8.63,13.962
7176,2-Mar-24 09:10:14,9.69,13.963
7177,2-Mar-24 09:25:14,9.13,13.964
7178,2-Mar-24 09:40:14,8.94,13.963
7179,2-Mar-24 09:55:14,9.19,13.961
7180,2-Mar-24 10:10:14,10.25,13.957
7181,2-Mar-24 10:25:14,11.81,13.954
7182,2-Mar-24 10:40:14,12.88,13.951
7183,2-Mar-24 10:55:14,13.69,13.951
7184,2-Mar-24 11:10:14,14.50,13.953
7185,2-Mar-24 11:25:14,14.75,13.954
7186,2-Mar-24 11:40:14,14.69,13.951
7187,2-Mar-24 11:55:14,14.63,13.948
7188,2-Mar-24 12:10:14,14.25,13.945
7189,2-Mar-24 12:25:14,13.75,13.944
7190,2-Mar-24 12:40:14,13.63,13.944
7191,2-Mar-24 12:55:14,13.69,13.943
7192,2-Mar-24 13:10:14,13.75,13.940
7193,2-Mar-24 13:25:14,13.81,13.935
7194,2-Mar-24 13:40:14,14.06,13.930
7195,2-Mar-24 13:55:14,14.25,13.931
7196,2-Mar-24 14:10:14,14.81,13.929
7197,2-Mar-24 14:25:14,15.25,13.928
7198,2-Mar-24 14:40:14,15.75,13.927
7199,2-Mar-24 14:55:14,16.13,13.928
7200,2-Mar-24 15:10:14,16.94,13.925
7201,2-Mar-24 15:25:14,17.56,13.922
7202,2-Mar-24 15:40:14,18.31,13.922
7203,2-Mar-24 15:55:14,18.13,13.921
7204,2-Mar-24 16:10:14,17.63,13.921
7205,2-Mar-24 16:25:14,17.44,13.922
7206,2-Mar-24 16:40:14,16.81,13.921
7207,2-Mar-24 16:55:14,15.94,13.923
7208,2-Mar-24 17:10:14,15.06,13.922
7209,2-Mar-24 17:25:14,14.38,13.925
7210,2-Mar-24 17:40:14,13.88,13.926
7211,2-Mar-24 17:55:14,13.31,13.928
7212,2-Mar-24 18:10:14,12.69,13.931
7213,2-Mar-24 18:25:14,12.38,13.935
7214,2-Mar-24 18:40:14,12.25,13.935
7215,2-Mar-24 18:55:14,12.06,13.937
7216,2-Mar-24 19:10:14,12.00,13.939
7217,2-Mar-24 19:25:14,11.88,13.939
7218,2-Mar-24 19:40:14,11.94,13.940
7219,2-Mar-24 19:55:14,11.75,13.940
7220,2-Mar-24 20:10:14,11.63,13.943
7221,2-Mar-24 20:25:14,11.44,13.942
7222,2-Mar-24 20:40:14,11.31,13.945
7223,2-Mar-24 20:55:14,11.06,13.945
7224,2-Mar-24 21:10:14,10.81,13.948
7225,2-Mar-24 21:25:14,10.63,13.949
7226,2-Mar-24 21:40:14,10.63,13.951
7227,2-Mar-24 21:55:14,10.63,13.952
7228,2-Mar-24 22:10:14,10.56,13.952
7229,2-Mar-24 22:25:14,10.56,13.952
7230,2-Mar-24 22:40:14,10.38,13.950
7231,2-Mar-24 22:55:14,10.00,13.950
7232,2-Mar-24 23:10:14,9.69,13.951
7233,2-Mar-24 23:25:14,9.19,13.953
7234,2-Mar-24 23:40:14,9.00,13.953
7235,2-Mar-24 23:55:14,8.63,13.954
7236,3-Mar-24 00:10:14,8.50,13.954
7237,3-Mar-24 00:25:14,8.38,13.952
7238,3-Mar-24 00:40:14,8.31,13.952
7239,3-Mar-24 00:55:14,8.19,13.951
7240,3-Mar-24 01:10:14,8.00,13.950
7241,3-Mar-24 01:25:14,7.88,13.951
7242,3-Mar-24 01:40:14,7.88,13.952
7243,3-Mar-24 01:55:14,7.69,13.952
7244,3-Mar-24 02:10:14,7.56,13.952
7245,3-Mar-24 02:25:14,7.44,13.951
7246,3-Mar-24 02:40:14,7.38,13.954
7247,3-Mar-24 02:55:14,7.25,13.954
7248,3-Mar-24 03:10:14,7.25,13.955
7249,3-Mar-24 03:25:14,7.31,13.956
7250,3-Mar-24 03:40:14,7.56,13.954
7251,3-Mar-24 03:55:14,7.69,13.954
7252,3-Mar-24 04:10:14,7.88,13.955
7253,3-Mar-24 04:25:14,8.00,13.955
7254,3-Mar-24 04:40:14,8.25,13.957
7255,3-Mar-24 04:55:14,8.38,13.957
7256,3-Mar-24 05:10:14,8.44,13.959
7257,3-Mar-24 05:25:14,8.56,13.960
7258,3-Mar-24 05:40:14,8.69,13.960
7259,3-Mar-24 05:55:14,8.50,13.961
7260,3-Mar-24 06:10:14,8.31,13.965
7261,3-Mar-24 06:25:14,8.06,13.968
7262,3-Mar-24 06:40:14,7.88,13.969
7263,3-Mar-24 06:55:14,7.69,13.973
7264,3-Mar-24 07:10:14,7.63,13.977
7265,3-Mar-24 07:25:14,7.63,13.980
7266,3-Mar-24 07:40:14,8.13,13.983
7267,3-Mar-24 07:55:14,8.81,13.985
7268,3-Mar-24 08:10:14,9.44,13.984
7269,3-Mar-24 08:25:14,9.81,13.987
7270,3-Mar-24 08:40:14,10.25,13.990
7271,3-Mar-24 08:55:14,10.69,13.992
7272,3-Mar-24 09:10:14,10.94,13.995
7273,3-Mar-24 09:25:14,10.94,13.998
7274,3-Mar-24 09:40:14,11.00,13.999
7275,3-Mar-24 09:55:14,10.88,13.998
7276,3-Mar-24 10:10:14,10.88,13.999
7277,3-Mar-24 10:25:14,11.00,14.000
7278,3-Mar-24 10:40:14,11.19,14.000
7279,3-Mar-24 10:55:14,11.38,14.001
7280,3-Mar-24 11:10:14,11.63,14.000
7281,3-Mar-24 11:25:14,11.88,13.997
7282,3-Mar-24 11:40:14,12.19,13.996
7283,3-Mar-24 11:55:14,12.25,13.994
7284,3-Mar-24 12:10:14,12.50,13.993
7285,3-Mar-24 12:25:14,12.56,13.989
7286,3-Mar-24 12:40:14,12.88,13.987
7287,3-Mar-24 12:55:14,13.00,13.986
7288,3-Mar-24 13:10:14,13.31,13.984
7289,3-Mar-24 13:25:14,14.00,13.982
7290,3-Mar-24 13:40:14,14.31,13.980
7291,3-Mar-24 13:55:14,14.63,13.976
7292,3-Mar-24 14:10:14,15.00,13.976
7293,3-Mar-24 14:25:14,14.88,13.973
7294,3-Mar-24 14:40:14,15.25,13.973
7295,3-Mar-24 14:55:14,14.75,13.972
7296,3-Mar-24 15:10:14,14.75,13.972
7297,3-Mar-24 15:25:14,14.69,13.972
7298,3-Mar-24 15:40:14,15.13,13.968
7299,3-Mar-24 15:55:14,15.69,13.967
7300,3-Mar-24 16:10:14,15.75,13.965
7301,3-Mar-24 16:25:14,15.75,13.965
7302,3-Mar-24 16:40:14,15.38,13.964
7303,3-Mar-24 16:55:14,14.88,13.964
7304,3-Mar-24 17:10:14,14.50,13.964
7305,3-Mar-24 17:25:14,14.06,13.966
7306,3-Mar-24 17:40:14,13.38,13.966
7307,3-Mar-24 17:55:14,12.63,13.968
7308,3-Mar-24 18:10:14,11.94,13.968
7309,3-Mar-24 18:25:14,11.38,13.970
7310,3-Mar-24 18:40:14,10.94,13.971
7311,3-Mar-24 18:55:14,10.44,13.972
7312,3-Mar-24 19:10:14,10.00,13.973
