
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_BV_20241216,,Exported,"Aqua4Plus 1.9.6"
# Records,  28216 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-12.88,13.531,
,Maximum,37.31,14.162,
,Mean,15.39,13.918,
,Variance,103.730,0.0065,
,Std Deviation,10.185,0.0806,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
22366,6-Aug-25 13:23:53,19.13,14.056
22367,6-Aug-25 13:38:53,19.38,14.055
22368,6-Aug-25 13:53:53,19.38,14.055
22369,6-Aug-25 14:08:53,19.19,14.055
22370,6-Aug-25 14:23:53,19.13,14.054
22371,6-Aug-25 14:38:53,19.25,14.053
22372,6-Aug-25 14:53:53,19.31,14.050
22373,6-Aug-25 15:08:53,19.25,14.050
22374,6-Aug-25 15:23:53,19.25,14.051
22375,6-Aug-25 15:38:53,19.56,14.050
22376,6-Aug-25 15:53:53,19.81,14.050
22377,6-Aug-25 16:08:53,19.63,14.052
22378,6-Aug-25 16:23:53,19.25,14.053
22379,6-Aug-25 16:38:53,19.06,14.049
22380,6-Aug-25 16:53:53,18.88,14.049
22381,6-Aug-25 17:08:53,18.81,14.049
22382,6-Aug-25 17:23:53,18.88,14.044
22383,6-Aug-25 17:38:53,19.06,14.046
22384,6-Aug-25 17:53:53,19.13,14.047
22385,6-Aug-25 18:08:53,19.13,14.049
22386,6-Aug-25 18:23:53,19.00,14.049
22387,6-Aug-25 18:38:53,19.00,14.050
22388,6-Aug-25 18:53:53,18.81,14.051
22389,6-Aug-25 19:08:53,18.63,14.054
22390,6-Aug-25 19:23:53,18.56,14.055
22391,6-Aug-25 19:38:53,18.50,14.058
22392,6-Aug-25 19:53:53,18.38,14.061
22393,6-Aug-25 20:08:53,18.25,14.060
22394,6-Aug-25 20:23:53,18.19,14.062
22395,6-Aug-25 20:38:53,18.13,14.062
22396,6-Aug-25 20:53:53,17.88,14.063
22397,6-Aug-25 21:08:53,17.75,14.061
22398,6-Aug-25 21:23:53,17.50,14.060
22399,6-Aug-25 21:38:53,17.44,14.057
22400,6-Aug-25 21:53:53,17.19,14.058
22401,6-Aug-25 22:08:53,17.13,14.058
22402,6-Aug-25 22:23:53,17.13,14.059
22403,6-Aug-25 22:38:53,17.25,14.057
22404,6-Aug-25 22:53:53,17.25,14.056
22405,6-Aug-25 23:08:53,17.13,14.057
22406,6-Aug-25 23:23:53,17.13,14.054
22407,6-Aug-25 23:38:53,17.19,14.050
22408,6-Aug-25 23:53:53,17.13,14.048
22409,7-Aug-25 00:08:53,17.06,14.047
22410,7-Aug-25 00:23:53,17.00,14.045
22411,7-Aug-25 00:38:53,17.13,14.042
22412,7-Aug-25 00:53:53,17.06,14.041
22413,7-Aug-25 01:08:53,17.06,14.040
22414,7-Aug-25 01:23:53,17.06,14.039
22415,7-Aug-25 01:38:53,17.19,14.038
22416,7-Aug-25 01:53:53,17.13,14.036
22417,7-Aug-25 02:08:53,17.13,14.035
22418,7-Aug-25 02:23:53,17.19,14.034
22419,7-Aug-25 02:38:53,17.31,14.034
22420,7-Aug-25 02:53:53,17.38,14.034
22421,7-Aug-25 03:08:53,17.25,14.034
22422,7-Aug-25 03:23:53,17.25,14.033
22423,7-Aug-25 03:38:53,17.31,14.032
22424,7-Aug-25 03:53:53,17.25,14.030
22425,7-Aug-25 04:08:53,17.19,14.032
22426,7-Aug-25 04:23:53,17.19,14.032
22427,7-Aug-25 04:38:53,17.31,14.032
22428,7-Aug-25 04:53:53,17.31,14.033
22429,7-Aug-25 05:08:53,17.31,14.033
22430,7-Aug-25 05:23:53,17.31,14.034
22431,7-Aug-25 05:38:53,17.38,14.036
22432,7-Aug-25 05:53:53,17.44,14.038
22433,7-Aug-25 06:08:53,17.50,14.039
22434,7-Aug-25 06:23:53,17.69,14.042
22435,7-Aug-25 06:38:53,17.94,14.042
22436,7-Aug-25 06:53:53,18.31,14.041
22437,7-Aug-25 07:08:53,18.75,14.041
22438,7-Aug-25 07:23:53,19.06,14.041
22439,7-Aug-25 07:38:53,19.44,14.043
22440,7-Aug-25 07:53:53,19.44,14.044
22441,7-Aug-25 08:08:53,19.50,14.043
22442,7-Aug-25 08:23:53,19.81,14.042
22443,7-Aug-25 08:38:53,20.13,14.043
22444,7-Aug-25 08:53:53,20.56,14.042
22445,7-Aug-25 09:08:53,20.81,14.044
22446,7-Aug-25 09:23:53,21.00,14.044
22447,7-Aug-25 09:38:53,21.25,14.043
22448,7-Aug-25 09:53:53,21.44,14.043
22449,7-Aug-25 10:08:53,21.63,14.043
22450,7-Aug-25 10:23:53,21.38,14.043
22451,7-Aug-25 10:38:53,21.31,14.043
22452,7-Aug-25 10:53:53,21.50,14.042
22453,7-Aug-25 11:08:53,22.13,14.038
22454,7-Aug-25 11:23:53,22.56,14.036
22455,7-Aug-25 11:38:53,23.06,14.036
22456,7-Aug-25 11:53:53,22.75,14.034
22457,7-Aug-25 12:08:53,22.25,14.033
22458,7-Aug-25 12:23:53,21.81,14.032
22459,7-Aug-25 12:38:53,21.81,14.030
22460,7-Aug-25 12:53:53,21.88,14.028
22461,7-Aug-25 13:08:53,22.13,14.027
22462,7-Aug-25 13:23:53,22.50,14.025
22463,7-Aug-25 13:38:53,22.88,14.025
22464,7-Aug-25 13:53:53,23.31,14.024
22465,7-Aug-25 14:08:53,23.75,14.021
22466,7-Aug-25 14:23:53,24.13,14.019
22467,7-Aug-25 14:38:53,24.31,14.020
22468,7-Aug-25 14:53:53,24.38,14.020
22469,7-Aug-25 15:08:53,24.75,14.018
22470,7-Aug-25 15:23:53,24.81,14.016
22471,7-Aug-25 15:38:53,25.25,14.013
22472,7-Aug-25 15:53:53,25.31,14.013
22473,7-Aug-25 16:08:53,25.31,14.013
22474,7-Aug-25 16:23:53,25.25,14.012
22475,7-Aug-25 16:38:53,25.44,14.010
22476,7-Aug-25 16:53:53,25.06,14.009
22477,7-Aug-25 17:08:53,24.56,14.012
22478,7-Aug-25 17:23:53,24.19,14.011
22479,7-Aug-25 17:38:53,23.88,14.011
22480,7-Aug-25 17:53:53,23.56,14.010
22481,7-Aug-25 18:08:53,23.31,14.008
22482,7-Aug-25 18:23:53,23.06,14.007
22483,7-Aug-25 18:38:53,22.69,14.008
22484,7-Aug-25 18:53:53,22.25,14.008
22485,7-Aug-25 19:08:53,21.81,14.008
22486,7-Aug-25 19:23:53,21.31,14.008
22487,7-Aug-25 19:38:53,20.94,14.007
22488,7-Aug-25 19:53:53,20.69,14.010
22489,7-Aug-25 20:08:53,20.63,14.012
22490,7-Aug-25 20:23:53,20.69,14.014
22491,7-Aug-25 20:38:53,20.88,14.014
22492,7-Aug-25 20:53:53,20.94,14.015
22493,7-Aug-25 21:08:53,20.94,14.017
22494,7-Aug-25 21:23:53,20.81,14.017
22495,7-Aug-25 21:38:53,20.88,14.017
22496,7-Aug-25 21:53:53,20.69,14.017
22497,7-Aug-25 22:08:53,20.63,14.017
22498,7-Aug-25 22:23:53,20.63,14.017
22499,7-Aug-25 22:38:53,20.69,14.017
22500,7-Aug-25 22:53:53,20.56,14.018
22501,7-Aug-25 23:08:53,20.44,14.016
22502,7-Aug-25 23:23:53,20.38,14.015
22503,7-Aug-25 23:38:53,20.38,14.015
22504,7-Aug-25 23:53:53,20.19,14.014
22505,8-Aug-25 00:08:53,20.00,14.012
22506,8-Aug-25 00:23:53,19.81,14.009
22507,8-Aug-25 00:38:53,19.56,14.007
22508,8-Aug-25 00:53:53,19.19,14.007
22509,8-Aug-25 01:08:53,18.88,14.006
22510,8-Aug-25 01:23:53,18.63,14.006
22511,8-Aug-25 01:38:53,18.50,14.005
22512,8-Aug-25 01:53:53,18.38,14.005
22513,8-Aug-25 02:08:53,18.25,14.003
22514,8-Aug-25 02:23:53,18.13,14.003
22515,8-Aug-25 02:38:53,18.19,14.003
22516,8-Aug-25 02:53:53,18.19,14.002
22517,8-Aug-25 03:08:53,18.19,14.001
22518,8-Aug-25 03:23:53,18.13,14.001
22519,8-Aug-25 03:38:53,18.38,14.002
22520,8-Aug-25 03:53:53,18.44,14.001
22521,8-Aug-25 04:08:53,18.44,14.000
22522,8-Aug-25 04:23:53,18.50,14.000
22523,8-Aug-25 04:38:53,18.69,13.999
22524,8-Aug-25 04:53:53,18.69,13.999
22525,8-Aug-25 05:08:53,18.75,14.000
22526,8-Aug-25 05:23:53,18.69,14.003
22527,8-Aug-25 05:38:53,18.63,14.004
22528,8-Aug-25 05:53:53,18.63,14.004
22529,8-Aug-25 06:08:53,18.63,14.005
22530,8-Aug-25 06:23:53,18.69,14.007
22531,8-Aug-25 06:38:53,18.81,14.007
22532,8-Aug-25 06:53:53,19.00,14.009
22533,8-Aug-25 07:08:53,19.31,14.009
22534,8-Aug-25 07:23:53,19.50,14.011
22535,8-Aug-25 07:38:53,19.75,14.011
22536,8-Aug-25 07:53:53,20.00,14.010
22537,8-Aug-25 08:08:53,20.44,14.009
22538,8-Aug-25 08:23:53,21.19,14.008
22539,8-Aug-25 08:38:53,22.44,14.008
22540,8-Aug-25 08:53:53,22.13,14.008
22541,8-Aug-25 09:08:53,22.81,14.009
22542,8-Aug-25 09:23:53,24.44,14.009
22543,8-Aug-25 09:38:53,24.94,14.011
22544,8-Aug-25 09:53:53,26.06,14.011
22545,8-Aug-25 10:08:53,26.50,14.011
22546,8-Aug-25 10:23:53,27.31,14.011
22547,8-Aug-25 10:38:53,26.38,14.013
22548,8-Aug-25 10:53:53,25.69,14.012
22549,8-Aug-25 11:08:53,24.63,14.012
22550,8-Aug-25 11:23:53,24.75,14.010
22551,8-Aug-25 11:38:53,25.38,14.009
22552,8-Aug-25 11:53:53,25.44,14.008
22553,8-Aug-25 12:08:53,25.19,14.007
22554,8-Aug-25 12:23:53,25.38,14.006
22555,8-Aug-25 12:38:53,25.13,14.003
22556,8-Aug-25 12:53:53,24.75,14.002
22557,8-Aug-25 13:08:53,24.81,13.999
22558,8-Aug-25 13:23:53,24.81,13.998
22559,8-Aug-25 13:38:53,25.06,13.995
22560,8-Aug-25 13:53:53,25.63,13.993
22561,8-Aug-25 14:08:53,25.94,13.992
22562,8-Aug-25 14:23:53,25.69,13.992
22563,8-Aug-25 14:38:53,25.31,13.992
22564,8-Aug-25 14:53:53,25.19,13.992
22565,8-Aug-25 15:08:53,25.38,13.990
22566,8-Aug-25 15:23:53,25.69,13.988
22567,8-Aug-25 15:38:53,25.81,13.986
22568,8-Aug-25 15:53:53,25.88,13.985
22569,8-Aug-25 16:08:53,25.75,13.985
22570,8-Aug-25 16:23:53,25.81,13.986
22571,8-Aug-25 16:38:53,25.50,13.987
22572,8-Aug-25 16:53:53,24.94,13.985
22573,8-Aug-25 17:08:53,24.88,13.984
22574,8-Aug-25 17:23:53,24.56,13.984
22575,8-Aug-25 17:38:53,23.94,13.984
22576,8-Aug-25 17:53:53,23.19,13.983
22577,8-Aug-25 18:08:53,22.63,13.985
22578,8-Aug-25 18:23:53,22.13,13.987
22579,8-Aug-25 18:38:53,21.69,13.989
22580,8-Aug-25 18:53:53,21.31,13.992
22581,8-Aug-25 19:08:53,20.88,13.994
22582,8-Aug-25 19:23:53,20.44,13.995
22583,8-Aug-25 19:38:53,20.13,13.997
22584,8-Aug-25 19:53:53,19.75,13.996
22585,8-Aug-25 20:08:53,19.38,13.998
22586,8-Aug-25 20:23:53,19.06,14.000
22587,8-Aug-25 20:38:53,18.94,14.000
22588,8-Aug-25 20:53:53,18.69,14.001
22589,8-Aug-25 21:08:53,18.44,14.001
22590,8-Aug-25 21:23:53,18.25,14.002
22591,8-Aug-25 21:38:53,18.13,14.004
22592,8-Aug-25 21:53:53,17.94,14.002
22593,8-Aug-25 22:08:53,17.75,13.999
22594,8-Aug-25 22:23:53,17.63,13.998
22595,8-Aug-25 22:38:53,17.63,13.998
22596,8-Aug-25 22:53:53,17.56,14.001
22597,8-Aug-25 23:08:53,17.50,14.004
22598,8-Aug-25 23:23:53,17.38,14.007
22599,8-Aug-25 23:38:53,17.38,14.008
22600,8-Aug-25 23:53:53,17.13,14.009
22601,9-Aug-25 00:08:53,17.00,14.009
22602,9-Aug-25 00:23:53,16.94,14.007
22603,9-Aug-25 00:38:53,17.06,14.003
22604,9-Aug-25 00:53:53,16.88,14.001
22605,9-Aug-25 01:08:53,16.81,14.002
22606,9-Aug-25 01:23:53,16.69,14.001
22607,9-Aug-25 01:38:53,16.69,14.001
22608,9-Aug-25 01:53:53,16.63,13.999
22609,9-Aug-25 02:08:53,16.56,13.999
22610,9-Aug-25 02:23:53,16.50,14.001
22611,9-Aug-25 02:38:53,16.50,13.999
22612,9-Aug-25 02:53:53,16.38,13.997
22613,9-Aug-25 03:08:53,16.25,13.999
22614,9-Aug-25 03:23:53,16.19,14.001
22615,9-Aug-25 03:38:53,16.19,14.004
22616,9-Aug-25 03:53:53,16.00,14.003
22617,9-Aug-25 04:08:53,15.88,14.004
22618,9-Aug-25 04:23:53,15.75,14.006
22619,9-Aug-25 04:38:53,15.75,14.010
22620,9-Aug-25 04:53:53,15.63,14.011
22621,9-Aug-25 05:08:53,15.50,14.011
22622,9-Aug-25 05:23:53,15.50,14.013
22623,9-Aug-25 05:38:53,15.56,14.014
22624,9-Aug-25 05:53:53,15.50,14.015
22625,9-Aug-25 06:08:53,15.56,14.016
22626,9-Aug-25 06:23:53,15.63,14.016
22627,9-Aug-25 06:38:53,15.88,14.018
22628,9-Aug-25 06:53:53,16.06,14.020
22629,9-Aug-25 07:08:53,16.38,14.020
22630,9-Aug-25 07:23:53,16.94,14.021
22631,9-Aug-25 07:38:53,18.63,14.019
22632,9-Aug-25 07:53:53,20.19,14.017
22633,9-Aug-25 08:08:53,21.25,14.018
22634,9-Aug-25 08:23:53,21.56,14.018
22635,9-Aug-25 08:38:53,22.00,14.019
22636,9-Aug-25 08:53:53,23.25,14.018
22637,9-Aug-25 09:08:53,23.69,14.018
22638,9-Aug-25 09:23:53,23.44,14.019
22639,9-Aug-25 09:38:53,23.13,14.019
22640,9-Aug-25 09:53:53,23.00,14.019
22641,9-Aug-25 10:08:53,23.38,14.019
22642,9-Aug-25 10:23:53,23.56,14.018
22643,9-Aug-25 10:38:53,24.06,14.016
22644,9-Aug-25 10:53:53,25.19,14.014
22645,9-Aug-25 11:08:53,25.88,14.012
22646,9-Aug-25 11:23:53,25.94,14.012
22647,9-Aug-25 11:38:53,26.06,14.010
22648,9-Aug-25 11:53:53,26.75,14.010
22649,9-Aug-25 12:08:53,27.44,14.008
22650,9-Aug-25 12:23:53,27.44,14.006
22651,9-Aug-25 12:38:53,27.31,14.003
22652,9-Aug-25 12:53:53,27.25,14.001
22653,9-Aug-25 13:08:53,27.00,14.001
22654,9-Aug-25 13:23:53,26.69,14.002
22655,9-Aug-25 13:38:53,26.81,13.998
22656,9-Aug-25 13:53:53,26.88,14.000
22657,9-Aug-25 14:08:53,26.81,13.997
22658,9-Aug-25 14:23:53,27.00,13.997
22659,9-Aug-25 14:38:53,26.88,13.993
22660,9-Aug-25 14:53:53,27.19,13.992
22661,9-Aug-25 15:08:53,27.31,13.992
22662,9-Aug-25 15:23:53,27.06,13.992
22663,9-Aug-25 15:38:53,27.06,13.992
22664,9-Aug-25 15:53:53,26.88,13.992
22665,9-Aug-25 16:08:53,26.44,13.994
22666,9-Aug-25 16:23:53,26.06,13.994
22667,9-Aug-25 16:38:53,26.44,13.995
22668,9-Aug-25 16:53:53,26.44,13.994
22669,9-Aug-25 17:08:53,26.38,13.995
22670,9-Aug-25 17:23:53,25.75,13.996
22671,9-Aug-25 17:38:53,24.81,13.997
22672,9-Aug-25 17:53:53,24.00,13.999
22673,9-Aug-25 18:08:53,23.38,13.999
22674,9-Aug-25 18:23:53,22.81,13.999
22675,9-Aug-25 18:38:53,22.31,13.997
22676,9-Aug-25 18:53:53,21.75,13.998
22677,9-Aug-25 19:08:53,21.25,13.998
22678,9-Aug-25 19:23:53,20.75,13.999
22679,9-Aug-25 19:38:53,20.44,14.000
22680,9-Aug-25 19:53:53,20.13,14.000
22681,9-Aug-25 20:08:53,19.81,14.003
22682,9-Aug-25 20:23:53,19.50,14.006
22683,9-Aug-25 20:38:53,19.31,14.005
22684,9-Aug-25 20:53:53,19.06,14.007
22685,9-Aug-25 21:08:53,18.81,14.005
22686,9-Aug-25 21:23:53,18.63,14.007
22687,9-Aug-25 21:38:53,18.56,14.008
22688,9-Aug-25 21:53:53,18.44,14.011
22689,9-Aug-25 22:08:53,18.44,14.012
22690,9-Aug-25 22:23:53,18.44,14.011
22691,9-Aug-25 22:38:53,18.50,14.012
22692,9-Aug-25 22:53:53,18.50,14.012
22693,9-Aug-25 23:08:53,18.44,14.011
22694,9-Aug-25 23:23:53,18.38,14.011
22695,9-Aug-25 23:38:53,18.38,14.011
22696,9-Aug-25 23:53:53,18.13,14.010
22697,10-Aug-25 00:08:53,17.94,14.010
22698,10-Aug-25 00:23:53,17.75,14.010
22699,10-Aug-25 00:38:53,17.75,14.011
22700,10-Aug-25 00:53:53,17.56,14.014
22701,10-Aug-25 01:08:53,17.38,14.012
22702,10-Aug-25 01:23:53,17.19,14.009
22703,10-Aug-25 01:38:53,17.13,14.009
22704,10-Aug-25 01:53:53,16.94,14.007
22705,10-Aug-25 02:08:53,16.75,14.006
22706,10-Aug-25 02:23:53,16.63,14.008
22707,10-Aug-25 02:38:53,16.63,14.008
22708,10-Aug-25 02:53:53,16.50,14.006
22709,10-Aug-25 03:08:53,16.38,14.007
22710,10-Aug-25 03:23:53,16.25,14.006
22711,10-Aug-25 03:38:53,16.25,14.005
22712,10-Aug-25 03:53:53,16.13,14.007
22713,10-Aug-25 04:08:53,16.00,14.009
22714,10-Aug-25 04:23:53,15.88,14.010
22715,10-Aug-25 04:38:53,15.94,14.009
22716,10-Aug-25 04:53:53,15.81,14.011
22717,10-Aug-25 05:08:53,15.75,14.012
22718,10-Aug-25 05:23:53,15.69,14.013
22719,10-Aug-25 05:38:53,15.69,14.015
22720,10-Aug-25 05:53:53,15.63,14.016
22721,10-Aug-25 06:08:53,15.69,14.017
22722,10-Aug-25 06:23:53,15.75,14.018
22723,10-Aug-25 06:38:53,15.94,14.017
22724,10-Aug-25 06:53:53,16.13,14.020
22725,10-Aug-25 07:08:53,16.38,14.021
22726,10-Aug-25 07:23:53,16.88,14.021
22727,10-Aug-25 07:38:53,18.81,14.019
22728,10-Aug-25 07:53:53,20.25,14.018
22729,10-Aug-25 08:08:53,21.06,14.020
22730,10-Aug-25 08:23:53,22.00,14.018
22731,10-Aug-25 08:38:53,23.56,14.022
22732,10-Aug-25 08:53:53,24.38,14.021
22733,10-Aug-25 09:08:53,25.44,14.018
22734,10-Aug-25 09:23:53,26.56,14.019
22735,10-Aug-25 09:38:53,27.63,14.019
22736,10-Aug-25 09:53:53,28.13,14.022
22737,10-Aug-25 10:08:53,28.75,14.021
22738,10-Aug-25 10:23:53,29.25,14.017
22739,10-Aug-25 10:38:53,29.50,14.019
22740,10-Aug-25 10:53:53,28.75,14.019
22741,10-Aug-25 11:08:53,28.94,14.018
22742,10-Aug-25 11:23:53,28.13,14.019
22743,10-Aug-25 11:38:53,28.31,14.019
22744,10-Aug-25 11:53:53,28.56,14.019
22745,10-Aug-25 12:08:53,28.44,14.016
22746,10-Aug-25 12:23:53,28.88,14.013
22747,10-Aug-25 12:38:53,28.63,14.013
22748,10-Aug-25 12:53:53,28.13,14.011
22749,10-Aug-25 13:08:53,27.81,14.012
22750,10-Aug-25 13:23:53,27.81,14.008
22751,10-Aug-25 13:38:53,27.81,14.006
22752,10-Aug-25 13:53:53,27.75,14.007
22753,10-Aug-25 14:08:53,27.81,14.005
22754,10-Aug-25 14:23:53,28.00,14.000
22755,10-Aug-25 14:38:53,28.31,14.000
22756,10-Aug-25 14:53:53,28.50,14.000
22757,10-Aug-25 15:08:53,28.38,13.998
22758,10-Aug-25 15:23:53,28.31,13.998
22759,10-Aug-25 15:38:53,28.25,13.997
22760,10-Aug-25 15:53:53,28.13,13.999
22761,10-Aug-25 16:08:53,27.81,14.000
22762,10-Aug-25 16:23:53,27.38,14.000
22763,10-Aug-25 16:38:53,27.06,14.000
22764,10-Aug-25 16:53:53,27.25,13.998
22765,10-Aug-25 17:08:53,27.25,14.001
22766,10-Aug-25 17:23:53,26.56,13.999
22767,10-Aug-25 17:38:53,25.81,14.001
22768,10-Aug-25 17:53:53,25.13,14.003
22769,10-Aug-25 18:08:53,24.44,14.003
22770,10-Aug-25 18:23:53,23.81,14.003
22771,10-Aug-25 18:38:53,23.31,14.003
22772,10-Aug-25 18:53:53,22.69,14.005
22773,10-Aug-25 19:08:53,22.19,14.004
22774,10-Aug-25 19:23:53,21.69,14.004
22775,10-Aug-25 19:38:53,21.44,14.004
22776,10-Aug-25 19:53:53,21.00,14.003
22777,10-Aug-25 20:08:53,20.75,14.007
22778,10-Aug-25 20:23:53,20.50,14.007
22779,10-Aug-25 20:38:53,20.38,14.007
22780,10-Aug-25 20:53:53,20.13,14.006
22781,10-Aug-25 21:08:53,20.06,14.008
22782,10-Aug-25 21:23:53,20.06,14.009
22783,10-Aug-25 21:38:53,20.13,14.009
22784,10-Aug-25 21:53:53,20.06,14.009
22785,10-Aug-25 22:08:53,19.94,14.010
22786,10-Aug-25 22:23:53,19.81,14.009
22787,10-Aug-25 22:38:53,19.81,14.009
22788,10-Aug-25 22:53:53,19.63,14.009
22789,10-Aug-25 23:08:53,19.50,14.009
22790,10-Aug-25 23:23:53,19.38,14.010
22791,10-Aug-25 23:38:53,19.31,14.011
22792,10-Aug-25 23:53:53,19.19,14.009
22793,11-Aug-25 00:08:53,19.00,14.006
22794,11-Aug-25 00:23:53,18.88,14.007
22795,11-Aug-25 00:38:53,18.88,14.005
22796,11-Aug-25 00:53:53,18.75,14.001
22797,11-Aug-25 01:08:53,18.63,13.998
22798,11-Aug-25 01:23:53,18.63,13.998
22799,11-Aug-25 01:38:53,18.69,13.996
22800,11-Aug-25 01:53:53,18.50,13.996
22801,11-Aug-25 02:08:53,18.44,13.996
22802,11-Aug-25 02:23:53,18.38,13.996
22803,11-Aug-25 02:38:53,18.38,13.997
22804,11-Aug-25 02:53:53,18.31,13.998
22805,11-Aug-25 03:08:53,18.31,13.998
22806,11-Aug-25 03:23:53,18.50,13.997
22807,11-Aug-25 03:38:53,18.75,13.999
22808,11-Aug-25 03:53:53,18.81,13.998
22809,11-Aug-25 04:08:53,18.88,13.999
22810,11-Aug-25 04:23:53,19.06,14.003
22811,11-Aug-25 04:38:53,19.31,14.002
22812,11-Aug-25 04:53:53,19.44,14.003
22813,11-Aug-25 05:08:53,19.50,14.002
22814,11-Aug-25 05:23:53,19.56,14.003
22815,11-Aug-25 05:38:53,19.81,14.005
22816,11-Aug-25 05:53:53,19.94,14.005
22817,11-Aug-25 06:08:53,20.13,14.004
22818,11-Aug-25 06:23:53,20.38,14.007
22819,11-Aug-25 06:38:53,20.38,14.008
22820,11-Aug-25 06:53:53,20.38,14.008
22821,11-Aug-25 07:08:53,20.44,14.009
22822,11-Aug-25 07:23:53,20.56,14.011
22823,11-Aug-25 07:38:53,20.94,14.009
22824,11-Aug-25 07:53:53,21.00,14.010
22825,11-Aug-25 08:08:53,20.88,14.009
22826,11-Aug-25 08:23:53,21.00,14.011
22827,11-Aug-25 08:38:53,21.19,14.009
22828,11-Aug-25 08:53:53,21.31,14.010
22829,11-Aug-25 09:08:53,21.56,14.010
22830,11-Aug-25 09:23:53,21.75,14.012
22831,11-Aug-25 09:38:53,21.81,14.010
22832,11-Aug-25 09:53:53,21.94,14.009
22833,11-Aug-25 10:08:53,22.50,14.010
22834,11-Aug-25 10:23:53,22.69,14.009
22835,11-Aug-25 10:38:53,22.44,14.011
22836,11-Aug-25 10:53:53,22.06,14.012
22837,11-Aug-25 11:08:53,21.88,14.013
22838,11-Aug-25 11:23:53,22.06,14.012
22839,11-Aug-25 11:38:53,22.38,14.010
22840,11-Aug-25 11:53:53,22.75,14.007
22841,11-Aug-25 12:08:53,23.06,14.004
22842,11-Aug-25 12:23:53,24.06,14.000
22843,11-Aug-25 12:38:53,25.06,14.000
22844,11-Aug-25 12:53:53,24.88,13.997
22845,11-Aug-25 13:08:53,24.75,13.996
22846,11-Aug-25 13:23:53,25.31,13.994
22847,11-Aug-25 13:38:53,26.00,13.993
22848,11-Aug-25 13:53:53,26.06,13.992
22849,11-Aug-25 14:08:53,25.69,13.989
22850,11-Aug-25 14:23:53,25.69,13.988
22851,11-Aug-25 14:38:53,26.56,13.984
22852,11-Aug-25 14:53:53,27.44,13.981
22853,11-Aug-25 15:08:53,28.06,13.980
22854,11-Aug-25 15:23:53,27.75,13.980
22855,11-Aug-25 15:38:53,27.94,13.976
22856,11-Aug-25 15:53:53,27.88,13.975
22857,11-Aug-25 16:08:53,27.38,13.976
22858,11-Aug-25 16:23:53,26.94,13.977
22859,11-Aug-25 16:38:53,27.25,13.977
22860,11-Aug-25 16:53:53,26.75,13.977
22861,11-Aug-25 17:08:53,26.38,13.977
22862,11-Aug-25 17:23:53,25.75,13.975
22863,11-Aug-25 17:38:53,25.38,13.975
22864,11-Aug-25 17:53:53,25.00,13.975
22865,11-Aug-25 18:08:53,24.88,13.975
22866,11-Aug-25 18:23:53,24.81,13.975
22867,11-Aug-25 18:38:53,24.75,13.977
22868,11-Aug-25 18:53:53,24.44,13.979
22869,11-Aug-25 19:08:53,24.13,13.979
22870,11-Aug-25 19:23:53,23.81,13.981
22871,11-Aug-25 19:38:53,23.69,13.982
22872,11-Aug-25 19:53:53,23.56,13.985
22873,11-Aug-25 20:08:53,23.44,13.987
22874,11-Aug-25 20:23:53,23.38,13.987
22875,11-Aug-25 20:38:53,23.44,13.985
22876,11-Aug-25 20:53:53,23.38,13.986
22877,11-Aug-25 21:08:53,23.31,13.985
22878,11-Aug-25 21:23:53,23.19,13.984
22879,11-Aug-25 21:38:53,23.19,13.983
22880,11-Aug-25 21:53:53,23.13,13.983
22881,11-Aug-25 22:08:53,23.00,13.981
22882,11-Aug-25 22:23:53,22.81,13.979
22883,11-Aug-25 22:38:53,22.69,13.976
22884,11-Aug-25 22:53:53,22.50,13.972
22885,11-Aug-25 23:08:53,22.38,13.972
22886,11-Aug-25 23:23:53,22.25,13.972
22887,11-Aug-25 23:38:53,22.25,13.972
22888,11-Aug-25 23:53:53,22.19,13.971
22889,12-Aug-25 00:08:53,22.19,13.971
22890,12-Aug-25 00:23:53,22.19,13.969
22891,12-Aug-25 00:38:53,22.25,13.967
22892,12-Aug-25 00:53:53,22.13,13.965
22893,12-Aug-25 01:08:53,22.06,13.964
22894,12-Aug-25 01:23:53,21.94,13.965
22895,12-Aug-25 01:38:53,21.94,13.964
22896,12-Aug-25 01:53:53,21.81,13.963
22897,12-Aug-25 02:08:53,21.81,13.963
22898,12-Aug-25 02:23:53,21.88,13.964
22899,12-Aug-25 02:38:53,22.00,13.964
22900,12-Aug-25 02:53:53,21.94,13.962
22901,12-Aug-25 03:08:53,21.88,13.961
