
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FVR_BV_20230111,,Exported,"Aqua4Plus 1.9.6"
# Records,  19962 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-8.06,13.554,
,Maximum,35.56,14.130,
,Mean,15.25,13.889,
,Variance,74.975,0.0072,
,Std Deviation,8.659,0.0850,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
11980,16-May-23 07:21:36,15.81,13.875
11981,16-May-23 07:36:36,16.38,13.874
11982,16-May-23 07:51:36,17.00,13.871
11983,16-May-23 08:06:36,17.50,13.870
11984,16-May-23 08:21:36,18.44,13.868
11985,16-May-23 08:36:36,19.63,13.866
11986,16-May-23 08:51:36,20.19,13.863
11987,16-May-23 09:06:36,20.25,13.861
11988,16-May-23 09:21:36,20.75,13.858
11989,16-May-23 09:36:36,21.81,13.855
11990,16-May-23 09:51:36,21.75,13.854
11991,16-May-23 10:06:36,21.63,13.852
11992,16-May-23 10:21:36,22.06,13.852
11993,16-May-23 10:36:36,22.94,13.850
11994,16-May-23 10:51:36,23.44,13.846
11995,16-May-23 11:06:36,23.31,13.845
11996,16-May-23 11:21:36,23.06,13.843
11997,16-May-23 11:36:36,23.75,13.841
11998,16-May-23 11:51:36,23.50,13.837
11999,16-May-23 12:06:36,24.00,13.834
12000,16-May-23 12:21:36,24.56,13.831
12001,16-May-23 12:36:36,25.06,13.826
12002,16-May-23 12:51:36,24.75,13.821
12003,16-May-23 13:06:36,25.06,13.817
12004,16-May-23 13:21:36,25.19,13.814
12005,16-May-23 13:36:36,25.00,13.811
12006,16-May-23 13:51:36,25.25,13.808
12007,16-May-23 14:06:36,24.63,13.804
12008,16-May-23 14:21:36,24.56,13.800
12009,16-May-23 14:36:36,25.13,13.794
12010,16-May-23 14:51:36,25.31,13.791
12011,16-May-23 15:06:36,25.44,13.785
12012,16-May-23 15:21:36,25.56,13.778
12013,16-May-23 15:36:36,25.63,13.769
12014,16-May-23 15:51:36,25.25,13.766
12015,16-May-23 16:06:36,25.50,13.767
12016,16-May-23 16:21:36,25.75,13.765
12017,16-May-23 16:36:36,26.00,13.763
12018,16-May-23 16:51:36,25.94,13.756
12019,16-May-23 17:06:36,25.50,13.755
12020,16-May-23 17:21:36,24.94,13.752
12021,16-May-23 17:36:36,24.44,13.748
12022,16-May-23 17:51:36,23.94,13.750
12023,16-May-23 18:06:36,23.38,13.746
12024,16-May-23 18:21:36,22.81,13.741
12025,16-May-23 18:36:36,22.31,13.738
12026,16-May-23 18:51:36,21.81,13.736
12027,16-May-23 19:06:36,21.25,13.746
12028,16-May-23 19:21:36,20.75,13.750
12029,16-May-23 19:36:36,20.44,13.746
12030,16-May-23 19:51:36,20.13,13.745
12031,16-May-23 20:06:36,19.81,13.748
12032,16-May-23 20:21:36,19.56,13.747
12033,16-May-23 20:36:36,19.13,13.746
12034,16-May-23 20:51:36,18.94,13.743
12035,16-May-23 21:06:36,18.75,13.743
12036,16-May-23 21:21:36,18.56,13.748
12037,16-May-23 21:36:36,18.44,13.748
12038,16-May-23 21:51:36,18.38,13.746
12039,16-May-23 22:06:36,18.31,13.745
12040,16-May-23 22:21:36,18.19,13.745
12041,16-May-23 22:36:36,18.19,13.747
12042,16-May-23 22:51:36,18.13,13.752
12043,16-May-23 23:06:36,18.19,13.755
12044,16-May-23 23:21:36,18.19,13.758
12045,16-May-23 23:36:36,18.06,13.759
12046,16-May-23 23:51:36,18.00,13.755
12047,17-May-23 00:06:36,17.94,13.757
12048,17-May-23 00:21:36,17.81,13.760
12049,17-May-23 00:36:36,17.75,13.760
12050,17-May-23 00:51:36,17.75,13.759
12051,17-May-23 01:06:36,17.69,13.760
12052,17-May-23 01:21:36,17.63,13.761
12053,17-May-23 01:36:36,17.56,13.760
12054,17-May-23 01:51:36,17.50,13.757
12055,17-May-23 02:06:36,17.50,13.757
12056,17-May-23 02:21:36,17.31,13.755
12057,17-May-23 02:36:36,17.06,13.751
12058,17-May-23 02:51:36,17.00,13.752
12059,17-May-23 03:06:36,16.75,13.751
12060,17-May-23 03:21:36,16.56,13.754
12061,17-May-23 03:36:36,16.31,13.756
12062,17-May-23 03:51:36,16.06,13.756
12063,17-May-23 04:06:36,15.94,13.760
12064,17-May-23 04:21:36,15.94,13.764
12065,17-May-23 04:36:36,15.81,13.779
12066,17-May-23 04:51:36,15.69,13.779
12067,17-May-23 05:06:36,15.44,13.780
12068,17-May-23 05:21:36,15.19,13.783
12069,17-May-23 05:36:36,15.25,13.786
12070,17-May-23 05:51:36,15.31,13.790
12071,17-May-23 06:06:36,15.44,13.794
12072,17-May-23 06:21:36,15.56,13.794
12073,17-May-23 06:36:36,15.69,13.795
12074,17-May-23 06:51:36,15.88,13.798
12075,17-May-23 07:06:36,16.13,13.798
12076,17-May-23 07:21:36,16.44,13.800
12077,17-May-23 07:36:36,16.50,13.802
12078,17-May-23 07:51:36,17.06,13.801
12079,17-May-23 08:06:36,17.69,13.801
12080,17-May-23 08:21:36,18.38,13.803
12081,17-May-23 08:36:36,19.13,13.805
12082,17-May-23 08:51:36,19.88,13.805
12083,17-May-23 09:06:36,20.75,13.805
12084,17-May-23 09:21:36,21.31,13.807
12085,17-May-23 09:36:36,22.06,13.807
12086,17-May-23 09:51:36,22.69,13.807
12087,17-May-23 10:06:36,23.44,13.810
12088,17-May-23 10:21:36,23.75,13.810
12089,17-May-23 10:36:36,24.25,13.812
12090,17-May-23 10:51:36,24.38,13.811
12091,17-May-23 11:06:36,24.38,13.813
12092,17-May-23 11:21:36,24.44,13.813
12093,17-May-23 11:36:36,24.25,13.812
12094,17-May-23 11:51:36,24.44,13.813
12095,17-May-23 12:06:36,24.38,13.811
12096,17-May-23 12:21:36,24.44,13.812
12097,17-May-23 12:36:36,24.56,13.812
12098,17-May-23 12:51:36,24.19,13.812
12099,17-May-23 13:06:36,24.31,13.812
12100,17-May-23 13:21:36,24.13,13.813
12101,17-May-23 13:36:36,24.31,13.810
12102,17-May-23 13:51:36,24.56,13.814
12103,17-May-23 14:06:36,24.94,13.814
12104,17-May-23 14:21:36,24.94,13.814
12105,17-May-23 14:36:36,25.00,13.814
12106,17-May-23 14:51:36,24.69,13.814
12107,17-May-23 15:06:36,24.25,13.814
12108,17-May-23 15:21:36,24.19,13.815
12109,17-May-23 15:36:36,23.94,13.815
12110,17-May-23 15:51:36,23.94,13.816
12111,17-May-23 16:06:36,23.94,13.817
12112,17-May-23 16:21:36,23.50,13.818
12113,17-May-23 16:36:36,23.63,13.821
12114,17-May-23 16:51:36,23.94,13.822
12115,17-May-23 17:06:36,24.13,13.823
12116,17-May-23 17:21:36,24.38,13.823
12117,17-May-23 17:36:36,24.69,13.825
12118,17-May-23 17:51:36,24.25,13.826
12119,17-May-23 18:06:36,22.88,13.827
12120,17-May-23 18:21:36,21.81,13.830
12121,17-May-23 18:36:36,21.00,13.832
12122,17-May-23 18:51:36,20.31,13.838
12123,17-May-23 19:06:36,19.56,13.842
12124,17-May-23 19:21:36,18.81,13.846
12125,17-May-23 19:36:36,18.06,13.850
12126,17-May-23 19:51:36,17.38,13.852
12127,17-May-23 20:06:36,16.81,13.854
12128,17-May-23 20:21:36,16.31,13.857
12129,17-May-23 20:36:36,15.88,13.861
12130,17-May-23 20:51:36,15.50,13.865
12131,17-May-23 21:06:36,15.19,13.868
12132,17-May-23 21:21:36,14.88,13.872
12133,17-May-23 21:36:36,14.63,13.875
12134,17-May-23 21:51:36,14.50,13.880
12135,17-May-23 22:06:36,14.50,13.883
12136,17-May-23 22:21:36,14.50,13.886
12137,17-May-23 22:36:36,14.38,13.886
12138,17-May-23 22:51:36,14.19,13.890
12139,17-May-23 23:06:36,14.00,13.893
12140,17-May-23 23:21:36,13.81,13.894
12141,17-May-23 23:36:36,14.13,13.896
12142,17-May-23 23:51:36,15.06,13.896
12143,18-May-23 00:06:36,15.44,13.899
12144,18-May-23 00:21:36,15.56,13.900
12145,18-May-23 00:36:36,15.63,13.901
12146,18-May-23 00:51:36,15.63,13.903
12147,18-May-23 01:06:36,15.63,13.903
12148,18-May-23 01:21:36,15.63,13.904
12149,18-May-23 01:36:36,15.56,13.906
12150,18-May-23 01:51:36,15.56,13.909
12151,18-May-23 02:06:36,15.31,13.910
12152,18-May-23 02:21:36,15.06,13.912
12153,18-May-23 02:36:36,15.00,13.915
12154,18-May-23 02:51:36,14.94,13.917
12155,18-May-23 03:06:36,15.00,13.920
12156,18-May-23 03:21:36,14.88,13.923
12157,18-May-23 03:36:36,14.75,13.925
12158,18-May-23 03:51:36,14.69,13.928
12159,18-May-23 04:06:36,14.56,13.929
12160,18-May-23 04:21:36,14.44,13.930
12161,18-May-23 04:36:36,14.19,13.934
12162,18-May-23 04:51:36,14.00,13.937
12163,18-May-23 05:06:36,13.81,13.939
12164,18-May-23 05:21:36,13.63,13.943
12165,18-May-23 05:36:36,13.56,13.949
12166,18-May-23 05:51:36,13.69,13.954
12167,18-May-23 06:06:36,13.88,13.957
12168,18-May-23 06:21:36,14.06,13.958
12169,18-May-23 06:36:36,14.19,13.964
12170,18-May-23 06:51:36,14.31,13.968
12171,18-May-23 07:06:36,14.38,13.969
12172,18-May-23 07:21:36,14.38,13.974
12173,18-May-23 07:36:36,14.63,13.975
12174,18-May-23 07:51:36,15.06,13.977
12175,18-May-23 08:06:36,15.56,13.976
12176,18-May-23 08:21:36,16.44,13.978
12177,18-May-23 08:36:36,16.94,13.978
12178,18-May-23 08:51:36,16.75,13.981
12179,18-May-23 09:06:36,17.13,13.983
12180,18-May-23 09:21:36,17.31,13.985
12181,18-May-23 09:36:36,18.38,13.986
12182,18-May-23 09:51:36,18.94,13.986
12183,18-May-23 10:06:36,18.50,13.987
12184,18-May-23 10:21:36,18.56,13.987
12185,18-May-23 10:36:36,18.69,13.987
12186,18-May-23 10:51:36,18.50,13.989
12187,18-May-23 11:06:36,18.81,13.990
12188,18-May-23 11:21:36,18.94,13.989
12189,18-May-23 11:36:36,19.06,13.989
12190,18-May-23 11:51:36,19.25,13.989
12191,18-May-23 12:06:36,19.19,13.990
12192,18-May-23 12:21:36,19.38,13.990
12193,18-May-23 12:36:36,19.56,13.989
12194,18-May-23 12:51:36,19.88,13.987
12195,18-May-23 13:06:36,19.69,13.987
12196,18-May-23 13:21:36,19.19,13.987
12197,18-May-23 13:36:36,19.19,13.987
12198,18-May-23 13:51:36,19.63,13.988
12199,18-May-23 14:06:36,19.75,13.988
12200,18-May-23 14:21:36,20.13,13.985
12201,18-May-23 14:36:36,20.63,13.986
12202,18-May-23 14:51:36,20.81,13.985
12203,18-May-23 15:06:36,20.44,13.985
12204,18-May-23 15:21:36,20.44,13.984
12205,18-May-23 15:36:36,20.13,13.983
12206,18-May-23 15:51:36,20.00,13.983
12207,18-May-23 16:06:36,19.88,13.982
12208,18-May-23 16:21:36,19.50,13.983
12209,18-May-23 16:36:36,19.75,13.984
12210,18-May-23 16:51:36,19.50,13.985
12211,18-May-23 17:06:36,19.13,13.986
12212,18-May-23 17:21:36,18.69,13.987
12213,18-May-23 17:36:36,18.50,13.987
12214,18-May-23 17:51:36,18.31,13.985
12215,18-May-23 18:06:36,18.13,13.987
12216,18-May-23 18:21:36,17.88,13.988
12217,18-May-23 18:36:36,17.63,13.989
12218,18-May-23 18:51:36,17.44,13.989
12219,18-May-23 19:06:36,17.13,13.991
12220,18-May-23 19:21:36,16.69,13.990
12221,18-May-23 19:36:36,16.19,13.991
12222,18-May-23 19:51:36,15.81,13.993
12223,18-May-23 20:06:36,15.50,13.995
12224,18-May-23 20:21:36,15.25,13.999
12225,18-May-23 20:36:36,15.13,14.001
12226,18-May-23 20:51:36,14.94,14.001
12227,18-May-23 21:06:36,14.75,14.003
12228,18-May-23 21:21:36,14.50,14.006
12229,18-May-23 21:36:36,14.38,14.009
12230,18-May-23 21:51:36,14.25,14.010
12231,18-May-23 22:06:36,14.06,14.008
12232,18-May-23 22:21:36,14.06,14.009
12233,18-May-23 22:36:36,14.00,14.006
12234,18-May-23 22:51:36,14.00,14.006
12235,18-May-23 23:06:36,13.88,14.005
12236,18-May-23 23:21:36,13.75,14.005
12237,18-May-23 23:36:36,13.63,14.005
12238,18-May-23 23:51:36,13.50,14.004
12239,19-May-23 00:06:36,13.25,14.002
12240,19-May-23 00:21:36,13.00,14.000
12241,19-May-23 00:36:36,12.81,14.001
12242,19-May-23 00:51:36,12.69,13.997
12243,19-May-23 01:06:36,12.63,13.996
12244,19-May-23 01:21:36,12.56,13.995
12245,19-May-23 01:36:36,12.44,13.993
12246,19-May-23 01:51:36,12.31,13.991
12247,19-May-23 02:06:36,12.31,13.991
12248,19-May-23 02:21:36,12.25,13.990
12249,19-May-23 02:36:36,12.19,13.989
12250,19-May-23 02:51:36,12.19,13.989
12251,19-May-23 03:06:36,12.13,13.989
12252,19-May-23 03:21:36,12.06,13.991
12253,19-May-23 03:36:36,12.00,13.992
12254,19-May-23 03:51:36,12.00,13.993
12255,19-May-23 04:06:36,11.88,13.994
12256,19-May-23 04:21:36,11.81,13.994
12257,19-May-23 04:36:36,11.81,13.997
12258,19-May-23 04:51:36,11.94,13.998
12259,19-May-23 05:06:36,12.00,14.000
12260,19-May-23 05:21:36,11.94,14.003
12261,19-May-23 05:36:36,11.94,14.004
12262,19-May-23 05:51:36,12.00,14.006
12263,19-May-23 06:06:36,12.13,14.008
12264,19-May-23 06:21:36,12.25,14.010
12265,19-May-23 06:36:36,12.50,14.008
12266,19-May-23 06:51:36,12.88,14.009
12267,19-May-23 07:06:36,13.25,14.009
12268,19-May-23 07:21:36,14.00,14.009
12269,19-May-23 07:36:36,14.75,14.006
12270,19-May-23 07:51:36,15.81,14.007
12271,19-May-23 08:06:36,16.13,14.008
12272,19-May-23 08:21:36,15.94,14.008
12273,19-May-23 08:36:36,15.75,14.009
12274,19-May-23 08:51:36,16.44,14.010
12275,19-May-23 09:06:36,17.56,14.010
12276,19-May-23 09:21:36,18.00,14.010
12277,19-May-23 09:36:36,19.19,14.005
12278,19-May-23 09:51:36,19.31,14.007
12279,19-May-23 10:06:36,20.69,14.007
12280,19-May-23 10:21:36,20.88,14.008
12281,19-May-23 10:36:36,20.63,14.009
12282,19-May-23 10:51:36,21.31,14.010
12283,19-May-23 11:06:36,20.75,14.006
12284,19-May-23 11:21:36,21.50,14.002
12285,19-May-23 11:36:36,22.19,14.002
12286,19-May-23 11:51:36,22.31,14.001
12287,19-May-23 12:06:36,22.19,14.001
12288,19-May-23 12:21:36,22.38,13.997
12289,19-May-23 12:36:36,22.81,13.992
12290,19-May-23 12:51:36,22.44,13.992
12291,19-May-23 13:06:36,22.44,13.990
12292,19-May-23 13:21:36,22.75,13.983
12293,19-May-23 13:36:36,22.25,13.983
12294,19-May-23 13:51:36,22.31,13.981
12295,19-May-23 14:06:36,22.63,13.978
12296,19-May-23 14:21:36,22.81,13.974
12297,19-May-23 14:36:36,22.38,13.973
12298,19-May-23 14:51:36,21.81,13.973
12299,19-May-23 15:06:36,22.13,13.971
12300,19-May-23 15:21:36,22.13,13.970
12301,19-May-23 15:36:36,22.13,13.969
12302,19-May-23 15:51:36,22.25,13.966
12303,19-May-23 16:06:36,22.38,13.965
12304,19-May-23 16:21:36,22.25,13.966
12305,19-May-23 16:36:36,22.00,13.967
12306,19-May-23 16:51:36,21.75,13.964
12307,19-May-23 17:06:36,21.38,13.966
12308,19-May-23 17:21:36,20.94,13.967
12309,19-May-23 17:36:36,20.63,13.969
12310,19-May-23 17:51:36,20.38,13.969
12311,19-May-23 18:06:36,20.06,13.967
12312,19-May-23 18:21:36,19.75,13.967
12313,19-May-23 18:36:36,19.50,13.966
12314,19-May-23 18:51:36,19.31,13.967
12315,19-May-23 19:06:36,19.13,13.966
12316,19-May-23 19:21:36,18.81,13.966
12317,19-May-23 19:36:36,18.56,13.965
12318,19-May-23 19:51:36,18.44,13.966
12319,19-May-23 20:06:36,18.25,13.966
12320,19-May-23 20:21:36,18.13,13.965
12321,19-May-23 20:36:36,18.00,13.964
12322,19-May-23 20:51:36,17.88,13.963
12323,19-May-23 21:06:36,17.81,13.962
12324,19-May-23 21:21:36,17.69,13.963
12325,19-May-23 21:36:36,17.56,13.963
12326,19-May-23 21:51:36,17.50,13.964
12327,19-May-23 22:06:36,17.44,13.963
12328,19-May-23 22:21:36,17.31,13.962
12329,19-May-23 22:36:36,17.25,13.961
12330,19-May-23 22:51:36,17.13,13.960
12331,19-May-23 23:06:36,17.06,13.958
12332,19-May-23 23:21:36,17.00,13.956
12333,19-May-23 23:36:36,16.94,13.954
12334,19-May-23 23:51:36,16.88,13.951
12335,20-May-23 00:06:36,16.88,13.950
12336,20-May-23 00:21:36,16.75,13.947
12337,20-May-23 00:36:36,16.75,13.946
12338,20-May-23 00:51:36,16.75,13.944
12339,20-May-23 01:06:36,16.75,13.943
12340,20-May-23 01:21:36,16.69,13.941
12341,20-May-23 01:36:36,16.69,13.940
12342,20-May-23 01:51:36,16.63,13.937
12343,20-May-23 02:06:36,16.63,13.935
12344,20-May-23 02:21:36,16.50,13.932
12345,20-May-23 02:36:36,16.44,13.931
12346,20-May-23 02:51:36,16.44,13.929
12347,20-May-23 03:06:36,16.38,13.930
12348,20-May-23 03:21:36,16.31,13.928
12349,20-May-23 03:36:36,16.25,13.925
12350,20-May-23 03:51:36,16.25,13.926
12351,20-May-23 04:06:36,16.19,13.923
12352,20-May-23 04:21:36,16.13,13.922
12353,20-May-23 04:36:36,16.06,13.920
12354,20-May-23 04:51:36,16.13,13.921
12355,20-May-23 05:06:36,16.06,13.921
12356,20-May-23 05:21:36,16.06,13.920
12357,20-May-23 05:36:36,16.13,13.921
12358,20-May-23 05:51:36,16.31,13.921
12359,20-May-23 06:06:36,16.50,13.921
12360,20-May-23 06:21:36,16.63,13.923
12361,20-May-23 06:36:36,16.81,13.924
12362,20-May-23 06:51:36,17.06,13.925
12363,20-May-23 07:06:36,17.38,13.927
12364,20-May-23 07:21:36,17.75,13.927
12365,20-May-23 07:36:36,18.19,13.926
12366,20-May-23 07:51:36,18.69,13.924
12367,20-May-23 08:06:36,19.06,13.924
12368,20-May-23 08:21:36,19.56,13.920
12369,20-May-23 08:36:36,19.81,13.916
12370,20-May-23 08:51:36,20.44,13.914
12371,20-May-23 09:06:36,21.44,13.913
12372,20-May-23 09:21:36,21.94,13.913
12373,20-May-23 09:36:36,23.00,13.912
12374,20-May-23 09:51:36,23.56,13.914
12375,20-May-23 10:06:36,23.25,13.915
12376,20-May-23 10:21:36,23.63,13.913
12377,20-May-23 10:36:36,24.25,13.912
12378,20-May-23 10:51:36,24.19,13.910
12379,20-May-23 11:06:36,25.19,13.907
12380,20-May-23 11:21:36,25.88,13.905
12381,20-May-23 11:36:36,26.25,13.902
12382,20-May-23 11:51:36,26.44,13.900
12383,20-May-23 12:06:36,26.31,13.896
12384,20-May-23 12:21:36,26.38,13.893
12385,20-May-23 12:36:36,26.44,13.888
12386,20-May-23 12:51:36,26.19,13.885
12387,20-May-23 13:06:36,26.63,13.883
12388,20-May-23 13:21:36,27.00,13.882
12389,20-May-23 13:36:36,27.25,13.880
12390,20-May-23 13:51:36,27.19,13.881
12391,20-May-23 14:06:36,26.75,13.878
12392,20-May-23 14:21:36,26.94,13.873
12393,20-May-23 14:36:36,26.63,13.874
12394,20-May-23 14:51:36,26.50,13.872
12395,20-May-23 15:06:36,26.69,13.872
12396,20-May-23 15:21:36,26.56,13.870
12397,20-May-23 15:36:36,26.44,13.869
12398,20-May-23 15:51:36,26.63,13.867
12399,20-May-23 16:06:36,26.00,13.869
12400,20-May-23 16:21:36,25.13,13.869
12401,20-May-23 16:36:36,24.38,13.870
12402,20-May-23 16:51:36,24.06,13.869
12403,20-May-23 17:06:36,24.06,13.868
12404,20-May-23 17:21:36,24.00,13.869
12405,20-May-23 17:36:36,23.44,13.870
12406,20-May-23 17:51:36,22.94,13.869
12407,20-May-23 18:06:36,22.50,13.871
12408,20-May-23 18:21:36,22.00,13.872
12409,20-May-23 18:36:36,21.69,13.871
12410,20-May-23 18:51:36,21.38,13.873
12411,20-May-23 19:06:36,21.06,13.875
12412,20-May-23 19:21:36,20.75,13.876
12413,20-May-23 19:36:36,20.63,13.876
12414,20-May-23 19:51:36,20.56,13.878
12415,20-May-23 20:06:36,20.44,13.878
12416,20-May-23 20:21:36,20.19,13.879
12417,20-May-23 20:36:36,20.06,13.883
12418,20-May-23 20:51:36,20.00,13.885
12419,20-May-23 21:06:36,19.81,13.885
12420,20-May-23 21:21:36,19.25,13.888
12421,20-May-23 21:36:36,18.69,13.892
12422,20-May-23 21:51:36,18.38,13.891
12423,20-May-23 22:06:36,18.44,13.890
12424,20-May-23 22:21:36,18.56,13.891
12425,20-May-23 22:36:36,18.56,13.890
12426,20-May-23 22:51:36,18.56,13.892
12427,20-May-23 23:06:36,18.44,13.893
12428,20-May-23 23:21:36,18.31,13.895
12429,20-May-23 23:36:36,18.13,13.898
12430,20-May-23 23:51:36,17.94,13.900
12431,21-May-23 00:06:36,17.69,13.898
12432,21-May-23 00:21:36,17.38,13.901
12433,21-May-23 00:36:36,17.06,13.902
12434,21-May-23 00:51:36,16.75,13.899
12435,21-May-23 01:06:36,16.50,13.901
12436,21-May-23 01:21:36,16.25,13.900
12437,21-May-23 01:36:36,16.06,13.899
12438,21-May-23 01:51:36,15.88,13.899
12439,21-May-23 02:06:36,15.69,13.902
12440,21-May-23 02:21:36,15.38,13.902
12441,21-May-23 02:36:36,15.19,13.901
12442,21-May-23 02:51:36,15.06,13.900
12443,21-May-23 03:06:36,14.88,13.904
12444,21-May-23 03:21:36,14.75,13.905
12445,21-May-23 03:36:36,14.63,13.908
12446,21-May-23 03:51:36,14.50,13.907
12447,21-May-23 04:06:36,14.44,13.908
12448,21-May-23 04:21:36,14.31,13.909
12449,21-May-23 04:36:36,14.13,13.913
12450,21-May-23 04:51:36,14.00,13.916
12451,21-May-23 05:06:36,13.94,13.919
12452,21-May-23 05:21:36,13.75,13.922
12453,21-May-23 05:36:36,13.69,13.926
12454,21-May-23 05:51:36,13.75,13.929
12455,21-May-23 06:06:36,13.81,13.934
12456,21-May-23 06:21:36,13.88,13.933
12457,21-May-23 06:36:36,14.00,13.935
12458,21-May-23 06:51:36,14.19,13.937
12459,21-May-23 07:06:36,14.56,13.940
12460,21-May-23 07:21:36,15.19,13.941
12461,21-May-23 07:36:36,15.63,13.939
12462,21-May-23 07:51:36,16.06,13.940
12463,21-May-23 08:06:36,16.50,13.941
12464,21-May-23 08:21:36,16.94,13.942
12465,21-May-23 08:36:36,17.31,13.943
12466,21-May-23 08:51:36,17.75,13.939
12467,21-May-23 09:06:36,18.00,13.938
12468,21-May-23 09:21:36,18.38,13.939
12469,21-May-23 09:36:36,18.88,13.938
12470,21-May-23 09:51:36,19.44,13.940
12471,21-May-23 10:06:36,20.06,13.941
12472,21-May-23 10:21:36,20.56,13.941
12473,21-May-23 10:36:36,20.38,13.939
12474,21-May-23 10:51:36,20.56,13.937
12475,21-May-23 11:06:36,20.94,13.936
12476,21-May-23 11:21:36,21.50,13.937
12477,21-May-23 11:36:36,21.69,13.935
12478,21-May-23 11:51:36,22.19,13.933
12479,21-May-23 12:06:36,22.38,13.931
12480,21-May-23 12:21:36,22.50,13.930
12481,21-May-23 12:36:36,22.56,13.929
12482,21-May-23 12:51:36,22.81,13.927
12483,21-May-23 13:06:36,22.88,13.925
12484,21-May-23 13:21:36,22.81,13.924
12485,21-May-23 13:36:36,22.94,13.923
12486,21-May-23 13:51:36,23.31,13.922
12487,21-May-23 14:06:36,23.25,13.920
12488,21-May-23 14:21:36,23.19,13.918
12489,21-May-23 14:36:36,23.56,13.915
12490,21-May-23 14:51:36,23.63,13.916
12491,21-May-23 15:06:36,24.00,13.916
12492,21-May-23 15:21:36,24.31,13.915
12493,21-May-23 15:36:36,24.25,13.913
12494,21-May-23 15:51:36,24.25,13.912
12495,21-May-23 16:06:36,24.31,13.913
12496,21-May-23 16:21:36,24.25,13.913
12497,21-May-23 16:36:36,24.44,13.912
12498,21-May-23 16:51:36,24.81,13.911
12499,21-May-23 17:06:36,25.19,13.907
12500,21-May-23 17:21:36,25.06,13.905
12501,21-May-23 17:36:36,24.94,13.906
12502,21-May-23 17:51:36,24.63,13.908
12503,21-May-23 18:06:36,23.25,13.911
12504,21-May-23 18:21:36,22.19,13.912
12505,21-May-23 18:36:36,21.38,13.913
12506,21-May-23 18:51:36,20.63,13.916
12507,21-May-23 19:06:36,19.88,13.919
12508,21-May-23 19:21:36,19.06,13.921
12509,21-May-23 19:36:36,18.38,13.922
12510,21-May-23 19:51:36,17.75,13.923
12511,21-May-23 20:06:36,17.19,13.925
12512,21-May-23 20:21:36,16.75,13.928
12513,21-May-23 20:36:36,16.31,13.930
12514,21-May-23 20:51:36,15.94,13.933
12515,21-May-23 21:06:36,15.56,13.936
12516,21-May-23 21:21:36,15.25,13.938
12517,21-May-23 21:36:36,15.00,13.941
12518,21-May-23 21:51:36,14.75,13.943
12519,21-May-23 22:06:36,14.56,13.944
12520,21-May-23 22:21:36,14.25,13.944
12521,21-May-23 22:36:36,14.13,13.945
12522,21-May-23 22:51:36,14.00,13.945
12523,21-May-23 23:06:36,13.81,13.942
12524,21-May-23 23:21:36,13.63,13.943
12525,21-May-23 23:36:36,13.50,13.942
12526,21-May-23 23:51:36,13.31,13.944
12527,22-May-23 00:06:36,13.19,13.944
12528,22-May-23 00:21:36,13.00,13.945
12529,22-May-23 00:36:36,12.81,13.946
12530,22-May-23 00:51:36,12.75,13.945
12531,22-May-23 01:06:36,12.69,13.946
12532,22-May-23 01:21:36,12.63,13.945
12533,22-May-23 01:36:36,12.63,13.943
12534,22-May-23 01:51:36,12.69,13.943
12535,22-May-23 02:06:36,12.56,13.942
12536,22-May-23 02:21:36,12.38,13.940
12537,22-May-23 02:36:36,12.25,13.942
12538,22-May-23 02:51:36,12.25,13.944
12539,22-May-23 03:06:36,12.19,13.943
12540,22-May-23 03:21:36,12.13,13.943
12541,22-May-23 03:36:36,12.00,13.944
12542,22-May-23 03:51:36,12.00,13.944
12543,22-May-23 04:06:36,11.81,13.944
12544,22-May-23 04:21:36,11.69,13.944
12545,22-May-23 04:36:36,11.63,13.944
12546,22-May-23 04:51:36,11.56,13.944
12547,22-May-23 05:06:36,11.44,13.946
12548,22-May-23 05:21:36,11.44,13.950
12549,22-May-23 05:36:36,11.44,13.953
12550,22-May-23 05:51:36,11.44,13.955
12551,22-May-23 06:06:36,11.63,13.957
12552,22-May-23 06:21:36,11.81,13.959
12553,22-May-23 06:36:36,12.06,13.961
12554,22-May-23 06:51:36,12.50,13.963
12555,22-May-23 07:06:36,13.19,13.965
12556,22-May-23 07:21:36,14.50,13.965
12557,22-May-23 07:36:36,15.88,13.967
12558,22-May-23 07:51:36,17.31,13.968
12559,22-May-23 08:06:36,18.50,13.969
12560,22-May-23 08:21:36,19.94,13.968
12561,22-May-23 08:36:36,20.88,13.969
12562,22-May-23 08:51:36,21.38,13.968
